Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101335.0078125,0.3,0.6,382.826568603516,0.950984332312681,0.0876786097938932,0,0.0396462155335592,0.0250875488564447,2.58031443248688,2.98719961878806,360.473175048828,405.179962158203,436.744750976562,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108837810336802,0.0326272217244526,0.0241798837856553,0.0074517679158996,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:01,101340.0703125,0.3,0.6,382.835052490234,0.951062205736792,0.0876786097938932,0,0.0396026287327393,0.025087133568896,2.57860317616518,2.98943190735041,360.485595703125,405.184509277344,436.748138427734,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108762413549253,0.0326077136522865,0.0241991939862839,0.00745677806470217,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:02,101340.453125,0.3,0.6,382.843551635742,0.95103596854767,0.0876786097938932,0,0.0395591578939498,0.0250867284406513,2.57689584704265,2.99177031809009,360.498046875,405.189056396484,436.751525878906,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108691535206995,0.0325846984551105,0.0242182556414082,0.00746509737687039,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:03,101325.0625,0.3,0.6,382.852035522461,0.950874813064673,0.0876786097938932,0,0.0395678099373486,0.0250863381534502,2.57726527065516,2.99216890169296,360.510467529297,405.193603515625,436.754913330078,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108687055666118,0.0325833405192378,0.0242175362646499,0.00746489524209912,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:04,101320.4375,0.3,0.6,382.86051940918,0.950837696011863,0.0876786097938932,0,0.0395711550646709,0.0250859349193208,2.57742397052118,2.99222670950328,360.522888183594,405.198150634766,436.75830078125,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108637699370256,0.0325835511897415,0.0242172034130188,0.00746722565132289,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:05,101319.046875,0.3,0.6,382.869018554688,0.950799085115332,0.0876786097938932,0,0.0395061596079168,0.0250855311218831,2.57485840805874,2.99624762359249,360.535339355469,405.202697753906,436.779388427734,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108573039219568,0.0325492718395315,0.0242471808997728,0.0074752661283577,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:06,101319.9765625,0.3,0.6,382.877502441406,0.950908884845775,0.0876786097938932,0,0.0394549514969301,0.0250851125660573,2.57284331067012,2.99828630998909,360.547760009766,405.207244873047,436.785369873047,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.010849390150866,0.0325270117833854,0.0242660111964064,0.0074838875948517,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:07,101321.890625,0.3,0.6,382.885971069335,0.950811433086075,0.0876786097938932,0,0.0394764470945786,0.0250847164056544,2.57372507052462,2.99820475977201,360.560180664062,405.211761474609,436.790832519531,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108556657363319,0.0325343109663613,0.024261607461165,0.00747198916016146,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:08,101327.015625,0.3,0.6,382.894470214844,0.950753195134318,0.0876786097938932,0,0.0395546546198557,0.0250843146972176,2.57686805867745,2.99381970087526,360.572631835938,405.21630859375,436.796264648438,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108643570842931,0.0325715245024502,0.0242255323883135,0.00745943194747301,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:09,101334.875,0.3,0.6,382.902954101562,0.950862948784194,0.0876786097938932,0,0.0394680269746465,0.0250838961870396,2.57344085146704,2.99809230271601,360.585052490234,405.220855712891,436.801727294922,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108514805253975,0.0325314169638221,0.0242611897285168,0.0074740313033035,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:10,101338.734375,0.3,0.6,382.911437988281,0.950904259198221,0.0876786097938932,0,0.0394511922756825,0.0250834848395462,2.57279550780298,2.99778015534702,360.597473144531,405.225402832031,436.807189941406,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108539076419259,0.0325241386474721,0.0242590841660123,0.00747826600152048,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:11,101329.0078125,0.3,0.6,382.919937133789,0.950794129021123,0.0876786097938932,0,0.0394572329887006,0.0250830885898654,2.57306118213221,2.99796814106082,360.609924316406,405.229949951172,436.812652587891,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108536431246025,0.032523216186279,0.0242578466110798,0.00747796313347962,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
00:00:12,101335.0625,0.3,0.6,382.948608398437,0.95080326199524,0.0876786097938932,0,0.0394131701932608,0.0250817122108589,2.5713907352863,3.00038092285816,360.662719726562,405.234497070312,436.818084716797,0.474491402028303,0.480047077048871,0.485602752069439,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0108427794470946,0.0325006306230733,0.0242802433662792,0.00748628821750385,0,0,0,0,0,0,0.000925670063597686,0.000925670063597686,0.000915779318065516,0.000915779318065516,0.000906097702386216,0.000906097702386216,648.179112186101,648.179112186101,655.179679387644,655.179679387644,662.180246589186,662.180246589186
