Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101324.5234375,0.75,1.5,372.30989074707,0.978569891557328,0.125441409025865,0,0.0381461746457295,0.0256005117877515,2.49005515834963,2.94047062506195,360.169036865234,384.450744628906,422.855499267578,0.465018380461717,0.474726376131825,0.484434371801933,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0110292959902794,0.0330617116560857,0.0255950502215121,0.00798665377114413,0,0,0,0,0,0,0.00230893075082687,0.00230893075082687,0.00226625758257118,0.00226625758257118,0.0022251331439074,0.0022251331439074,649.651358951679,649.651358951679,661.884161595691,661.884161595691,674.116964239701,674.116964239701
00:00:01,101320.2421875,0.75,1.5,372.310806274414,0.978604581602032,0.125441409025865,0,0.0380212888467878,0.0256004611454208,2.48517984230095,2.94710386561067,360.182556152344,384.439056396484,422.846069335938,0.465018380461717,0.474726376131825,0.484434371801933,0.600000023841858,0.600000023841858,0.4805,0.4805,0.011008550663509,0.0329980840969146,0.0256546717263743,0.00801018289206446,0,0,0,0,0,0,0.00230893075082687,0.00230893075082687,0.00226625758257118,0.00226625758257118,0.0022251331439074,0.0022251331439074,649.651358951679,649.651358951679,661.884161595691,661.884161595691,674.116964239701,674.116964239701
00:00:02,101326.1953125,0.75,1.5,372.311721801757,0.978679176896331,0.125441409025865,0,0.037998983564531,0.0256004060895317,2.4843117500417,2.94768365231396,360.196075439453,384.427368164062,422.836608886719,0.465018380461717,0.474726376131825,0.484434371801933,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0110003622744978,0.032989001108406,0.0256638204724937,0.00801708326330609,0,0,0,0,0,0,0.00230893075082687,0.00230893075082687,0.00226625758257118,0.00226625758257118,0.0022251331439074,0.0022251331439074,649.651358951679,649.651358951679,661.884161595691,661.884161595691,674.116964239701,674.116964239701
00:00:03,101324.671875,0.75,1.5,372.312637329102,0.978592973814047,0.125441409025865,0,0.0380365223996369,0.0256003688191212,2.48578025060432,2.94620992316719,360.209625244141,384.415649414062,422.827178955078,0.465018380461717,0.474726376131825,0.484434371801933,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0110037590882558,0.0330055457496841,0.0256481171290908,0.00801162822889439,0,0,0,0,0,0,0.00230893075082687,0.00230893075082687,0.00226625758257118,0.00226625758257118,0.0022251331439074,0.0022251331439074,649.651358951679,649.651358951679,661.884161595691,661.884161595691,674.116964239701,674.116964239701
00:00:04,101327.6171875,0.75,1.5,372.313552856446,0.978730549975106,0.125441409025865,0,0.0379663397321201,0.0256003067976476,2.48304237258629,2.94880761973326,360.22314453125,384.403961181641,422.817749023438,0.465018380461717,0.474726376131825,0.484434371801933,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0109983042345792,0.0329737480266209,0.025675791830436,0.00801998384413031,0,0,0,0,0,0,0.00230893075082687,0.00230893075082687,0.00226625758257118,0.00226625758257118,0.0022251331439074,0.0022251331439074,649.651358951679,649.651358951679,661.884161595691,661.884161595691,674.116964239701,674.116964239701
00:00:05,101326.1484375,0.75,1.5,372.33088684082,0.978662866756509,0.125441409025865,0,0.0379485053543502,0.0255994281449436,2.48239660431032,2.94985099111176,360.269500732422,384.392272949219,422.808319091797,0.465018380461717,0.474726376131825,0.484434371801933,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0109960405046229,0.0329617614706816,0.0256859279257088,0.00802287577459438,0,0,0,0,0,0,0.00230893075082687,0.00230893075082687,0.00226625758257118,0.00226625758257118,0.0022251331439074,0.0022251331439074,649.651358951679,649.651358951679,661.884161595691,661.884161595691,674.116964239701,674.116964239701
00:00:06,101322.203125,0.75,1.5,372.330474853516,0.978593793567875,0.125441409025865,0,0.0379364463585542,0.0255994568447575,2.4819238778624,2.95141620377994,360.280395507812,384.380554199219,422.798858642578,0.465018380461717,0.474726376131825,0.484434371801933,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0109905229266771,0.0329531954880498,0.0256995940841677,0.00802207625393474,0,0,0,0,0,0,0.00230893075082687,0.00230893075082687,0.00226625758257118,0.00226625758257118,0.0022251331439074,0.0022251331439074,649.651358951679,649.651358951679,661.884161595691,661.884161595691,674.116964239701,674.116964239701
00:00:07,101322.265625,0.75,1.5,372.329849243164,0.978558763100851,0.125441409025865,0,0.037955001278101,0.0255994927000952,2.48264661814802,2.95010928018813,360.290832519531,384.368865966797,422.789428710938,0.465018380461717,0.474726376131825,0.484434371801933,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0109954487426569,0.0329616577189062,0.0256879459860597,0.00801911404504771,0,0,0,0,0,0,0.00230893075082687,0.00230893075082687,0.00226625758257118,0.00226625758257118,0.0022251331439074,0.0022251331439074,649.651358951679,649.651358951679,661.884161595691,661.884161595691,674.116964239701,674.116964239701
00:00:08,101328.4296875,0.75,1.5,372.329223632812,0.978618067577538,0.125441409025865,0,0.0379501672771863,0.0255995181225194,2.48245631404297,2.94975326898508,360.301300048828,384.357147216797,422.779998779297,0.465018380461717,0.474726376131825,0.484434371801933,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0109952831711623,0.0329611612701408,0.0256875209050959,0.0080189788861125,0,0,0,0,0,0,0.00230893075082687,0.00230893075082687,0.00226625758257118,0.00226625758257118,0.0022251331439074,0.0022251331439074,649.651358951679,649.651358951679,661.884161595691,661.884161595691,674.116964239701,674.116964239701
00:00:09,101327.0234375,0.75,1.5,372.32861328125,0.978598132084331,0.125441409025865,0,0.037946046476886,0.0255995515285583,2.48229340793546,2.94962206847856,360.311767578125,384.345458984375,422.755737304688,0.465018380461717,0.474726376131825,0.484434371801933,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0109926302141895,0.0329583698604641,0.0256882339928023,0.00802249324227751,0,0,0,0,0,0,0.00230893075082687,0.00230893075082687,0.00226625758257118,0.00226625758257118,0.0022251331439074,0.0022251331439074,649.651358951679,649.651358951679,661.884161595691,661.884161595691,674.116964239701,674.116964239701
