Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101321.578125,3,6,384.97297668457,0.949605275342516,0.129480240025483,0,0.0379159344233027,0.0249851009384546,2.51754177486417,2.97221667681746,384.789611816406,385.156341552734,395.472320556641,0.46214899651915,0.47168675801465,0.481224519510151,0.291635662317276,0.600000023841858,0.4805,0.4805,0.0105571832599525,0.0316575121521363,0.0274403424118616,0.00865463147925903,0.000424290821939759,0,0.00363857747402599,0.00422186086893093,0.0289743946622653,0.061359142378753,0.0091703954453777,0.0091785782311212,0.00894443147154195,0.00893355613151729,0.00834457582494009,0.00784120918449432,654.279309517048,653.696013578246,670.808426347711,671.625040652311,719.029957408659,765.188105409145
00:00:01,101331.6796875,3,6,384.973510742188,0.949786101131177,0.131749815579072,0,0.0378528047039501,0.0249850568375241,2.51501775441633,2.97538721167384,384.790100097656,385.156921386719,395.473175048828,0.46214899651915,0.47168675801465,0.481224519510151,0.291608273983002,0.600000023841858,0.4805,0.4805,0.0105449008782716,0.0316317395839557,0.0274723720858869,0.00866044325987091,0,0,0.00330527275629452,0.00402743297804603,0.0282104732383775,0.052928741736451,0.0091785782311212,0.0091785782311212,0.00895065784659779,0.00893717830692854,0.00835723111122974,0.00796630558770692,653.696013578246,653.696013578246,670.341789713328,671.352835754492,717.94113626195,753.172211879345
00:00:02,101331.0234375,3,6,384.974060058594,0.949849985976085,0.123568868754501,0,0.0377705450931933,0.0249850240899124,2.5117273834626,2.98006632800935,384.790588378906,385.157531738281,395.474029541016,0.46214899651915,0.47168675801465,0.481224519510151,0.291580855846405,0.600000023841858,0.4805,0.4805,0.0105354417851825,0.0315924395495019,0.0275144415625658,0.00866691941551075,0,0,0.0037033031683083,0.00408548601196926,0.0304315279725769,0.0627246874456899,0.0091785782311212,0.0091785782311212,0.00894322335270569,0.00893609647620062,0.00832054261348227,0.00782131503104788,653.696013578246,653.696013578246,670.899044267384,671.434111748873,721.106817033524,767.134423838203
00:00:03,101326.171875,3,6,384.974594116211,0.949755365165071,0.13068409463323,0,0.0378148702733672,0.0249850084416173,2.51350240131916,2.97789672474116,384.791076660156,385.158111572266,395.474914550781,0.46214899651915,0.47168675801465,0.481224519510151,0.291553437709808,0.600000023841858,0.4805,0.4805,0.0105409020910587,0.0316115965228743,0.0274941828995343,0.00866234196668885,0,0,0.00359171608914158,0.00462980250356598,0.0290687176974554,0.061004034135847,0.0091785782311212,0.0091785782311212,0.00894530635297213,0.00892596574768276,0.00834301590714976,0.00784639922564704,653.696013578246,653.696013578246,670.742818998755,672.196171216278,719.164396517349,764.681967798448
00:00:04,101320.8203125,3,6,384.975112915039,0.949561660187026,0.131672281386407,0,0.0379645860462416,0.0249850037546018,2.51949491059208,2.96969457986838,384.791534423828,385.15869140625,395.475769042969,0.46214899651915,0.47168675801465,0.481224519510151,0.291526049375534,0.600000023841858,0.4805,0.4805,0.0105712453624939,0.031680494009672,0.0274177457911765,0.00863932482158936,0,0,0.003594049464919,0.00449777776342682,0.0286917245722408,0.0606417582502261,0.0091785782311212,0.0091785782311212,0.00894526278582454,0.00892842085969145,0.00834925412861842,0.00785170110930871,653.696013578246,653.696013578246,670.746085795057,672.011332607293,718.627066270989,764.16561410961
00:00:05,101318.8984375,3,6,384.975646972656,0.949405378809478,0.134416169466891,0,0.0380362646234041,0.0249849944755522,2.52236433994903,2.96759047925989,384.792022705078,385.159271240234,395.476623535156,0.46214899651915,0.47168675801465,0.481224519510151,0.291498631238937,0.600000023841858,0.4805,0.4805,0.0105725628908098,0.0317113428549843,0.0273950016538584,0.00862968909005512,0,0,0.0033102839175582,0.00417232336505886,0.0277044057968199,0.0624401206804159,0.0091785782311212,0.0091785782311212,0.00895056417026837,0.00893447873232184,0.00836563589170909,0.00782545245495997,653.696013578246,653.696013578246,670.348805489889,671.555686656244,717.219835726583,766.728829359515
00:00:06,101328.984375,3,6,384.976181030273,0.949814588757553,0.128641115178939,0,0.0377927712529068,0.0249849267842011,2.51262285374414,2.97834016256494,384.792510986328,385.159851074219,395.477508544922,0.46214899651915,0.47168675801465,0.481224519510151,0.291471242904663,0.600000023841858,0.4805,0.4805,0.0105376040308878,0.0316024019254586,0.0275008217643947,0.00866754993636181,0,0,0.0037712243736392,0.00421607561907166,0.0291856633321398,0.0582078808383529,0.0091785782311212,0.0091785782311212,0.00894195593985308,0.00893366386785755,0.00834108266560689,0.0078875073596206,653.696013578246,653.696013578246,670.994135998682,671.616941128423,719.331079733814,760.696596077548
00:00:07,101330.6953125,3,6,384.976699829102,0.949809738617134,0.127921402686056,0,0.0377201590358964,0.0249849025895542,2.50971807477315,2.98207271137205,384.79296875,385.160430908203,395.478363037109,0.46214899651915,0.47168675801465,0.481224519510151,0.291443824768066,0.600000023841858,0.4805,0.4805,0.0105283013589948,0.0315656754419935,0.0275329898102235,0.0086811975506666,0,0,0.00345184602913468,0.0037577101810638,0.0289237715486454,0.0561970951454154,0.0091785782311212,0.0091785782311212,0.00894791868351589,0.00894220808668766,0.00834541327240772,0.0079173365369783,653.696013578246,653.696013578246,670.546996705879,670.975215722417,718.957804023641,757.83061285531
00:00:08,101327.1328125,3,6,384.977249145508,0.949857117686369,0.125960521169918,0,0.0378017521431676,0.0249848715473232,2.51298565099958,2.97662088416079,384.79345703125,385.161041259766,395.479217529297,0.46214899651915,0.47168675801465,0.481224519510151,0.291416436433792,0.600000023841858,0.4805,0.4805,0.0105446225092746,0.0316083103461914,0.0274846382618406,0.0086703795493476,0,0,0.00352412540603127,0.00466202314282735,0.0303361223701558,0.0627117315604416,0.0091785782311212,0.0091785782311212,0.00894656854277628,0.00892536678252402,0.00832211194857995,0.00782150330650546,653.696013578246,653.696013578246,670.648190008511,672.241281080804,720.970834936174,767.115957748117
00:00:09,101324.046875,3,6,384.977783203125,0.949745388034976,0.127904543079415,0,0.0379239955443354,0.0249848576664029,2.51787919109628,2.97115988746733,384.7939453125,385.16162109375,395.480102539062,0.46214899651915,0.47168675801465,0.481224519510151,0.291389018297195,0.600000023841858,0.4805,0.4805,0.0105594784632699,0.031666118397838,0.0274334415510728,0.00864869342186847,0,0,0.00311201613616946,0.00472047946940965,0.0298739054492389,0.0628347208013006,0.0091785782311212,0.0091785782311212,0.00895427199297316,0.00892428031458312,0.00832972338422972,0.00781971638710964,653.696013578246,653.696013578246,670.071224629817,672.323121697044,720.312034774111,767.291254947642
