Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101324.84375,1.5,3,392.391540527344,0.928635775311438,0.594493370795832,0,0.0526381015620775,0.0246389474934758,3.13637784552346,3.66293585798341,392.939453125,391.843627929688,410.738830566406,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126758128846271,0.0380339831526464,0.0322227630560517,0.0103327442249757,0,0,0,0,0.000253140396973161,0.0180854743641009,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456100798673988,0.00439622716989946,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.749341531923,682.403316311929
00:00:01,101323.2890625,1.5,3,392.392959594726,0.928437087951737,0.617916135069415,0,0.0527380216908957,0.0246389015268574,3.14043721200027,3.65884373559359,392.938659667969,391.847259521484,410.739227294922,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126941231041525,0.0380749907914866,0.0321816476493724,0.0103162604098446,0,0,0,0,0.000111600222703781,0.0139336010087252,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456236532509115,0.0044335204379,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.553656104921,676.663171405384
00:00:02,101325.765625,1.5,3,392.394363403321,0.928328293795179,0.57291550912401,0,0.0527509922782585,0.0246388473374735,3.14096834789949,3.65976350837771,392.937866210938,391.850860595703,410.739593505859,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126909530152612,0.0380768842168042,0.0321869746956233,0.010313939338484,0,0,0,0,0.000393773946940711,0.0152165498181945,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00455966014236847,0.00442192926623548,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.943773511523,678.436903753096
00:00:03,101321.0078125,1.5,3,392.395782470703,0.928380942296021,0.637727368831753,0,0.052803576727048,0.0246387764053605,3.14310872659893,3.65641284300721,392.937072753906,391.8544921875,410.739990234375,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.012697374360236,0.0381048825305839,0.0321598618255942,0.0103083511863138,0,0,0,0,0,0.0135289470779526,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456343611580899,0.00443718901720001,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.399363958921,676.103719803463
00:00:04,101320.9921875,1.5,3,392.397201538086,0.928395157251827,0.545210784914955,0,0.0527390881380499,0.024638709291332,3.1404971954681,3.65955701308696,392.936279296875,391.858123779297,410.740356445312,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126961181799016,0.038073701378493,0.0321866488446119,0.0103157201362767,0,0,0,0,0.000590660902832141,0.0101256153164008,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00455777449814342,0.0044682854541217,647.774561417917,647.774561417917,652.586962688419,652.586962688419,658.215978263521,671.398466101286
00:00:05,101320.9921875,1.5,3,392.402603149414,0.928263090279943,0.637727368831753,0,0.0528632007462343,0.0246384723209594,3.14555513254223,3.65427627134945,392.935485839844,391.869720458984,410.740753173828,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127075427676561,0.0381292295479061,0.0321384960685032,0.0102986494665342,0,0,0,0,0,0.00998498166095972,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456343611580899,0.00446957981201269,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.399363958921,671.204033975864
00:00:06,101322.5625,1.5,3,392.40364074707,0.928523025174454,0.506578219067913,0,0.0527587816186151,0.0246383984630932,3.14132349948169,3.65753842067499,392.934692382812,391.872589111328,410.741119384766,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126985804523793,0.0380884838084031,0.0321728316607127,0.0103157405656598,0,0,0,0,0.000901160279522255,0.0084251172388149,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00455480392153958,0.00448398687269694,647.774561417917,647.774561417917,652.586962688419,652.586962688419,658.645257112618,669.047453788734
00:00:07,101331.1875,1.5,3,392.404556274414,0.928489797223998,0.637727368831753,0,0.0527366822405266,0.0246383593763994,3.1404299464453,3.65998578188391,392.933929443359,391.875183105469,410.741516113281,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.012692810672977,0.0380762264515819,0.0321905110648299,0.0103178069343213,0,0,0,0,0,0.0115219197888807,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456343611580899,0.0044554747638624,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.399363958921,673.328917567324
00:00:08,101322.2421875,1.5,3,392.405471801758,0.928523028530125,0.52831263023558,0,0.0526997613222363,0.0246383136886334,3.13893539907923,3.66178150117489,392.933135986328,391.877807617188,410.741912841797,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126881126563555,0.0380593973237848,0.0322062520610406,0.0103253117190845,0,0,0,0,0.000720888185856701,0.0174904392620371,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00455652812990495,0.00440153337723008,647.774561417917,647.774561417917,652.586962688419,652.586962688419,658.396023127938,681.58065448726
00:00:09,101322.5546875,1.5,3,392.406387329102,0.928555296571365,0.428509047943804,0,0.0526795833361828,0.0246382680967234,3.13812038773896,3.6632239276648,392.932342529297,391.880432128906,410.742279052734,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126793223333659,0.0380507672477978,0.0322211422671234,0.0103295712232948,0,0,0,0,0.00169950634491549,0.0145296059049602,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.0045471838177024,0.00442812811087178,647.774561417917,647.774561417917,652.586962688419,652.586962688419,659.749005158062,677.487174012537
00:00:10,101325.15625,1.5,3,392.407302856446,0.928487869805643,0.394809040352505,0,0.0526567334156561,0.0246382324072579,3.13719606769131,3.66445045967044,392.931549072266,391.883056640625,410.74267578125,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126805458675973,0.0380367422267172,0.0322299357223745,0.0103352978914481,0,0,0,0,0.00214168832872831,0.0144509850740172,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00454297421286597,0.00442883867809627,647.774561417917,647.774561417917,652.586962688419,652.586962688419,660.360340920234,677.378477305375
00:00:11,101327.484375,1.5,3,392.408218383789,0.928550016267287,0.391177654161579,0,0.0526409218069738,0.0246381838479672,3.13655852768211,3.66591864673197,392.930755615234,391.885681152344,410.743041992188,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126707672719754,0.0380314828508989,0.0322436368116268,0.0103383534101912,0,0,0,0,0.00219388339355693,0.0147665225708035,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00454247782628494,0.00442598825979149,647.774561417917,647.774561417917,652.586962688419,652.586962688419,660.432502860129,677.814721573918
00:00:12,101326.8984375,1.5,3,392.409118652344,0.928524846315473,0.438944675662753,0,0.0527486098629669,0.0246381446680117,3.14093271119768,3.65924635302266,392.929962158203,391.888275146484,410.743438720703,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126965392849957,0.0380834279095969,0.0321860509556005,0.0103199515058157,0,0,0,0,0.00157634712600755,0.016385926954815,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00454835769188542,0.0044114168634601,647.774561417917,647.774561417917,652.586962688419,652.586962688419,659.578732198702,680.053618339515
00:00:13,101325.765625,1.5,3,392.410034179688,0.928431776004374,0.637727368831753,0,0.0527791116087351,0.0246381115259039,3.14217358149566,3.65837967020261,392.929168701172,391.890899658203,410.743804931641,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126998377301533,0.0380946032831564,0.0321787563964334,0.0103144908828209,0,0,0,0,0,0.0103506289400964,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456343611580899,0.00446621604216287,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.399363958921,671.709557190875
00:00:14,101322.8046875,1.5,3,392.410949707031,0.92845281507291,0.590048740924373,0,0.0528220496500893,0.0246380670500539,3.14392020050833,3.65561369225215,392.928375244141,391.893524169922,410.744201660156,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127084649883566,0.0381165736052458,0.0321544443362547,0.0103099239992624,0,0,0,0,0.000281267099935101,0.00562964728854505,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456073835418871,0.0045100398308355,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.788227918122,665.182595392785
00:00:15,101316.2109375,1.5,3,392.411865234375,0.928294274784019,0.637727368831753,0,0.0529125595941132,0.0246380404108447,3.14759610390212,3.65266792008035,392.927581787109,391.896148681641,410.744567871094,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127165474782788,0.038154582335054,0.0321240664417868,0.010295929310555,0,0,0,0,0,0.00263705092225836,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456343611580899,0.00453826757178035,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.399363958921,661.045201180835
00:00:16,101323.8984375,1.5,3,392.412780761719,0.92849477325465,0.637727368831753,0,0.0527845019829345,0.024637978110767,3.1424039645472,3.65809733435093,392.926788330078,391.898773193359,410.744964599609,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127015185015914,0.0380997750926894,0.0321760005911725,0.0103155606915378,0,0,0,0,0,0.0150722327449848,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456343611580899,0.00442323011419843,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.399363958921,678.237379142925
00:00:17,101326.15625,1.5,3,392.413681030273,0.928445609339088,0.636496821951111,0,0.0527529990537414,0.0246379413145813,3.14112852937599,3.66017648770903,392.925994873047,391.9013671875,410.745361328125,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126973750566096,0.038082237757424,0.0321921609479619,0.0103227997515509,0,0,0,0,6.72953411018777e-06,0.0158127864749856,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456337153249798,0.00441656299775063,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.408667831568,679.261226779265
00:00:18,101325.46875,1.5,3,392.414596557618,0.928514757520621,0.57649455562906,0,0.052657256713489,0.024637892061062,3.13724683032885,3.66510434794965,392.925201416016,391.903991699219,410.745727539062,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126813025098006,0.038037933750619,0.0322385346712088,0.0103385212184733,0,0,0,0,0.000369719261478203,0.0186162634149498,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.0045598906281214,0.0043915046593901,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.910516866049,683.137155185587
00:00:19,101329.2109375,1.5,3,392.415512084961,0.928493448342843,0.585670076928101,0,0.0526325565297007,0.0246378517921216,3.13624779358933,3.6676833724376,392.924407958984,391.906616210938,410.746124267578,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126716036212882,0.0380248859751218,0.0322572306524691,0.010344301212539,0,0,0,0,0.000309393802897041,0.0196609657480069,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456046875351532,0.00438223935885017,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.82711430432,684.581501451156
00:00:20,101321.84375,1.5,3,392.416427612305,0.928323709919833,0.637727368831753,0,0.0527359102231988,0.0246378262654814,3.14044492622647,3.66268803570091,392.923614501953,391.909240722656,410.746490478516,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126903719373587,0.0380687732769915,0.0322107701837748,0.0103298246998484,0,0,0,0,0,0.0149687077797332,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.00456343611580899,0.00442416374102641,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.399363958921,678.094251390432
00:00:21,101324.203125,1.5,3,392.417343139648,0.928460794199302,0.506653844589235,0,0.0526629594539322,0.0246377702649658,3.13748885907981,3.66622587191917,392.922821044922,391.911865234375,410.746887207031,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126756433045398,0.0380384693607066,0.0322435461216478,0.0103437999476344,0,0,0,0,0.000900506202856018,0.0136295817865616,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.0045548101750824,0.00443627609915045,647.774561417917,647.774561417917,652.586962688419,652.586962688419,658.644352823271,676.242851650849
00:00:22,101323.09375,1.5,3,392.418243408204,0.928314143397917,0.581390422485441,0,0.0527432341377116,0.0246377431517903,3.14074941088421,3.66309387760182,392.922027587891,391.914459228516,410.747253417969,0.478285527481364,0.482104666239376,0.485923804997387,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0126926705964465,0.0380719434933328,0.0322119612611929,0.0103266020201117,0,0,0,0,0.000337293913507129,0.0194846724683769,0.00463124083389951,0.00463124083389951,0.00459708846716934,0.00459708846716934,0.0045602013562678,0.00438380013313605,647.774561417917,647.774561417917,652.586962688419,652.586962688419,657.865687416769,684.337768349371
