Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101318.703125,0.3,0.6,437.234130859375,0.832189029193322,0.264744106506553,0,0.0460153777935606,0.0227774107986224,3.02021986609398,3.48355262994453,428.590667724609,445.877593994141,525.06298828125,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100322528904219,0.030341760095636,0.0220678940469784,0.00727963399328896,0,0,0,0,0.000806953695184403,0.000404521043207954,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000932786841811378,0.000933575621631448,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.23377336119,642.69030392148
00:00:01,101327.84375,0.3,0.6,437.234909057618,0.832267888533581,0.26478017812908,0,0.0459973008300854,0.0227773754832479,3.01942936155727,3.48443722653675,428.587097167969,445.882720947266,525.073547363281,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100296985357011,0.0303366459591355,0.0220744164964551,0.0072824986715888,0.000428942983568483,0,0,0,0.00080671981206727,0.000432154812205445,0.000937113944328995,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000932787299842065,0.000933521415978795,640.263655909656,639.686602114368,640.915308153033,640.915308153033,643.233457511256,642.727622237677
00:00:02,101326.1484375,0.3,0.6,437.235687255859,0.832212991313002,0.278731508391812,0,0.0460037688455784,0.0227773508395113,3.01971551343788,3.48437505317883,428.583557128906,445.887817382812,525.084045410156,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100320195645321,0.0303374869202626,0.0220726625102041,0.00728281464181757,8.69494757420483e-05,0,0,0,0.0007208008441729,0.000231519252766393,0.000937787820862838,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000932955591781277,0.000933915120377102,639.80357459532,639.686602114368,640.915308153033,640.915308153033,643.117427330522,642.456671820163
00:00:03,101325.953125,0.3,0.6,437.236450195312,0.832157204113535,0.274048152741113,0,0.0460781197009148,0.0227773268359144,3.02298189040606,3.48036742746095,428.579986572266,445.892913818359,525.094604492188,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100378927523818,0.0303682346153807,0.0220470242729357,0.00727355597005403,0,0,0,0,0.000748667776425669,0.000287949133704305,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000932901001370784,0.000933804355236571,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.155060524507,642.532878150901
00:00:04,101325.3515625,0.3,0.6,437.227935791016,0.832232421995717,0.260094140886096,0,0.0460192622493159,0.0227776383905743,3.02037021837871,3.483608447875,428.557861328125,445.898010253906,525.105102539062,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100363173565501,0.0303451559600273,0.0220668507306736,0.00728010753743709,0,0,0,0,0.000837646589126709,0.000232088681491326,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.0009327267375391,0.000933914002525041,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.275222905088,642.457440811219
00:00:05,101319.796875,0.3,0.6,437.228271484375,0.83216379998142,0.264744594945496,0,0.0460175033413604,0.0227776313453546,3.02029362244224,3.48517116984334,428.553436279297,445.903106689453,525.115661621094,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100329395190413,0.0303418749715991,0.0220745568784661,0.00728078418951749,0,0,0,0,0.000806950527792229,0.000117951461763464,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000932786848014314,0.000934138120112246,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.233769083752,642.303302993249
00:00:06,101323.453125,0.3,0.6,437.228622436523,0.832206560922684,0.260567072985032,0,0.0460263957288359,0.0227776148442557,3.02068548632269,3.48416685729091,428.549011230469,445.908233642578,525.126159667969,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100335501765541,0.0303473489788619,0.0220691384969827,0.00728184188016116,0,0,0,0,0.000834474877787558,0,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000932732948174958,0.000934369840315729,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.270939633897,642.1440141917
00:00:07,101325.9765625,0.3,0.6,437.228958129883,0.832240809761414,0.264673679161227,0,0.046040145561041,0.0227775995914293,3.02129049534987,3.48359073395584,428.544586181641,445.913330078125,525.13671875,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100357437512115,0.0303546560543727,0.0220654455645278,0.00727775279900313,0,0,0,0,0.000807410519518453,0,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000932785947179637,0.000934369840315729,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.234390284453,642.1440141917
00:00:08,101328.4296875,0.3,0.6,437.229293823242,0.832237886882985,0.26068758758155,0,0.0460268914452869,0.0227775873043885,3.02070969283121,3.48450277863036,428.540161132812,445.918426513672,525.147216796875,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100353447332742,0.030348697821439,0.0220713151034469,0.00727996448489084,0,0,0,0,0.000833668488536054,0.000196028263592837,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000932734527206367,0.000933984798426649,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.269850636986,642.408742637712
00:00:09,101320.0625,0.3,0.6,437.229629516601,0.832137824883531,0.27865341908734,0,0.0461093552107686,0.0227775827676441,3.02433048673925,3.47984172457142,428.535736083984,445.923522949219,525.157775878906,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100462275867345,0.0303814161680888,0.022038645832173,0.00727075652999065,0,0,0,0,0.000721257812479322,0.000344846474935197,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000932954696543759,0.000933692699125474,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.118044448215,642.609715768345
00:00:10,101319.84375,0.3,0.6,437.229965209961,0.832087610699474,0.294279311488239,0,0.046101642981757,0.0227775742537713,3.02399265471054,3.48209666623476,428.531311035156,445.928619384766,525.168273925781,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100418462354726,0.0303761779470712,0.0220506742322102,0.00727007167616871,0,0,0,0,0.000634648281106143,0.000374797983151635,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000933124402254847,0.000933633932608172,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.001081688712,642.650164100032
00:00:11,101322.8984375,0.3,0.6,437.23030090332,0.832100875414673,0.318096216075775,0,0.0460728060716837,0.0227775606752213,3.02272783853471,3.48408919887829,428.526885986328,445.933715820312,525.178771972656,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100357822905337,0.0303639387346421,0.02206333146311,0.00727744157657288,0,0,0,0,0.000519007224968963,0.000719872870253857,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000933351089613432,0.000932957409761807,639.686602114368,639.686602114368,640.915308153033,640.915308153033,642.844912998926,643.116174138309
00:00:12,101323.859375,0.3,0.6,437.230651855469,0.832135832285485,0.27883068384365,0,0.0460855680330706,0.0227775447968777,3.02328953555116,3.48284413900119,428.5224609375,445.938842773438,525.189331054688,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100391103227506,0.0303708357655147,0.0220564493087527,0.00727582264177645,0,0,0,0,0.000720220851475225,0.00112288565890035,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000932956728035906,0.000932168539191992,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.116644073237,643.660427029733
00:00:13,101325.390625,0.3,0.6,437.230972290039,0.832136769275844,0.295303682944549,0,0.0461491828559158,0.0227775327710316,3.02608347970893,3.47865758988879,428.518005371094,445.943939208984,525.199829101562,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100479936010357,0.0303989208630595,0.0220292350090928,0.00726778720216174,0,0,0,0,0.000629290637253942,0.00117387556178624,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000933134902235242,0.000932068824930894,639.686602114368,639.686602114368,640.915308153033,640.915308153033,642.993846401794,643.729286884459
00:00:14,101323.1015625,0.3,0.6,437.231307983399,0.832158399003653,0.274545901877199,0,0.046013120967009,0.0227775185251333,3.02011123012531,3.48911774905771,428.513580322266,445.949035644531,525.274963378906,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100268529370856,0.0303396954658958,0.0220924996828066,0.00728661256349753,0,0,0,0,0.000745660913451622,0.00149207350665367,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000932906891409706,0.000931447048593212,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.150999874538,644.159000671262
00:00:15,101325.9296875,0.3,0.6,437.231643676758,0.832193527736396,0.289233723357194,0,0.0459888387645763,0.0227775032022411,3.0190465283329,3.49030055261852,428.509155273438,445.954132080078,525.285217285156,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100251852304659,0.0303302594967734,0.0220997882444468,0.00729215165153549,0,0,0,0,0.000661591414638635,0.000952998404770005,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000933071602331826,0.00093250091941426,639.686602114368,639.686602114368,640.915308153033,640.915308153033,643.037467328926,643.431000986984
00:00:16,101330.65625,0.3,0.6,437.231979370117,0.832212856807973,0.306273080740525,0,0.0460119621438233,0.0227774891399398,3.02006296045785,3.48895544009325,428.504730224609,445.959228515625,525.295471191406,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100264930452222,0.0303411568586901,0.0220910795419985,0.00729037915124659,0,0,0,0,0.000574165451941056,0.00106021333390603,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000933242951018689,0.000932291128464036,639.686602114368,639.686602114368,640.915308153033,640.915308153033,642.919402011089,643.575790524264
00:00:17,101328.1015625,0.3,0.6,437.232330322266,0.832151447776356,0.338157669960103,0,0.0461060794752126,0.0227774809502037,3.02419572102859,3.48352356039476,428.500305175781,445.96435546875,525.3056640625,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100394000277473,0.0303804239040801,0.0220549696774887,0.00727603896177707,0,0,0,0,0.000434239676113856,0.000895421477953607,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000933517326621599,0.000932613621037267,639.686602114368,639.686602114368,640.915308153033,640.915308153033,642.730437764236,643.353245615983
00:00:18,101322.890625,0.3,0.6,437.232666015625,0.832141796458461,0.312060779553968,0,0.0460007658003966,0.0227774692001111,3.01957317541548,3.49176962414069,428.495880126953,445.969451904297,525.31591796875,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100202802597203,0.0303336193361993,0.022105883057286,0.00729277389182356,0,0,0,0,0.000546642001773053,0.000804412222900492,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000933296908054808,0.000932791818989511,639.686602114368,639.686602114368,640.915308153033,640.915308153033,642.882232676126,643.230341203011
00:00:19,101321.546875,0.3,0.6,437.233001708984,0.832118109043219,0.294632727287319,0,0.0460740977498458,0.0227774585698887,3.022793614506,3.4871877229457,428.491455078125,445.974548339844,525.326171875,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.010035056585248,0.0303650922302139,0.0220758035028537,0.00727832286326877,0,0,0,0,0.000632795644632595,0.000891949872165089,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000933128033049277,0.000932620417262195,639.686602114368,639.686602114368,640.915308153033,640.915308153033,642.998579776153,643.348557349155
00:00:20,101326.703125,0.3,0.6,437.233337402344,0.832145993546261,0.338100756634767,0,0.0460305885822277,0.0227774438250547,3.02088473736438,3.48959106749814,428.487030029297,445.979644775391,525.336364746094,0.490392227294645,0.491367332775403,0.492342438256162,0.600000023841858,0.600000023841858,0.4805,0.4805,0.010031540144159,0.0303469141005063,0.0220901165214453,0.00728742838940962,0,0,0,0,0.000434465928695313,0.000607697589024158,0.000937959303847867,0.000937959303847867,0.000936161131381084,0.000936161131381084,0.000933516882840532,0.000933177222968662,639.686602114368,639.686602114368,640.915308153033,640.915308153033,642.730743309433,642.964685840976
