Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101324.0625,0.75,1.5,397.223663330078,0.917456614197357,0.275844971255292,0,0.0324152075785217,0.0244204630838779,2.32737890625513,2.75724523789694,393.3427734375,401.104553222656,485.401153564453,0.466762280256229,0.47117702325529,0.47559176625435,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00913979414007399,0.0276364588449275,0.0204355845936099,0.006520052232157,0,0,0,0,0,0.000302707814361908,0.00226999741120248,0.00226999741120248,0.00225104691998011,0.00225104691998011,0.00223241021581876,0.002230989946438,660.79370513705,660.79370513705,666.356612421591,666.356612421591,671.919519706132,672.347270051531
00:00:01,101323.453125,0.75,1.5,397.226303100586,0.91749762277299,0.27022356426947,0,0.0323800160765897,0.0244203404321978,2.32594449968835,2.75929927918964,393.3515625,401.101043701172,485.383361816406,0.466762280256229,0.47117702325529,0.47559176625435,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00913354943587683,0.0276205217968195,0.0204526310204227,0.00652526228097761,0,0,0,0,8.18949073976828e-05,0.000330557575564367,0.00226999741120248,0.00226999741120248,0.00225104691998011,0.00225104691998011,0.0022320257961639,0.00223085936941585,660.79370513705,660.79370513705,666.356612421591,666.356612421591,672.035243758382,672.386623990902
00:00:02,101323.2734375,0.75,1.5,397.228958129883,0.917470813533713,0.275844971255292,0,0.0324069519287397,0.0244202236662162,2.32705385387492,2.75800481706955,393.360382080078,401.097534179688,485.365570068359,0.466762280256229,0.47117702325529,0.47559176625435,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00913327089491786,0.0276327557626815,0.0204434833038759,0.00652252395856935,0,0,0,0,0,2.75188924101626e-05,0.00226999741120248,0.00226999741120248,0.00225104691998011,0.00225104691998011,0.00223241021581876,0.0022322810257002,660.79370513705,660.79370513705,666.356612421591,666.356612421591,671.919519706132,671.958406101444
00:00:03,101323.671875,0.75,1.5,397.23161315918,0.917460642333735,0.273937808356869,0,0.032511931854849,0.0244201052893958,2.33135920052593,2.75039772005608,393.369171142578,401.094055175781,485.347778320312,0.466762280256229,0.47117702325529,0.47559176625435,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00915608358228079,0.0276834387848953,0.0203885703273906,0.00650401594880647,0,0,0,0,2.740759308542e-05,0.000413117294876071,0.00226999741120248,0.00226999741120248,0.00225104691998011,0.00225104691998011,0.00223228154817559,0.0022304723678463,660.79370513705,660.79370513705,666.356612421591,666.356612421591,671.958248826599,672.503287475544
00:00:04,101320.6171875,0.75,1.5,397.234252929688,0.917368468610417,0.275844971255292,0,0.0324595614784165,0.024419995544181,2.32922061429906,2.754630803928,393.377960205078,401.090545654297,485.330017089844,0.466762280256229,0.47117702325529,0.47559176625435,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00914639491048216,0.0276551414241614,0.0204179725444218,0.0065126691502558,0,0,0,0,0,0,0.00226999741120248,0.00226999741120248,0.00225104691998011,0.00225104691998011,0.00223241021581876,0.00223241021581876,660.79370513705,660.79370513705,666.356612421591,666.356612421591,671.919519706132,671.919519706132
00:00:05,101324.453125,0.75,1.5,397.236892700195,0.917406307767737,0.275844971255292,0,0.0325096775137588,0.0244198732042612,2.33127953785141,2.75084294331506,393.386749267578,401.087036132812,485.295440673828,0.466762280256229,0.47117702325529,0.47559176625435,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00915501268620768,0.0276805903313603,0.0203925480938942,0.00650410164118752,0,0,0,0,0,0.000236100811940321,0.00226999741120248,0.00226999741120248,0.00225104691998011,0.00225104691998011,0.00223241021581876,0.0022313023035463,660.79370513705,660.79370513705,666.356612421591,666.356612421591,671.919519706132,672.253149031392
00:00:06,101324.390625,0.75,1.5,397.239547729492,0.917414342637981,0.275844971255292,0,0.032494036746975,0.0244197530670166,2.33064559079691,2.75159462291113,393.395568847656,401.083526611328,485.286071777344,0.466762280256229,0.47117702325529,0.47559176625435,0.600000023841858,0.600000023841858,0.4805,0.4805,0.009154542684058,0.0276731693466968,0.0203989285337023,0.00650568157414021,0,0,0,0,0,0.00127565611194872,0.00226999741120248,0.00226999741120248,0.00225104691998011,0.00225104691998011,0.00223241021581876,0.00222643720167745,660.79370513705,660.79370513705,666.356612421591,666.356612421591,671.919519706132,673.722123790361
00:00:07,101327.546875,0.75,1.5,397.2421875,0.91741979828475,0.275844971255292,0,0.032507060777419,0.0244196338667842,2.33118542869045,2.75131302418365,393.404357910156,401.080017089844,485.276702880859,0.466762280256229,0.47117702325529,0.47559176625435,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00915163952783041,0.0276796086602763,0.0203967263262369,0.00650441701020167,0,0,0,0,0,0.00146048421226992,0.00226999741120248,0.00226999741120248,0.00225104691998011,0.00225104691998011,0.00223241021581876,0.00222557442966155,660.79370513705,660.79370513705,666.356612421591,666.356612421591,671.919519706132,673.983300674474
00:00:08,101322.6015625,0.75,1.5,397.234527587891,0.917409915767993,0.275844971255292,0,0.0324731062282656,0.024419979181097,2.32977616350314,2.75373855636114,393.413146972656,401.055908203125,485.267364501953,0.466762280256229,0.47117702325529,0.47559176625435,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00914299536070026,0.0276629687673878,0.0204152093988689,0.00651129272091687,0,0,0,0,0,0.000106246030116263,0.00226999741120248,0.00226999741120248,0.00225104691998011,0.00225104691998011,0.00223241021581876,0.00223191151605398,660.79370513705,660.79370513705,666.356612421591,666.356612421591,671.919519706132,672.069653841834
00:00:09,101327.6328125,0.75,1.5,397.234756469727,0.917470154762885,0.275844971255292,0,0.0324468357119385,0.0244199630554088,2.32870126127205,2.75388702634673,393.421936035156,401.047576904297,485.257995605469,0.466762280256229,0.47117702325529,0.47559176625435,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00914526750605153,0.0276520030529524,0.0204185482694184,0.0065167168053994,0,0,0,0,0,0,0.00226999741120248,0.00226999741120248,0.00225104691998011,0.00225104691998011,0.00223241021581876,0.00223241021581876,660.79370513705,660.79370513705,666.356612421591,666.356612421591,671.919519706132,671.919519706132
