Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:10,101309.734375,1.5,3,327.294967651367,1.11415379719582,0.936664724327199,0,0.0607769654674335,0.0281810735141796,3.1566589873467,3.7537236434417,328.405609130859,326.184326171875,338.327423095703,0.477897982937026,0.480498240262933,0.48309849758884,0.520491242408752,0.600000023841858,0.4805,0.4805,0.0174917288671271,0.0525298565689027,0.0458494920823072,0.015023762502701,0,0,0,0,0,0.0155238442808837,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00441588167300895,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,679.366029741422
00:00:11,101306.3046875,1.5,3,327.29541015625,1.11413613236041,0.936664724327199,0,0.0606313111096049,0.0281810474583578,3.15149245957581,3.74748150325956,328.406402587891,326.184417724609,338.329162597656,0.477897982937026,0.480498240262933,0.48309849758884,0.52029824256897,0.600000023841858,0.4805,0.4805,0.0174606049317998,0.0524430005707795,0.0457698829841787,0.0150023694827604,0,0,0,0,0,0.0103991578331739,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00446245514118551,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,672.275665543836
00:00:12,101305.5,1.5,3,327.295852661133,1.114015952997,0.936664724327199,0,0.0605097456684576,0.0281810362764795,3.14717958114835,3.74083602737836,328.407196044922,326.184509277344,338.330902099609,0.477897982937026,0.480498240262933,0.48309849758884,0.520105242729187,0.600000023841858,0.4805,0.4805,0.0174376328080549,0.0523655613643324,0.0456832735856787,0.0149703974851715,0,0,0,0,0,0.0131680493541452,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00443716997220531,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,676.106621741374
00:00:13,101301.90625,1.5,3,327.296279907227,1.11387520167521,0.936664724327199,0,0.0604217610284897,0.0281810290662538,3.14405800747864,3.73263357454419,328.407989501953,326.1845703125,338.332672119141,0.477897982937026,0.480498240262933,0.48309849758884,0.519912242889404,0.600000023841858,0.4805,0.4805,0.0174092595929299,0.0523069988634572,0.045579682115949,0.0149419426193816,0,0,0,0,0,0.0106409868433843,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00446023530961585,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,672.610252990976
00:00:14,101301.65625,1.5,3,327.296722412109,1.11390825040678,0.936664724327199,0,0.0602958295919149,0.0281809956524298,3.13959188438809,3.72439021114431,328.408782958984,326.184661865234,338.334411621094,0.477897982937026,0.480498240262933,0.48309849758884,0.519719243049622,0.600000023841858,0.4805,0.4805,0.0173976496525495,0.0522341847730214,0.0454801362653405,0.0149069197745253,0,0,0,0,0,0.0103443241908204,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00446295878537161,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,672.199799342355
00:00:15,101307.765625,1.5,3,327.297164916993,1.1139117409543,0.936664724327199,0,0.0601193317577207,0.0281809665272851,3.13333108002213,3.71995158164527,328.409576416016,326.184753417969,338.336151123047,0.477897982937026,0.480498240262933,0.48309849758884,0.519526243209839,0.600000023841858,0.4805,0.4805,0.0173587647445046,0.0521301316644003,0.0454271740265121,0.0148838379784998,0,0,0,0,0,0.00339703970216884,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00452770223077354,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,662.587742544072
00:00:16,101307.0546875,1.5,3,327.297592163086,1.11403454931463,0.936664724327199,0,0.0599327802161497,0.0281809210773175,3.12671473908597,3.71510884699838,328.410369873047,326.184814453125,338.337921142578,0.477897982937026,0.480498240262933,0.48309849758884,0.519333302974701,0.600000023841858,0.4805,0.4805,0.0173181653117066,0.0520257049797231,0.0453708085873352,0.0148662368088712,0,0,0,0,0,0.00329199210264574,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00452869561466163,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,662.442401800535
00:00:17,101303.4921875,1.5,3,327.298034667969,1.11402623063457,0.936664724327199,0,0.0597461986967987,0.0281808936657287,3.12009595598656,3.71110553995258,328.411163330078,326.184906005859,338.339660644531,0.477897982937026,0.480498240262933,0.48309849758884,0.519140303134918,0.600000023841858,0.4805,0.4805,0.0172845404576962,0.0519151362559006,0.0453161138655949,0.0148461430569246,0,0,0,0,0,0.00970493300503522,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00446883996323231,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,671.31515665871
00:00:18,101304.5859375,1.5,3,327.298477172851,1.11403605792251,0.936664724327199,0,0.0595943092403271,0.028180863621424,3.11470840783678,3.70436318369124,328.411956787109,326.184997558594,338.341400146484,0.477897982937026,0.480498240262933,0.48309849758884,0.518947303295135,0.600000023841858,0.4805,0.4805,0.0172580590520772,0.0518258950059371,0.0452381098032797,0.0148208770485413,0,0,0,0,0,0.0138620111157066,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00443087764419391,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,677.066766655385
00:00:19,101310.1328125,1.5,3,327.298919677734,1.11408397887168,0.936664724327199,0,0.0594648705626517,0.0281808280502618,3.11011793040976,3.69645505010825,328.412750244141,326.185089111328,338.343139648438,0.477897982937026,0.480498240262933,0.48309849758884,0.518754303455353,0.600000023841858,0.4805,0.4805,0.0172365908728704,0.0517516743800814,0.045143320471035,0.0147923731343287,0,0,0,0,0,0.00974815237041989,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00446844193919806,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,671.374953690995
00:00:20,101300.2421875,1.5,3,327.299346923828,1.11390636137626,0.936664724327199,0,0.0593194771496421,0.0281808261888448,3.10495876707558,3.69084361756606,328.413543701172,326.185150146484,338.344909667969,0.477897982937026,0.480498240262933,0.48309849758884,0.51856130361557,0.600000023841858,0.4805,0.4805,0.0171992234867964,0.0516575865908792,0.045074798330228,0.0147733577241309,0,0,0,0,0,0.0113231342175034,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00445398552896543,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,673.554051868875
00:00:21,101300.5859375,1.5,3,327.299789428711,1.1139690351604,0.936664724327199,0,0.0591514164380482,0.0281807884773169,3.09899792142651,3.68563911366853,328.414337158203,326.185241699219,338.346649169922,0.477897982937026,0.480498240262933,0.48309849758884,0.518368363380432,0.600000023841858,0.4805,0.4805,0.0171687701312544,0.0515612471854396,0.0450091359858261,0.014746830777995,0,0,0,0,0,0.012900576973723,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00443959998656393,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,675.736554887657
00:00:22,101300.484375,1.5,3,327.300231933594,1.11385664449004,0.936664724327199,0,0.059078680088179,0.0281807761654586,3.09641777576702,3.67592039655364,328.415130615234,326.185333251953,338.348388671875,0.477897982937026,0.480498240262933,0.48309849758884,0.518175363540649,0.600000023841858,0.4805,0.4805,0.0171518472932654,0.0515130983256321,0.0448890057560171,0.0147130399793192,0,0,0,0,0,0.0159409880532298,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00441213339481464,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,679.943177494532
00:00:23,101304.3359375,1.5,3,327.300674438477,1.11390497135353,0.936664724327199,0,0.0589447129848642,0.0281807405356137,3.09166657314673,3.66848634427636,328.415924072266,326.185424804688,338.350158691406,0.477897982937026,0.480498240262933,0.48309849758884,0.517982363700867,0.600000023841858,0.4805,0.4805,0.0171242963702834,0.0514362221781825,0.0448036744906589,0.0146838162635893,0,0,0,0,0,0.00917492467727279,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00447372679000084,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,670.5818528537
00:00:24,101305.96875,1.5,3,327.30110168457,1.11391969337969,0.936664724327199,0,0.0588061127474737,0.0281807107682991,3.08675051637184,3.66262313301049,328.416717529297,326.185485839844,338.351898193359,0.477897982937026,0.480498240262933,0.48309849758884,0.517789363861084,0.600000023841858,0.4805,0.4805,0.0170978571544565,0.0513550579627441,0.0447229967437842,0.0146531047154483,0,0,0,0,0,0.00657694267748255,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00449783634730066,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,666.987362001383
00:00:25,101309.21875,1.5,3,327.301544189453,1.11402393152258,0.936664724327199,0,0.0586240603183111,0.0281806670267287,3.08029356660392,3.65745014770225,328.417510986328,326.185577392578,338.353637695312,0.477897982937026,0.480498240262933,0.48309849758884,0.517596364021301,0.600000023841858,0.4805,0.4805,0.0170627275496238,0.0512523481247837,0.0446624160290057,0.0146325428215001,0,0,0,0,0,0.00850635895837196,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00447990642031388,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,669.6568451512
00:00:26,101310.234375,1.5,3,327.301986694335,1.11410205090071,0.936664724327199,0,0.0584452197882476,0.028180627074767,3.07395029334104,3.65212603176724,328.418304443359,326.185668945312,338.355377197266,0.477897982937026,0.480498240262933,0.48309849758884,0.517403364181519,0.600000023841858,0.4805,0.4805,0.0170303601540109,0.0511503178350808,0.0446007461107191,0.0146096283735828,0,0,0,0,0,0.00823442625040418,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00448242481267591,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,669.280607120561
00:00:27,101308.2109375,1.5,3,327.302429199219,1.11410159016627,0.936664724327199,0,0.05824352568251,0.0281805985236801,3.06679519718391,3.64829905974768,328.419097900391,326.185760498047,338.357147216797,0.477897982937026,0.480498240262933,0.48309849758884,0.517210423946381,0.600000023841858,0.4805,0.4805,0.0169929460285512,0.051031184729627,0.0445494678126137,0.0145984611763209,0,0,0,0,0,0.0128921116261696,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00443967693857849,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,675.724842483821
00:00:28,101307.6640625,1.5,3,327.302856445312,1.11403493149362,0.936664724327199,0,0.0581454989318048,0.0281805805637353,3.06331799305194,3.63853692623026,328.419891357422,326.185821533203,338.35888671875,0.477897982937026,0.480498240262933,0.48309849758884,0.517017424106598,0.600000023841858,0.4805,0.4805,0.0169763768903523,0.050970242070171,0.0444390409031354,0.0145674178319343,0,0,0,0,0,0.0152991112255533,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00441790367051802,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,679.055095750477
00:00:29,101303.640625,1.5,3,327.303298950196,1.11392913401617,0.936664724327199,0,0.057497422930198,0.028180567295392,3.04032169854863,3.61516424512602,328.420684814453,326.185913085938,338.360626220703,0.477897982937026,0.480498240262933,0.48309849758884,0.516824424266815,0.600000023841858,0.4805,0.4805,0.0168418735266922,0.0505827810118059,0.0441417174944422,0.0144634669148786,0,0,0,0,0,0.0149841328435949,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00442074075342572,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,678.619301001815
00:00:30,101307.453125,1.5,3,327.303741455078,1.11390741101017,0.936664724327199,0,0.0597821031688252,0.0281805418292104,3.12139651292504,3.71587306554787,328.421478271484,326.186004638672,338.362396240234,0.477897982937026,0.480498240262933,0.48309849758884,0.516631424427032,0.600000023841858,0.4805,0.4805,0.0172938620797456,0.0519305883423451,0.0453690737343757,0.0148666172828078,0,0,0,0,0,0.0150020618426365,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00442057916499848,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,678.644107033208
00:00:31,101306.1171875,1.5,3,327.304168701172,1.11395209920437,0.936664724327199,0,0.0626751222004639,0.0281805077147403,3.22405936879841,3.83339285075078,328.422271728516,326.186065673828,338.364135742188,0.477897982937026,0.480498240262933,0.48309849758884,0.51643842458725,0.600000023841858,0.4805,0.4805,0.0178608953787985,0.0536406744243458,0.0468039476292993,0.0153376999842527,0,0,0,0,0,0.0105115816958624,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00446142288915091,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,672.431211866346
00:00:32,101306.75,1.5,3,327.304611206054,1.1139847242252,0.936664724327199,0,0.0614910465593671,0.0281804743637064,3.18204441010267,3.77494228070416,328.423065185547,326.186157226562,338.365875244141,0.477897982937026,0.480498240262933,0.48309849758884,0.516245424747467,0.600000023841858,0.4805,0.4805,0.017630055261482,0.0529431333883626,0.0460984381016766,0.0151132855342029,0,0,0,0,0,0.0123983019339815,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00444417040677414,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,675.041622037529
00:00:33,101300.6484375,1.5,3,327.305053710938,1.11392231554429,0.936664724327199,0,0.0602601571511501,0.0281804548004597,3.13836709087346,3.72042166332059,328.423858642578,326.186248779297,338.367614746094,0.477897982937026,0.480498240262933,0.48309849758884,0.516052484512329,0.600000023841858,0.4805,0.4805,0.0173839102352225,0.0522134647642441,0.045435647892372,0.0148935735881521,0,0,0,0,0,0.00809440681617229,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00448372264941143,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,669.086880383604
00:00:34,101304.4140625,1.5,3,327.30549621582,1.11401019747485,0.936664724327199,0,0.0590275534547563,0.028180413432784,3.09463049914257,3.66481858493186,328.424652099609,326.186340332031,338.369384765625,0.477897982937026,0.480498240262933,0.48309849758884,0.515859484672546,0.600000023841858,0.4805,0.4805,0.0171449115364341,0.0514897991392978,0.0447629844456205,0.0146705962276661,0,0,0,0,0,0.00313156168118355,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00453021356835357,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,662.22043502693
00:00:35,101300.6171875,1.5,3,327.305923461915,1.1139769214485,0.936664724327199,0,0.0589130534486793,0.0281803906298111,3.0905690848145,3.66678393655993,328.425445556641,326.186401367188,338.371124267578,0.477897982937026,0.480498240262933,0.48309849758884,0.515666484832764,0.600000023841858,0.4805,0.4805,0.0171203453677536,0.051420645957839,0.0447790826028813,0.0146729603539941,0,0,0,0,0,0.0104486289645273,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.0044620008489182,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,672.344112334121
00:00:36,101306.9453125,1.5,3,327.306365966797,1.11398515962666,0.936664724327199,0,0.0589491591351248,0.0281803608171382,3.09185253225268,3.66910944483643,328.426239013672,326.186492919922,338.372863769531,0.477897982937026,0.480498240262933,0.48309849758884,0.515473484992981,0.600000023841858,0.4805,0.4805,0.0171281720381676,0.0514423258618747,0.0448072286638964,0.0146791214410597,0,0,0,0,0,0.01160021414908,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00445145194353525,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,673.937411445459
00:00:37,101307.46875,1.5,3,327.30680847168,1.11417904529625,0.936664724327199,0,0.0588924076081214,0.0281803040707497,3.08984287253486,3.67410723995602,328.427032470703,326.186584472656,338.374633789062,0.477897982937026,0.480498240262933,0.48309849758884,0.515280485153198,0.600000023841858,0.4805,0.4805,0.0171177656716388,0.0514177331079516,0.0448766863342666,0.0147084766136716,0,0,0,0,0,0.0115884087553669,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00445155983184021,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,673.921077852804
00:00:38,101307.2578125,1.5,3,327.307250976562,1.11411611719331,0.936664724327199,0,0.0589091390651673,0.028180284583066,3.0904380469091,3.67792924801539,328.427825927734,326.186676025391,338.376373291016,0.477897982937026,0.480498240262933,0.48309849758884,0.515087485313416,0.600000023841858,0.4805,0.4805,0.0171191050079867,0.0514246971774937,0.044918634234307,0.0147220390302714,0,0,0,0,0,0.0152895733757998,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00441798952666437,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,679.041899464401
00:00:39,101306.296875,1.5,3,327.307678222656,1.11400277300194,0.936664724327199,0,0.0590269513810227,0.0281802733965434,3.0946195429127,3.67684604704562,328.428619384766,326.186737060547,338.378112792969,0.477897982937026,0.480498240262933,0.48309849758884,0.514894545078278,0.600000023841858,0.4805,0.4805,0.0171430056844412,0.0514890178208465,0.0449010687060902,0.0147151969612112,0,0,0,0,0,0.0157848321825957,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00441353580027576,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,679.727124862691
00:00:40,101303.265625,1.5,3,327.308120727539,1.11404027253457,0.936664724327199,0,0.0590912032497652,0.0281802393389122,3.09690210715031,3.67754284032912,328.429412841797,326.186828613281,338.379852294922,0.477897982937026,0.480498240262933,0.48309849758884,0.514701545238495,0.600000023841858,0.4805,0.4805,0.0171554441041719,0.051528667893567,0.0449129959990877,0.0147149948982925,0,0,0,0,0,0.0167387352006401,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00440498286687361,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,681.04691679067
00:00:41,101304.9921875,1.5,3,327.308563232422,1.113995913063,0.936664724327199,0,0.0591407939708659,0.028180217157372,3.09866352841055,3.67915173667289,328.430206298828,326.186920166016,338.381622314453,0.477897982937026,0.480498240262933,0.48309849758884,0.514508545398712,0.600000023841858,0.4805,0.4805,0.0171637714398679,0.0515558822463343,0.0449331933434535,0.0147230695879936,0,0,0,0,0,0.0134757237038254,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00443437800663435,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,676.532310847576
00:00:42,101306.4765625,1.5,3,327.309005737304,1.11396055210921,0.936664724327199,0,0.0592396801601543,0.0281801936703665,3.10217434461599,3.67864848613941,328.430999755859,326.18701171875,338.383361816406,0.477897982937026,0.480498240262933,0.48309849758884,0.514315545558929,0.600000023841858,0.4805,0.4805,0.0171829987100392,0.0516126141863091,0.0449253182746015,0.0147187991692299,0,0,0,0,0,0.0154526240640363,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00441652226445283,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,679.267491561412
00:00:43,101307.5,1.5,3,327.309432983399,1.11390854908019,0.936664724327199,0,0.0592589334399463,0.0281801735845903,3.10285906373376,3.68135070036109,328.431793212891,326.187072753906,338.385101318359,0.477897982937026,0.480498240262933,0.48309849758884,0.514122545719147,0.600000023841858,0.4805,0.4805,0.0171894613710751,0.0516215594844418,0.0449582405904239,0.0147342826167691,0,0,0,0,0,0.0091667150888918,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00447380256878724,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,670.570494310669
00:00:44,101311.640625,1.5,3,327.309875488281,1.11399813876523,0.936664724327199,0,0.0593047310371611,0.0281801319700852,3.10448734236292,3.6826100298034,328.432586669922,326.187164306641,338.386871337891,0.477897982937026,0.480498240262933,0.48309849758884,0.513929545879364,0.600000023841858,0.4805,0.4805,0.0172005304261311,0.051652726516908,0.0449730460501636,0.0147410547920376,0,0,0,0,0,0.00459993888938656,0.00460592715425696,0.00460592715425696,0.00458287314991344,0.00458287314991344,0.00456004878016899,0.00451635798993494,651.334660650743,651.334660650743,654.611179900684,654.611179900684,657.887699150627,664.252038187792
