Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101314.515625,3,6,395.252914428711,0.922830955990487,0.257258454238435,0,0.0670516789159694,0.0245088598111619,3.73581388251413,4.38142447408991,395.409362792969,395.096466064453,403.269714355469,0.487567289049878,0.49159790279323,0.495628516536581,0.454122185707092,0.600000023841858,0.4805,0.4805,0.0149258889545047,0.0447822967268182,0.0388853618720184,0.0126378165513419,0,0,0,0.00514115205566301,0.0189307105949671,0.0481750763798699,0.0094407029108118,0.0094407029108118,0.00936585698254306,0.00926567560050178,0.00893641015061923,0.00843736091372361,635.545897025168,635.545897025168,640.624772637822,647.55126972879,671.410543929012,711.122833472825
00:00:01,101313.75,3,6,395.251617431641,0.923034334358781,0.285635376453126,0,0.0669355888255345,0.0245088986373386,3.73107289788861,4.38640370571871,395.408111572266,395.095123291016,403.268157958984,0.487567289049878,0.49159790279323,0.495628516536581,0.454165995121002,0.600000023841858,0.4805,0.4805,0.0149096026960501,0.0447353928565187,0.0389340961336404,0.0126549944825832,0.00267663472994015,0,0,0.00583036648722391,0.0178689719524694,0.0531201014707539,0.00938785776646384,0.0094407029108118,0.00936585698254306,0.00925240812812385,0.00895564146130456,0.00835843284931001,639.123445333156,635.545897025168,640.624772637822,648.479824594232,669.968759460139,717.837913897376
00:00:02,101322,3,6,395.250320434571,0.923016936798815,0.295146512600555,0,0.0669084050529933,0.0245089590714071,3.72995702747126,4.38846450873018,395.406890869141,395.09375,403.2666015625,0.487567289049878,0.49159790279323,0.495628516536581,0.454209834337234,0.600000023841858,0.4805,0.4805,0.0149063106020033,0.0447212809642928,0.0389522635688964,0.0126569637724703,0,0,0,0.00614092805678285,0.0176671415571328,0.0466425559266579,0.0094407029108118,0.0094407029108118,0.00936585698254306,0.00924644218498429,0.00895930658921824,0.00846212508593031,635.545897025168,635.545897025168,640.624772637822,648.898233500412,669.694684544057,709.041752405196
00:00:03,101324.109375,3,6,395.2490234375,0.923262475734748,0.267410504681276,0,0.0668651367815034,0.0245089937714412,3.72818775854507,4.38914847405429,395.405639648438,395.092407226562,403.265075683594,0.487567289049878,0.49159790279323,0.495628516536581,0.454253643751144,0.600000023841858,0.4805,0.4805,0.0149036193383118,0.0447120221759835,0.0389616777233479,0.0126622217341291,0,0,0,0.0072465097420348,0.0203524714571467,0.0517454486853542,0.0094407029108118,0.0094407029108118,0.00936585698254306,0.00922526606682049,0.00891078672645196,0.00838022524794813,635.545897025168,635.545897025168,640.624772637822,650.387745626063,673.341219377275,715.971208705766
00:00:04,101307.46875,3,6,395.247726440429,0.922946202170914,0.304074906713434,0,0.0670633195560564,0.024509083457989,3.73626387012838,4.38097984627808,395.404388427734,395.091064453125,403.263519287109,0.487567289049878,0.49159790279323,0.495628516536581,0.454297482967377,0.600000023841858,0.4805,0.4805,0.0149299390843245,0.0447936928403031,0.0388868151261574,0.0126318266598577,0,0,0,0.00784316534195207,0.0189063140932205,0.0486991882401086,0.0094407029108118,0.0094407029108118,0.00936585698254306,0.00921387807780114,0.00893685111817897,0.00842892495841654,635.545897025168,635.545897025168,640.624772637822,651.19159916558,671.377414780364,711.834549435491
00:00:05,101312.8671875,3,6,395.24641418457,0.922861647471659,0.303227396968351,0,0.0671018878081818,0.0245091511569331,3.73782993864315,4.37995077478395,395.403137207031,395.089691162109,403.261993408203,0.487567289049878,0.49159790279323,0.495628516536581,0.454341292381287,0.600000023841858,0.4805,0.4805,0.0149349489254784,0.0448084866033462,0.0388744004114231,0.0126271705092656,0,0,0,0.00711537121314687,0.0182257915514233,0.0504202463799493,0.0094407029108118,0.0094407029108118,0.00936585698254306,0.00922777279970296,0.00894916914721994,0.00840134155578156,635.545897025168,635.545897025168,640.624772637822,650.211067202818,670.453301451331,714.171654629489
00:00:06,101312.7890625,3,6,395.2451171875,0.923020900627559,0.303766520261588,0,0.0669971958145106,0.0245091943025858,3.73355357941905,4.38513638827876,395.401885986328,395.088348388672,403.260437011719,0.487567289049878,0.49159790279323,0.495628516536581,0.454385131597519,0.600000023841858,0.4805,0.4805,0.0149211074529419,0.0447650246281013,0.0389215720701455,0.0126400243624337,0.000470727349818258,0,0,0.00758312918888941,0.0186634143251374,0.0525419253407164,0.00943136620835035,0.0094407029108118,0.00936585698254306,0.00921883776541052,0.00894124391416725,0.00836758486191749,636.175063872265,635.545897025168,640.624772637822,650.841261412828,671.047569845746,717.052781538813
00:00:07,101324.3671875,3,6,395.243804931641,0.923159734900817,0.255697894691656,0,0.0669326847542553,0.0245092401378266,3.7309163555403,4.38629506808471,395.400634765625,395.086975097656,403.258911132812,0.487567289049878,0.49159790279323,0.495628516536581,0.454428941011429,0.600000023841858,0.4805,0.4805,0.0149184399352133,0.0447402166653632,0.038939869620838,0.0126519350310785,0,0,0,0.00600145511721736,0.019891479631898,0.0502071048688444,0.0094407029108118,0.0094407029108118,0.00936585698254306,0.00924912053301078,0.00891907875408328,0.00840474777688438,635.545897025168,635.545897025168,640.624772637822,648.710326412718,672.715217056819,713.882219821258
00:00:08,101315.5703125,3,6,395.24250793457,0.92298780111839,0.260934061746789,0,0.0669565313757157,0.0245093156989902,3.73188089777938,4.38759520871864,395.399383544922,395.085632324219,403.257354736328,0.487567289049878,0.49159790279323,0.495628516536581,0.454472780227661,0.600000023841858,0.4805,0.4805,0.0149163436586183,0.0447435863665243,0.0389421147810712,0.0126511385103883,0,0,0,0.00594408403122212,0.0194798283254173,0.0542576320341905,0.0094407029108118,0.0094407029108118,0.00936585698254306,0.00925022270064993,0.0089264963299351,0.00834048507045119,635.545897025168,635.545897025168,640.624772637822,648.633032324555,672.156216530212,719.382619753964
00:00:09,101315.5078125,3,6,395.2412109375,0.922864861289461,0.269531942109352,0,0.0670431660226697,0.0245093864653115,3.73540776377887,4.38389072495855,395.398132324219,395.084289550781,403.255798339844,0.487567289049878,0.49159790279323,0.495628516536581,0.454516589641571,0.600000023841858,0.4805,0.4805,0.0149244708584807,0.044780035835834,0.0389091128612227,0.0126422964999353,0,0,0,0.00620581962361389,0.0191869259803471,0.0532749085510895,0.0094407029108118,0.0094407029108118,0.00936585698254306,0.00924519657802554,0.0089317816762238,0.00835598578806589,635.545897025168,635.545897025168,640.624772637822,648.985659673382,671.758470761983,718.04813365878
