Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101327.1953125,1.5,3,457.053771972656,0.797315340577752,0.346987328807743,0,0.0612020370182412,0.0220656283936317,3.77363671346449,4.33553560710011,458.003967285156,456.103576660156,479.788604736328,0.48144495058027,0.486241819968541,0.491038689356812,0.454156249761581,0.600000023841858,0.4805,0.4805,0.0116775395034335,0.0351870111137003,0.0292626809937914,0.00966245636933004,0.000619674576573664,0,0,0,0.00203780201181042,0.0185158478786905,0.0046716950132073,0.00467778319539277,0.00463410755987573,0.00463410755987573,0.00457164771735282,0.0044191590449808,642.165208028078,641.329423508716,647.373838703141,647.373838703141,656.218542083363,678.86219288879
00:00:01,101324.640625,1.5,3,457.054321289062,0.797334678367316,0.353167049762599,0,0.0611797623927677,0.02206560798646,3.7726298060905,4.33667763600227,458.004577636719,456.104064941406,479.789215087891,0.48144495058027,0.486241819968541,0.491038689356812,0.453605890274048,0.600000023841858,0.4805,0.4805,0.0116747271470344,0.0351784429269515,0.0292695905880073,0.00966448813532497,0.000180625289340158,0,0,0,0.00192517794153205,0.0191247317512397,0.00467600694910856,0.00467778319539277,0.00463410755987573,0.00463410755987573,0.00457272616398194,0.00441371905280089,641.57304141131,641.329423508716,647.373838703141,647.373838703141,656.063777365491,679.698903376335
00:00:02,101320.609375,1.5,3,457.05485534668,0.797246909701065,0.449682400040659,0,0.0611462343636188,0.0220655959326173,3.77111184988359,4.33959722694093,458.005157470703,456.104553222656,479.789825439453,0.48144495058027,0.486241819968541,0.491038689356812,0.453055530786514,0.600000023841858,0.4805,0.4805,0.0116676624978497,0.0351603985137492,0.0292867902556408,0.00966995300976073,0,0,0,0,0.000567907252152285,0.0149994690353115,0.00467778319539277,0.00467778319539277,0.00463410755987573,0.00463410755987573,0.00458576301670481,0.00445083988941038,641.329423508716,641.329423508716,647.373838703141,647.373838703141,654.198655506562,674.030087475787
00:00:03,101321.7578125,1.5,3,457.055404663086,0.797272607195142,0.342488113248046,0,0.0612299459806651,0.022065575060836,3.77490823655631,4.3329480106156,458.005767822266,456.105041503906,479.790405273438,0.48144495058027,0.486241819968541,0.491038689356812,0.452505171298981,0.600000023841858,0.4805,0.4805,0.011684416845543,0.0351968957310708,0.0292424319802539,0.00965862053719578,0,0,0,0,0.00212235594787874,0.0126492418964601,0.00467778319539277,0.00467778319539277,0.00463410755987573,0.00463410755987573,0.00457083839424638,0.00447226875542303,641.329423508716,641.329423508716,647.373838703141,647.373838703141,656.334733640179,670.80047377793
00:00:04,101319.28125,1.5,3,457.055938720703,0.797221597896191,0.36296452727266,0,0.0612312343629922,0.0220655603212271,3.77496847900516,4.33316698402291,458.00634765625,456.105529785156,479.791015625,0.48144495058027,0.486241819968541,0.491038689356812,0.451954811811447,0.600000023841858,0.4805,0.4805,0.0116841867059967,0.0351951819916256,0.0292420942912578,0.00965846292224613,0,0,0,0,0.00175448087352336,0.0131586063391929,0.00467778319539277,0.00467778319539277,0.00463410755987573,0.00463410755987573,0.00457436166659172,0.00446760698409064,641.329423508716,641.329423508716,647.373838703141,647.373838703141,655.829210425168,671.500427562931
00:00:05,101320.4296875,1.5,3,457.056488037109,0.797260402665766,0.344058824601309,0,0.0612584286692251,0.0220655384918444,3.77620365765679,4.33102229964109,458.006958007812,456.106018066406,479.791595458984,0.48144495058027,0.486241819968541,0.491038689356812,0.451404452323914,0.600000023841858,0.4805,0.4805,0.0116877933805128,0.035208376793588,0.0292321284786974,0.0096491827380104,0,0,0,0,0.00209258625697218,0.0120649441517861,0.00467778319539277,0.00467778319539277,0.00463410755987573,0.00463410755987573,0.00457112330747598,0.00447762832152537,641.329423508716,641.329423508716,647.373838703141,647.373838703141,656.2938249978,669.997548831387
00:00:06,101317.75,1.5,3,457.057022094727,0.797140564828535,0.427906909885653,0,0.0612935313165363,0.0220655287811577,3.7777957158623,4.33010731198779,458.007537841797,456.106506347656,479.792205810547,0.48144495058027,0.486241819968541,0.491038689356812,0.45085409283638,0.600000023841858,0.4805,0.4805,0.0116890645589375,0.0352179107724213,0.029222765349027,0.00964530152748555,0,0,0,0,0.00082064429324366,0.00749899085548488,0.00467778319539277,0.00467778319539277,0.00463410755987573,0.00463410755987573,0.00458332979826283,0.00451995686088333,641.329423508716,641.329423508716,647.373838703141,647.373838703141,654.54595938897,663.723148767776
00:00:07,101323.734375,1.5,3,457.057571411132,0.797281096064684,0.401357881309971,0,0.0612632961771304,0.0220654995193306,3.77642915463847,4.32994530189029,458.008148193359,456.106994628906,479.792785644531,0.48144495058027,0.486241819968541,0.491038689356812,0.450303733348846,0.600000023841858,0.4805,0.4805,0.0116899617385527,0.035211330990311,0.0292235769281814,0.00964773336788905,0,0,0,0,0.00116588634334011,0.0104962391720969,0.00467778319539277,0.00467778319539277,0.00463410755987573,0.00463410755987573,0.00458001016029176,0.00449208126843941,641.329423508716,641.329423508716,647.373838703141,647.373838703141,655.020380961096,667.841880127478
00:00:08,101326.359375,1.5,3,457.05810546875,0.797336026788025,0.383445368806447,0,0.0611729839847594,0.0220654770394723,3.77233906501676,4.3349372763343,458.008728027344,456.107482910156,479.793395996094,0.48144495058027,0.486241819968541,0.491038689356812,0.449753373861313,0.600000023841858,0.4805,0.4805,0.0116755571540155,0.0351755826081757,0.0292587409787958,0.00966027776362944,0.000337629733658296,0,0,0,0.00142582888510615,0.0169908344664237,0.0046744640827466,0.00467778319539277,0.00463410755987573,0.00463410755987573,0.00457751388223284,0.00443284311043521,641.784800758866,641.329423508716,647.373838703141,647.373838703141,655.377586432714,676.766563864576
00:00:09,101331.4609375,1.5,3,457.058654785156,0.797387073197368,0.368083870232426,0,0.0611358316945589,0.022065454315856,3.77065818901482,4.33673833950346,458.009338378906,456.107971191406,479.794006347656,0.48144495058027,0.486241819968541,0.491038689356812,0.449203014373779,0.600000023841858,0.4805,0.4805,0.0116720290767223,0.035162123867194,0.0292724916241788,0.00966107475358421,0,0,0,0,0.00166890341155241,0.0167126063386967,0.00467778319539277,0.00467778319539277,0.00463410755987573,0.00463410755987573,0.00457518205169805,0.00443534881960081,641.329423508716,641.329423508716,647.373838703141,647.373838703141,655.71161236886,676.384230873189
