Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:10,101283.375,0.75,1.5,329.444030761719,1.10508130548315,0.409909959885101,0,0.078044952377587,0.0280440602817965,3.7829405440355,4.52311134394252,329.956329345703,328.931732177734,341.29443359375,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206869155069942,0.0621356018417367,0.0543795540716852,0.0179217971886544,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:11,101280.1796875,0.75,1.5,329.444519042969,1.10506746590985,0.409909959885101,0,0.0781004847797712,0.0280440309863228,3.78492363732807,4.52119931071191,329.95556640625,328.933471679688,341.296569824219,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207027291289967,0.062167331060669,0.0543558887264526,0.0179113378677967,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:12,101290.375,0.75,1.5,329.445007324219,1.10509323734058,0.409909959885101,0,0.0780830955480081,0.0280439960225892,3.78430703973545,4.52280757730678,329.954803466797,328.935211181641,341.298675537109,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206977390799216,0.0621585755324447,0.054378471566419,0.0179159294547354,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:13,101289.8046875,0.75,1.5,329.445510864258,1.10523545986972,0.409909959885101,0,0.0781081054163321,0.0280439434175695,3.78520407252703,4.52171684845085,329.954040527344,328.936981201172,341.300811767578,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207037366884455,0.0621811945097965,0.0543645176055619,0.0179146850045613,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:14,101285.0078125,0.75,1.5,329.445999145508,1.10513399317034,0.409909959885101,0,0.0780912814993656,0.0280439266616496,3.78460582362585,4.52454643097167,329.953277587891,328.938720703125,341.302947998047,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206933572659856,0.0621656219978023,0.054395974571941,0.0179225981474807,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:15,101281.3046875,0.75,1.5,329.446517944336,1.1051114855455,0.409909959885101,0,0.0781134824025538,0.0280438966521098,3.78540045171209,4.52455309003014,329.952545166016,328.940490722656,341.305084228516,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.020703122801373,0.0621773416004194,0.0543939981326404,0.0179165182983826,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:16,101288.921875,0.75,1.5,329.447006225585,1.10521122961909,0.409909959885101,0,0.078050264253611,0.0280438511034357,3.78315071513302,4.52697980589235,329.951782226562,328.942230224609,341.307189941406,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206934468526251,0.0621458960752292,0.0544281093569498,0.0179369467228558,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:17,101287.046875,0.75,1.5,329.447494506835,1.10516994895764,0.409909959885101,0,0.0780520295312246,0.0280438257351369,3.78321617986061,4.52843396375069,329.951019287109,328.943969726562,341.309326171875,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206924646954557,0.0621445940031513,0.0544381538902946,0.017942615268364,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:18,101292,0.75,1.5,329.447998046875,1.10525089033667,0.409909959885101,0,0.0780560497727313,0.028043781899977,3.78336388619523,4.52867466390321,329.950256347656,328.945739746094,341.311462402344,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206904767789251,0.0621514747130409,0.0544440496701094,0.0179452448700348,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:19,101283.234375,0.75,1.5,329.448501586914,1.10507474508985,0.409909959885101,0,0.0781284520323951,0.0280437748530433,3.78594634430666,4.52713989824857,329.949523925781,328.947479248047,341.313568115234,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207041581371722,0.0621839706773554,0.0544214286244014,0.0179351174427869,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:20,101286.0234375,0.75,1.5,329.449005126953,1.10514254422544,0.409909959885101,0,0.0781335132201398,0.0280437328986393,3.78613098700319,4.5269081727641,329.948760986328,328.949249267578,341.315704345703,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207072774478396,0.0621907257147158,0.0544229904928589,0.0179370994011464,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:21,101286.1875,0.75,1.5,329.449493408203,1.10518240276806,0.409909959885101,0,0.0781456368469357,0.0280436959198929,3.78656697284693,4.52776223149569,329.947998046875,328.950988769531,341.317840576172,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207044076234572,0.0622000484258575,0.0544312814893078,0.0179357843675435,0,0,0,0,0,3.79111934891594e-05,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232803658810601,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.319770429525
00:00:22,101289.0390625,0.75,1.5,329.449981689453,1.10524354351053,0.409909959885101,0,0.0780933943776238,0.0280436558958903,3.78470805188664,4.53032163783415,329.947235107422,328.952728271484,341.319976806641,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.02070580011979,0.0621728634572887,0.0544616374827932,0.0179446390211388,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:23,101283.4921875,0.75,1.5,329.450485229493,1.10513272259935,0.409909959885101,0,0.0781593328614971,0.0280436395013764,3.78706096110175,4.52906372908713,329.946472167969,328.954498291016,341.322082519531,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207133238022081,0.0622052413976289,0.0544366858633973,0.0179431071926211,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:24,101285.109375,0.75,1.5,329.450988769531,1.10502831602122,0.409909959885101,0,0.078193482864362,0.028043622189012,3.78828042744776,4.52933692774764,329.945739746094,328.956237792969,341.32421875,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207133239352761,0.0622193549269326,0.0544411646008582,0.0179379436423942,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:25,101288.1640625,0.75,1.5,329.451492309571,1.1051174718655,0.409909959885101,0,0.0781907008630196,0.0280435771790934,3.78818569983687,4.52904797527902,329.944976806641,328.9580078125,341.326354980469,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.020719458598703,0.0622227190909391,0.0544421647507523,0.0179408628399112,0,0,0,0,0,0.000506213078516022,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232574623160925,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.95428590337
00:00:26,101288.5703125,0.75,1.5,329.451980590821,1.10507008256633,0.409909959885101,0,0.0781761317869414,0.0280435526853321,3.78766861902738,4.531203761461,329.944213867188,328.959747314453,341.328491210938,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207136645182564,0.062211503609671,0.0544672693457661,0.0179461966562178,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:27,101288.7578125,0.75,1.5,329.45246887207,1.10506067044208,0.409909959885101,0,0.0782053899754071,0.0280435227573462,3.78871490761341,4.53078515034361,329.943450927734,328.961486816406,341.330596923828,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.020715523627122,0.0622280922112452,0.0544588351792361,0.0179496012871525,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:28,101287.09375,0.75,1.5,329.452972412109,1.10500409104955,0.409909959885101,0,0.0782125583685736,0.0280434986013591,3.78897292667981,4.53229142987506,329.942687988281,328.963256835938,341.332733154297,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207174488066425,0.0622290901548018,0.0544717088877223,0.0179472333051948,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:29,101278.2890625,0.75,1.5,329.453475952149,1.10484822322537,0.409909959885101,0,0.0782663127083128,0.0280434886527989,3.79089073678789,4.53128884214397,329.941955566406,328.964996337891,341.334869384766,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207284738549222,0.0622517834269909,0.0544549289104012,0.0179437131368916,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:30,101280.28125,0.75,1.5,329.453979492188,1.10486642137376,0.409909959885101,0,0.0782978082437676,0.02804345379678,3.79201730325948,4.53011678735349,329.941192626953,328.966766357422,341.336975097656,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207368500904836,0.0622712315066081,0.0544428170571792,0.0179414295245407,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:31,101284.609375,0.75,1.5,329.454467773438,1.10484053453683,0.409909959885101,0,0.0782860675624996,0.028043426226363,3.79160138745474,4.53196540463318,329.9404296875,328.968505859375,341.339111328125,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207328004574674,0.0622628814200005,0.054466687995344,0.0179433764808442,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:32,101286.3203125,0.75,1.5,329.454956054688,1.10492553604087,0.409909959885101,0,0.0782686464768011,0.028043382788884,3.79098449234968,4.53271472623595,329.939666748047,328.970245361328,341.341247558594,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207376621833497,0.0622574442397094,0.0544745256889566,0.0179495324164849,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:33,101284.2578125,0.75,1.5,329.455474853516,1.10507168809761,0.409909959885101,0,0.0782808593509183,0.0280433286468955,3.79142538093759,4.53211609653913,329.938934326172,328.972015380859,341.343383789062,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207321605487903,0.0622728004556665,0.0544725762216258,0.0179550561520238,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
