Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101325.71875,0.75,1.5,439.712905883789,0.828357314600901,0.662414958281721,0,0.0451643734777527,0.0226856372536975,2.99087964656542,3.44317589284441,442.832000732422,436.593811035156,492.778747558594,0.481044416795866,0.48220265181055,0.483360886825235,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00984777484915318,0.0297881479231275,0.0235154140530704,0.00779066566257745,0,0,0,0,0.000623211650876301,0.0019946516262125,0.00230413319986714,0.00230413319986714,0.00229897919944609,0.00229897919944609,0.00229084571975237,0.00228426604941115,651.004030533692,651.004030533692,652.463493519821,652.463493519821,654.780017295161,656.66606584057
00:00:01,101327.84375,0.75,1.5,439.718933105469,0.828378056503596,0.65199730818631,0,0.0452351814750214,0.0226854126285745,2.99402066057389,3.43948682540603,442.839782714844,436.598083496094,492.774078369141,0.481044416795866,0.48220265181055,0.483360886825235,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00985619002489349,0.0298198827622564,0.0234915438049513,0.00777395890537882,0,0,0,0,0.000650126048420078,0.00251726756970179,0.00230413319986714,0.00230413319986714,0.00229897919944609,0.00229897919944609,0.00229071622964192,0.00228176866294086,651.004030533692,651.004030533692,652.463493519821,652.463493519821,654.817030843876,657.384784164195
00:00:02,101328.0546875,0.75,1.5,439.724975585938,0.828379092102221,0.611654830151515,0,0.0452553539101471,0.0226851889980343,2.99492955135038,3.43741760691835,442.847595214844,436.602355957031,492.769378662109,0.481044416795866,0.48220265181055,0.483360886825235,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00986096258417436,0.029828678383142,0.02347770361431,0.00777379858802461,0,0,0,0,0.000763001938769539,0.00341412046311275,0.00230413319986714,0.00230413319986714,0.00229897919944609,0.00229897919944609,0.00229017332239759,0.00227749564040923,651.004030533692,651.004030533692,652.463493519821,652.463493519821,654.972261413667,658.618165227518
00:00:03,101324.4375,0.75,1.5,439.731018066406,0.828321702212581,0.64129492900825,0,0.0452978683982099,0.0226849699809594,2.99682293766448,3.43432206181747,442.855377197266,436.606658935547,492.764709472656,0.481044416795866,0.48220265181055,0.483360886825235,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00987065752399688,0.0298451800159625,0.0234561938745825,0.00776867942728003,0,0,0,0,0.000678686663445029,0.0023790197977677,0.00230413319986714,0.00230413319986714,0.00229897919944609,0.00229897919944609,0.00229057883528514,0.00228242876606456,651.004030533692,651.004030533692,652.463493519821,652.463493519821,654.856308324038,657.194661363452
00:00:04,101321.046875,0.75,1.5,439.737060546875,0.828284717226861,0.63045448563788,0,0.0452460872205562,0.022684749358376,2.99455971524101,3.43813458479529,442.863189697266,436.610931396484,492.760040283203,0.481044416795866,0.48220265181055,0.483360886825235,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00985856002370389,0.0298210190963854,0.0234817288372321,0.0077789705566712,0,0,0,0,0.000708604234445959,0.00113954068075673,0.00230413319986714,0.00230413319986714,0.00229897919944609,0.00229897919944609,0.00229043493079805,0.00228836411668101,651.004030533692,651.004030533692,652.463493519821,652.463493519821,654.897451933881,655.490089652152
00:00:05,101322.6640625,0.75,1.5,439.743087768555,0.828324604149416,0.611273378200792,0,0.0452749946557804,0.0226845232405671,2.99585392100348,3.43623009062768,442.870971679688,436.615203857422,492.747467041016,0.481044416795866,0.48220265181055,0.483360886825235,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00986214903875488,0.0298350466026289,0.0234702523731376,0.00777240350902276,0,0,0,0,0.000764140322757723,0.00107926994994866,0.00230413319986714,0.00230413319986714,0.00229897919944609,0.00229897919944609,0.00229016784834145,0.00228865351528972,651.004030533692,651.004030533692,652.463493519821,652.463493519821,654.973826956093,655.407203396672
00:00:06,101324.90625,0.75,1.5,439.749130249023,0.828269172642641,0.650830129225226,0,0.045351466704216,0.0226843040816981,2.99924434714336,3.43129388538731,442.878784179688,436.619476318359,492.742248535156,0.481044416795866,0.48220265181055,0.483360886825235,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00987384547499583,0.0298665237368453,0.0234370830327189,0.00776196695115513,0.000218660696748401,0,0,0,0.000653195175196964,0.000796849846937818,0.0023030741214401,0.00230413319986714,0.00229897919944609,0.00229897919944609,0.00229070146443906,0.00229001057184333,651.303397505096,651.004030533692,652.463493519821,652.463493519821,654.821251606139,655.018810150115
00:00:07,101325.0234375,0.75,1.5,439.755157470703,0.82826568886618,0.632071814742073,0,0.0453040307198458,0.0226840813938358,2.99717281618275,3.43407281184016,442.886566162109,436.623748779297,492.737030029297,0.481044416795866,0.48220265181055,0.483360886825235,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00986762282806266,0.0298454768727113,0.0234553157200729,0.00777057144703911,0,0,0,0,0.000704075581203349,0.00115309893019374,0.00230413319986714,0.00230413319986714,0.00229897919944609,0.00229897919944609,0.0022904567126057,0.00228829902487406,651.004030533692,651.004030533692,652.463493519821,652.463493519821,654.891223983687,655.508735394648
00:00:08,101325.34375,0.75,1.5,439.761199951171,0.82829734258551,0.602170381850268,0,0.0452448875946833,0.0226838553743363,2.99458543744164,3.43774758926536,442.894378662109,436.628021240234,492.731811523438,0.481044416795866,0.48220265181055,0.483360886825235,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0098578291664915,0.0298205545617989,0.0234800789503242,0.00778009719882279,0,0,0,0,0.000791734682769352,0.000626154526175113,0.00230413319986714,0.00230413319986714,0.00229897919944609,0.00229897919944609,0.0022900351655517,0.00229083156032588,651.004030533692,651.004030533692,652.463493519821,652.463493519821,655.011775611154,654.784064432313
00:00:09,101326.140625,0.75,1.5,439.767227172852,0.828270177972145,0.602280898508194,0,0.0453129716662897,0.0226836345631018,2.9976063157003,3.43323054235253,442.902160644531,436.632293701172,492.726593017578,0.481044416795866,0.48220265181055,0.483360886825235,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00987103893520392,0.0298493674058536,0.0234500819759722,0.00776763923257873,0,0,0,0,0.000791394666190666,0.00148844088178392,0.00230413319986714,0.00230413319986714,0.00229897919944609,0.00229897919944609,0.00229003680037007,0.00228669025913667,651.004030533692,651.004030533692,652.463493519821,652.463493519821,655.011308009374,655.969908476507
