Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101323.7890625,0.3,0.6,388.371307373047,0.936831104808958,-0.38407670332893,0,0.0527894597489588,0.0248256654637199,3.12640663454138,3.66559452519686,381.893707275391,394.848907470703,427.02734375,0.489399240214102,0.488130967866292,0.486862695518482,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0128490843166044,0.0385374996565261,0.0309222157620988,0.00987574805884101,0,0,0,0,0,0,0.000927942928818007,0.000927942928818007,0.00093024211920282,0.00093024211920282,0.000932552731425661,0.000932552731425661,646.591488944548,646.591488944548,644.993370665882,644.993370665882,643.395252387215,643.395252387215
00:00:01,101326.71875,0.3,0.6,388.378585815429,0.936619721997296,-0.38407670332893,0,0.0528404514692335,0.0248253448213001,3.12848811767144,3.66476453648215,381.8935546875,394.863616943359,427.038726806641,0.489399240214102,0.488130967866292,0.486862695518482,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0128503854750995,0.0385539577610793,0.0309082445937137,0.00987267517317911,0,0,0,0,0,0,0.000927942928818007,0.000927942928818007,0.00093024211920282,0.00093024211920282,0.000932552731425661,0.000932552731425661,646.591488944548,646.591488944548,644.993370665882,644.993370665882,643.395252387215,643.395252387215
00:00:02,101324.4453125,0.3,0.6,388.385864257812,0.936581162909855,-0.38407670332893,0,0.0528448156001945,0.0248250066533822,3.12869290784237,3.66506150291101,381.893402099609,394.878326416016,427.050079345703,0.489399240214102,0.488130967866292,0.486862695518482,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0128505013805955,0.038554368998106,0.0309083748526587,0.00987274365547387,0,0,0,0,0,0,0.000927942928818007,0.000927942928818007,0.00093024211920282,0.00093024211920282,0.000932552731425661,0.000932552731425661,646.591488944548,646.591488944548,644.993370665882,644.993370665882,643.395252387215,643.395252387215
00:00:03,101324.4296875,0.3,0.6,388.393127441406,0.936879935122552,-0.38407670332893,0,0.0528136321752661,0.0248246349901989,3.12746862929174,3.66402666204661,381.893249511719,394.893005371094,427.061431884766,0.489399240214102,0.488130967866292,0.486862695518482,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0128519106590993,0.0385509993936544,0.0309083502231842,0.00987544381989741,0,0,0,0,0,0,0.000927942928818007,0.000927942928818007,0.00093024211920282,0.00093024211920282,0.000932552731425661,0.000932552731425661,646.591488944548,646.591488944548,644.993370665882,644.993370665882,643.395252387215,643.395252387215
00:00:04,101324.4296875,0.3,0.6,388.400421142578,0.936862341623914,-0.38407670332893,0,0.0528160421557749,0.0248242939978326,3.12759493423605,3.6642570838105,381.893127441406,394.90771484375,427.072784423828,0.489399240214102,0.488130967866292,0.486862695518482,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0128520118004731,0.0385513027806684,0.0309085937509564,0.00987552164749998,0,0,0,0,0,0,0.000927942928818007,0.000927942928818007,0.00093024211920282,0.00093024211920282,0.000932552731425661,0.000932552731425661,646.591488944548,646.591488944548,644.993370665882,644.993370665882,643.395252387215,643.395252387215
00:00:05,101318.3203125,0.3,0.6,388.407699584961,0.936790002628746,-0.38407670332893,0,0.0528229654106995,0.0248239592852045,3.12790251562259,3.66470117695212,381.892974853516,394.922424316406,427.084136962891,0.489399240214102,0.488130967866292,0.486862695518482,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0128521099790793,0.0385515972786947,0.0309088378862751,0.00987560004454978,0,0,0,0,0,0,0.000927942928818007,0.000927942928818007,0.00093024211920282,0.00093024211920282,0.000932552731425661,0.000932552731425661,646.591488944548,646.591488944548,644.993370665882,644.993370665882,643.395252387215,643.395252387215
00:00:06,101331.640625,0.3,0.6,388.425949096679,0.936658063106806,-0.38407670332893,0,0.0528070303114854,0.0248231150719317,3.12733293780667,3.66778850734106,381.892822265625,394.959075927734,427.109375,0.489399240214102,0.488130967866292,0.486862695518482,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0128455187628747,0.0385378378551716,0.0309284890279177,0.00987702542639748,0,0,0,0,0,0,0.000927942928818007,0.000927942928818007,0.00093024211920282,0.00093024211920282,0.000932552731425661,0.000932552731425661,646.591488944548,646.591488944548,644.993370665882,644.993370665882,643.395252387215,643.395252387215
00:00:07,101335.0234375,0.3,0.6,388.430862426757,0.93671206052683,-0.38407670332893,0,0.0528671550639226,0.0248228787136527,3.12977534450286,3.66339104122536,381.892669677734,394.969055175781,427.123718261719,0.489399240214102,0.488130967866292,0.486862695518482,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0128602168705214,0.0385697915597616,0.0308914613224568,0.00986811652862287,0,0,0,0,0,0,0.000927942928818007,0.000927942928818007,0.00093024211920282,0.00093024211920282,0.000932552731425661,0.000932552731425661,646.591488944548,646.591488944548,644.993370665882,644.993370665882,643.395252387215,643.395252387215
00:00:08,101326.03125,0.3,0.6,388.435394287109,0.936588666777236,-0.38407670332893,0,0.0529422232197631,0.024822678276904,3.13281671821137,3.6604499056979,381.892517089844,394.978271484375,427.137664794922,0.489399240214102,0.488130967866292,0.486862695518482,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0128717895844479,0.0386018744698581,0.0308611455263401,0.00985549190971789,0,0,0,0,0,0,0.000927942928818007,0.000927942928818007,0.00093024211920282,0.00093024211920282,0.000932552731425661,0.000932552731425661,646.591488944548,646.591488944548,644.993370665882,644.993370665882,643.395252387215,643.395252387215
00:00:09,101321.734375,0.3,0.6,388.439910888672,0.936484858777451,-0.38407670332893,0,0.0528883676202412,0.0248224765737677,3.13066441872014,3.66499298062871,381.892364501953,394.987457275391,427.151611328125,0.489399240214102,0.488130967866292,0.486862695518482,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0128618458424216,0.0385707653437666,0.0308962959550314,0.00986212023290695,0,0,0,0,0,0,0.000927942928818007,0.000927942928818007,0.00093024211920282,0.00093024211920282,0.000932552731425661,0.000932552731425661,646.591488944548,646.591488944548,644.993370665882,644.993370665882,643.395252387215,643.395252387215
