Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101313.9375,1.5,3,395.49821472168,0.921209687884359,0.420747686297554,0,0.0682933213776577,0.024497915534804,3.78771968499254,4.43505426829583,396.196258544922,394.800170898438,410.256530761719,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0151023026766003,0.0453044987891022,0.0387850792126788,0.0125822736844513,0,0,0,0,0,0.0153266238295,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.00446702889904181,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,671.587327461327
00:00:01,101318.0703125,1.5,3,395.498397827149,0.921171101146249,0.420747686297554,0,0.0683333768828423,0.0244979110225233,3.78935525645501,4.43417788233533,396.194885253906,394.801910400391,410.257843017578,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.015109648734646,0.0453221548413233,0.038769341199651,0.012574301233319,0,0,0,0,0,0.0156414143128778,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.00446416581695299,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,672.018048390425
00:00:02,101317.078125,1.5,3,395.498596191406,0.921263727900603,0.420747686297554,0,0.0682965595573394,0.0244978929939028,3.78785443198472,4.43396085850525,396.193511962891,394.803680419922,410.259124755859,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0151081877969139,0.0453087265415021,0.0387779824904774,0.0125818301513914,0,0,0,0,0,0.00843553214166422,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.00453063800329435,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,662.158397518985
00:00:03,101316.9921875,1.5,3,395.498794555664,0.921207759847439,0.420747686297554,0,0.0683298883396764,0.0244978894902929,3.78921530635329,4.43361692956878,396.192169189453,394.805419921875,410.260437011719,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0151079219165942,0.0453222447111718,0.0387668680369038,0.0125809839617219,0,0,0,0,0,0.00906068989481987,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.00452479278403994,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,663.013787190816
00:00:04,101316.984375,1.5,3,395.498977661133,0.921231577424873,0.420747686297554,0,0.0682690395795619,0.0244978788780663,3.78673267670881,4.4373333965806,396.190795898438,394.807159423828,410.261749267578,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0151004968427029,0.0452937017504896,0.0387982648886738,0.012586846790632,0,0,0,0,0,0.00794179248664062,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.0045352651490636,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,661.482824354694
00:00:05,101311.671875,1.5,3,395.499191284179,0.921103479390659,0.420747686297554,0,0.0684208502011867,0.0244978817347413,3.79292923943528,4.42919279563967,396.189453125,394.808929443359,410.263061523438,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0151239096035374,0.0453615166619782,0.0387270492977677,0.0125681263553218,0,0,0,0,0,0.00138409924502456,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.00459763015067308,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,652.510076209764
00:00:06,101317.140625,1.5,3,395.499374389648,0.921168312491487,0.420747686297554,0,0.0684600469028861,0.0244978671133022,3.79453091104869,4.42580833926394,396.188079833984,394.810668945312,410.264373779297,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.015130458772637,0.0453838389371211,0.0387024476358801,0.0125651482190735,0,0,0,0,0,0.00113959029782491,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.00459998866585024,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,652.175519968481
00:00:07,101316.2421875,1.5,3,395.499557495118,0.921345059204943,0.420747686297554,0,0.0683685042954959,0.0244978415525019,3.79079706467093,4.43097994868511,396.186706542969,394.812408447266,410.265686035156,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0151122978321693,0.0453478329241392,0.0387496045028566,0.0125734499516535,0,0,0,0,0,0.0128519182369136,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.0044896654055976,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,668.20124195885
00:00:08,101313.015625,1.5,3,395.499755859375,0.92135761927473,0.420747686297554,0,0.0682645841378268,0.0244978313503899,3.78655621232123,4.43603810827272,396.185363769531,394.814147949219,410.266998291016,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0150989838333696,0.0452976998949702,0.0387973178955922,0.0125904752329934,0,0,0,0,0,0.00570725682047254,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.00455632512184554,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,658.425358106326
00:00:09,101317.7265625,1.5,3,395.499954223633,0.92134886007016,0.420747686297554,0,0.0682610288161716,0.0244978232322068,3.78641200767708,4.43718812140986,396.183990478516,394.81591796875,410.268310546875,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0151044804276616,0.0452955291759807,0.0387951399780289,0.0125906189213607,0,0,0,0,0,0.00903961341274579,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.00452498960327074,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,662.984948701661
00:00:10,101319.28125,1.5,3,395.500137329102,0.921303199739708,0.420747686297554,0,0.0682559996046592,0.0244978194113812,3.78620715005143,4.438141874636,396.1826171875,394.817657470703,410.269622802734,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0150991251076421,0.0452908268312046,0.0388055277627585,0.0125915804475336,0,0,0,0,0,0.0117090194099878,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.00450019729872955,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,666.637438506737
00:00:11,101324.8671875,1.5,3,395.500335693359,0.921271127714982,0.420747686297554,0,0.0682716486506476,0.0244978135719877,3.78684660776069,4.43754513967809,396.181274414062,394.819396972656,410.270904541016,0.483668635990455,0.489457305520127,0.495245975049799,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0150976606334676,0.0452968883520606,0.0388004430469989,0.0125933597627185,0,0,0,0,0,0.0133838895311528,0.00471677400941314,0.00471677400941314,0.00466329396497836,0.00466329396497836,0.0046110130663838,0.0044847800469927,636.027927989125,636.027927989125,643.322085746727,643.322085746727,650.616243504328,668.929126638367
