Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101320.6875,1.5,3,448.476882934571,0.812730706496786,0.483795584645209,0,0.0479539835340635,0.0223671367647207,3.14394824149779,3.57092378641175,450.268463134766,446.685302734375,472.668029785156,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100191748908227,0.0302906309045005,0.0248626027555134,0.00824330972674435,4.80940869361069e-05,0,0,0.00224705599239449,0.00523600424441738,0.0085129761480777,0.00456683727966181,0.0045672991889555,0.00455221110836063,0.00453080004340192,0.00448780458660996,0.00445742025754408,656.909764085608,656.843328165254,659.020403181692,662.134716002049,668.478304280662,673.03503521405
00:00:01,101325.96875,1.5,3,448.477142333984,0.812817996482555,0.427968631043881,0,0.0478421927198847,0.0223671208122658,3.1389517730708,3.57733554629401,450.265014648438,446.689270019531,472.675659179688,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100055115512101,0.0302457185865976,0.0249083839377801,0.00825602947866474,0,0,0,0.00188131910913741,0.00546656661115223,0.0126279940828004,0.0045672991889555,0.0045672991889555,0.00455221110836063,0.00453427123219839,0.00448565325444102,0.00441984330124421,656.843328165254,656.843328165254,659.020403181692,661.627822062485,668.798908393075,678.757095111377
00:00:02,101324.8515625,1.5,3,448.477386474609,0.812794482427066,0.41983129488897,0,0.0478300782917615,0.0223671138143981,3.13841082442083,3.578516740801,450.261535644531,446.693237304688,472.683288574219,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100034362798884,0.0302396219256524,0.0249153841624431,0.00825713180032083,0,0,0,0.00193720646122828,0.00562222660634387,0.018366138908728,0.0045672991889555,0.0045672991889555,0.00455221110836063,0.00453374046415308,0.00448420198753751,0.00436848991016847,656.843328165254,656.843328165254,659.020403181692,661.705279276592,669.015358437822,686.736163225865
00:00:03,101326.765625,1.5,3,448.477630615234,0.812776800508728,0.563465344806007,0,0.0477615301714935,0.0223671063741009,3.13534685142809,3.58263645470903,450.258056640625,446.697204589844,472.690887451172,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00999347589833461,0.0302094322828509,0.0249430899499565,0.00826950131383413,0,0,0,0.00199264714433716,0.00433740202044621,0.0206337876111859,0.0045672991889555,0.0045672991889555,0.00455221110836063,0.00453321406093018,0.00449620899853219,0.00434852311749307,656.843328165254,656.843328165254,659.020403181692,661.782117428716,667.228770054809,689.889398985075
00:00:04,101326.328125,1.5,3,448.477874755859,0.812830245609884,0.509064874855373,0,0.0478036232836534,0.0223670935380521,3.13722999827077,3.57986898983019,450.254577636719,446.701171875,472.698516845703,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0099968467419064,0.0302295469240685,0.024924732879299,0.00826430351375425,0,0,0,0.00190971345230115,0.00467332145235622,0.0205557257860996,0.0045672991889555,0.0045672991889555,0.00455221110836063,0.00453400155261346,0.00449306354270394,0.00434920742297194,656.843328165254,656.843328165254,659.020403181692,661.667175272748,667.695876429691,689.780851599395
00:00:05,101327.078125,1.5,3,448.478134155274,0.812889373680686,0.304784693877847,0,0.0478251464503563,0.0223670797220551,3.13819358828494,3.57759444461887,450.251129150391,446.705139160156,472.706146240234,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100041774003368,0.0302410128283886,0.024908564951627,0.00826160015534739,0.000114406156060168,0,0,0.00201834365735238,0.0076874639024463,0.0206107581087803,0.00456620055288178,0.0045672991889555,0.00455221110836063,0.00453297011680601,0.00446503563517993,0.00434872497629568,657.00136585255,656.843328165254,659.020403181692,661.8177315746,671.887134866977,689.857375748661
00:00:06,101322.9453125,1.5,3,448.478378295898,0.812882825826169,0.293524944003587,0,0.0478618585853801,0.0223670714371449,3.13983572770712,3.57581609988268,450.247650146484,446.709106445312,472.713775634766,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100069901771417,0.030256582278473,0.0248950928164741,0.00825662067766308,2.91659593303445e-05,0,0,0.00224190302598528,0.00818807089896525,0.0203063901466393,0.00456701905963446,0.0045672991889555,0.00455221110836063,0.00453084891301181,0.00446041441705784,0.00435139459206759,656.883617262616,656.843328165254,659.020403181692,662.127574235486,672.583244401503,689.434142669772
00:00:07,101324.046875,1.5,3,448.478622436523,0.812880554738545,0.289056662145066,0,0.0478335456514969,0.0223670628278021,3.13857071980145,3.57806523562313,450.244171142578,446.713073730469,472.721374511719,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100051589432886,0.0302442960687271,0.0249095729323662,0.00825618328204146,2.25939528284765e-07,0,0,0.00199321025027113,0.00805642979780919,0.0168695814378989,0.00456729701874954,0.0045672991889555,0.00455221110836063,0.00453320871492801,0.0044616286990512,0.00438176793638653,656.84364027224,656.843328165254,659.020403181692,661.78289786678,672.400193372877,684.655153708113
00:00:08,101321.953125,1.5,3,448.478866577148,0.812773279682724,0.38676299055627,0,0.0478601462789552,0.0223670621841193,3.13976005811511,3.57727047875341,450.240692138672,446.717041015625,472.72900390625,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.010005565151609,0.0302517632291125,0.0249034626018545,0.00825435085789946,2.76951016950253e-05,0,0,0.00221665795165853,0.00635023595676033,0.016695756122894,0.00456703318590918,0.0045672991889555,0.00455221110836063,0.00453108834702708,0.00447742697585862,0.00438331541456436,656.881585458149,656.843328165254,659.020403181692,662.092585762171,670.027677989031,684.413444223511
00:00:09,101319.65625,1.5,3,448.479110717774,0.812760819787841,0.411084141103002,0,0.0479140749818217,0.0223670543477089,3.14217188535287,3.57378607738783,450.237213134766,446.721008300781,472.736633300781,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100155801058664,0.0302745265934268,0.0248783450835232,0.00824662067171121,0.000225204156646976,0,0,0.00221654446070173,0.00601250552988264,0.0151571072810712,0.00456513706941041,0.0045672991889555,0.00455221110836063,0.00453108942347619,0.00448056742040887,0.00439706102852955,657.154419327754,656.843328165254,659.020403181692,662.092428469099,669.558053369552,682.27390535065
00:00:10,101326.28125,1.5,3,448.479370117188,0.812845441766896,0.420502989272306,0,0.0479386603366291,0.022367038597788,3.14327257169261,3.57154497621044,450.233764648438,446.724975585938,472.744232177734,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100178653360909,0.0302882634618106,0.0248637519768941,0.0082451169564035,0,0,0,0.00210178672598187,0.00577786758552905,0.0092224476886721,0.0045672991889555,0.0045672991889555,0.00455221110836063,0.00453217814963364,0.00448275183652245,0.00445089608513928,656.843328165254,656.843328165254,659.020403181692,661.93337970232,669.231782040222,674.02157736651
00:00:11,101326.3359375,1.5,3,448.479614257812,0.81284733629046,0.419831283722558,0,0.0479390006505621,0.0223670296724655,3.14328864192354,3.57157153190041,450.230285644531,446.728942871094,472.751861572266,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100179569861102,0.0302884768208115,0.0248634392359454,0.00824505530238415,0.00021642087089967,0,0,0.00210431438983794,0.00578878445111712,0.00911663647651922,0.00456522135681693,0.0045672991889555,0.00455221110836063,0.00453215416362147,0.00448265015619903,0.00445186789393511,657.142286325352,656.843328165254,659.020403181692,661.936882924304,669.246962279963,673.874443598601
00:00:12,101325.40625,1.5,3,448.479858398438,0.812859820690597,0.265270290815481,0,0.0478751028957814,0.0223670199438005,3.1404327897088,3.5756900471092,450.226806640625,446.73291015625,472.759490966797,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100098401742464,0.030261409669444,0.0248895792814406,0.00825402449679168,0,0,0,0.00163785266914075,0.00838689890669258,0.0203295516425014,0.0045672991889555,0.0045672991889555,0.00455221110836063,0.00453658490919699,0.004458581643089,0.00435119132703931,656.843328165254,656.843328165254,659.020403181692,661.290389146717,672.859720904772,689.466349447175
00:00:13,101322.984375,1.5,3,448.480102539062,0.812845443369319,0.31589921423959,0,0.0478160297737219,0.0223670122528769,3.13779244331445,3.57948150903127,450.223327636719,446.736877441406,472.76708984375,0.475271330517525,0.47699906499082,0.478726799464116,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100011590617459,0.0302354219339527,0.0249166190145953,0.00826158422568087,8.445155654339e-05,0,0,0.00184977170942859,0.00726466704857519,0.0185975390983355,0.00456648815418672,0.0045672991889555,0.00455221110836063,0.00453457089604119,0.00446894603531447,0.0043664440198057,656.959987348154,656.843328165254,659.020403181692,661.584098865691,671.299222745906,687.057932356933
