Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101316.25,0.75,1.5,393.497787475586,0.925701392613576,0.184883225394583,0,0.0658546158450683,0.0245883102316767,3.67828961098062,4.36645464479447,390.845611572266,396.149963378906,424.267028808594,0.483474396978495,0.490061174405577,0.496647951832659,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0147968110098456,0.0443732655892835,0.0369430636404318,0.0119575124680965,0,0,0,0,0,0,0.00236495577469099,0.00236495577469099,0.00233440811577402,0.00233440811577402,0.00230463954942874,0.00230463954942874,634.261332094463,634.261332094463,642.561165660893,642.561165660893,650.860999227324,650.860999227324
00:00:01,101324.390625,0.75,1.5,393.49853515625,0.925836368396572,0.184883225394583,0,0.065804589164667,0.0245882628256478,3.6762601990746,4.36828987887361,390.847900390625,396.149169921875,424.266510009766,0.483474396978495,0.490061174405577,0.496647951832659,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0147927737575077,0.0443551646023326,0.0369624195305921,0.0119664007806389,0,0,0,0,0,0.00082153470476007,0.00236495577469099,0.00236495577469099,0.00233440811577402,0.00233440811577402,0.00230463954942874,0.00230066462653765,634.261332094463,634.261332094463,642.561165660893,642.561165660893,650.860999227324,651.985510055589
00:00:02,101320.4140625,0.75,1.5,393.499298095703,0.925658348840856,0.184883225394583,0,0.0659182277368145,0.0245882456365059,3.68088373246712,4.36481879766887,390.850219726562,396.148376464844,424.265991210938,0.483474396978495,0.490061174405577,0.496647951832659,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0148023539091795,0.0444023785321431,0.0369261659919632,0.0119519662011992,0,0,0,0,0,0,0.00236495577469099,0.00236495577469099,0.00233440811577402,0.00233440811577402,0.00230463954942874,0.00230463954942874,634.261332094463,634.261332094463,642.561165660893,642.561165660893,650.860999227324,650.860999227324
00:00:03,101317.1875,0.75,1.5,393.500045776367,0.925745088489049,0.184883225394583,0,0.0659365517800147,0.0245882029946337,3.68163361895154,4.36271448441343,390.852508544922,396.147583007812,424.265441894531,0.483474396978495,0.490061174405577,0.496647951832659,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0148118377188316,0.0444155089732324,0.0369136414988266,0.0119479717322469,0,0,0,0,0,0,0.00236495577469099,0.00236495577469099,0.00233440811577402,0.00233440811577402,0.00230463954942874,0.00230463954942874,634.261332094463,634.261332094463,642.561165660893,642.561165660893,650.860999227324,650.860999227324
00:00:04,101318.6953125,0.75,1.5,393.50080871582,0.925748231897019,0.184883225394583,0,0.0659120527050872,0.0245881679136009,3.68064106836639,4.36491302052714,390.854827880859,396.146789550781,424.264923095703,0.483474396978495,0.490061174405577,0.496647951832659,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0148051560869109,0.0444036221887415,0.0369278517166533,0.0119584358942454,0,0,0,0,0,0,0.00236495577469099,0.00236495577469099,0.00233440811577402,0.00233440811577402,0.00230463954942874,0.00230463954942874,634.261332094463,634.261332094463,642.561165660893,642.561165660893,650.860999227324,650.860999227324
00:00:05,101321.484375,0.75,1.5,393.501556396484,0.925738544718086,0.184883225394583,0,0.0659788412676489,0.0245881347952392,3.68336097134232,4.3613833925196,390.857116699219,396.14599609375,424.264404296875,0.483474396978495,0.490061174405577,0.496647951832659,0.600000023841858,0.600000023841858,0.4805,0.4805,0.014817255403881,0.0444359105285872,0.0369010300648491,0.0119469758526478,0,0,0,0,0,0,0.00236495577469099,0.00236495577469099,0.00233440811577402,0.00233440811577402,0.00230463954942874,0.00230463954942874,634.261332094463,634.261332094463,642.561165660893,642.561165660893,650.860999227324,650.860999227324
00:00:06,101321.3984375,0.75,1.5,393.502334594727,0.925603139511152,0.184883225394583,0,0.0659673028046435,0.0245881127021565,3.68289411244068,4.36387512577978,390.859436035156,396.145233154297,424.263885498047,0.483474396978495,0.490061174405577,0.496647951832659,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0148156536300825,0.0444237397532004,0.0369173401286966,0.011950533626638,0,0,0,0,0,0,0.00236495577469099,0.00236495577469099,0.00233440811577402,0.00233440811577402,0.00230463954942874,0.00230463954942874,634.261332094463,634.261332094463,642.561165660893,642.561165660893,650.860999227324,650.860999227324
00:00:07,101316.2421875,0.75,1.5,393.503082275391,0.925645337814719,0.184883225394583,0,0.0659425263574483,0.0245880744596935,3.68189062407249,4.36547955988607,390.861724853516,396.144439697266,424.263336181641,0.483474396978495,0.490061174405577,0.496647951832659,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0148115989292073,0.0444135911452549,0.0369317197362841,0.0119564632912848,0,0,0,0,0,0,0.00236495577469099,0.00236495577469099,0.00233440811577402,0.00233440811577402,0.00230463954942874,0.00230463954942874,634.261332094463,634.261332094463,642.561165660893,642.561165660893,650.860999227324,650.860999227324
00:00:08,101315.9609375,0.75,1.5,393.503845214844,0.925632612809928,0.184883225394583,0,0.0659796142191114,0.0245880409461805,3.68340264942338,4.36437408554436,390.864044189453,396.143646240234,424.262817382812,0.483474396978495,0.490061174405577,0.496647951832659,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0148147278366252,0.0444311589019604,0.0369223694582445,0.0119512228686146,0,0,0,0,0,0,0.00236495577469099,0.00236495577469099,0.00233440811577402,0.00233440811577402,0.00230463954942874,0.00230463954942874,634.261332094463,634.261332094463,642.561165660893,642.561165660893,650.860999227324,650.860999227324
00:00:09,101313.3359375,0.75,1.5,393.504592895507,0.925498834236959,0.184883225394583,0,0.0659923100762951,0.0245880200833769,3.68392126948482,4.3656849313656,390.866333007812,396.142852783203,424.262298583984,0.483474396978495,0.490061174405577,0.496647951832659,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0148170015087305,0.0444309546828149,0.0369256376763315,0.0119519804862207,0,0,0,0,0,0,0.00236495577469099,0.00236495577469099,0.00233440811577402,0.00233440811577402,0.00230463954942874,0.00230463954942874,634.261332094463,634.261332094463,642.561165660893,642.561165660893,650.860999227324,650.860999227324
