Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:10,101324.8125,1.5,3,394.842239379883,0.922688413359973,0.180781941270758,0,0.0370251319486151,0.024527484186088,2.50953647213503,2.93989734720345,395.067108154297,394.617370605469,411.54541015625,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100514716803766,0.0301007594313269,0.0256623281039807,0.00795467512898177,0,0,0,0,0.00639406028979604,0.0155789878929574,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00442398304961693,0.00434123879659423,653.167170842878,653.167170842878,661.145694052942,661.145694052942,678.121947203159,691.0469892496
00:00:11,101324.265625,1.5,3,394.844512939453,0.922619736491082,0.173533936748444,0,0.0370694809940309,0.0245273878141643,2.51135054718806,2.93809535866202,395.069854736328,394.619171142578,411.546478271484,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100622506354492,0.0301201580403012,0.0256426791574776,0.0079417767144487,0,0,0,0,0.00689793162471154,0.0154793936841008,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441936213791992,0.00434211940838561,653.167170842878,653.167170842878,661.145694052942,661.145694052942,678.830995599745,690.906840149611
00:00:12,101326.71875,1.5,3,394.846801757812,0.92261337307616,0.171908175780351,0,0.037064585970455,0.0245272846393883,2.51115733010792,2.93795193016616,395.072601318359,394.621002197266,411.547546386719,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.01006047740314,0.0301175062536315,0.0256422496311534,0.00794426146276242,0,0,0,0,0.00701678633642956,0.0173435229733855,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441827354985884,0.00432569579401424,653.167170842878,653.167170842878,661.145694052942,661.145694052942,678.998248104364,693.530045305383
00:00:13,101325.0234375,1.5,3,394.849090576172,0.922704350186193,0.160353884434742,0,0.0370368127389694,0.0245271719186415,2.51003192956054,2.93850190108822,395.075347900391,394.622833251953,411.548614501953,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100578078480592,0.030106838922938,0.0256485836623141,0.0079488945203867,0,0,0,0,0.00793091633032997,0.0192607968811826,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00440991894067529,0.00430893305991887,653.167170842878,653.167170842878,661.145694052942,661.145694052942,680.284613018444,696.228035637314
00:00:14,101328.9765625,1.5,3,394.851379394531,0.92267331308026,0.161008159295242,0,0.0370336052442241,0.0245270711655826,2.50990735886114,2.93931913390496,395.078094482422,394.624664306641,411.549682617188,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100542703608042,0.030104208427004,0.0256551244833921,0.00794615188550848,0,0,0,0,0.00787564835881918,0.0182107098438268,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441042315985805,0.0043180978494623,653.167170842878,653.167170842878,661.145694052942,661.145694052942,680.206839857189,694.750351795193
00:00:15,101325.21875,1.5,3,394.853668212891,0.922693502818173,0.148860612216697,0,0.0370027783100511,0.0245269653892917,2.50865701169074,2.94030323591007,395.080841064453,394.626495361328,411.550750732422,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100499243186848,0.030089740212969,0.0256635681725735,0.00795415265549235,0,0,0,0,0.00898100281501707,0.0202003468701795,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00440036067884199,0.0043007659120954,653.167170842878,653.167170842878,661.145694052942,661.145694052942,681.76229608285,697.550171601493
00:00:16,101322.7109375,1.5,3,394.855941772461,0.922562023744439,0.162288295755325,0,0.0371151969193638,0.0245268751805332,2.5132460472919,2.93545083837335,395.083587646484,394.628295898438,411.551788330078,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100636172475804,0.0301403764356693,0.0256183502459011,0.00793267163357968,0,0,0,0,0.00776880147911467,0.0179432016314873,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441139826926168,0.00432043880102997,653.167170842878,653.167170842878,661.145694052942,661.145694052942,680.056484789367,694.373913891527
00:00:17,101321,1.5,3,394.858230590821,0.922548271695193,0.173750367805477,0,0.0371627071460019,0.0245267727346449,2.51518944412562,2.93172080310675,395.086334228516,394.630126953125,411.552856445312,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100743438499584,0.0301631072142031,0.0255873061699668,0.00792788853161297,0,0,0,0,0.00688227673219924,0.0161122070391483,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441950556076645,0.00433653014288021,653.167170842878,653.167170842878,661.145694052942,661.145694052942,678.80896601468,691.79733592431
00:00:18,101319.3671875,1.5,3,394.860519409179,0.922560674718738,0.176280243649934,0,0.0372327489244902,0.0245266677245471,2.5180516710481,2.92708853130905,395.089080810547,394.631958007812,411.553924560547,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100891270791772,0.0301977088198048,0.0255480446605677,0.0079153954092022,0,0,0,0,0.00670213659258146,0.0104298049210201,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00442115659108826,0.00438724098181143,653.167170842878,653.167170842878,661.145694052942,661.145694052942,678.555472576363,683.801052287157
00:00:19,101324.21875,1.5,3,394.862808227539,0.922667254978944,0.168211927088057,0,0.0371399537622419,0.0245265534794188,2.51427528508673,2.93227769758993,395.091827392578,394.6337890625,411.554992675781,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100708341186227,0.0301557634892252,0.0255937202256267,0.0079275936756687,0,0,0,0,0.00729555793609519,0.00844407470943727,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441572238888602,0.00440524280768007,653.167170842878,653.167170842878,661.145694052942,661.145694052942,679.390535861297,681.006730155673
00:00:20,101324.0859375,1.5,3,394.865097045898,0.92253533095584,0.169938826646343,0,0.037048531151851,0.0245264626251884,2.51055338546059,2.93840254704957,395.094573974609,394.635620117188,411.556060791016,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100546692842464,0.0301067068492336,0.0256435918528481,0.00794057372582598,0,0,0,0,0.00716380559581825,0.0130203718473249,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441692774497862,0.0043639759512412,653.167170842878,653.167170842878,661.145694052942,661.145694052942,679.205133797027,687.446501428758
00:00:21,101324.1953125,1.5,3,394.867370605469,0.922533269496378,0.165048723360442,0,0.0370650683094687,0.0245263597281782,2.51123398336545,2.93735218829841,395.097320556641,394.637420654297,411.55712890625,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100567872355578,0.0301146749846763,0.025633345015286,0.00793836467964461,0,0,0,0,0.00754404218776039,0.0134024195344715,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441345088281715,0.0043605657678338,653.167170842878,653.167170842878,661.145694052942,661.145694052942,679.740203222806,687.98411943006
00:00:22,101323.671875,1.5,3,394.869659423828,0.922564975285527,0.164931335679689,0,0.0370188475904229,0.0245262528286651,2.50935602959931,2.93922750363651,395.100067138672,394.639251708984,411.558197021484,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100550838507067,0.030093057644953,0.0256517363580622,0.0079409242644535,0,0,0,0,0.0075534469503771,0.0199018549473258,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441336495555975,0.00430335723038383,653.167170842878,653.167170842878,661.145694052942,661.145694052942,679.753437616969,697.130133380171
00:00:23,101325.7265625,1.5,3,394.871948242188,0.922690588369065,0.159855210872826,0,0.0369623263795826,0.0245261367210803,2.50705864522941,2.94121852869167,395.102813720703,394.641082763672,411.559234619141,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.010045994192577,0.0300694578840179,0.0256715431355866,0.00795143710900482,0,0,0,0,0.00797334415082264,0.0214910956869623,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00440953194260918,0.00428959627835252,653.167170842878,653.167170842878,661.145694052942,661.145694052942,680.344317502519,699.366515012036
00:00:24,101325.921875,1.5,3,394.874237060546,0.922522671953064,0.162962932634462,0,0.0370193359855933,0.0245260493993145,2.509388462156,2.93909097255012,395.105560302734,394.642913818359,411.560302734375,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100518979402382,0.0300918170869831,0.0256489779663645,0.00794336953061125,0,0,0,0,0.00771316819361849,0.0178413912212972,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441190616224868,0.00432133040602068,653.167170842878,653.167170842878,661.145694052942,661.145694052942,679.978197557798,694.230646150144
00:00:25,101325.96875,1.5,3,394.876525878906,0.922525013928248,0.166090750051315,0,0.037056560236257,0.0245259453820249,2.51091261352216,2.93731446422827,395.108306884766,394.644744873047,411.561370849609,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100546070619305,0.0301100429822182,0.0256337450994236,0.00793529758363548,0,0,0,0,0.00746114078316282,0.0187910218866841,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.0044142084619398,0.00431302827693656,653.167170842878,653.167170842878,661.145694052942,661.145694052942,679.623544258639,695.566967655225
00:00:26,101325.9453125,1.5,3,394.878799438477,0.922555388358954,0.165030576924025,0,0.0371127501448677,0.0245258393086151,2.51321019753364,2.93289082499668,395.111053466797,394.646545410156,411.562438964844,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.010067700530612,0.0301384568005127,0.0255963639244046,0.00792880167468935,0,0,0,0,0.00754549515367211,0.0138881777066673,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441343760747611,0.00435623754628368,653.167170842878,653.167170842878,661.145694052942,661.145694052942,679.742247838323,688.667678960554
00:00:27,101320.8203125,1.5,3,394.881088256836,0.922430263384528,0.179672553959113,0,0.0372048265517701,0.0245257477925996,2.51697011917395,2.92815289896569,395.113800048828,394.648376464844,411.563507080078,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100824387570861,0.0301793394742182,0.0255515221046963,0.00791565279722871,0,0,0,0,0.00646854841935599,0.0126359067874517,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00442329932404261,0.00436741310112518,653.167170842878,653.167170842878,661.145694052942,661.145694052942,678.226766995772,686.905481697417
00:00:28,101322.625,1.5,3,394.883377075195,0.922485761036972,0.184586159213572,0,0.0372114011309555,0.024525638565413,2.51724494478331,2.9273043081575,395.116546630859,394.650207519531,411.564575195312,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.010080286479959,0.0301843162256914,0.0255465947279175,0.00791539124005288,0,0,0,0,0.00614543123894145,0.00667023213607684,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00442626674346157,0.00442144913216351,653.167170842878,653.167170842878,661.145694052942,661.145694052942,677.772076080043,678.510576583754
00:00:29,101323.234375,1.5,3,394.885665893555,0.922468038941748,0.187385689210204,0,0.0371321986842343,0.0245255365190358,2.51402187085341,2.93175801639732,395.119293212891,394.652038574219,411.565643310547,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100711039708335,0.0301449637416316,0.0255844173397411,0.00792373382442512,0,0,0,0,0.00596891273706402,0.00917443960996752,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00442788952315471,0.00439860446560527,653.167170842878,653.167170842878,661.145694052942,661.145694052942,677.523679015056,682.034500591811
00:00:30,101326.1484375,1.5,3,394.887939453125,0.92248823796166,0.176157437417878,0,0.0370345409402597,0.0245254314469427,2.51004646015622,2.93760577897947,395.122039794922,394.653839111328,411.566680908203,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100533137970708,0.0300978257419126,0.0256355950918328,0.0079351144488259,0,0,0,0,0.0067107615397165,0.0157171782704748,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00442107751313125,0.00434001750903603,653.167170842878,653.167170842878,661.145694052942,661.145694052942,678.567609613168,691.241450928232
00:00:31,101323.453125,1.5,3,394.890228271484,0.922445581504539,0.166090750051315,0,0.0370147022863226,0.0245253318472362,2.50924368799087,2.93888639544979,395.124786376953,394.655670166016,411.567749023438,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100502303946914,0.0300866862632341,0.0256442630001918,0.00793829962453556,0,0,0,0,0.00746114078316282,0.0162763407889849,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.0044142084619398,0.00433508279599791,653.167170842878,653.167170842878,661.145694052942,661.145694052942,679.623544258639,692.028305150148
00:00:32,101320.453125,1.5,3,394.892532348632,0.922467552399528,0.164704278334191,0,0.0370259667744784,0.0245252252194073,2.50970955182825,2.9379690850486,395.127563476562,394.657501220703,411.568817138672,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100472240944616,0.0300928580357128,0.0256369976768971,0.00794002967859214,0,0,0,0,0.00757167617351578,0.0214162378220676,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441319841254236,0.00429024248387815,653.167170842878,653.167170842878,661.145694052942,661.145694052942,679.779089803433,699.26117492738
00:00:33,101325.5546875,1.5,3,394.894821166993,0.922521346270517,0.159035491351336,0,0.0370545544729558,0.0245251161640288,2.51088191489605,2.93546761319926,395.130310058594,394.659332275391,411.569885253906,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100575064208333,0.0301085371492308,0.0256171691989582,0.00793152691965213,0,0,0,0,0.00804366515867313,0.0188340747754333,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00440889067119422,0.00431265264366332,653.167170842878,653.167170842878,661.145694052942,661.145694052942,680.443273316052,695.627551736161
00:00:34,101325.5625,1.5,3,394.897109985352,0.922460100429084,0.164940890420685,0,0.0370580698992983,0.0245250183895766,2.51103127877973,2.93518910185279,395.133056640625,394.661163330078,411.570953369141,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100584796385249,0.0301082091580749,0.0256143865376672,0.00793129455741817,0,0,0,0,0.00755268095161196,0.0167220813287218,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441337195403474,0.00433115708396956,653.167170842878,653.167170842878,661.145694052942,661.145694052942,679.752359702512,692.655551816297
00:00:35,101325.765625,1.5,3,394.899383544922,0.922448775934467,0.161039803324155,0,0.0371150355138931,0.024524916412862,2.51336032666061,2.93211462597589,395.135803222656,394.662963867188,411.572021484375,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100664437877429,0.0301356400478522,0.0255865058833112,0.00792141037578971,0,0,0,0,0.00787298670654423,0.0152654213796862,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441044744547838,0.00434401255989014,653.167170842878,653.167170842878,661.145694052942,661.145694052942,680.203094376653,690.605738045074
00:00:36,101324.625,1.5,3,394.901672363281,0.922336283487245,0.173747193009625,0,0.0371859535910823,0.0245248236646811,2.51625773540769,2.92904658097786,395.138549804688,394.664794921875,411.573089599609,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100745758284217,0.0301665871409507,0.0255572026381025,0.00790926469023181,0,0,0,0,0.00688250608969387,0.0159441747645718,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441950345943253,0.00433801286881552,653.167170842878,653.167170842878,661.145694052942,661.145694052942,678.809288766844,691.560880689398
00:00:37,101322.9140625,1.5,3,394.903961181641,0.922308213229293,0.177246582053653,0,0.0371987060340458,0.0245247226395953,2.51678396452028,2.92787284985972,395.141296386719,394.666625976562,411.574157714844,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100789623830782,0.030171853363617,0.025547544299939,0.00790690045408336,0,0,0,0,0.00663468559309139,0.0105154475621799,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00442177511416881,0.00438646788929561,653.167170842878,653.167170842878,661.145694052942,661.145694052942,678.46055544232,683.921568722973
00:00:38,101325.765625,1.5,3,394.90625,0.9224186192706,0.17808353035399,0,0.0371230998332726,0.0245246080379951,2.51370818142166,2.93082994932894,395.14404296875,394.66845703125,411.5751953125,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100673407294563,0.0301384465951804,0.0255762074026252,0.00792090131384684,0,0,0,0,0.00657685766033945,0.00688082984564282,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00442230553190176,0.00441951881693831,653.167170842878,653.167170842878,661.145694052942,661.145694052942,678.379179900283,678.806929954039
00:00:39,101326.7109375,1.5,3,394.908538818359,0.922371572420496,0.191000019053535,0,0.0370699415720944,0.0245245088752812,2.51154674536451,2.93465091982058,395.146789550781,394.670288085938,411.576263427734,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100604920014422,0.0301108741591068,0.0256066168413927,0.00792254324217786,0,0,0,0,0.00574867151201943,0.0124011309292722,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00442991592628197,0.00436951468092043,653.167170842878,653.167170842878,661.145694052942,661.145694052942,677.21375527727,686.575104805016
00:00:40,101331.8046875,1.5,3,394.910812377929,0.922609729942867,0.174529713329444,0,0.0369737935663204,0.024524382442154,2.50763403129644,2.93709230628897,395.149536132812,394.672088623047,411.577331542969,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100467279962731,0.0300715722463535,0.0256342836451291,0.00794557255937458,0,0,0,0,0.0068262267345321,0.0195776197182086,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00442001914112481,0.00430617557636028,653.167170842878,653.167170842878,661.145694052942,661.145694052942,678.730092385202,696.673869144856
00:00:41,101323.5234375,1.5,3,394.913101196289,0.922354365336974,0.188279762097228,0,0.0370139656708698,0.0245243037056687,2.50927692443779,2.93708484690189,395.152282714844,394.673919677734,411.578399658203,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.010050573437236,0.0300828484392084,0.0256274362581753,0.0079349285155214,0,0,0,0,0.00591364476555322,0.0178514696870126,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.0044283978603709,0.00432124212741401,653.167170842878,653.167170842878,661.145694052942,661.145694052942,677.445905853801,694.244828580182
00:00:42,101326.359375,1.5,3,394.915390014648,0.922464935393142,0.162113280533105,0,0.0369959794125163,0.0245241890920575,2.50855056913984,2.93718685670193,395.155029296875,394.675750732422,411.579467773438,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100476649253646,0.0300776050804219,0.0256298016595846,0.00793834518778079,0,0,0,0,0.00778330958415388,0.0181035429689671,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00441126583963254,0.00431903535701964,653.167170842878,653.167170842878,661.145694052942,661.145694052942,680.076900613612,694.599546429773
00:00:43,101323.296875,1.5,3,394.917678833007,0.922465931018355,0.155680177084475,0,0.0369985687987759,0.024524085222488,2.50866254390802,2.93614429173054,395.157775878906,394.677581787109,411.580535888672,0.468980642213355,0.475312426599256,0.481644210985158,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100496780383887,0.030078852729836,0.0256200237977392,0.0079424924901987,0,0,0,0,0.0083392257269449,0.0180813953250167,0.00459300487519705,0.00459300487519705,0.00453757776385029,0.00453757776385029,0.00440619743310409,0.00431922915779537,653.167170842878,653.167170842878,661.145694052942,661.145694052942,680.859186531402,694.568380236456
