Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101321.59375,3,6,386.383056640625,0.945960215601101,0.134847562121557,0,0.0382542146402136,0.0249185307848643,2.53517135382032,3.01247345826398,386.244354248047,386.521759033203,396.761108398438,0.464272029837121,0.472771580149409,0.481271130461698,0.458566159009933,0.600000023841858,0.4805,0.4805,0.0105657382455311,0.0316722190576827,0.0276424778399691,0.00870221982852214,0,0,0.00170471313438803,0.00561615901286441,0.0300452681086709,0.0590288694349774,0.0091794029823358,0.0091794029823358,0.00899915722682788,0.00892599461155248,0.00835989851527338,0.00790660220229558,653.637280283476,653.637280283476,666.729100155409,672.193997544486,717.712061819663,758.859475472027
00:00:01,101321.5703125,3,6,386.383911132812,0.945893973896899,0.135428312262068,0,0.0383706038946411,0.0249184971157997,2.5398442256099,3.00627820508013,386.245208740234,386.522613525391,396.765350341797,0.464272029837121,0.472771580149409,0.481271130461698,0.458987891674042,0.600000023841858,0.4805,0.4805,0.0105821574083915,0.0317283330073379,0.0275876066222614,0.00868240696932973,0,0,0.0028972433407302,0.00627673003476417,0.0305578681533873,0.0619531598799188,0.0091794029823358,0.0091794029823358,0.00897672447460366,0.00891375605162535,0.00835143054229552,0.00786358226493529,653.637280283476,653.637280283476,668.395250068641,673.116917857085,718.439789400536,763.01102956025
00:00:02,101323.7734375,3,6,386.384780883789,0.945986704161491,0.140231789061094,0,0.0383273061428506,0.024918446425674,2.53810977972371,3.00782066223319,386.24609375,386.523468017578,396.769561767578,0.464272029837121,0.472771580149409,0.481271130461698,0.45940962433815,0.600000023841858,0.4805,0.4805,0.0105758852476691,0.0317097097429912,0.0276044301985156,0.00868832785376028,0,0,0.00338930308492709,0.00603518670140111,0.0292266125456793,0.0580876685167282,0.0091794029823358,0.0091794029823358,0.00896750087173709,0.00891822728946831,0.00837345808842736,0.00792054874134083,653.637280283476,653.637280283476,669.082733954364,672.779444305653,716.54983360965,757.523272179787
00:00:03,101330.8125,3,6,386.385635375977,0.94588149976347,0.136023573215487,0,0.0383346924197378,0.0249184167514605,2.53840802977544,3.00788142664437,386.246948242188,386.524322509766,396.773803710938,0.464272029837121,0.472771580149409,0.481271130461698,0.459831386804581,0.600000023841858,0.4805,0.4805,0.0105783001343288,0.0317098712568044,0.0276005808943922,0.0086874497930263,0,0,0.00278325519815521,0.00559434252246045,0.0297465992760028,0.0570554038546472,0.0091794029823358,0.0091794029823358,0.0089788638765964,0.00892639938429366,0.00836484034196624,0.00793590132721415,653.637280283476,653.637280283476,668.235990929668,672.163516519016,717.288047913851,756.057787591755
00:00:04,101330.359375,3,6,386.386505126953,0.946200245188812,0.133513139489829,0,0.0381806614891975,0.0249183428897129,2.5322311623282,3.01402293242406,386.247833251953,386.525177001953,396.778045654297,0.464272029837121,0.472771580149409,0.481271130461698,0.460253119468689,0.600000023841858,0.4805,0.4805,0.010555426122471,0.0316432755096823,0.0276618313293787,0.00871351281525474,0,0,0.00239259345594809,0.0068313831173874,0.0315616641653923,0.06201515019016,0.0091794029823358,0.0091794029823358,0.00898620380747858,0.00890350574976892,0.00833489777465534,0.00786267537718703,653.637280283476,653.637280283476,667.690175801113,673.891854358125,719.864857640454,763.0990359094
00:00:05,101321.5703125,3,6,386.387359619141,0.946011475782299,0.137654746305918,0,0.0382038217858242,0.0249183217831109,2.53316190866906,3.01334588003991,386.248687744141,386.526031494141,396.782257080078,0.464272029837121,0.472771580149409,0.481271130461698,0.460674852132797,0.600000023841858,0.4805,0.4805,0.0105644617361748,0.0316485642618609,0.0276507352889596,0.00870813352540705,0.000429412648562958,0,0.00264140626234028,0.00764746057772517,0.0313904994745521,0.0613798733155089,0.00917112076307783,0.0091794029823358,0.00898152761219646,0.00888846696564349,0.00833771226851992,0.00787197908941072,654.227564438526,653.637280283476,668.037805935407,675.032041317332,719.621858702627,762.197146594447
00:00:06,101323.46875,3,6,386.388229370117,0.946029716264425,0.143044757637476,0,0.0384081037493616,0.0249182787306897,2.54136263441253,3.00157656824292,386.249572753906,386.526885986328,396.786499023438,0.464272029837121,0.472771580149409,0.481271130461698,0.461096614599228,0.600000023841858,0.4805,0.4805,0.0105963605159393,0.0317515790143174,0.0275448958342349,0.00867690848352647,0,0,0.00286289627049098,0.0080135949804413,0.030567338712626,0.0618503072400425,0.0091794029823358,0.0091794029823358,0.00897736901494834,0.00888173628924202,0.0083512742533758,0.00786508741005931,653.637280283476,653.637280283476,668.347261876984,675.543587943214,718.45323455575,762.865011814885
00:00:07,101324.234375,3,6,386.393829345703,0.946000163719082,0.140383872243773,0,0.0383457377060566,0.0249180166071908,2.53887599926355,3.00568712675342,386.259948730469,386.527709960938,396.790740966797,0.464272029837121,0.472771580149409,0.481271130461698,0.461518347263336,0.600000023841858,0.4805,0.4805,0.0105807240300682,0.0317191866270424,0.0275804255163465,0.00868725671017644,0,0,0.00247788361492853,0.00762690543927837,0.0307596774002092,0.0619308310972621,0.0091794029823358,0.0091794029823358,0.00898460031330522,0.00888884513474772,0.00834810142883288,0.00786390897529342,653.637280283476,653.637280283476,667.809339399845,675.00332259645,718.72629377466,762.979329853717
00:00:08,101329.4140625,3,6,386.393463134766,0.946263641822754,0.143570680241911,0,0.0382216080882002,0.0249180069349471,2.53389507387106,3.01124983899125,386.258361816406,386.528564453125,396.794952392578,0.464272029837121,0.472771580149409,0.481271130461698,0.461940079927444,0.600000023841858,0.4805,0.4805,0.0105618360694315,0.0316657626891977,0.0276363042256651,0.00870153893495481,0,0,0.0033399060707935,0.00798794210976888,0.0304313741753282,0.0602053662002997,0.0091794029823358,0.0091794029823358,0.00896842595705619,0.00888220753580792,0.00835351858372901,0.00788923800827664,653.637280283476,653.637280283476,669.013718653641,675.50774689867,718.260208540962,760.529723365599
00:00:09,101317.90625,3,6,386.39306640625,0.945861672777234,0.146156111747047,0,0.0382913383394414,0.0249180669294661,2.53668976200402,3.01007624498116,386.256713867188,386.529418945312,396.799194335938,0.464272029837121,0.472771580149409,0.481271130461698,0.462361842393875,0.600000023841858,0.4805,0.4805,0.0105690114854548,0.0316872975155386,0.0276166254710599,0.00869035114543096,0,0,0.00257774862340994,0.00750177108682283,0.0294202111989178,0.0570764222730224,0.0091794029823358,0.0091794029823358,0.00898272353240698,0.00889114802460569,0.00837024750154073,0.00793558813254893,653.637280283476,653.637280283476,667.948866326988,674.828490471127,716.824681575493,756.087627001477
