Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101319.828125,3,6,328.611541748047,1.11230250151867,0.181823126262566,0,0.0429772473083769,0.028096445984014,2.52963287003736,3.00433662804352,329.586547851562,327.636535644531,334.970520019531,0.466731218938627,0.469359620998535,0.471988023058443,0.526290476322174,0.600000023841858,0.4805,0.4805,0.0139549615906686,0.0418993868258876,0.036912084750519,0.011996965021627,0,0,0.000775409988957073,0.00572651218408602,0.0272429453737468,0.0556746547666676,0.00901801765869906,0.00901801765869906,0.00895873978784954,0.00886656773351301,0.00844526402634194,0.00799322195244269,665.334691844633,665.334691844633,669.737054773888,676.699279848929,710.457361816655,750.635980797009
00:00:01,101317.5546875,3,6,328.612152099609,1.11219031309198,0.211170994031994,0,0.0430126695419031,0.0280964228839917,2.53089486585177,3.00563822213805,329.587036132812,327.637268066406,334.971252441406,0.466731218938627,0.469359620998535,0.471988023058443,0.526642262935638,0.600000023841858,0.4805,0.4805,0.0139565206781909,0.0419160271974863,0.0369221995685707,0.0120032049465001,0,0,0,0.00663053132238537,0.0248225856757423,0.054127009120805,0.00901801765869906,0.00901801765869906,0.0089733490335277,0.00884994247043303,0.00848611882137535,0.00801657928682722,665.334691844633,665.334691844633,668.646675570271,677.970508853084,707.03700081206,748.448906363236
00:00:02,101320.8046875,3,6,328.612777709961,1.11252287677609,0.211264099270306,0,0.0429543321591035,0.0280963348227855,2.52882332980559,3.00944871848833,329.587554931641,327.638000488281,334.971954345703,0.466731218938627,0.469359620998535,0.471988023058443,0.526994109153748,0.600000023841858,0.4805,0.4805,0.0139408974642759,0.0418941109866022,0.0369768837444428,0.0120206250722344,0,0,0.000440786461521578,0.00743781303999885,0.0256168238150972,0.0563801565026329,0.00901801765869906,0.00901801765869906,0.00896503848128885,0.00883514885401824,0.00847266886539159,0.00798261950395038,665.334691844633,665.334691844633,669.266508172022,679.105705986062,708.159388183843,751.632969231562
00:00:03,101326.71875,3,6,328.613388061523,1.112691047643,0.205213722828093,0,0.0429058585622092,0.0280962713919204,2.5271015133541,3.01303312450023,329.588073730469,327.638702392578,334.97265625,0.466731218938627,0.469359620998535,0.471988023058443,0.527345955371857,0.600000023841858,0.4805,0.4805,0.0139377516090969,0.0418718202126789,0.0370203627353695,0.0120371369124559,0,0,0.000304189487017004,0.00624971124100413,0.0250407350208952,0.0550620984145754,0.00901801765869906,0.00901801765869906,0.00896761222309256,0.00885693829364407,0.00848242033864607,0.00800245046479833,665.334691844633,665.334691844633,669.07442591567,677.435000795448,707.345281235815,749.770339272098
00:00:04,101321.6328125,3,6,328.613998413086,1.1127257012968,0.208149877193521,0,0.0429254062851246,0.0280962271683432,2.52779965893392,3.01418069848945,329.588562011719,327.639434814453,334.973388671875,0.466731218938627,0.469359620998535,0.471988023058443,0.527697801589966,0.600000023841858,0.4805,0.4805,0.0139404449519256,0.0418846263526299,0.0370354268003528,0.0120411382414999,0.00123166249902378,0,0.000723145431082307,0.00678451412054967,0.0252743422431159,0.0580338059383449,0.00899471911354363,0.00901801765869906,0.00895972299200209,0.00884711687917872,0.00847846335745541,0.00795787795225995,667.058073104874,665.334691844633,669.663560509171,678.187039002585,707.675406148213,753.969844221607
00:00:05,101313.7265625,3,6,328.614608764648,1.11260214988632,0.207387305459197,0,0.0430373891328096,0.0280962057032179,2.53178651905586,3.01165698850331,329.589080810547,327.64013671875,334.974090576172,0.466731218938627,0.469359620998535,0.471988023058443,0.52804958820343,0.600000023841858,0.4805,0.4805,0.0139657287462838,0.0419459969881645,0.037001870175155,0.0120225946388508,0,0,0,0.00682511284356632,0.0253914694526212,0.0600612665539034,0.00901801765869906,0.00901801765869906,0.0089733490335277,0.0088463721913362,0.00847648077477131,0.00792775201683627,665.334691844633,665.334691844633,668.646675570271,678.244128805271,707.840925901454,756.834975067046
00:00:06,101315.2265625,3,6,328.615234375,1.11266671779764,0.209720537379659,0,0.0430653909198804,0.0280961561956368,2.53278585938984,3.01204881572712,329.589599609375,327.640869140625,334.974822998047,0.466731218938627,0.469359620998535,0.471988023058443,0.528401434421539,0.600000023841858,0.4805,0.4805,0.0139714200705304,0.0419649150830853,0.0370050757234911,0.0120293445481545,0.000348024592458053,0,0,0.00643962877876116,0.024774878026666,0.0582949696551733,0.00901142208246831,0.00901801765869906,0.0089733490335277,0.00885344804753781,0.0084869280820369,0.00795398449296898,665.821658900317,665.334691844633,668.646675570271,677.702062268116,706.969582162404,754.338910932473
00:00:07,101325.3984375,3,6,328.615829467773,1.11282582862655,0.215889652414432,0,0.0430328875831761,0.0280960950499977,2.53163233205888,3.01492577348093,329.590087890625,327.641571044922,334.975524902344,0.466731218938627,0.469359620998535,0.471988023058443,0.528753280639648,0.600000023841858,0.4805,0.4805,0.0139624213039361,0.0419517095902063,0.0370482879863567,0.012042890746808,0,0,0.00127128031802985,0.00662688331637753,0.0243693960297626,0.0539279322688043,0.00901801765869906,0.00901801765869906,0.00894942216862609,0.00885000943339324,0.00849381247338714,0.00801959370157749,665.334691844633,665.334691844633,670.434346145179,677.965379037964,706.396570303292,748.167578467195
00:00:08,101321.5390625,3,6,328.616455078125,1.11271131511012,0.19199086775848,0,0.0430480605915601,0.0280960713039472,2.53217366676857,3.0173993234318,329.590606689453,327.642303466797,334.976226806641,0.466731218938627,0.469359620998535,0.471988023058443,0.529105126857758,0.600000023841858,0.4805,0.4805,0.0139648396587106,0.0419563266988233,0.0370685279260199,0.0120501802205603,0,0,0,0.00557210629244143,0.025824186547087,0.0551693393629141,0.00901801765869906,0.00901801765869906,0.0089733490335277,0.00886941356530997,0.00846916431522162,0.00800083328002201,665.334691844633,665.334691844633,668.646675570271,676.482154746643,708.452425372856,749.921888134069
00:00:09,101319.15625,3,6,328.617065429688,1.11279864603968,0.185917569212938,0,0.0430769196838738,0.0280960195033722,2.53320365109739,3.01733342575986,329.591125488281,327.643005371094,334.976959228516,0.466731218938627,0.469359620998535,0.471988023058443,0.529456913471222,0.600000023841858,0.4805,0.4805,0.0139749969186201,0.041976609691983,0.0370740473011644,0.0120487747943927,0.0003947703215646,0,0.00112413538800968,0.0058082532914149,0.0267981935008804,0.0609653828584479,0.00901053691725575,0.00901801765869906,0.00895218506290892,0.00886506191461257,0.0084527417498161,0.00791439121092813,665.88706700814,665.334691844633,670.227431385378,676.814223949187,709.828855250492,758.11263811615
