Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101301.5390625,1.5,3,327.171966552734,1.11410475091922,3.16316728884475,0,0.0602810255447527,0.0281890379256855,3.13845629296293,3.71105728812726,328.323394775391,326.020538330078,336.274719238281,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.017387695452848,0.0522394065540661,0.0455880270890965,0.014936181782271,0,0,0,0,0,0.00737765993806376,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00454025154546561,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,660.756341352083
00:00:01,101309.9375,1.5,3,327.172103881836,1.11413464210715,3.16316728884475,0,0.0603317152319804,0.0281890246985463,3.14025550288342,3.70702851628341,328.324279785156,326.019927978516,336.272216796875,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0174050299028477,0.0522707321378256,0.0455392966133493,0.0149219800685174,0,0,0,0,0,0.00613441425400268,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.0045519713228972,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,659.055118583345
00:00:02,101310.9375,1.5,3,327.172225952148,1.11414444537749,3.16316728884475,0,0.0602102638090253,0.0281890153757498,3.13594774441191,3.71222788029314,328.325164794922,326.019287109375,336.269683837891,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173842471250768,0.0521994699159184,0.0455962157451583,0.0149428337806452,0,0,0,0,0,0.00587674936088577,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00455440784108372,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,658.702537119765
00:00:03,101309.359375,1.5,3,327.17236328125,1.11431114184466,3.16316728884475,0,0.0601602853473114,0.0281889822835319,3.13417727331211,3.71257782319528,328.326049804688,326.018676757812,336.267181396484,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173792792794664,0.0521777438462782,0.0456026369635918,0.014948844996482,0,0,0,0,0,0.00872432509386582,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00452762475610787,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,662.599080445642
00:00:04,101305.65625,1.5,3,327.172500610352,1.11415003475618,3.16316728884475,0,0.0601587552698443,0.0281889967907532,3.13412189573125,3.71312425814829,328.326934814453,326.01806640625,336.264678955078,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173757961764099,0.0521693050453408,0.0456036301657865,0.0149455015425396,0,0,0,0,0,0.0112165761338276,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00450444087854898,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,666.009407357654
00:00:05,101301.75,1.5,3,327.172637939453,1.11407756745267,3.16316728884475,0,0.0601790201699654,0.0281889984268507,3.1348406658054,3.71214187125259,328.327819824219,326.017456054688,336.262145996094,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173711305614688,0.0521778784154451,0.0455869247132017,0.0149440270842196,0,0,0,0,0,0.0144182421008526,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00447500389535056,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,670.390477898118
00:00:06,101309.4140625,1.5,3,327.172760009766,1.11420811707527,3.16316728884475,0,0.0601111846651171,0.0281889715708504,3.13243624422527,3.7126268596477,328.328674316406,326.016845703125,336.259643554688,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173630485431269,0.0521439179330787,0.0456063354248627,0.0149523867175253,0,0,0,0,0,0.0132267277500105,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00448591394192389,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,668.760042845
00:00:07,101308.203125,1.5,3,327.172897338867,1.11420531601516,3.16316728884475,0,0.0600933577721417,0.0281889630909211,3.13180447887762,3.71342709013517,328.329559326172,326.016235351562,336.257141113281,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173572708561868,0.0521332545443639,0.0456152812809005,0.014945609781401,0,0,0,0,0,0.0084894022087408,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00452982241305163,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,662.277618512417
00:00:08,101310.1171875,1.5,3,327.17301940918,1.11407389320151,3.16316728884475,0,0.0601525852783006,0.028188974275159,3.13390472073008,3.71035115539751,328.330444335938,326.015594482422,336.254608154297,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173642740629392,0.0521620833471045,0.0455746379879956,0.0149361489090713,0,0,0,0,0,0.0101497069015117,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00451433617821419,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,664.549533213266
00:00:09,101304.7890625,1.5,3,327.173156738281,1.11399586752754,3.16316728884475,0,0.0601967019848336,0.0281889767183621,3.13546956976348,3.70819185716166,328.331329345703,326.014984130859,336.252105712891,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173683583293714,0.0521844788367076,0.0455449264609408,0.0149251191991105,0,0,0,0,0,0.00894251060223877,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00452558558306357,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,662.897639418669
00:00:10,101299.1015625,1.5,3,327.173294067383,1.11383654628175,3.16316728884475,0,0.0602506119314112,0.0281889909662763,3.13738093724219,3.70506223495873,328.332214355469,326.014373779297,336.249603271484,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173841405848505,0.0522088487784276,0.0455065141416716,0.0149091071654391,0,0,0,0,0,0.0143061007104171,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00447602845008416,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,670.237026742669
00:00:11,101302.359375,1.5,3,327.173431396484,1.11386326267635,3.16316728884475,0,0.060297206510866,0.0281889782001743,3.13903484130167,3.70228240843596,328.333099365234,326.013763427734,336.2470703125,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173917226410818,0.0522376005141313,0.0454703613863287,0.0148946539731052,0,0,0,0,0,0.0040010653941713,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00457222350486828,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,656.135903418927
00:00:12,101302.5703125,1.5,3,327.173568725586,1.11393912833258,3.16316728884475,0,0.0602036288856695,0.0281889582972739,3.13571669626017,3.70518240644491,328.333984375,326.013153076172,336.244567871094,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173757648397064,0.0521858996043438,0.0455073597287983,0.0149110421860573,0,0,0,0,0,0.00728586666004207,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00454111479478831,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,660.630733986951
00:00:13,101301.90625,1.5,3,327.173690795899,1.11383297208565,3.16316728884475,0,0.060113548250281,0.0281889658126338,3.13252052770731,3.70968908592771,328.334869384766,326.012512207031,336.242065429688,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173502104182171,0.0521277533911056,0.0455552948018254,0.0149325355920162,0,0,0,0,0,0.00646816319584911,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00454881921508523,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,659.511811340207
00:00:14,101308.390625,1.5,3,327.173828125,1.1141717262743,3.16316728884475,0,0.0600490861268047,0.0281889077366752,3.13023813081901,3.70946859693414,328.335754394531,326.011901855469,336.239532470703,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173479760068346,0.0521055073113028,0.0455651776355605,0.014932871768486,0,0,0,0,0,0.0118935029652034,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00449818479004455,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,666.935695180786
00:00:15,101304.7890625,1.5,3,327.173965454102,1.11393362299549,3.16316728884475,0,0.0600721947649266,0.0281889334241146,3.1310559665779,3.70889429150401,328.336639404297,326.011291503906,336.237030029297,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173510500485162,0.0521080302954426,0.0455508208419863,0.0149273593804971,0,0,0,0,0,0.0106281415962575,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00450989328576137,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,665.204209924789
00:00:16,101306.2890625,1.5,3,327.174102783203,1.11411107278921,3.16316728884475,0,0.0600505930299333,0.0281888987706712,3.13029226570611,3.70799388403308,328.337524414062,326.010681152344,336.234527587891,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173466552552686,0.0521035552823435,0.0455474418071166,0.0149253360659721,0,0,0,0,0,0.0100079180350705,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00451565455549634,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,664.355513277355
00:00:17,101305.5234375,1.5,3,327.174240112305,1.11416092532036,3.16316728884475,0,0.0600751195031122,0.0281888826451811,3.13116356044648,3.70562956237043,328.338409423828,326.010070800781,336.231994628906,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173538530487496,0.0521203602221909,0.0455196168282593,0.0149148861557594,0,0,0,0,0,0.0134031655836936,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00448429504273542,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,669.001475462685
00:00:18,101307.4453125,1.5,3,327.174377441406,1.11390835368646,3.16316728884475,0,0.0601443062121631,0.0281889104334438,3.13361585415543,3.70273168515846,328.339294433594,326.009460449219,336.2294921875,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173612904179165,0.0521494072026548,0.0454823721421154,0.0149013743365311,0,0,0,0,0,0.0113662798601502,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00450305583379971,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,666.214257767392
00:00:19,101309.359375,1.5,3,327.174499511719,1.11411097273422,3.16316728884475,0,0.0601260236849624,0.0281888731127571,3.13297010648332,3.70103612244242,328.340179443359,326.008819580078,336.226989746094,0.483633151228115,0.484403129256132,0.485173107284149,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173615193443318,0.0521480756564617,0.04546976061455,0.0149008163281325,0,0,0,0,0,0.0146636868731659,0.00462448776417324,0.00462448776417324,0.00461758168275325,0.00461758168275325,0.00461069619727573,0.00447276308000334,648.720496838926,648.720496838926,649.69072690258,649.69072690258,650.660956966233,670.72633768873
