Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101326.34375,0.75,1.5,410.514694213867,0.887709092404879,0.357820095816454,0,0.0322995901904922,0.0238398443254279,2.35485742899928,2.74813765778513,413.346740722656,407.682647705078,480.197662353516,0.469080425042318,0.472483768426083,0.475887111809848,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0087467537998873,0.0264128078249928,0.0203142139344198,0.00647586679413748,0,0,0,0,0,0.0017952017641669,0.00227127658914582,0.00227127658914582,0.00225662313643725,0.00225662313643725,0.00224215754921219,0.00223372435069477,660.421547586206,660.421547586206,664.710015500503,664.710015500503,668.998483414801,671.524218972427
00:00:01,101325.390625,0.75,1.5,410.524307250977,0.887639796427146,0.357820095816454,0,0.0324144180803682,0.0238394386307751,2.35969720522376,2.74186932299653,413.357482910156,407.691131591797,480.198150634766,0.469080425042318,0.472483768426083,0.475887111809848,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00876229584634541,0.0264645758172402,0.0202671590578224,0.00645346066764506,0,0,0,0,0,0.000166728563985147,0.00227127658914582,0.00227127658914582,0.00225662313643725,0.00225662313643725,0.00224215754921219,0.0022413716382246,660.421547586206,660.421547586206,664.710015500503,664.710015500503,668.998483414801,669.23305997936
00:00:02,101327.28125,0.75,1.5,410.533905029297,0.887619130633146,0.357820095816454,0,0.0323764554175536,0.0238390291989936,2.3581280993993,2.74425781357605,413.368225097656,407.699584960938,480.198608398438,0.469080425042318,0.472483768426083,0.475887111809848,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00875517303952977,0.0264459079792341,0.0202839153714998,0.00646033869702447,0,0,0,0,0,0.000387837404108108,0.00227127658914582,0.00227127658914582,0.00225662313643725,0.00225662313643725,0.00224215754921219,0.00224033024350034,660.421547586206,660.421547586206,664.710015500503,664.710015500503,668.998483414801,669.544146159617
00:00:03,101328.765625,0.75,1.5,410.543502807617,0.887650994325919,0.357820095816454,0,0.032359254378688,0.0238386150236231,2.35743013369784,2.7443610438838,413.378936767578,407.708068847656,480.199096679688,0.469080425042318,0.472483768426083,0.475887111809848,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00875351767492426,0.0264385701665986,0.0202857157324093,0.0064653805489716,0,0,0,0,0,0.000211200582499533,0.00227127658914582,0.00227127658914582,0.00225662313643725,0.00225662313643725,0.00224215754921219,0.00224116210285761,660.421547586206,660.421547586206,664.710015500503,664.710015500503,668.998483414801,669.295629302053
00:00:04,101327.4140625,0.75,1.5,410.553115844727,0.887611523382935,0.357820095816454,0,0.0323256329449534,0.0238382066692481,2.35604298567704,2.74647010711256,413.389678955078,407.716552734375,480.199584960938,0.469080425042318,0.472483768426083,0.475887111809848,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00874765704784524,0.026421385756668,0.0203003320019079,0.0064716530147175,0,0,0,0,0,0.000585470823948991,0.00227127658914582,0.00227127658914582,0.00225662313643725,0.00225662313643725,0.00224215754921219,0.00223940023375476,660.421547586206,660.421547586206,664.710015500503,664.710015500503,668.998483414801,669.822203905454
00:00:05,101329.75,0.75,1.5,410.562713623047,0.887585879510441,0.357820095816454,0,0.032379158732601,0.0238377977303572,2.35831166531657,2.74340381372024,413.400421142578,407.725006103516,480.200073242188,0.469080425042318,0.472483768426083,0.475887111809848,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00875470937978349,0.0264456096751547,0.0202773772152063,0.00646118058660978,0,0,0,0,0,0.000870750647299396,0.00227127658914582,0.00227127658914582,0.00225662313643725,0.00225662313643725,0.00224215754921219,0.00223805914448295,660.421547586206,660.421547586206,664.710015500503,664.710015500503,668.998483414801,670.223574608231
00:00:06,101328.265625,0.75,1.5,410.572311401367,0.887536488984852,0.357820095816454,0,0.032413562440146,0.0238373909557981,2.35977811079454,2.74101493293421,413.4111328125,407.733489990234,480.200561523438,0.469080425042318,0.472483768426083,0.475887111809848,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00876077055068535,0.026460130049916,0.0202596407927297,0.00645617916165839,0,0,0,0,0,0.00201590531837894,0.00227127658914582,0.00227127658914582,0.00225662313643725,0.00225662313643725,0.00224215754921219,0.00223269194340145,660.421547586206,660.421547586206,664.710015500503,664.710015500503,668.998483414801,671.834734940991
00:00:07,101327.453125,0.75,1.5,410.581924438477,0.887517603703398,0.357820095816454,0,0.0324650890015997,0.02383698077887,2.36196313210849,2.73795154824677,413.421875,407.741973876953,480.201049804688,0.469080425042318,0.472483768426083,0.475887111809848,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00876830173246944,0.0264836113692051,0.0202352493203252,0.00644740716860521,0,0,0,0,0,0.000813001464416047,0.00227127658914582,0.00227127658914582,0.00225662313643725,0.00225662313643725,0.00224215754921219,0.0022383304914469,660.421547586206,660.421547586206,664.710015500503,664.710015500503,668.998483414801,670.142325153409
00:00:08,101324.796875,0.75,1.5,410.591522216797,0.88747395344732,0.357820095816454,0,0.0324656853715715,0.0238365735121316,2.36201142144227,2.73853571741952,413.4326171875,407.750427246094,480.201538085938,0.469080425042318,0.472483768426083,0.475887111809848,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00876531075183975,0.0264823977881533,0.0202395936872025,0.00644511106164435,0,0,0,0,0,0.00187856787721849,0.00227127658914582,0.00227127658914582,0.00225662313643725,0.00225662313643725,0.00224215754921219,0.00223333426842197,660.421547586206,660.421547586206,664.710015500503,664.710015500503,668.998483414801,671.641509830891
00:00:09,101326.53125,0.75,1.5,410.601119995117,0.887442904995942,0.357820095816454,0,0.0324962939163791,0.0238361651181509,2.36331887932903,2.73610598465676,413.443328857422,407.758911132812,480.201995849609,0.469080425042318,0.472483768426083,0.475887111809848,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0087705584046074,0.0264956757783191,0.0202210606848861,0.00644296745664293,0,0,0,0,0,0.00113752986496405,0.00227127658914582,0.00227127658914582,0.00225662313643725,0.00225662313643725,0.00224215754921219,0.00223680647839973,660.421547586206,660.421547586206,664.710015500503,664.710015500503,668.998483414801,670.598916126683
