Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101309.5546875,3,6,328.68196105957,1.11092426347377,0.2944671446459,0,0.0585500079541272,0.0280921176761997,3.08421481886829,3.66070773656962,330.705261230469,326.658660888672,335.602630615234,0.478183258693672,0.482193670964284,0.486204083234897,0.563914060592651,0.600000023841858,0.4805,0.4805,0.0169844208687145,0.0510140049888866,0.0449961787382506,0.0147549597328746,0.00173503881356119,0,0,0.00578092710138285,0.0171559703166677,0.0497947994506016,0.00923384128940645,0.00926753439778791,0.00919575730356732,0.00908530205878108,0.00880731679302763,0.00826008025416088,649.783747841055,647.421389817788,652.47481005968,660.407321757774,681.251752491739,726.385194257356
00:00:01,101311.078125,3,6,328.684753417969,1.1109831183778,0.272167373112552,0,0.0584166556201043,0.0280919297493842,3.07948176366862,3.66607944479901,330.704772949219,326.664733886719,335.603057861328,0.478183258693672,0.482193670964284,0.486204083234897,0.564101040363312,0.600000023841858,0.4805,0.4805,0.0169557518105381,0.0509380763083307,0.0450600391139551,0.0147779342932442,0.000828245667498245,0,0,0.00490264641794159,0.0175195066159016,0.0478060356969251,0.0092514198900232,0.00926753439778791,0.00919575730356732,0.00910191196998984,0.00880082256853925,0.00829147172892202,648.549095309191,647.421389817788,652.47481005968,659.202156621901,681.754455708323,723.635103171251
00:00:02,101309.640625,3,6,328.687561035156,1.1109665124476,0.300167561215287,0,0.0583891861452071,0.0280917516949845,3.0785170956652,3.66693628688543,330.704315185547,326.670806884766,335.603485107422,0.478183258693672,0.482193670964284,0.486204083234897,0.564288020133972,0.600000023841858,0.4805,0.4805,0.0169482779379268,0.0509210357299232,0.0450708653651577,0.0147738703651633,0,0,0,0.00561282330540436,0.016702892990539,0.0469785292105951,0.00926753439778791,0.00926753439778791,0.00919575730356732,0.00908847651950985,0.00881542400978678,0.00830460384106311,647.421389817788,647.421389817788,652.47481005968,660.176651952618,680.625230656957,722.490815315269
00:00:03,101310.4921875,3,6,328.690353393554,1.11097399314429,0.26949607511824,0,0.0583424443553301,0.0280915711601054,3.07686654558453,3.66787482779545,330.703826904297,326.676879882812,335.603912353516,0.478183258693672,0.482193670964284,0.486204083234897,0.564474940299988,0.600000023841858,0.4805,0.4805,0.0169429177904049,0.0508937499811599,0.045081933811547,0.0147776850124011,0.000682769748786028,0,0,0.00517065498810048,0.0179471132745638,0.0481123586049728,0.00925424623926007,0.00926753439778791,0.00919575730356732,0.00909683699737091,0.0087931960362711,0.008286621064704,648.351021236683,647.421389817788,652.47481005968,659.569914436641,682.345756338261,724.058690888663
00:00:04,101311.6328125,3,6,328.706329345703,1.11093423538853,0.267668287345953,0,0.0584458462865647,0.0280905501778472,3.08062305353693,3.66205283956659,330.703338623047,326.709320068359,335.604339599609,0.478183258693672,0.482193670964284,0.486204083234897,0.564661920070648,0.600000023841858,0.4805,0.4805,0.0169618177038232,0.0509522100829193,0.0450078306669198,0.0147566760139537,0,0,0,0.00501662582341047,0.017906738599681,0.0505511176485274,0.00926753439778791,0.00926753439778791,0.00919575730356732,0.00909975298014596,0.00879391556927171,0.00824820450900425,647.421389817788,647.421389817788,652.47481005968,659.35855765436,682.289925657872,727.431041925552
00:00:05,101308.25,3,6,328.699539184571,1.11082786609301,0.271288006019184,0,0.0584871130753638,0.028091001833907,3.08205864002925,3.6596287273537,330.702880859375,326.696197509766,335.604766845703,0.478183258693672,0.482193670964284,0.486204083234897,0.564848899841309,0.600000023841858,0.4805,0.4805,0.0169684427410696,0.050971892796561,0.0449760214858271,0.0147444253162615,0,0,0,0.0055232677748646,0.0181882229951428,0.0381139315534176,0.00926753439778791,0.00926753439778791,0.00919575730356732,0.00909016858596698,0.00878890157482651,0.00844793517853408,647.421389817788,647.421389817788,652.47481005968,660.053765038257,682.679166323289,710.23272233975
00:00:06,101314.515625,3,6,328.692321777344,1.11100124759024,0.283744867639724,0,0.0583708853544407,0.0280914407386445,3.07788863154113,3.66290155211049,330.702392578125,326.682250976562,335.605194091797,0.478183258693672,0.482193670964284,0.486204083234897,0.565035879611969,0.600000023841858,0.4805,0.4805,0.0169491993449276,0.0509116686442551,0.0450193320052102,0.0147628195426681,0.00080837957008619,0,0,0.00536151861851911,0.0173094051045634,0.043375687324854,0.00925180575266307,0.00926753439778791,0.00919575730356732,0.00909322627938367,0.00880457466032872,0.00836226731478901,648.5220464419,647.421389817788,652.47481005968,659.831814985547,681.46392432045,717.508753802782
00:00:07,101313.8515625,3,6,328.685104370117,1.11108276674496,0.291717660843166,0,0.0583763302111055,0.0280918928653792,3.078049011893,3.66062048290949,330.701904296875,326.668304443359,335.605621337891,0.478183258693672,0.482193670964284,0.486204083234897,0.565222799777985,0.600000023841858,0.4805,0.4805,0.0169546869810595,0.0509188768416108,0.0449970042172229,0.0147546993692709,0.00034030884974856,0,0,0.00563535529778843,0.0171535912996349,0.0449942557812662,0.00926090649361026,0.00926753439778791,0.00919575730356732,0.00908805089815098,0.00880735932343243,0.00833626337344006,647.884740456003,647.421389817788,652.47481005968,660.207570054513,681.248462752813,719.746933514173
00:00:08,101307.6953125,3,6,328.67790222168,1.11086865873062,0.276825212468878,0,0.0583296011581847,0.0280923865363117,3.07634908777825,3.66335368833454,330.701446533203,326.654357910156,335.606048583984,0.478183258693672,0.482193670964284,0.486204083234897,0.565409779548645,0.600000023841858,0.4805,0.4805,0.0169380533610838,0.0508818431041603,0.045022741761299,0.0147648663799629,0.00169082702043622,0,0,0.00487613399083199,0.0172187842401501,0.051467706230807,0.00923469680602101,0.00926753439778791,0.00919575730356732,0.00910241431338408,0.00880619399815799,0.00823385788019215,649.723550868287,647.421389817788,652.47481005968,659.165776620129,681.338612487419,728.69851378343
00:00:09,101305.1875,3,6,328.670684814453,1.1106331787636,0.262230784458614,0,0.0585180716600247,0.0280928842795854,3.08302113366653,3.65488339410901,330.700958251953,326.640411376953,335.606475830078,0.478183258693672,0.482193670964284,0.486204083234897,0.565596759319305,0.600000023841858,0.4805,0.4805,0.0169677929576295,0.0509822906948107,0.0449138828079981,0.0147257860181708,0.000252092000458793,0,0,0.00496250880092754,0.0181968976898744,0.0533452377214366,0.00926262370727295,0.00926753439778791,0.00919575730356732,0.00910077793324343,0.0087887471459886,0.00820462564672052,647.764627995073,647.421389817788,652.47481005968,659.284298991972,682.691161815771,731.294791298402
