Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101318.6953125,1.5,3,326.789047241211,1.11580685655363,0.306372711949163,0,0.0425514463480441,0.0282135909468857,2.50818966746029,2.96546940295191,326.300567626953,327.277526855469,337.697326660156,0.468738249150577,0.472426480393845,0.476114711637113,0.475189536809921,0.600000023841858,0.4805,0.4805,0.0139345471627955,0.0418488603235166,0.0361937791621515,0.0117513361397008,0,0,0,0,0.00381417547897306,0.0194119600585546,0.00454452667199663,0.00454452667199663,0.00451275618952428,0.00451275618952428,0.00444576557191477,0.00430565157330814,660.134754733865,660.134754733865,664.782202717726,664.782202717726,674.799413390553,696.758655205123
00:00:01,101316.796875,1.5,3,326.789337158204,1.11571700072356,0.32959398654292,0,0.0426078430647935,0.0282135852336935,2.51018889346647,2.96313918430425,326.302154541016,327.276519775391,337.696807861328,0.468738249150577,0.472426480393845,0.476114711637113,0.474609047174454,0.600000023841858,0.4805,0.4805,0.0139433395819757,0.0418788359311175,0.0361651838848709,0.0117406616764234,0,0,0,0,0.00331287380008341,0.0146707924018301,0.00454452667199663,0.00454452667199663,0.00451275618952428,0.00451275618952428,0.00445042014548014,0.00434729790617197,660.134754733865,660.134754733865,664.782202717726,664.782202717726,674.093659010332,690.08383247461
00:00:02,101311.0859375,1.5,3,326.789611816406,1.11548484239149,0.41373558603389,0,0.0426778970600074,0.0282136012241539,2.51267102419632,2.96145311710786,326.3037109375,327.275512695312,337.6962890625,0.468738249150577,0.472426480393845,0.476114711637113,0.474028527736664,0.600000023841858,0.4805,0.4805,0.0139538510317023,0.0419115476489142,0.0361356199845805,0.0117265006954133,0,0,0,0,0.00196778464070086,0.0110197645741405,0.00454452667199663,0.00454452667199663,0.00451275618952428,0.00451275618952428,0.00446295756074657,0.00437992166945235,660.134754733865,660.134754733865,664.782202717726,664.782202717726,672.199983792397,684.943756168843
00:00:03,101315.03125,1.5,3,326.789886474609,1.11565019328313,0.483725746386239,0,0.0426915950999826,0.0282135593504569,2.51315878190645,2.95948937538964,326.305267333984,327.274505615234,337.69580078125,0.468738249150577,0.472426480393845,0.476114711637113,0.473448008298874,0.600000023841858,0.4805,0.4805,0.013957097809915,0.0419258351117236,0.0361171119851407,0.0117269727400539,0,0,0,0,0.00120542942912117,0.00579659252796755,0.00454452667199663,0.00454452667199663,0.00451275618952428,0.00451275618952428,0.00447009479633369,0.00442745386640423,660.134754733865,660.134754733865,664.782202717726,664.782202717726,671.126706856543,677.590346624314
00:00:04,101317.9375,1.5,3,326.790161132812,1.11568756847834,0.517565539559345,0,0.0426473773315368,0.028213536105837,2.51159277488488,2.96109086363402,326.306823730469,327.273498535156,337.695281982422,0.468738249150577,0.472426480393845,0.476114711637113,0.472867488861084,0.600000023841858,0.4805,0.4805,0.0139506568051941,0.0419010793129417,0.0361412623564173,0.0117335174585033,0,0,0,0,0.0009107799963674,0.00855553510043185,0.00454452667199663,0.00454452667199663,0.00451275618952428,0.00451275618952428,0.00447285945018158,0.00440221897066626,660.134754733865,660.134754733865,664.782202717726,664.782202717726,670.711886526685,681.474506377396
00:00:05,101317.859375,1.5,3,326.790451049805,1.11578110615975,0.501401417996432,0,0.0425666898129778,0.0282135036968267,2.50873462120784,2.96494761803185,326.308380126953,327.272521972656,337.694763183594,0.468738249150577,0.472426480393845,0.476114711637113,0.472286969423294,0.600000023841858,0.4805,0.4805,0.0139304789516685,0.0418568573825425,0.0361897480388675,0.0117489298462007,0,0,0,0,0.00104656245330838,0.0116931392977295,0.00454452667199663,0.00454452667199663,0.00451275618952428,0.00451275618952428,0.004471584997917,0.00437386795418911,660.134754733865,660.134754733865,664.782202717726,664.782202717726,670.903046995079,685.891762490617
00:00:06,101318.7421875,1.5,3,326.790740966797,1.11566501470923,0.470022086035148,0,0.0425693589780401,0.028213501802636,2.50882932844809,2.96541852556713,326.309967041016,327.271514892578,337.694274902344,0.468738249150577,0.472426480393845,0.476114711637113,0.471706449985504,0.600000023841858,0.4805,0.4805,0.0139324878776331,0.0418540795494381,0.0361912045805812,0.01174774049785,0,0,0,0,0.00133681920814577,0.0136270842845853,0.00454452667199663,0.00454452667199663,0.00451275618952428,0.00451275618952428,0.00446886308614721,0.00435657424816679,660.134754733865,660.134754733865,664.782202717726,664.782202717726,671.311683121271,688.61445463999
00:00:07,101315.6796875,1.5,3,326.791015625,1.11564195005287,0.410538770479034,0,0.0425678101591492,0.0282134873560652,2.50877520463624,2.96520281296148,326.3115234375,327.2705078125,337.693756103516,0.468738249150577,0.472426480393845,0.476114711637113,0.471125960350037,0.600000023841858,0.4805,0.4805,0.0139347697335673,0.0418522899371874,0.0361876154882179,0.0117503356327526,0,0,0,0,0.00200881289048085,0.0175484890544703,0.00454452667199663,0.00454452667199663,0.00451275618952428,0.00451275618952428,0.0044625740969599,0.00432192473312643,660.134754733865,660.134754733865,664.782202717726,664.782202717726,672.2577451529,694.135179404162
00:00:08,101313.84375,1.5,3,326.791290283203,1.11567824805533,0.319735839393786,0,0.0425279283370191,0.0282134642683759,2.50736286520787,2.96731449347518,326.313079833984,327.269500732422,337.693237304688,0.468738249150577,0.472426480393845,0.476114711637113,0.470545440912247,0.600000023841858,0.4805,0.4805,0.0139256919764065,0.0418300554725003,0.03621225650051,0.0117565051285317,0,0,0,0,0.00351679724680565,0.0170863307802573,0.00454452667199663,0.00454452667199663,0.00451275618952428,0.00451275618952428,0.00444852554591569,0.00432597968380437,660.134754733865,660.134754733865,664.782202717726,664.782202717726,674.380751337796,693.484532817253
00:00:09,101321.359375,1.5,3,326.791580200195,1.11587997309629,0.343027927790385,0,0.0425316983404591,0.0282134161113399,2.50749906259541,2.96612665305614,326.314636230469,327.268524169922,337.692749023438,0.468738249150577,0.472426480393845,0.476114711637113,0.469964921474457,0.600000023841858,0.4805,0.4805,0.0139298310889131,0.0418398198979188,0.0362030564483676,0.0117512892542105,0,0,0,0,0.00305385150286964,0.0197377510048555,0.00454452667199663,0.00454452667199663,0.00451275618952428,0.00451275618952428,0.00445282898211583,0.00430281911092484,660.134754733865,660.134754733865,664.782202717726,664.782202717726,673.728996116645,697.217317916761
