Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101289.4453125,3,6,328.412887573242,1.11073841825203,0.484871933115179,0,0.0746803651653305,0.0281094484152421,3.65677092136876,4.34300927363527,331.582794189453,325.242980957031,334.691558837891,0.490525117153817,0.491063237774909,0.491601358396002,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0201447403753869,0.0605114753229206,0.0537007487639536,0.0177130150852404,5.48376330736232e-05,0,0,0.000709854779737798,0.00958316289694758,0.041775652385523,0.00936484063061455,0.00936592064258993,0.00935601765383499,0.00934207125229746,0.00916149602878305,0.00859133317026442,640.694298671291,640.620418319158,641.298490660781,642.255859322893,654.914872107083,698.378223855488
00:00:01,101288.03125,3,6,328.412261962891,1.11097384788214,0.50426025176735,0,0.0755302245399556,0.0281094547596324,3.68700425482545,4.38821481259304,331.581970214844,325.242553710938,334.691009521484,0.490525117153817,0.491063237774909,0.491601358396002,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0203121253192442,0.061024715851509,0.0542562203603751,0.0178927542950741,0.00270348605634418,0,0,0.00199503434366107,0.0105064756159374,0.0450910834316628,0.0093129711418013,0.00936592064258993,0.00935601765383499,0.00931692703467294,0.00914409106355573,0.00853661849376119,644.262707211556,640.620418319158,641.298490660781,643.989158407166,656.161444401328,702.854415291602
00:00:02,101292.328125,3,6,328.411651611328,1.11106755151954,0.348636987510916,0,0.0764324032647511,0.0281094805373942,3.71909696670035,4.42965314787512,331.581176757812,325.242126464844,334.690490722656,0.490525117153817,0.491063237774909,0.491601358396002,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0204970810102524,0.0615611402796637,0.0547758266707273,0.0180675934694986,0.00197211908632656,0,0,0.000764622140808028,0.013301794658055,0.0473521728888316,0.0093272362668496,0.00936592064258993,0.00935601765383499,0.00934099697433174,0.00909179859623634,0.00849970163833441,643.277368380268,640.620418319158,641.298490660781,642.329723099952,659.935428231304,705.907131250286
00:00:03,101295.5859375,3,6,328.411026000977,1.11092673672795,0.448467061799689,0,0.0774112206863902,0.0281095410790547,3.7539126472638,4.46916086280111,331.580352783203,325.24169921875,334.689971923828,0.490525117153817,0.491063237774909,0.491601358396002,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206882656189602,0.0621296928283206,0.0552681573120049,0.0182313619495572,0.0059227237056157,0,0,0.00111997538579339,0.0107539825931203,0.0521712933551834,0.00925069600219946,0.00936592064258993,0.00935601765383499,0.00933403261329433,0.00913943665162443,0.00842207549751722,648.599845738465,640.620418319158,641.298490660781,642.808981774317,656.495605660068,712.413466463079
00:00:04,101298.2421875,3,6,328.410400390625,1.11101256304182,0.495754364977675,0,0.0779608392540193,0.0281095689735599,3.77346263570779,4.48189334168239,331.579528808594,325.241271972656,334.689422607422,0.490525117153817,0.491063237774909,0.491601358396002,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207951841437529,0.0624581447371417,0.0554277468831451,0.0182840824066299,0.00205323943585004,0,0,0.00284172715565216,0.011506962101432,0.0434572689477562,0.00932565188085119,0.00936592064258993,0.00935601765383499,0.00930043552932798,0.00912530582998998,0.00856349402238992,643.386658290354,640.620418319158,641.298490660781,645.131078117751,657.512209649042,700.648588568233
00:00:05,101293.90625,3,6,328.409774780273,1.11088146772457,0.461090491252904,0,0.0770791578311381,0.0281096281155785,3.7420909844204,4.45042463467181,331.578704833984,325.240844726562,334.688903808594,0.490525117153817,0.491063237774909,0.491601358396002,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206204981689596,0.0619317046479466,0.05503050926484,0.0181545389813741,0.0014386353917419,0,0,0.00124480809522794,0.0106011477403584,0.0442569963817464,0.00933766932488822,0.00936592064258993,0.00935601765383499,0.00933158855399619,0.00914231017797068,0.0085503177474226,642.558629058309,640.620418319158,641.298490660781,642.97734145496,656.289262035498,701.728307326197
00:00:06,101291.6171875,3,6,328.409149169922,1.11100713324072,0.348163737073756,0,0.073975185322585,0.0281096502713827,3.63166509040122,4.32368628869743,331.577880859375,325.240417480469,334.688385009766,0.490525117153817,0.491063237774909,0.491601358396002,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0200114735680016,0.0601109996865203,0.0534565001109231,0.017633011574815,0.000607238145444979,0,0,0.000749829441998448,0.0133047428292311,0.046744649164746,0.00935397513152494,0.00936592064258993,0.00935601765383499,0.00934128711313344,0.00909174376006923,0.00850958928467257,641.438523797085,640.620418319158,641.298490660781,642.309772447125,659.93940858209,705.086908343176
00:00:07,101286.7421875,3,6,328.408523559571,1.11082427957938,0.459431366449268,0,0.0756523918208337,0.02810971686964,3.69132528697015,4.39805032783351,331.577056884766,325.239990234375,334.687866210938,0.490525117153817,0.491063237774909,0.491601358396002,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0203369655129234,0.0610885789058785,0.054367017609378,0.0179345140761934,0,0,0,0.00113402536098752,0.0105260886155862,0.0445588273587203,0.00936592064258993,0.00936592064258993,0.00935601765383499,0.00933375746943196,0.00914372206473238,0.00854535532658984,640.620418319158,640.620418319158,641.298490660781,642.827930728861,656.187924077678,702.135811875525
00:00:08,101296.8984375,3,6,328.407897949219,1.11098528621059,0.417148480255319,0,0.0773445760781087,0.0281097339346013,3.75152288022558,4.46902816975342,331.576232910156,325.239562988281,334.687316894531,0.490525117153817,0.491063237774909,0.491601358396002,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206745797952511,0.0620938389995535,0.0552585467554167,0.0182256523094927,0.00116358389926535,0,0,0.000812882741322468,0.0112083097115134,0.0500256468618783,0.00934305748536621,0.00936592064258993,0.00935601765383499,0.00934005053315889,0.00913090527084704,0.00845646163426526,642.188064174672,640.620418319158,641.298490660781,642.39481132344,657.108996536923,709.516611024193
00:00:09,101292.015625,3,6,328.407302856446,1.11089928664841,0.378592572981181,0,0.0785061076878435,0.028109784617444,3.79283917526445,4.50724015598495,331.575439453125,325.239166259766,334.686798095703,0.490525117153817,0.491063237774909,0.491601358396002,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0208955544033652,0.0627729449148835,0.0557197805867884,0.0183756599724263,0,0,0,0.00075034734467479,0.0122557468886604,0.0442098947676931,0.00936592064258993,0.00936592064258993,0.00935601765383499,0.00934127695486768,0.00911129699415793,0.00855109266775917,640.620418319158,640.620418319158,641.298490660781,642.31047093336,658.52315030968,701.664715039547
00:00:10,101295.625,3,6,328.406677246094,1.11098441452508,0.469164458149034,0,0.0773749909705877,0.0281098126129532,3.7525971814886,4.46479056670264,331.574615478516,325.238739013672,334.686279296875,0.490525117153817,0.491063237774909,0.491601358396002,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206780362916324,0.0621117455577933,0.0552107244646597,0.0182118783706173,0.00522427479320269,0,0,0.00109564938535994,0.0102824652980494,0.0434916608219055,0.00926413642720104,0.00936592064258993,0.00935601765383499,0.00933450903325681,0.00914830770555553,0.00856292654774451,647.658855970968,640.620418319158,641.298490660781,642.776173725186,655.859006180602,700.695021327774
