Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101324.78125,1.5,3,424.502151489258,0.858932775494295,0.181519628238614,0,0.0348227701606923,0.0232683905619426,2.49656978070704,2.87782737265653,426.454254150391,422.550048828125,456.905487060547,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00875993412849148,0.0264450930129243,0.0216262393395359,0.0069513017586745,0,0,0,0.00280555212457338,0.0112226132447177,0.013083787002276,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.0044715194508614,0.00436160532041478,0.00434499055426998,661.994419593306,661.994419593306,666.977570704656,670.912881620604,687.820144101142,690.450292705882
00:00:01,101313.359375,1.5,3,424.50422668457,0.858275914608247,0.195172902890432,0,0.0349979083702278,0.023268363422158,2.50409840757859,2.87234384476427,426.455139160156,422.553314208984,456.909729003906,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00877711589175178,0.026504524988114,0.0215711653696046,0.00693004487132798,0,0,0,0.00122006263157689,0.00881193587768531,0.0189699356844294,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.0044863909607113,0.00438331534333791,0.0042932679750406,661.994419593306,661.994419593306,666.977570704656,668.688936446226,684.413455344851,698.76840146966
00:00:02,101327.0703125,1.5,3,424.506301879883,0.858971860547505,0.168671446412225,0,0.034781071164177,0.0232682217587534,2.49478853712113,2.88071361828543,426.456024169922,422.556579589844,456.913970947266,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00875046543315386,0.0264272358471026,0.0216473693911341,0.00695806866796045,0,0,0,0.00285444357428975,0.0121824812856597,0.0222468018459713,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.00447106242768261,0.0043530207070343,0.0042650036758072,661.994419593306,661.994419593306,666.977570704656,670.981461011477,689.176597564106,703.399159306051
00:00:03,101328.8125,1.5,3,424.508377075195,0.859021832787776,0.166868288313514,0,0.0347309408716539,0.0232681347820723,2.49263966351156,2.88276220631332,426.456878662109,422.559875488281,456.918212890625,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00874634387889853,0.0264059103020722,0.0216643647572015,0.00696680861973153,0,0,0,0.00335133047074207,0.0128148137225683,0.0212961012974044,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.00446642296613752,0.00434738385942239,0.00427316545751933,661.994419593306,661.994419593306,666.977570704656,671.678437699407,690.070188648718,702.055661037185
00:00:04,101325.375,1.5,3,424.510452270508,0.858937647701773,0.155365447973307,0,0.0347764370265838,0.0232680591629935,2.49459981956268,2.88101053501757,426.457763671875,422.563140869141,456.922454833984,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00874959080769046,0.0264239996001283,0.0216482258676418,0.00696189950099588,0,0,0,0.00291400841384588,0.0133442983199978,0.0206445302244981,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.00447050575895748,0.00434267505377489,0.0042787772718844,661.994419593306,661.994419593306,666.977570704656,671.065011825329,690.818438600935,701.13488255461
00:00:05,101324.234375,1.5,3,424.512527465821,0.858919081864207,0.163010386988705,0,0.0348421691003642,0.0232679779894951,2.49743003522242,2.87715036095542,426.458648681641,422.56640625,456.926727294922,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00876062423592813,0.0264533145182705,0.0216194403765998,0.00695062486421081,0,0,0,0.0030212260676075,0.01279516783814,0.0212490453922513,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.00446950409568218,0.00434755877043215,0.00427357024474608,661.994419593306,661.994419593306,666.977570704656,671.215404612379,690.042425740871,701.989163203342
00:00:06,101322.7109375,1.5,3,424.514587402344,0.858871405014752,0.177656338679598,0,0.0348766620110605,0.0232678998892801,2.49891748619431,2.87576623975839,426.459503173828,422.569671630859,456.930969238281,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00876382396053155,0.0264675118338558,0.0216078240736126,0.00694512700818162,0,0,0,0.00302167295221885,0.0116973009147978,0.0218492679414112,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.00446949992167562,0.00435735570683221,0.00426841271583901,661.994419593306,661.994419593306,666.977570704656,671.216031451522,688.490956865441,702.83737766682
00:00:07,101322.7421875,1.5,3,424.516662597656,0.858917670615,0.17945589609275,0,0.0348491766813046,0.0232678132287917,2.49774180919512,2.87695010109326,426.460388183594,422.572937011719,456.935211181641,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00876074317070233,0.0264563860862698,0.0216177486953209,0.00694969714244121,0,0,0,0.00315790095774203,0.0117099355221904,0.0182384525633891,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.00446822788363175,0.00435724270938571,0.00429962853505276,661.994419593306,661.994419593306,666.977570704656,671.407116675888,688.508811670706,697.734693949133
00:00:08,101319.6640625,1.5,3,424.51872253418,0.858844133885557,0.19175402322174,0,0.0349873936763927,0.0232677373187117,2.50368698069563,2.86861578189506,426.461242675781,422.576202392578,456.939453125,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0087830175386357,0.0265170010876565,0.0215543973995839,0.00693044728741087,0,0,0,0.00315839302981719,0.0109342835571689,0.0140132445921637,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.0044682232901885,0.00436419062400409,0.00433674055390069,661.994419593306,661.994419593306,666.977570704656,671.407806898889,687.412686214778,691.763771134901
00:00:09,101322.8828125,1.5,3,424.520797729493,0.858912880002432,0.187213085866607,0,0.0348013265312588,0.0232676487564763,2.49569588639988,2.88075970705345,426.462127685547,422.579467773438,456.943695068359,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0087450163764089,0.0264343811256847,0.0216461676238857,0.00695958640586042,0,0,0,0.0030478356620897,0.0110992521917203,0.014054520871616,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.00446925556944789,0.00436271106034895,0.00433637490613852,661.994419593306,661.994419593306,666.977570704656,671.252729539162,687.645814380393,691.8221013947
00:00:10,101327.4609375,1.5,3,424.522872924804,0.858900128106772,0.179219329209487,0,0.0347451045656349,0.0232675670936618,2.49328481253632,2.88349326673313,426.463012695312,422.582733154297,456.947937011719,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00874286153587316,0.0264083582935926,0.0216659850217725,0.00696823489915415,0,0,0,0.00277227945835802,0.0113431477734721,0.0197919523329434,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.004471830527586,0.00436052545712757,0.00428614260638602,661.994419593306,661.994419593306,666.977570704656,670.866210491091,687.990479472216,699.930047948062
00:00:11,101326.5703125,1.5,3,424.524932861328,0.858939070380449,0.185911511004955,0,0.0347599131679484,0.0232674816639943,2.49392674591588,2.88247239377967,426.4638671875,422.585998535156,456.952209472656,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00874793570655699,0.0264162581839805,0.0216589664609527,0.00696256228007428,0,0,0,0.00293239777104779,0.0110658842365224,0.0222470527990583,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.00447033392751868,0.00436301024849986,0.0042650015254864,661.994419593306,661.994419593306,666.977570704656,671.090806333832,687.598659900351,703.399513944574
00:00:12,101326.359375,1.5,3,424.527008056641,0.858918216170504,0.188726723088896,0,0.0347793489870151,0.023267400688188,2.49476726915488,2.88136652426934,426.464752197266,422.589263916016,456.956451416016,0.466729582115346,0.470684228554129,0.474638874992913,0.600000023841858,0.600000023841858,0.4805,0.4805,0.00874608112507781,0.0264244276633263,0.0216507077171417,0.00696479434457161,0,0,0,0.00302045095013024,0.0109790335556674,0.020257294201876,0.0045317602553856,0.0045317602553856,0.00449790237598324,0.00446951133547879,0.00436378917294372,0.00428211942481251,661.994419593306,661.994419593306,666.977570704656,671.21431736533,687.475925418337,700.58765353826
