Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101327.1015625,0.75,1.5,435.477722167969,0.836410295130162,0.487960788613116,0,0.0460354787284507,0.0228427669123022,3.01531972484724,3.50341181579065,435.725830078125,435.229614257812,500.771270751953,0.481455707482182,0.483118075850129,0.484780444218077,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100904162750853,0.0305335510951479,0.0236394372980147,0.0078243466275556,0,0,0,0,0.00076412102040544,0.00172690257875312,0.00231048165710494,0.00231048165710494,0.00230305080792636,0.00230305080792636,0.00229198442001692,0.00228736045535841,649.215281751907,649.215281751907,651.309990573149,651.309990573149,654.454710468289,655.777709405649
00:00:01,101322.21875,0.75,1.5,435.482513427734,0.836321189386755,0.506773110228185,0,0.0460874719338258,0.0228425943621718,3.01761109982098,3.50077948789228,435.737854003906,435.227172851562,500.752075195312,0.481455707482182,0.483118075850129,0.484780444218077,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100978946527215,0.0305532677654636,0.0236195895983012,0.00781570763321046,0.000241965971810777,0,0,0,0.000679167952359212,0.001698744986665,0.00230930652861198,0.00231048165710494,0.00230305080792636,0.00230305080792636,0.00229239332305489,0.00228749542336354,649.54564559326,649.215281751907,651.309990573149,651.309990573149,654.337972857586,655.739016865178
00:00:02,101323.09375,0.75,1.5,435.487274169921,0.836331977232795,0.475747020792755,0,0.0460722135547846,0.0228424149260197,3.01695896445275,3.50140413627008,435.749847412109,435.224700927734,500.73291015625,0.481455707482182,0.483118075850129,0.484780444218077,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100951011990352,0.0305468189737357,0.0236243157406221,0.00781893209019681,0,0,0,0,0.000822873177775099,0.00249765536111532,0.00231048165710494,0.00231048165710494,0.00230305080792636,0.00230305080792636,0.00229170171465693,0.00228367217485021,649.215281751907,649.215281751907,651.309990573149,651.309990573149,654.535444297363,656.836833464674
00:00:03,101320.0703125,0.75,1.5,435.492050170898,0.836326781211333,0.482272175037361,0,0.0460437214343006,0.0228422362057231,3.01572740162649,3.50319681612367,435.761840820312,435.222259521484,500.713714599609,0.481455707482182,0.483118075850129,0.484780444218077,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100915612933846,0.0305339207485829,0.0236387772088959,0.00781961710661976,0,0,0,0,0.000791114847607452,0.00138975430234639,0.00231048165710494,0.00231048165710494,0.00230305080792636,0.00230305080792636,0.00229185452166388,0.00228897755790274,649.215281751907,649.215281751907,651.309990573149,651.309990573149,654.491803830115,655.314419672322
00:00:04,101325,0.75,1.5,435.496826171875,0.836344483748762,0.470292818280957,0,0.0460476407548679,0.022842055646845,3.01591491881459,3.50150502003848,435.773834228516,435.219818115234,500.694549560547,0.481455707482182,0.483118075850129,0.484780444218077,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101022603755217,0.0305362243135307,0.023628129515382,0.00781597050694192,0,0,0,0,0.000850095300982432,0.00124343828183282,0.00231048165710494,0.00231048165710494,0.00230305080792636,0.00230305080792636,0.00229157075008476,0.00228968006172434,649.215281751907,649.215281751907,651.309990573149,651.309990573149,654.572851370405,655.113360628368
00:00:05,101324.828125,0.75,1.5,435.501602172851,0.836325116867875,0.470968550842881,0,0.046052105519838,0.0228418780716674,3.01612605475555,3.5019306700353,435.785827636719,435.217376708984,500.675354003906,0.481455707482182,0.483118075850129,0.484780444218077,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100915031609947,0.0305374175056894,0.0236316418595772,0.00782073053900843,0,0,0,0,0.000846688476553529,0.00135561007729826,0.00231048165710494,0.00231048165710494,0.00230305080792636,0.00230305080792636,0.00229158713936467,0.00228914145524024,649.215281751907,649.215281751907,651.309990573149,651.309990573149,654.568169908592,655.267500645816
00:00:06,101327.8203125,0.75,1.5,435.506378173828,0.836337529127182,0.493736365296362,0,0.0460800583420326,0.0228416979438472,3.01736571665177,3.49981698379348,435.7978515625,435.214904785156,500.656188964844,0.481455707482182,0.483118075850129,0.484780444218077,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0100928003029019,0.0305501812182764,0.0236192484654128,0.00781777143257162,0,0,0,0,0.000737350890745673,0.00102509434104972,0.00231048165710494,0.00231048165710494,0.00230305080792636,0.00230305080792636,0.00229211325644688,0.0022907291938136,649.215281751907,649.215281751907,651.309990573149,651.309990573149,654.417924498734,654.813324966976
00:00:07,101323.671875,0.75,1.5,435.511154174805,0.836306030341079,0.465358620467305,0,0.0461086122726786,0.0228415213497055,3.01863140229375,3.49750202018392,435.809844970703,435.212463378906,500.636993408203,0.481455707482182,0.483118075850129,0.484780444218077,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101001129844215,0.0305616086468482,0.0236040548118124,0.00781292799259347,0,0,0,0,0.000875271815576881,0.00115825847418415,0.00231048165710494,0.00231048165710494,0.00230305080792636,0.00230305080792636,0.00229144964017867,0.00229008923224382,649.215281751907,649.215281751907,651.309990573149,651.309990573149,654.607447485968,654.996311445169
00:00:08,101327.109375,0.75,1.5,435.515930175781,0.836282082671016,0.500347460604156,0,0.0461374647615916,0.0228413441510934,3.01991023191965,3.49587788330588,435.821838378906,435.210021972656,500.617828369141,0.481455707482182,0.483118075850129,0.484780444218077,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101044866200779,0.0305734432481631,0.0235911597663337,0.00780832315499414,0,0,0,0,0.000707466681890966,0.00183770855993946,0.00231048165710494,0.00231048165710494,0.00230305080792636,0.00230305080792636,0.00229225709709631,0.00228682948280997,649.215281751907,649.215281751907,651.309990573149,651.309990573149,654.376859340999,655.929972599819
00:00:09,101326.7265625,0.75,1.5,435.520706176757,0.836318557746361,0.476242142133761,0,0.046071025651119,0.0228411620968913,3.01701758674482,3.49916974970525,435.833831787109,435.207580566406,500.5986328125,0.481455707482182,0.483118075850129,0.484780444218077,0.600000023841858,0.600000023841858,0.4805,0.4805,0.010099449108097,0.0305452469783381,0.023615945329936,0.00781547972709101,0,0,0,0,0.000820432879539148,0.0022085523928893,0.00231048165710494,0.00231048165710494,0.00230305080792636,0.00230305080792636,0.00229171345556759,0.00228505422338356,649.215281751907,649.215281751907,651.309990573149,651.309990573149,654.532090980149,656.439564825247
