Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101326.9375,0.3,0.6,404.641815185547,0.899237963004444,0.0913200569633409,0,0.0394704340304905,0.0240931352563742,2.63824398985384,3.00893833442268,393.826599121094,415.45703125,445.213195800781,0.478082420916462,0.483416559751546,0.488750698586629,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101230789393766,0.0302941505204104,0.0234336544193241,0.00708127647897925,0,0,0,0,0,0,0.000931369748359529,0.000931369748359529,0.000921752607821387,0.000921752607821387,0.00091233204683865,0.00091233204683865,644.212463478454,644.212463478454,650.933878471072,650.933878471072,657.655293463688,657.655293463688
00:00:01,101327.3671875,0.3,0.6,404.645172119141,0.899267362809634,0.0913200569633409,0,0.0394410461325409,0.0240929855904404,2.6370343967744,3.01004195418459,393.826995849609,415.463348388672,445.213928222656,0.478082420916462,0.483416559751546,0.488750698586629,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101186831054589,0.0302810630127802,0.0234433186629032,0.00708988550927788,0,0,0,0,0,0,0.000931369748359529,0.000931369748359529,0.000921752607821387,0.000921752607821387,0.00091233204683865,0.00091233204683865,644.212463478454,644.212463478454,650.933878471072,650.933878471072,657.655293463688,657.655293463688
00:00:02,101328.03125,0.3,0.6,404.648559570312,0.899176438318713,0.0913200569633409,0,0.039482706334956,0.0240928458162815,2.63877304640676,3.00862586365975,393.827423095703,415.469696044922,445.214660644531,0.478082420916462,0.483416559751546,0.488750698586629,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101278192091411,0.0302977884301725,0.0234299690369333,0.00707815820912221,0,0,0,0,0,0,0.000931369748359529,0.000931369748359529,0.000921752607821387,0.000921752607821387,0.00091233204683865,0.00091233204683865,644.212463478454,644.212463478454,650.933878471072,650.933878471072,657.655293463688,657.655293463688
00:00:03,101323.3125,0.3,0.6,404.651931762695,0.899241573661191,0.0913200569633409,0,0.0394406326559279,0.0240926921522646,2.63703717320859,3.01027992061637,393.827850341797,415.476013183594,445.215393066406,0.478082420916462,0.483416559751546,0.488750698586629,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101199430319461,0.0302798576996367,0.0234446344668102,0.0070900896193059,0,0,0,0,0,0,0.000931369748359529,0.000931369748359529,0.000921752607821387,0.000921752607821387,0.00091233204683865,0.00091233204683865,644.212463478454,644.212463478454,650.933878471072,650.933878471072,657.655293463688,657.655293463688
00:00:04,101318.5625,0.3,0.6,404.655288696289,0.899210799413878,0.0913200569633409,0,0.0394502847833673,0.0240925481055455,2.63744758796546,3.0099519671574,393.828247070312,415.482330322266,445.216125488281,0.478082420916462,0.483416559751546,0.488750698586629,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101164117864805,0.0302833528263027,0.023441349873019,0.00709420026422663,0,0,0,0,0,0,0.000931369748359529,0.000931369748359529,0.000921752607821387,0.000921752607821387,0.00091233204683865,0.00091233204683865,644.212463478454,644.212463478454,650.933878471072,650.933878471072,657.655293463688,657.655293463688
00:00:05,101321.3515625,0.3,0.6,404.658676147461,0.899153072275978,0.0913200569633409,0,0.0395295757951475,0.0240924052393397,2.64074841853486,3.00589375880597,393.828674316406,415.488677978516,445.216857910156,0.478082420916462,0.483416559751546,0.488750698586629,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101272443662592,0.0303191268470648,0.0234087445933088,0.00708098887572576,0,0,0,0,0,0,0.000931369748359529,0.000931369748359529,0.000921752607821387,0.000921752607821387,0.00091233204683865,0.00091233204683865,644.212463478454,644.212463478454,650.933878471072,650.933878471072,657.655293463688,657.655293463688
00:00:06,101325.7734375,0.3,0.6,404.662048339844,0.899102448453763,0.0913200569633409,0,0.0395617331258516,0.0240922623799071,2.64209290526596,3.00495765516218,393.8291015625,415.494995117188,445.217590332031,0.478082420916462,0.483416559751546,0.488750698586629,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101341223100417,0.030332675502939,0.023399791616424,0.00707030518528353,0,0,0,0,0,0,0.000931369748359529,0.000931369748359529,0.000921752607821387,0.000921752607821387,0.00091233204683865,0.00091233204683865,644.212463478454,644.212463478454,650.933878471072,650.933878471072,657.655293463688,657.655293463688
00:00:07,101330.140625,0.3,0.6,404.665420532227,0.899238670020704,0.0913200569633409,0,0.0395308343640596,0.0240921020920403,2.64082130372177,3.00571882866359,393.829498291016,415.501342773438,445.218322753906,0.478082420916462,0.483416559751546,0.488750698586629,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101230586831678,0.0303224685236454,0.0234086943946651,0.00708346294553983,0,0,0,0,0,0,0.000931369748359529,0.000931369748359529,0.000921752607821387,0.000921752607821387,0.00091233204683865,0.00091233204683865,644.212463478454,644.212463478454,650.933878471072,650.933878471072,657.655293463688,657.655293463688
00:00:08,101328.3515625,0.3,0.6,404.668792724609,0.899152841462992,0.0913200569633409,0,0.0395498163013688,0.0240919625202373,2.64161870450143,3.0044272823307,393.829925537109,415.507659912109,445.219055175781,0.478082420916462,0.483416559751546,0.488750698586629,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0101383335513388,0.0303285537194994,0.0233975114368235,0.00707407043430553,0,0,0,0,0,0,0.000931369748359529,0.000931369748359529,0.000921752607821387,0.000921752607821387,0.00091233204683865,0.00091233204683865,644.212463478454,644.212463478454,650.933878471072,650.933878471072,657.655293463688,657.655293463688
00:00:09,101322.46875,0.3,0.6,404.672164916992,0.899171711589436,0.0913200569633409,0,0.0394697314809709,0.0240918131833708,2.6383047295176,3.00960577043463,393.830352783203,415.513977050781,445.219787597656,0.478082420916462,0.483416559751546,0.488750698586629,0.600000023841858,0.600000023841858,0.4805,0.4805,0.010120740287754,0.0302909537407654,0.0234371908437767,0.00709037420200071,0,0,0,0,0,0,0.000931369748359529,0.000931369748359529,0.000921752607821387,0.000921752607821387,0.00091233204683865,0.00091233204683865,644.212463478454,644.212463478454,650.933878471072,650.933878471072,657.655293463688,657.655293463688
