Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101283.375,0.75,1.5,329.793380737304,1.10382584063916,0.297282646997091,0,0.0767298054370245,0.0280218803166151,3.7382104473385,4.48500877459663,329.533050537109,330.0537109375,342.456237792969,0.490188094731502,0.494284481345307,0.498380867959111,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0204010146865953,0.0612826373202518,0.0535882177516718,0.0176616552720547,0,0,0,0,0,0.000135459598707379,0.00237312585780492,0.00237312585780492,0.00235390311173882,0.00235390311173882,0.00233498927881834,0.00233432428064734,632.077727806423,632.077727806423,637.239482168812,637.239482168812,642.401236531202,642.584242658877
00:00:01,101281.734375,0.75,1.5,329.793014526367,1.10370507925319,0.297282646997091,0,0.0769900304984346,0.028021920979175,3.74749295580596,4.48715319007014,329.532958984375,330.053070068359,342.455749511719,0.490188094731502,0.494284481345307,0.498380867959111,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0204518653037142,0.0614281788409072,0.0536096360036674,0.0176647056917779,0,0,0,0,0,0.00032147573824569,0.00237312585780492,0.00237312585780492,0.00235390311173882,0.00235390311173882,0.00233498927881834,0.00233341170731205,632.077727806423,632.077727806423,637.239482168812,637.239482168812,642.401236531202,642.835550751526
00:00:02,101285.7265625,0.75,1.5,329.792663574219,1.10382486204573,0.297282646997091,0,0.0770776201818732,0.0280219263209629,3.750618187309,4.49534481047418,329.532897949219,330.052429199219,342.455261230469,0.490188094731502,0.494284481345307,0.498380867959111,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0204716897819874,0.0614860909823675,0.0537148599825589,0.0177025952278851,0,0,0,0,0,3.2052774385272e-06,0.00237312585780492,0.00237312585780492,0.00235390311173882,0.00235390311173882,0.00233498927881834,0.00233497353909593,632.077727806423,632.077727806423,637.239482168812,637.239482168812,642.401236531202,642.405566865986
00:00:03,101282.1015625,0.75,1.5,329.792297363281,1.10369788528541,0.297282646997091,0,0.0772284226189908,0.028021967871118,3.75599568788991,4.50331483706482,329.532806396484,330.051788330078,342.454772949219,0.490188094731502,0.494284481345307,0.498380867959111,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0205005775376163,0.0615672557069802,0.0538049530281941,0.0177233105115014,0,0,0,0,0,0,0.00237312585780492,0.00237312585780492,0.00235390311173882,0.00235390311173882,0.00233498927881834,0.00233498927881834,632.077727806423,632.077727806423,637.239482168812,637.239482168812,642.401236531202,642.401236531202
00:00:04,101285.078125,0.75,1.5,329.791931152344,1.1036798631526,0.297282646997091,0,0.0773992728301024,0.0280219938647186,3.76209013547579,4.50818960319685,329.53271484375,330.051147460938,342.454284667969,0.490188094731502,0.494284481345307,0.498380867959111,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0205367359899101,0.0616662044755305,0.0538614681011497,0.0177525490271949,0,0,0,0,0,0,0.00237312585780492,0.00237312585780492,0.00235390311173882,0.00235390311173882,0.00233498927881834,0.00233498927881834,632.077727806423,632.077727806423,637.239482168812,637.239482168812,642.401236531202,642.401236531202
00:00:05,101288.6875,0.75,1.5,329.791564941406,1.10389123399825,0.297282646997091,0,0.0775118039319959,0.0280219871052749,3.76610661623654,4.51539497202826,329.532623291016,330.050506591797,342.453796386719,0.490188094731502,0.494284481345307,0.498380867959111,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0205580681962403,0.0617438482128228,0.0539550843215539,0.0177808176726613,0,0,0,0,0,0,0.00237312585780492,0.00237312585780492,0.00235390311173882,0.00235390311173882,0.00233498927881834,0.00233498927881834,632.077727806423,632.077727806423,637.239482168812,637.239482168812,642.401236531202,642.401236531202
00:00:06,101289.359375,0.75,1.5,329.791213989257,1.10402958942635,0.297282646997091,0,0.077652649246323,0.0280219897952249,3.77113259314495,4.52001434898341,329.532562255859,330.049865722656,342.453308105469,0.490188094731502,0.494284481345307,0.498380867959111,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0205964028128588,0.0618340020275233,0.0540218874446083,0.0178063869277812,0,0,0,0,0,0,0.00237312585780492,0.00237312585780492,0.00235390311173882,0.00235390311173882,0.00233498927881834,0.00233498927881834,632.077727806423,632.077727806423,637.239482168812,637.239482168812,642.401236531202,642.401236531202
00:00:07,101282.3671875,0.75,1.5,329.790832519531,1.10378596526054,0.297282646997091,0,0.0780942271604846,0.0280220489765775,3.78688497139379,4.53821990321265,329.532470703125,330.049194335938,342.452819824219,0.490188094731502,0.494284481345307,0.498380867959111,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206647283459786,0.0620787178314746,0.0542267185059401,0.0178749111870822,0,0,0,0,0,0,0.00237312585780492,0.00237312585780492,0.00235390311173882,0.00235390311173882,0.00233498927881834,0.00233498927881834,632.077727806423,632.077727806423,637.239482168812,637.239482168812,642.401236531202,642.401236531202
00:00:08,101287.046875,0.75,1.5,329.790466308594,1.10375623986369,0.297282646997091,0,0.0780173434970105,0.0280220766413473,3.78413853818007,4.53495931406331,329.532379150391,330.048553466797,342.452331542969,0.490188094731502,0.494284481345307,0.498380867959111,0.600000023841858,0.600000023841858,0.4805,0.4805,0.020648051940856,0.062032085974097,0.0541854281747202,0.0178571770173032,0,0,0,0,0,0,0.00237312585780492,0.00237312585780492,0.00235390311173882,0.00235390311173882,0.00233498927881834,0.00233498927881834,632.077727806423,632.077727806423,637.239482168812,637.239482168812,642.401236531202,642.401236531202
00:00:09,101286.0859375,0.75,1.5,329.790100097656,1.10375736866619,0.297282646997091,0,0.0779473293069928,0.0280220999007216,3.78163769250517,4.52982552193252,329.532287597656,330.047912597656,342.451843261719,0.490188094731502,0.494284481345307,0.498380867959111,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0206361453262664,0.0619912053209232,0.0541306179776527,0.0178424523933965,0,0,0,0,0,0,0.00237312585780492,0.00237312585780492,0.00235390311173882,0.00235390311173882,0.00233498927881834,0.00233498927881834,632.077727806423,632.077727806423,637.239482168812,637.239482168812,642.401236531202,642.401236531202
