Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101306.640625,0.75,1.5,329.287200927734,1.10648515878593,0.386737831356618,0,0.0607991996377457,0.0280539082131485,3.16722743853742,3.746933499466,327.852966308594,330.721435546875,339.663452148438,0.479578917220903,0.48272778075826,0.485876644295616,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173504750724605,0.0521067619289806,0.0450410116606737,0.0147470632077514,0,0,0,0,0,0,0.00231540800433965,0.00231540800433965,0.00230131309731051,0.00230131309731051,0.00228738875577257,0.00228738875577257,647.833987439201,647.833987439201,651.801791661036,651.801791661036,655.76959588287,655.76959588287
00:00:01,101299.0859375,0.75,1.5,329.287033081054,1.10628619055769,0.386737831356618,0,0.0608365195547885,0.0280539474724895,3.16855469678364,3.74546189058365,327.853118896484,330.720947265625,339.650115966797,0.479578917220903,0.48272778075826,0.485876644295616,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173543169137994,0.0521192969565858,0.0450156100812349,0.0147387521060366,0,0,0,0,0,0,0.00231540800433965,0.00231540800433965,0.00230131309731051,0.00230131309731051,0.00228738875577257,0.00228738875577257,647.833987439201,647.833987439201,651.801791661036,651.801791661036,655.76959588287,655.76959588287
00:00:02,101302.6875,0.75,1.5,329.286880493164,1.10627367038519,0.386737831356618,0,0.0608357626733462,0.0280539590464642,3.16852682263446,3.74433315294665,327.853271484375,330.720489501953,339.636749267578,0.479578917220903,0.48272778075826,0.485876644295616,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173530193268495,0.052118270114441,0.0450043650365383,0.014734985767618,0,0,0,0,0,0,0.00231540800433965,0.00231540800433965,0.00230131309731051,0.00230131309731051,0.00228738875577257,0.00228738875577257,647.833987439201,647.833987439201,651.801791661036,651.801791661036,655.76959588287,655.76959588287
00:00:03,101304.4765625,0.75,1.5,329.286712646484,1.10638575908663,0.386737831356618,0,0.0608082622211683,0.0280539537491131,3.16754696200676,3.74344463024195,327.853424072266,330.720001220703,339.623413085938,0.479578917220903,0.48272778075826,0.485876644295616,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173507104184782,0.052107421843312,0.0449982174949625,0.0147369546764846,0,0,0,0,0,0.000283659571258592,0.00231540800433965,0.00231540800433965,0.00230131309731051,0.00230131309731051,0.00228738875577257,0.00228602502732013,647.833987439201,647.833987439201,651.801791661036,651.801791661036,655.76959588287,656.16079529909
00:00:04,101308.5234375,0.75,1.5,329.281295776367,1.10660391657006,0.386737831356618,0,0.060750722469141,0.0280542697119668,3.16547153402561,3.74271078766616,327.853576660156,330.709014892578,339.610076904297,0.479578917220903,0.48272778075826,0.485876644295616,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173482949526129,0.0520841346440515,0.0450055402802596,0.0147379880693425,0,0,0,0,0,0.000221198946945664,0.00231540800433965,0.00231540800433965,0.00230131309731051,0.00230131309731051,0.00228738875577257,0.00228632517486604,647.833987439201,647.833987439201,651.801791661036,651.801791661036,655.76959588287,656.07465486089
00:00:05,101306.5625,0.75,1.5,329.280395507812,1.10648100350905,0.386737831356618,0,0.0607477619527976,0.0280543450256392,3.16536019277155,3.74303951508731,327.853729248047,330.707061767578,339.596740722656,0.479578917220903,0.48272778075826,0.485876644295616,0.600000023841858,0.600000023841858,0.4805,0.4805,0.017342454191273,0.0520766575549058,0.0450006573147723,0.0147388530731057,0,0,0,0,0,0.000294399461974654,0.00231540800433965,0.00231540800433965,0.00230131309731051,0.00230131309731051,0.00228738875577257,0.00228597342591625,647.833987439201,647.833987439201,651.801791661036,651.801791661036,655.76959588287,656.175606852812
00:00:06,101308.5546875,0.75,1.5,329.279479980469,1.10652380791916,0.386737831356618,0,0.060700544720888,0.0280543975788939,3.16367307657159,3.74361724358645,327.853881835938,330.705078125,339.583374023438,0.479578917220903,0.48272778075826,0.485876644295616,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173351618897798,0.0520510120643558,0.0450141551484179,0.0147409572192938,0,0,0,0,0,0,0.00231540800433965,0.00231540800433965,0.00230131309731051,0.00230131309731051,0.00228738875577257,0.00228738875577257,647.833987439201,647.833987439201,651.801791661036,651.801791661036,655.76959588287,655.76959588287
00:00:07,101300.7890625,0.75,1.5,329.278564453125,1.10661198982049,0.386737831356618,0,0.0607029957010338,0.0280544436319895,3.16375688990019,3.74193842955178,327.854034423828,330.703094482422,339.570037841797,0.479578917220903,0.48272778075826,0.485876644295616,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173370971925898,0.0520566246723946,0.0449944523270596,0.0147357763175937,0,0,0,0,0,0,0.00231540800433965,0.00231540800433965,0.00230131309731051,0.00230131309731051,0.00228738875577257,0.00228738875577257,647.833987439201,647.833987439201,651.801791661036,651.801791661036,655.76959588287,655.76959588287
00:00:08,101305.8984375,0.75,1.5,329.277648925781,1.10663968875698,0.386737831356618,0,0.0607091502397882,0.0280544983494358,3.16397204767731,3.74071702513536,327.854187011719,330.701110839844,339.556701660156,0.479578917220903,0.48272778075826,0.485876644295616,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173271600837176,0.052061569517288,0.0449857064307653,0.0147321679908961,0,0,0,0,0,0,0.00231540800433965,0.00231540800433965,0.00230131309731051,0.00230131309731051,0.00228738875577257,0.00228738875577257,647.833987439201,647.833987439201,651.801791661036,651.801791661036,655.76959588287,655.76959588287
00:00:09,101305.15625,0.75,1.5,329.276748657226,1.10668696583331,0.386737831356618,0,0.0607396772105446,0.0280545492843858,3.16505624791307,3.73781029798622,327.854339599609,330.699157714844,339.543334960938,0.479578917220903,0.48272778075826,0.485876644295616,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0173362452684574,0.052081728944691,0.0449490749177938,0.0147222190795151,0,0,0,0,0,0,0.00231540800433965,0.00231540800433965,0.00230131309731051,0.00230131309731051,0.00228738875577257,0.00228738875577257,647.833987439201,647.833987439201,651.801791661036,651.801791661036,655.76959588287,655.76959588287
