Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:00,101321.171875,0.3,0.6,392.968978881836,0.925722621402062,-0.499241490081432,0,0.0533756952953837,0.0246125293794488,3.16863917041992,3.72477909268301,381.401794433594,404.536163330078,435.14306640625,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127561276278534,0.0382635958057738,0.0302786041245831,0.0096605868524491,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:01,101319.1484375,0.3,0.6,392.971725463867,0.925707264375617,-0.499241490081432,0,0.053433748734242,0.0246124040041751,3.17100892400343,3.72207410779001,381.400726318359,404.542724609375,435.148284912109,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127636478327979,0.0382913819896565,0.0302550557570666,0.00964724896647887,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:02,101322.1640625,0.3,0.6,392.974502563477,0.925751144987502,-0.499241490081432,0,0.0534482743319263,0.024612271353723,3.17161080193606,3.72077236717087,381.399688720703,404.54931640625,435.153533935547,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.012768314089594,0.0383002589598247,0.0302448350365685,0.00964234659535315,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:03,101327.59375,0.3,0.6,392.977249145508,0.925833418138319,-0.499241490081432,0,0.053377092662108,0.0246121363125712,3.16873058007746,3.72424273401584,381.398620605469,404.555877685547,435.158752441406,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.012759066036658,0.0382686682529876,0.0302757405174982,0.00965070000953714,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:04,101327.0859375,0.3,0.6,392.980010986328,0.925748116450293,-0.499241490081432,0,0.0534467102304728,0.02461201716301,3.17156967982288,3.72009425858076,381.397552490234,404.562469482422,435.163970947266,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127709225964151,0.0382992415242225,0.0302384448772096,0.0096439859541742,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:05,101323.8515625,0.3,0.6,392.982772827148,0.925628932437524,-0.499241490081432,0,0.0534541634640854,0.0246119013698696,3.17188272700967,3.72158670463093,381.396514892578,404.569030761719,435.169189453125,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127621047339065,0.0382979103734817,0.0302467278122803,0.00964427216769336,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:06,101328.0546875,0.3,0.6,392.985534667969,0.925726581061269,-0.499241490081432,0,0.0534038664759416,0.0246117641052751,3.16985122429706,3.72300990768051,381.395446777344,404.575622558594,435.174438476562,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127593708447311,0.038277205772663,0.0302598578302387,0.00965300077506968,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:07,101331.296875,0.3,0.6,392.988311767578,0.925706717538556,-0.499241490081432,0,0.0534135845816673,0.0246116377741329,3.17025722025722,3.7228958565611,381.394409179688,404.582214355469,435.179656982422,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127581420487083,0.0382810904102681,0.0302580371294378,0.00965058576962875,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:08,101333.5859375,0.3,0.6,392.991058349609,0.925602206234138,-0.499241490081432,0,0.0534874507932178,0.0246115212363486,3.17326878251729,3.71835388979808,381.393341064453,404.588775634766,435.184875488281,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127738228893238,0.038312947832048,0.0302180265568569,0.00964147821515468,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:09,101323.3046875,0.3,0.6,392.993835449219,0.925589947645522,-0.499241490081432,0,0.0532187774552085,0.0246113941545573,3.16236338018885,3.70747158147554,381.392303466797,404.595367431641,435.190093994141,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127251345146214,0.0381805769667283,0.0301286952622819,0.00961063766308727,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:10,101313.8515625,0.3,0.6,392.99658203125,0.92540038186723,-0.499241490081432,0,0.053238099655844,0.0246112860412297,3.16315797421791,3.70815901182348,381.391235351562,404.601928710938,435.195343017578,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127272797371522,0.0381821811636666,0.0301286673198893,0.00960705495790648,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:11,101308.3046875,0.3,0.6,392.99934387207,0.925441178952392,-0.499241490081432,0,0.053219496428258,0.0246111544130525,3.16241365744441,3.7092660789818,381.390167236328,404.608520507812,435.200561523438,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127214705585299,0.0381746753148036,0.030137937278849,0.00961123879832789,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
00:00:12,101312.0859375,0.3,0.6,393.002105712891,0.925472067386072,-0.499241490081432,0,0.0532121284378603,0.0246110237674613,3.1621257587916,3.70888803670305,381.389129638672,404.615081787109,435.205780029297,0.490029746357578,0.489054038464809,0.48807833057204,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0127277475250863,0.0381722713878388,0.0301342453431859,0.00961120714105644,0,0,0,0,0,0,0.000930146468967485,0.000930146468967485,0.00093192268664905,0.00093192268664905,0.000933705701078458,0.000933705701078458,645.059697604436,645.059697604436,643.830232481455,643.830232481455,642.600767358475,642.600767358475
