Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:10,0.005,0.005,0.600000023841858,0.600000023841858,1108.27351312944,401.039245605469,423.919250488281,471.5517578125,485.248626708984,393.430755615234,315.653472900391,412.20763414171,577.213720703125,387.366605292426,422.130610351562,690.09423828125,1263.6376953125,1313.21813964844,1408.57543945312,1426.71850585938,2484.40576171875,2562.60815429688,2612.1767578125,2511.10888671875,-39.1357803344727,28.5876407623291,1035.99108886719,119040.796875,101329.3828125,659.886047363281,-14.8729410171509,-12.2164278030396,-22.511661529541,-48.0751266479492,-4.20083618164062,-3.06101489067078,5,2.84690928459167
00:00:11,0.005,0.005,0.600000023841858,0.600000023841858,1102.22964808413,401.030914306641,423.909545898438,471.5439453125,485.2392578125,393.439544677734,315.658111572266,412.19776679145,577.208770073785,387.376472642687,422.119051106771,629.97314453125,1272.06787109375,1322.59436035156,1416.05590820312,1435.13916015625,2490.9111328125,2572.8994140625,2620.62231445312,2520.47534179688,-38.1666870117188,28.5915355682373,1034.65417480469,119059.5078125,101325.765625,732.667419433594,-13.736946105957,-11.4557447433472,-21.747932434082,-47.310619354248,-3.06328296661377,5.24882936477661,5,2.8469123840332
00:00:12,0.005,0.005,0.600000023841858,0.600000023841858,1103.40606123731,401.022583007812,423.899047851562,471.530090332031,485.229888916016,393.448333740234,315.662750244141,412.187899441189,577.203853352865,387.386339992947,422.107510036892,658.354736328125,1284.55004882812,1334.14184570312,1428.57238769531,1447.63842773438,2509.025390625,2590.11181640625,2636.84252929688,2533.85180664062,-35.3017959594727,31.4564247131348,1037.61047363281,119103.40625,101324.625,700.988342285156,-9.93979644775391,-10.309024810791,-20.2212657928467,-46.164665222168,-1.53508746623993,1.16892075538635,5,2.84691572189331
00:00:13,0.005,0.005,0.600000023841858,0.600000023841858,1103.00220742404,401.014251708984,423.888549804688,471.522094726562,485.220520019531,393.457122802734,315.667358398438,412.178032090929,577.198902723524,387.415679253472,422.095968967014,665.602172851562,1288.40295410156,1337.99096679688,1432.41381835938,1448.62658691406,2518.66162109375,2596.86791992188,2646.4482421875,2544.4111328125,-37.1938667297363,32.4138984680176,1040.75988769531,119128.375,101318.8984375,677.185302734375,-13.7346563339233,-12.2041435241699,-22.1209716796875,-46.1616172790527,-1.91045117378235,1.51668190956116,5,2.84691882133484
00:00:14,0.005,0.005,0.600000023841858,0.600000023841858,1104.901620833,401.005920410156,423.878051757812,471.51416015625,485.211181640625,393.465942382812,315.671997070312,412.168164740668,577.193986002604,387.426962280273,422.084427897135,675.745788574219,1285.57263183594,1334.21069335938,1430.53332519531,1448.65344238281,2510.10913085938,2590.21899414062,2636.94970703125,2537.76611328125,-42.9160003662109,26.7032890319824,1037.89953613281,119120.8359375,101326.140625,697.985778808594,-15.2590217590332,-12.9701690673828,-22.5070571899414,-48.447395324707,-4.5777063369751,1.52590215206146,5,2.84692215919495
00:00:15,0.005,0.005,0.600000023841858,0.600000023841858,1109.32421257748,400.997589111328,423.867553710938,471.506225585938,485.201812744141,393.474731445312,315.676635742188,412.158280436198,577.189035373264,387.43823682997,422.072886827257,688.597045898438,1290.31237792969,1339.84692382812,1434.3193359375,1453.3359375,2517.68115234375,2595.8837890625,2644.55078125,2545.28100585938,-37.2225036621094,29.5929946899414,1044.37036132812,119137.7734375,101328.328125,719.580688476562,-12.5772371292114,-11.0513353347778,-20.5882244110107,-46.181453704834,-2.30030870437622,10.0019989013672,5,2.84692525863647
00:00:16,0.005,0.005,0.600000023841858,0.600000023841858,1103.14830713542,400.9892578125,423.857055664062,471.498291015625,485.192443847656,393.483520507812,315.681243896484,412.148413085938,577.184084743924,387.449511379666,422.061345757378,677.095092773438,1286.50329589844,1337.02587890625,1432.37182617188,1450.51489257812,2513.06201171875,2594.07958984375,2640.87915039062,2538.857421875,-37.1479644775391,30.4721431732178,1042.57263183594,119122.9296875,101331.5,710.778076171875,-11.7706604003906,-8.3924617767334,-20.163122177124,-46.1860847473145,-1.56262314319611,3.76376843452454,5,2.846928358078
00:00:17,0.005,0.005,0.600000023841858,0.600000023841858,1104.26051608505,400.980926513672,423.846557617188,471.490356445312,485.183074951172,393.492309570312,315.685882568359,412.138545735677,577.179168023004,387.460794406467,422.0498046875,645.924621582031,1286.50524902344,1336.09716796875,1430.51232910156,1449.60705566406,2513.81884765625,2593.970703125,2640.72241210938,2539.63134765625,-30.6649322509766,36.1352577209473,1042.2080078125,119115.1484375,101326.453125,701.58251953125,-10.3334150314331,-8.81590557098389,-19.0989589691162,-45.0392951965332,-0.415050238370895,3.02662324905396,5,2.84693169593811
00:00:18,0.005,0.005,0.600000023841858,0.600000023841858,1101.9688477974,400.972564697266,423.836059570312,471.482391357422,485.173706054688,393.501129150391,315.690521240234,412.128678385417,577.174217393663,387.472068956163,422.038263617622,696.2646484375,1283.69958496094,1333.27429199219,1428.66040039062,1447.69970703125,2517.7041015625,2596.84326171875,2645.46411132812,2545.3095703125,-39.0324172973633,32.442626953125,1044.64050292969,119101.828125,101328.2734375,699.940307617188,-10.3204870223999,-8.79458427429199,-18.3383560180664,-45.0278778076172,-0.776715993881226,5.85290002822876,5,2.84693479537964
00:00:19,0.005,0.005,0.600000023841858,0.600000023841858,1107.51360717271,400.964233398438,423.825531005859,471.474456787109,485.164337158203,393.509918212891,315.695159912109,412.118811035156,577.169300672743,387.483343505859,422.026722547743,683.318664550781,1284.57873535156,1334.17053222656,1429.52600097656,1446.70581054688,2515.81787109375,2593.09350585938,2642.671875,2542.49438476562,-32.5191230773926,32.425422668457,1040.83422851562,119094.15625,101326.9296875,714.982482910156,-10.2837772369385,-8.75787448883057,-18.6762390136719,-45.0248222351074,-0.768305420875549,5.34601211547852,5,2.84693813323975
00:00:20,0.005,0.005,0.600000023841858,0.600000023841858,1109.12468747043,400.955902099609,423.815032958984,471.466522216797,485.154998779297,393.567260742188,315.699768066406,412.108943684896,577.164350043403,387.494618055556,422.015181477865,697.644775390625,1274.26623535156,1321.98510742188,1418.28479003906,1436.40490722656,2505.44409179688,2587.4267578125,2635.12255859375,2532.15893554688,-39.9630126953125,29.62180519104,1037.15270996094,119073.3984375,101319.7265625,693.537719726562,-12.1796417236328,-10.6629314422607,-20.5812969207764,-46.8939170837402,-2.63815712928772,-1.45236694812775,5,2.84694123268127
00:00:21,0.005,0.005,0.600000023841858,0.600000023841858,1102.98510192455,400.947570800781,423.804534912109,471.458587646484,485.145629882812,393.581939697266,315.704406738281,412.081020100911,577.159433322483,387.505901082357,421.984156901042,683.266906738281,1280.81958007812,1330.41137695312,1426.72619628906,1443.892578125,2523.3916015625,2601.61743164062,2652.1474609375,2550.07958984375,-30.4950351715088,36.2631874084473,1037.83642578125,119086.5625,101319.0859375,700.267517089844,-8.78927612304688,-7.64791822433472,-17.5601463317871,-43.4820785522461,0.390679091215134,4.17475605010986,5,2.84694457054138
00:00:22,0.005,0.005,0.600000023841858,0.600000023841858,1107.2204704623,400.939239501953,423.794036865234,471.450653076172,485.136260986328,393.596649169922,315.709045410156,412.072576904297,577.154482693142,387.517175632053,421.973833550347,676.311157226562,1280.75830078125,1329.41162109375,1424.76525878906,1444.78503417969,2523.4453125,2602.59399414062,2650.2783203125,2552.033203125,-28.6872100830078,34.2945251464844,1032.01123046875,119078.8125,101324.40625,680.015319824219,-6.14647340774536,-8.40164756774902,-18.6984252929688,-44.6448860168457,-0.396784394979477,4.17479848861694,5,2.84694766998291
00:00:23,0.005,0.005,0.600000023841858,0.600000023841858,1102.61838813415,400.930908203125,423.783538818359,471.442718505859,485.126892089844,393.611358642578,315.713653564453,412.064116753472,577.149565972222,387.528450181749,421.963691948785,656.089172363281,1277.94689941406,1328.48864746094,1422.90380859375,1441.02770996094,2521.55737304688,2602.609375,2649.34765625,2550.1640625,-36.2056007385254,31.4832592010498,1033.04345703125,119067.4765625,101327.46875,668.861145019531,-10.6720952987671,-9.53074264526367,-19.4506435394287,-45.7693824768066,-1.52129209041595,0.0153670571744442,5,2.84695100784302
00:00:24,0.005,0.005,0.600000023841858,0.600000023841858,1107.2498778621,400.922576904297,423.773040771484,471.434783935547,485.117523193359,393.626068115234,315.718292236328,412.055673556858,577.144615342882,387.556873914931,421.953532172309,680.779724121094,1277.12841796875,1327.64611816406,1422.08911132812,1442.08874511719,2514.14624023438,2595.23754882812,2641.0146484375,2541.8310546875,-34.3884048461914,28.6940765380859,1029.958984375,119060.015625,101325.2578125,681.165161132812,-11.7812557220459,-10.6257076263428,-20.5440731048584,-46.4844093322754,-2.24436736106873,1.4925377368927,5,2.84695410728455
00:00:25,0.005,0.005,0.600000023841858,0.600000023841858,1103.8300667349,400.914245605469,423.762542724609,471.426849365234,485.108154296875,393.640747070312,315.722930908203,412.047213406033,577.139698621962,387.566342841254,421.943372395833,646.935485839844,1279.99987792969,1330.49560546875,1425.86450195312,1443.95959472656,2531.77001953125,2609.09350585938,2655.84912109375,2557.5693359375,-38.047966003418,30.5927352905273,1035.8544921875,119084.2421875,101326.4453125,718.46484375,-11.8357009887695,-9.19524765014648,-19.1136131286621,-45.375675201416,-1.12450885772705,14.9901323318481,5,2.84695720672607
00:00:26,0.005,0.005,0.600000023841858,0.600000023841858,1107.8898110005,400.905914306641,423.752044677734,471.418914794922,485.098785400391,393.655456542969,315.727569580078,412.038770209418,577.134747992622,387.575803290473,421.933212619358,688.154724121094,1283.43566894531,1334.00415039062,1427.51159667969,1446.51647949219,2526.390625,2604.6162109375,2653.20825195312,2553.11694335938,-41.9164085388184,28.633617401123,1036.34484863281,119090.171875,101325.828125,678.162536621094,-13.3424644470215,-11.4350862503052,-20.6088600158691,-47.2846069335938,-3.03344392776489,15.9944314956665,5,2.84696054458618
00:00:27,0.005,0.005,0.600000023841858,0.600000023841858,1108.62523031755,400.897583007812,423.741546630859,471.410980224609,485.089447021484,393.670166015625,315.732177734375,412.030310058594,577.129797363281,387.585272216797,421.923052842882,690.561767578125,1275.21594238281,1324.80773925781,1420.17663574219,1439.23120117188,2503.9306640625,2583.04858398438,2630.77124023438,2529.68017578125,-40.8938407897949,26.7989406585693,1035.03283691406,119073.6484375,101327.8359375,702.350036621094,-13.3286876678467,-12.5733880996704,-22.1102771759033,-48.3938293457031,-4.52414131164551,11.8640022277832,5,2.84696364402771
00:00:28,0.005,0.005,0.600000023841858,0.600000023841858,1108.69927604137,400.889251708984,423.731048583984,471.403015136719,485.080078125,393.684875488281,315.73681640625,412.021866861979,577.124880642361,387.594732666016,421.912911241319,679.3291015625,1277.92590332031,1326.56396484375,1421.91577148438,1440.05297851562,2501.54296875,2580.68212890625,2628.40087890625,2527.30981445312,-40.0205879211426,27.7084903717041,1039.6875,119078.8046875,101321.984375,704.952209472656,-13.7262516021729,-12.2072172164917,-21.7509746551514,-48.0590476989746,-3.80788683891296,-2.88695764541626,5,2.84696698188782
00:00:29,0.005,0.005,0.600000023841858,0.600000023841858,1105.99953614606,400.880920410156,423.720550537109,471.395080566406,485.034545898438,393.699554443359,315.741455078125,412.013406711155,577.119930013021,387.604201592339,421.902751464844,658.386779785156,1277.02954101562,1325.654296875,1421.03662109375,1440.1103515625,2500.62573242188,2584.51025390625,2629.3203125,2528.29614257812,-41.9221534729004,23.8957653045654,1036.17395019531,119095.875,101326.5078125,698.485107421875,-15.6190795898438,-13.7224111557007,-23.6354198455811,-49.5704040527344,-5.3138861656189,-4.19087648391724,5,2.84697008132935
00:00:30,0.005,0.005,0.600000023841858,0.600000023841858,1108.74075101958,400.872589111328,423.710052490234,471.387145996094,485.0234375,393.714263916016,315.74609375,412.00496351454,577.115013292101,387.613662041558,421.892591688368,685.077087402344,1287.49914550781,1336.14685058594,1431.515625,1451.52392578125,2518.5966796875,2600.5947265625,2646.38134765625,2547.19775390625,-40.9607925415039,29.5834865570068,1039.03259277344,119126.4765625,101331.4375,699.097595214844,-14.1031169891357,-11.8180894851685,-21.3588047027588,-47.672966003418,-3.42180132865906,-2.65119791030884,5,2.84697341918945
00:00:31,0.005,0.005,0.600000023841858,0.600000023841858,1105.7065165966,400.864227294922,423.652008056641,471.379211425781,485.012329101562,393.728973388672,315.750701904297,411.996503363715,577.089107259115,387.623122490777,421.882431911892,659.998413085938,1293.21752929688,1340.90197753906,1438.17053222656,1456.29064941406,2525.33740234375,2603.55517578125,2652.18579101562,2552.97924804688,-38.1398849487305,26.7339668273926,1038.95861816406,119151.2421875,101324.5234375,666.105346679688,-14.4776639938354,-12.5702857971191,-22.4917182922363,-48.4381904602051,-4.56543493270874,-3.80555176734924,5,2.84697651863098
00:00:32,0.005,0.005,0.600000023841858,0.600000023841858,1109.10910506336,400.855895996094,423.635894775391,471.371276855469,485.001190185547,393.743682861328,315.755340576172,411.988060167101,577.084631347656,387.632591417101,421.872272135417,684.81494140625,1295.09790039062,1344.68591308594,1441.01232910156,1459.12463378906,2540.5771484375,2620.67529296875,2668.36352539062,2569.17602539062,-37.2015800476074,28.6106662750244,1040.28881835938,119176.0625,101330.6953125,695.444274902344,-12.5979499816895,-11.4535236358643,-21.367259979248,-47.3075942993164,-3.0564329624176,-1.91354918479919,5,2.84697985649109
00:00:33,0.005,0.005,0.600000023841858,0.600000023841858,1108.74075101958,400.847564697266,423.619781494141,471.363342285156,484.990081787109,393.758392333984,315.759979248047,411.979600016276,577.080155436198,387.642051866319,421.862112358941,690.013000488281,1296.06323242188,1344.70129394531,1441.9775390625,1461.05139160156,2548.25659179688,2626.45922851562,2672.236328125,2574.9599609375,-34.3327980041504,30.5180435180664,1038.37646484375,119189.5,101331.1015625,696.955810546875,-13.7331199645996,-12.2072172164917,-22.125581741333,-47.3029670715332,-2.67032885551453,3.4332799911499,5,2.84698295593262
00:00:34,0.005,0.005,0.600000023841858,0.600000023841858,1103.06043641887,400.839233398438,423.603668212891,471.355407714844,484.978973388672,393.773071289062,315.772521972656,411.971156819661,577.07571343316,387.651520792643,421.832396375868,679.32763671875,1322.43286132812,1372.05249023438,1469.24523925781,1486.46728515625,2566.0986328125,2643.43090820312,2692.93920898438,2595.55200195312,-33.2400932312012,31.5551433563232,1040.49841308594,119265.0703125,101323.5703125,699.934997558594,-8.40358352661133,-11.040548324585,-20.5774364471436,-47.269603729248,-2.64808583259583,-2.5813570022583,5,2.84698605537415
00:00:35,0.005,0.005,0.600000023841858,0.600000023841858,1106.79107556075,400.830902099609,423.587524414062,471.347473144531,484.967864990234,393.787780761719,315.777557373047,411.943724907769,577.071237521701,387.660981241862,421.822036675347,715.522705078125,1321.93725585938,1372.40808105469,1466.873046875,1485.94689941406,2573.95654296875,2653.06274414062,2698.8896484375,2601.61352539062,-38.9518585205078,30.6176319122314,1041.25659179688,119275.28125,101325.703125,707.800537109375,-12.1574230194092,-12.1275463104248,-21.3327541351318,-48.0260810852051,-3.76496124267578,-3.01196885108948,5,2.84698939323425
00:00:36,0.005,0.005,0.600000023841858,0.600000023841858,1109.89256037213,400.822570800781,423.571411132812,471.339538574219,484.956756591797,393.802490234375,315.782623291016,411.93412882487,577.066761610243,387.670450168186,421.812258572049,706.607177734375,1324.673828125,1374.265625,1470.58825683594,1487.75463867188,2574.9599609375,2654.1162109375,2699.89306640625,2601.66333007812,-35.2864875793457,32.425422668457,1039.80700683594,119282.9609375,101325.953125,701.838684082031,-9.1554126739502,-9.1554126739502,-19.0737781524658,-47.3029670715332,-2.67032885551453,-1.52590215206146,5,2.84699249267578
00:00:37,0.005,0.005,0.600000023841858,0.600000023841858,1105.72338777418,400.814239501953,423.555297851562,471.331604003906,484.945648193359,393.858978271484,315.787658691406,411.925007459852,577.062285698785,387.699272325304,421.802498643663,677.255798339844,1317.27392578125,1366.86572265625,1462.21545410156,1480.35473632812,2568.513671875,2645.81982421875,2694.40063476562,2592.39428710938,-35.1525764465332,32.5402030944824,1036.43090820312,119247.2890625,101323.84375,687.467468261719,-11.0551385879517,-10.2462749481201,-19.8443813323975,-46.1049766540527,-1.86146485805511,0.816516041755676,5,2.84699583053589
00:00:38,0.005,0.005,0.600000023841858,0.600000023841858,1109.8432356099,400.800140380859,423.539154052734,471.323669433594,484.934509277344,393.880676269531,315.792724609375,411.915903049045,577.057843695747,387.709572007921,421.792720540365,680.187133789062,1304.70764160156,1354.29943847656,1447.77624511719,1467.78845214844,2548.40966796875,2624.70483398438,2674.28125,2572.251953125,-37.2091751098633,30.4874229431152,1039.62231445312,119193.5859375,101322.3203125,703.126037597656,-11.0750389099121,-10.3182125091553,-19.8489780426025,-46.9214935302734,-2.30110120773315,6.80531930923462,5,2.84699892997742
00:00:39,0.005,0.005,0.600000023841858,0.600000023841858,1106.81040711839,400.797424316406,423.523040771484,471.315704345703,484.923400878906,393.901611328125,315.797760009766,411.906798638238,577.053367784288,387.719871690538,421.782960611979,691.898559570312,1294.08898925781,1343.66735839844,1439.04968261719,1456.2294921875,2531.03686523438,2610.2197265625,2656.93725585938,2558.69384765625,-33.4592666625977,32.3987045288086,1045.13684082031,119143.7265625,101326.3046875,662.411987304688,-9.55291938781738,-7.65088510513306,-17.5692481994629,-45.4169654846191,-0.784325242042542,4.18554401397705,5,2.84700226783752
00:00:40,0.005,0.005,0.600000023841858,0.600000023841858,1106.0264831658,400.794830322266,423.506927490234,471.307769775391,484.912292480469,393.922515869141,315.802825927734,411.89767727322,577.04889187283,387.73016289605,421.773182508681,674.760681152344,1280.83288574219,1331.37829589844,1423.89562988281,1443.91357421875,2513.00854492188,2592.16479492188,2639.8681640625,2538.74853515625,-32.425422668457,32.4349899291992,1032.59143066406,119086.578125,101320.0546875,710.321655273438,-6.48125839233398,-9.53688907623291,-19.4552536010742,-45.7732391357422,-0.762951076030731,1.90355157852173,5,2.84700536727905
00:00:41,0.005,0.005,0.600000023841858,0.600000023841858,1107.56750121219,400.792236328125,423.490783691406,471.299835205078,484.901184082031,393.943420410156,315.807861328125,411.888572862413,577.044415961372,387.740462578668,421.763422580295,700.325378417969,1278.87377929688,1326.57348632812,1420.98876953125,1440.07788085938,2509.13256835938,2585.43505859375,2635.98852539062,2533.95141601562,-30.5256977081299,31.4717330932617,1031.60522460938,119059.828125,101321.203125,702.379821777344,-9.53382682800293,-9.1554126739502,-19.0707168579102,-45.0171775817871,-0.769074618816376,0.759889304637909,5,2.84700870513916
00:00:42,0.005,0.005,0.600000023841858,0.600000023841858,1104.13070174646,400.789642333984,423.474670410156,471.291900634766,484.890075683594,393.96435546875,315.812927246094,411.879451497396,577.039940049913,387.750762261285,421.75366265191,668.403930664062,1274.14367675781,1324.69311523438,1420.05810546875,1437.22839355469,2503.43725585938,2581.6396484375,2629.32421875,2529.1943359375,-27.6569766998291,35.2864875793457,1034.73620605469,119042.6484375,101321.5703125,708.091064453125,-6.49279880523682,-6.87118864059448,-16.4096202850342,-44.251163482666,-0.379932671785355,1.90892064571381,5,2.84701180458069
00:00:43,0.005,0.005,0.600000023841858,0.600000023841858,1102.98205573971,400.787048339844,423.458557128906,471.283966064453,484.878967285156,393.985260009766,315.817962646484,411.870347086589,577.035498046875,387.761061943902,421.743884548611,659.609375,1274.12829589844,1324.673828125,1420.04272460938,1438.16284179688,2495.8037109375,2574.00634765625,2622.64428710938,2522.50708007812,-30.5180435180664,29.5643558502197,1030.17468261719,119019.7421875,101322.8984375,693.064758300781,-9.91836452484131,-8.3924617767334,-18.3108253479004,-45.3955917358398,-1.52590215206146,-2.67032885551453,5,2.84701490402222
00:00:44,0.005,0.005,0.600000023841858,0.600000023841858,1101.90874422728,400.784454345703,423.442413330078,471.260559082031,484.867858886719,394.006164550781,315.823028564453,411.861242675781,577.031022135417,387.771353149414,421.734124620226,686.249633789062,1269.16528320312,1319.65515136719,1414.99621582031,1432.27380371094,2511.65502929688,2589.85766601562,2636.61596679688,2539.25634765625,-30.6292591094971,30.4068279266357,1029.02392578125,119036.2421875,101320.8203125,664.821655273438,-12.2183389663696,-11.0627908706665,-20.2293262481689,-44.6771278381348,-0.437082886695862,4.77011728286743,5,2.84701824188232
00:00:45,0.005,0.005,0.600000023841858,0.600000023841858,1105.26552276048,400.781860351562,423.426300048828,471.244201660156,484.856719970703,394.027099609375,315.828063964844,411.852121310764,577.026546223958,387.781652832031,421.724346516927,671.669616699219,1266.54858398438,1316.14050292969,1411.50927734375,1428.7255859375,2519.59619140625,2599.65625,2643.62548828125,2548.15698242188,-35.3113861083984,28.5857696533203,1031.38134765625,119059.6015625,101328.0390625,659.185791015625,-8.49205017089844,-9.94824123382568,-16.8845119476318,-46.1685028076172,-2.67032885551453,14.0648012161255,5,2.84702134132385
00:00:46,0.005,0.005,0.600000023841858,0.600000023841858,1101.24865940455,400.779296875,423.410186767578,471.228210449219,484.845611572266,394.048004150391,315.833129882812,411.843016899957,577.0220703125,387.791952514648,421.714586588542,631.439208984375,1270.37670898438,1320.90112304688,1416.2490234375,1433.478515625,2516.0625,2598.03759765625,2642.90307617188,2545.62670898438,-29.5223026275635,33.4632186889648,1028.2841796875,119069.4609375,101328.25,682.861511230469,-12.9197053909302,-11.7668676376343,-21.3121681213379,-44.9720611572266,-1.46702790260315,17.4018955230713,5,2.84702467918396
00:00:47,0.005,0.005,0.600000023841858,0.600000023841858,1107.19738975408,400.776702880859,423.363372802734,471.212188720703,484.834503173828,394.068908691406,315.838165283203,411.833912489149,577.017628309462,387.802252197266,421.704808485243,703.222595214844,1281.71960449219,1331.33056640625,1425.70764160156,1444.80041503906,2496.8720703125,2577.02026367188,2624.64721679688,2524.52905273438,-30.5180435180664,32.425422668457,1033.10632324219,119057.9296875,101327.1171875,711.332885742188,-8.43828392028809,-10.2922029495239,-19.462890625,-45.7694282531738,-1.90737771987915,19.394157409668,5,2.84702777862549
