Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.600000023841858,0.600000023841858,1097.4745099844,384.450744628906,408.722930908203,452.742462158203,422.855499267578,360.169036865234,305.451049804688,269.949626880222,455.893275960286,364.707049221463,394.851901312934,662.088989257812,1683.26086425781,1789.12036132812,1980.81176757812,2007.51501464844,3109.02563476562,3265.4306640625,3345.54052734375,3244.44946289062,-49.5918197631836,5.72213315963745,1028.93493652344,119843.28125,101324.5234375,691.04296875,-48.447395324707,-36.6216506958008,-58.7472343444824,-91.5541305541992,-35.4772262573242,-29.3736171722412,5,3.46960783004761
00:00:01,0.005,0.005,0.600000023841858,0.600000023841858,1098.33138287047,384.439056396484,408.718200683594,452.733673095703,422.846069335938,360.182556152344,305.454650878906,269.949409654405,455.888342285156,364.712203301324,394.841750623915,692.207702636719,1706.59838867188,1812.43688964844,2005.06103515625,2032.76000976562,3121.10815429688,3279.39965820312,3357.60205078125,3257.46484375,-42.36181640625,13.9689083099365,1036.10021972656,119856.2890625,101320.2421875,689.403869628906,-45.9284553527832,-33.704418182373,-56.2030639648438,-89.3914413452148,-32.5599937438965,-11.57883644104,5,3.46955323219299
00:00:02,0.005,0.005,0.600000023841858,0.600000023841858,1097.5831568379,384.427368164062,408.713470458984,452.724884033203,422.836608886719,360.196075439453,305.458251953125,269.949192428589,455.883408610026,364.71734890408,394.831590847439,685.668640136719,1709.94689941406,1814.88708496094,2006.57861328125,2034.23559570312,3121.52685546875,3276.04150390625,3357.12255859375,3253.22192382812,-36.3090019226074,16.2471237182617,1025.61962890625,119864.296875,101326.1953125,680.932739257812,-45.374942779541,-33.1746101379395,-55.6679000854492,-88.8631591796875,-32.0232963562012,-30.6517505645752,5,3.46949863433838
00:00:03,0.005,0.005,0.600000023841858,0.600000023841858,1097.37548544192,384.415649414062,408.708740234375,452.716064453125,422.827178955078,360.209625244141,305.461853027344,269.948975202772,455.878474934896,364.722494506836,394.821431070964,672.834106445312,1692.24206542969,1795.27111816406,1985.99353027344,2014.63488769531,3095.16455078125,3250.60034179688,3330.74072265625,3225.86572265625,-51.2848587036133,8.81285095214844,1034.46020507812,119851.9140625,101324.671875,682.451171875,-51.7459487915039,-37.2682495117188,-59.3999519348145,-92.2129745483398,-35.7484664916992,-34.7020263671875,5,3.46944427490234
00:00:04,0.005,0.005,0.600000023841858,0.600000023841858,1097.07938622571,384.403961181641,408.703979492188,452.707275390625,422.817749023438,360.22314453125,305.465454101562,269.948757976956,455.873558213976,364.727648586697,394.811271294488,659.655639648438,1702.2080078125,1807.09069824219,1997.82849121094,2025.49694824219,3102.2578125,3253.94018554688,3337.81909179688,3234.79736328125,-38.3087387084961,20.831485748291,1037.48120117188,119870.2265625,101327.6171875,702.355285644531,-45.4738807678223,-32.4852905273438,-54.6108703613281,-87.7946319580078,-31.3362579345703,-33.5836639404297,5,3.46938967704773
00:00:05,0.005,0.005,0.600000023841858,0.600000023841858,1096.86270152573,384.392272949219,408.699249267578,452.698486328125,422.808319091797,360.269500732422,305.469055175781,269.948540751139,455.868624538845,364.732794189453,394.801111518012,663.203491210938,1694.67065429688,1798.62280273438,1990.302734375,2016.08679199219,3081.2998046875,3235.73999023438,3319.69921875,3216.68920898438,-37.2970695495605,19.9357299804688,1040.63427734375,119836.515625,101326.1484375,746.864929199219,-43.9247283935547,-30.1870231628418,-53.0755577087402,-86.254753112793,-29.424072265625,-28.9095783233643,5,3.46933507919312
00:00:06,0.005,0.005,0.600000023841858,0.600000023841858,1095.98037214596,384.380554199219,408.694519042969,452.689666748047,422.798858642578,360.280395507812,305.47265625,269.948323525323,455.863690863715,364.737948269314,394.790960828993,634.208374023438,1688.16711425781,1792.119140625,1984.77966308594,2013.35961914062,3069.10083007812,3221.70654296875,3305.63110351562,3201.66357421875,-37.9638519287109,16.3811092376709,1037.06042480469,119790.859375,101322.203125,695.935791015625,-47.6078987121582,-33.1148910522461,-55.6280708312988,-88.4380264282227,-31.9735240936279,-26.3187522888184,5,3.46928071975708
00:00:07,0.005,0.005,0.600000023841858,0.600000023841858,1097.70702886706,384.368865966797,408.689788818359,452.680877685547,422.789428710938,360.290832519531,305.476257324219,269.948106299506,455.858757188585,364.74309387207,394.780801052517,646.334045410156,1692.79772949219,1797.70349121094,1989.39501953125,2018.00561523438,3082.32250976562,3235.8662109375,3316.92993164062,3215.8388671875,-43.869686126709,12.3979549407959,1041.33288574219,119828.3125,101322.265625,714.6181640625,-47.3029670715332,-33.5698471069336,-56.458381652832,-89.2652816772461,-33.1883735656738,-28.6106662750244,5,3.46922612190247
00:00:08,0.005,0.005,0.600000023841858,0.600000023841858,1100.66996985165,384.357147216797,408.685028076172,452.672088623047,422.779998779297,360.301300048828,305.479827880859,269.94788907369,455.853823513455,364.748247951931,394.770641276042,646.334045410156,1692.79772949219,1797.70349121094,1989.39501953125,2018.00561523438,3082.32250976562,3235.8662109375,3316.92993164062,3215.8388671875,-43.869686126709,12.3979549407959,1041.33288574219,119883.7890625,101328.4296875,714.6181640625,-47.3029670715332,-33.5698471069336,-56.458381652832,-89.2652816772461,-33.1883735656738,-28.6106662750244,5,3.46917152404785
00:00:09,0.005,0.005,0.600000023841858,0.600000023841858,1098.51116174465,384.345458984375,408.680297851562,452.663299560547,422.755737304688,360.311767578125,305.483428955078,269.947670788235,455.848889838325,364.753393554688,394.74070719401,682.454345703125,1706.12072753906,1810.99792480469,2003.64306640625,2031.27136230469,3103.36083984375,3256.8759765625,3340.77221679688,3236.79150390625,-42.9732780456543,11.5015439987183,1038.95715332031,119896.625,101327.0234375,734.469665527344,-47.2915115356445,-33.5583915710449,-56.0654487609863,-89.2652816772461,-33.1654624938965,-15.3701305389404,5,3.46911716461182
00:00:10,0.005,0.005,0.600000023841858,0.600000023841858,1095.52934154225,384.333770751953,408.675567626953,452.654479980469,422.747009277344,360.322204589844,305.487030029297,269.947453562419,455.843956163194,364.758547634549,394.731301676432,669.069946289062,1716.64001464844,1823.453125,2013.23718261719,2040.89416503906,3109.02563476562,3262.56958007812,3344.5869140625,3242.54223632812,-25.7495994567871,23.8422222137451,1042.19116210938,119876.796875,101330.125,727.855346679688,-42.3437843322754,-28.229190826416,-51.4991989135742,-84.6875686645508,-28.229190826416,-11.8257417678833,5,3.4690625667572
00:00:11,0.005,0.005,0.600000023841858,0.600000023841858,1097.33723980066,384.322052001953,408.670837402344,452.601104736328,422.73828125,360.332672119141,305.490631103516,269.947236336602,455.839022488064,364.763693237305,394.721896158854,663.309692382812,1707.10302734375,1812.00891113281,2002.74658203125,2031.35729980469,3109.9794921875,3263.52319335938,3344.5869140625,3243.49584960938,-36.240177154541,18.1200885772705,1043.62170410156,119876.3203125,101326.984375,674.219909667969,-45.7770652770996,-31.2809944152832,-54.1695289611816,-86.9764251708984,-30.5180435180664,-27.0847644805908,5,3.46900796890259
00:00:12,0.005,0.005,0.600000023841858,0.600000023841858,1094.68282177562,384.310363769531,408.666076660156,452.587005615234,422.729553222656,360.343139648438,305.494232177734,269.947019110786,455.834088812934,364.768838840061,394.712490641276,681.768432617188,1704.31091308594,1808.29736328125,2000.89086914062,2030.47241210938,3100.44262695312,3253.986328125,3334.09619140625,3233.0224609375,-42.8643836975098,17.1663990020752,1042.23937988281,119868.453125,101325.75,664.052001953125,-43.1411476135254,-30.920166015625,-53.8087005615234,-86.9901885986328,-30.5318088531494,-25.8302192687988,5,3.46895360946655
00:00:13,0.005,0.005,0.600000023841858,0.600000023841858,1100.63562185536,384.298675537109,408.661346435547,452.573822021484,422.720825195312,360.353576660156,305.497833251953,269.946801884969,455.829155137804,364.794753350152,394.703076036241,670.379089355469,1714.53393554688,1822.28552246094,2012.0849609375,2040.68029785156,3110.81079101562,3264.3701171875,3345.40307617188,3242.45043945312,-22.9802112579346,28.5189876556396,1041.00244140625,119875.9453125,101325.96875,708.189514160156,-39.7162399291992,-27.1214351654053,-49.628490447998,-82.4353942871094,-25.9831218719482,-26.0014572143555,5,3.46889901161194
00:00:14,0.005,0.005,0.600000023841858,0.600000023841858,1100.66996985165,384.286956787109,408.656616210938,452.560668945312,422.712097167969,360.364044189453,305.501434326172,269.946584659153,455.824221462674,364.801848687066,394.693670518663,668.066711425781,1712.84826660156,1817.78857421875,2009.45703125,2036.18334960938,3108.1064453125,3261.650390625,3344.59838867188,3242.54223632812,-24.7728843688965,25.7841396331787,1043.68481445312,119847.546875,101321.9453125,667.964660644531,-40.4272003173828,-28.5922451019287,-51.4761734008789,-84.283073425293,-27.8246898651123,-29.3321704864502,5,3.46884441375732
00:00:15,0.005,0.005,0.600000023841858,0.600000023841858,1101.15035459403,384.275268554688,408.65185546875,452.547515869141,422.703369140625,360.374481201172,305.505035400391,269.946367433336,455.819287787543,364.808613416884,394.684265001085,680.56689453125,1698.55834960938,1803.46411132812,1995.14782714844,2022.8125,3102.40356445312,3256.87817382812,3338.91088867188,3234.96630859375,-33.3176307678223,19.1275749206543,1040.07775878906,119809.671875,101318.7265625,695.823303222656,-40.7840690612793,-30.1150493621826,-53.3850593566895,-86.1950225830078,-30.1119747161865,-32.3854598999023,5,3.46879005432129
00:00:16,0.005,0.005,0.600000023841858,0.600000023841858,1101.21856338098,384.263549804688,408.647125244141,452.534362792969,422.694641113281,360.384948730469,305.508605957031,269.94615020752,455.814371066623,364.815378146701,394.674859483507,668.563842773438,1709.78039550781,1815.63989257812,2007.32360839844,2031.19653320312,3122.17065429688,3278.56030273438,3358.677734375,3254.7412109375,-25.910343170166,26.5502014160156,1040.58605957031,119855.171875,101323.6640625,698.138488769531,-40.4976425170898,-27.1490612030029,-50.0345306396484,-83.219841003418,-26.3830490112305,-21.4820404052734,5,3.46873545646667
00:00:17,0.005,0.005,0.600000023841858,0.600000023841858,1097.07792460884,384.251861572266,408.642395019531,452.521209716797,422.685882568359,360.395416259766,305.51220703125,269.945932981703,455.809437391493,364.822142876519,394.665453965929,690.356323242188,1709.01049804688,1813.91625976562,2002.74658203125,2032.31103515625,3121.42358398438,3274.96752929688,3357.9384765625,3255.89379882812,-24.7959098815918,26.7032890319824,1036.08764648438,119866.6171875,101325.5703125,691.6533203125,-40.8178825378418,-27.0847644805908,-49.9732971191406,-82.7801971435547,-26.7032890319824,-23.6514835357666,5,3.46868085861206
00:00:18,0.005,0.005,0.600000023841858,0.600000023841858,1096.67208232649,384.240173339844,408.637664794922,452.508056640625,422.677154541016,360.405853271484,305.515808105469,269.945715755887,455.804503716363,364.828899129232,394.656048448351,676.505737304688,1705.39025878906,1808.41650390625,2001.00610351562,2027.73706054688,3124.3125,3280.66186523438,3359.90161132812,3259.6806640625,-34.0825653076172,16.4907474517822,1031.5146484375,119847.4375,101324.0546875,692.249877929688,-45.6324844360352,-31.5290126800537,-54.3953018188477,-87.2244415283203,-31.1364154815674,-36.3102493286133,5,3.46862649917603
00:00:19,0.005,0.005,0.600000023841858,0.600000023841858,1098.18144534059,384.216644287109,408.632904052734,452.494873046875,422.668426513672,360.416320800781,305.519409179688,269.94549853007,455.799570041233,364.83566385905,394.646642930773,661.095825195312,1698.71911621094,1801.76733398438,1991.57629394531,2020.18688964844,3116.07495117188,3271.4765625,3352.66455078125,3252.45263671875,-35.0873107910156,17.2410907745361,1031.603515625,119852.0546875,101327.4140625,680.653930664062,-44.9543609619141,-31.2511177062988,-53.7681350708008,-86.9465484619141,-30.1066913604736,-25.3666038513184,5,3.46857190132141
00:00:20,0.005,0.005,0.600000023841858,0.600000023841858,1098.22602465491,384.209686279297,408.628173828125,452.481719970703,422.659698486328,360.426788330078,305.523010253906,269.945281304253,455.775020345052,364.842428588867,394.637237413194,671.063049316406,1695.81945800781,1803.49450683594,1992.37084960938,2020.935546875,3105.50927734375,3263.77563476562,3342.95483398438,3241.8408203125,-43.6401786804199,15.3737745285034,1031.34240722656,119819.1640625,101325.9609375,728.899536132812,-46.8664131164551,-31.9980449676514,-54.8865776062012,-87.693473815918,-31.5982074737549,-14.1788568496704,5,3.4685173034668
00:00:21,0.005,0.005,0.600000023841858,0.600000023841858,1095.23299872323,384.202728271484,408.623443603516,452.468566894531,422.650970458984,360.437225341797,305.526611328125,269.945064078437,455.773358832465,364.849193318685,394.62782280816,663.691162109375,1703.28833007812,1810.10144042969,2000.83923339844,2026.5888671875,3111.88671875,3268.29174804688,3346.494140625,3242.54223632812,-30.5180435180664,23.8422222137451,1031.39025878906,119853.265625,101322.5234375,696.536193847656,-43.4882125854492,-28.6106662750244,-51.4991989135742,-85.0690460205078,-27.8477153778076,-6.10360860824585,5,3.46846294403076
