Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.291635662317276,0.600000023841858,1089.74848967076,385.156341552734,392.055084228516,443.752136230469,395.472320556641,384.789611816406,319.286407470703,269.633789020114,459.372313774957,382.893838840061,386.712320963542,686.236389160156,2054.24584960938,2161.05908203125,2355.61157226562,2382.31469726562,2941.17651367188,3100.44262695312,3185.32080078125,3077.55395507812,1.90737771987915,231.746398925781,1123.63623046875,121003.421875,101321.578125,665.865539550781,5.72213315963745,-32.8068962097168,49.9732971191406,57.9842834472656,405.127044677734,857.9384765625,20,3.49806046485901
00:00:01,0.005,0.005,0.291608273983002,0.600000023841858,1086.45899951419,385.156921386719,392.071228027344,443.746856689453,395.473175048828,384.790100097656,319.288391113281,269.633591927422,459.37065226237,382.894288126628,386.712575412326,613.527099609375,2035.17199707031,2142.93896484375,2337.49145507812,2361.33374023438,2902.0751953125,3063.24853515625,3148.126953125,3037.4990234375,3.8147554397583,245.098037719727,1126.30651855469,120986.25,101331.6796875,747.081726074219,-36.6216506958008,-33.5698471069336,45.3955917358398,55.3139533996582,394.445709228516,740.062561035156,20,3.49805092811584
00:00:02,0.005,0.005,0.291580855846405,0.600000023841858,1089.76252593539,385.157531738281,392.087341308594,443.741607666016,395.474029541016,384.790588378906,319.290374755859,269.633393775092,459.369007703993,382.8947458903,386.712838948568,699.380920410156,2023.11767578125,2131.78100585938,2327.31567382812,2353.03686523438,2872.1298828125,3033.27490234375,3117.25659179688,3009.3466796875,-0.867773056030273,245.069396972656,1129.40588378906,120956.421875,101331.0234375,669.928955078125,-14.027515411377,-30.9682521820068,50.8622589111328,56.111270904541,425.501037597656,877.031860351562,20,3.49804139137268
00:00:03,0.005,0.005,0.291553437709808,0.600000023841858,1087.69980530736,385.158111572266,392.103454589844,443.736328125,395.474914550781,384.791076660156,319.292358398438,269.6331966824,459.367346191406,382.895195176866,386.713093397352,659.943176269531,2021.05029296875,2129.74780273438,2323.36962890625,2349.11938476562,2877.21044921875,3036.54541015625,3120.46997070312,3012.68017578125,3.83770608901978,242.44352722168,1121.55944824219,120940.8828125,101326.171875,698.468566894531,-19.6939392089844,-29.0105018615723,49.3296890258789,63.5870742797852,406.445892333984,852.973266601562,20,3.49803161621094
00:00:04,0.005,0.005,0.291526049375534,0.600000023841858,1083.84093102477,385.15869140625,392.119598388672,443.731079101562,395.475769042969,384.791534423828,319.294342041016,269.632999589708,459.365684678819,382.895644463433,386.713347846137,686.125122070312,2015.39685058594,2121.29858398438,2317.75830078125,2342.533203125,2901.88598632812,3060.24047851562,3135.7919921875,3038.30541992188,6.8019814491272,228.289093017578,1122.01550292969,120912.4921875,101320.8203125,674.579895019531,-21.2448825836182,-31.1716556549072,49.3617362976074,61.7738075256348,401.174682617188,847.907836914062,20,3.49802207946777
00:00:05,0.005,0.005,0.291498631238937,0.600000023841858,1090.75665963452,385.159271240234,392.135711669922,443.725799560547,395.476623535156,384.792022705078,319.296325683594,269.632801437378,459.364040120443,382.89609375,386.713602294922,682.866394042969,2006.71630859375,2111.63916015625,2309.03564453125,2335.70434570312,2898.32934570312,3057.578125,3141.52001953125,3032.833984375,-2.68900489807129,217.630325317383,1126.13208007812,120890.8828125,101318.8984375,682.910461425781,-27.3561210632324,-32.3497161865234,45.4644165039062,57.3039207458496,387.369750976562,873.052978515625,20,3.49801254272461
00:00:06,0.005,0.005,0.291471242904663,0.600000023841858,1088.10368356524,385.159851074219,392.151824951172,443.720550537109,395.477508544922,384.792510986328,319.298309326172,269.632604344686,459.362378607856,382.896543036567,386.713856743707,726.109191894531,2021.46899414062,2126.38989257812,2322.84985351562,2349.55322265625,2872.2666015625,3032.486328125,3114.96166992188,3007.70532226562,11.138671875,247.638229370117,1126.73840332031,120898.4453125,101328.984375,719.584411621094,-30.9789733886719,-29.3186092376709,51.795108795166,57.9048271179199,408.0810546875,813.876770019531,20,3.49800276756287
00:00:07,0.005,0.005,0.291443824768066,0.600000023841858,1087.66611827225,385.160430908203,392.179748535156,443.715270996094,395.478363037109,384.79296875,319.30029296875,269.632406192356,459.360717095269,382.897000800239,386.714111192491,664.149841308594,2026.64636230469,2131.57495117188,2326.13916015625,2352.83081054688,2863.07739257812,3022.33203125,3107.2333984375,3000.3740234375,2.09121561050415,248.028045654297,1136.65576171875,120934.5234375,101330.6953125,743.879150390625,-30.743257522583,-32.3381004333496,47.4086723327637,51.6095008850098,404.419219970703,785.761474609375,20,3.4979932308197
00:00:08,0.005,0.005,0.291416436433792,0.600000023841858,1090.53598514366,385.161041259766,392.188751220703,443.710021972656,395.479217529297,384.79345703125,319.302276611328,269.632209099664,459.359072536892,382.897450086806,386.714365641276,682.087280273438,2043.68627929688,2148.59985351562,2342.2060546875,2369.85546875,2903.74487304688,3064.88745117188,3147.90454101562,3042.96801757812,13.3286352157593,248.951141357422,1127.03393554688,120982.375,101327.1328125,719.698913574219,-21.3810386657715,-30.136568069458,48.4013786315918,64.0296020507812,424.167053222656,876.850708007812,20,3.49798369407654
00:00:09,0.005,0.005,0.291389018297195,0.600000023841858,1088.36060823518,385.16162109375,392.197540283203,443.704772949219,395.480102539062,384.7939453125,319.304260253906,269.632012006972,459.357411024306,382.897899373372,386.714620090061,663.577209472656,2050.38525390625,2158.140625,2353.64086914062,2380.35571289062,2942.00952148438,3101.26977539062,3184.23510742188,3077.416015625,15.2015705108643,241.231567382812,1131.720703125,120984.25,101324.046875,693.521850585938,-23.9249515533447,-27.4570484161377,42.7413482666016,64.8324584960938,417.704223632812,878.570373535156,20,3.49797391891479
