Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:10,0.005,0.005,0.600000023841858,0.600000023841858,1694.5920409237,407.767395019531,436.999725341797,507.802673339844,480.202484130859,413.454071044922,321.371215820312,410.905567762587,575.753997124566,404.28282945421,421.302797580295,703.669799804688,1271.25769042969,1322.75695800781,1420.033203125,1438.14379882812,2326.96264648438,2407.09155273438,2457.63720703125,2362.28735351562,-36.2306327819824,24.7863636016846,1036.46911621094,118977.78125,101325.1796875,688.906677246094,-11.8257417678833,-11.0742464065552,-20.5996799468994,-47.6768074035645,-3.80711841583252,2.36522269248962,5,2.76630282402039
00:00:11,0.005,0.005,0.600000023841858,0.600000023841858,1696.12766956614,407.775848388672,437.059814453125,507.805603027344,480.202972412109,413.464813232422,321.375396728516,410.908314344618,575.767933485243,404.290475802951,421.306378038194,649.385803222656,1270.28491210938,1321.79553222656,1419.07177734375,1437.18041992188,2339.3642578125,2419.48559570312,2470.025390625,2376.55834960938,-41.0086212158203,23.8422222137451,1038.47180175781,118979.6796875,101322.1328125,681.429748535156,-13.7331199645996,-12.5886926651001,-22.125581741333,-47.6867408752441,-3.81705355644226,-4.19163465499878,5,2.76620650291443
00:00:12,0.005,0.005,0.600000023841858,0.600000023841858,1694.20962756527,407.784332275391,437.119903564453,507.808532714844,480.203460693359,413.475524902344,321.379547119141,410.911060926649,575.78190375434,404.317924669054,421.309940321181,697.837707519531,1268.41967773438,1320.87072753906,1417.19506835938,1435.31335449219,2338.46240234375,2420.47387695312,2469.11791992188,2377.55590820312,-40.9970741271973,21.9463920593262,1036.47021484375,118975.8984375,101322.515625,681.26513671875,-14.8721570968628,-13.3470249176025,-22.8839130401611,-47.6805953979492,-4.95379304885864,-3.05411410331726,5,2.76611042022705
00:00:13,0.005,0.005,0.600000023841858,0.600000023841858,1694.6256661179,407.792816162109,437.315032958984,507.811462402344,480.203948974609,413.486267089844,321.383728027344,410.913824462891,575.811878797743,404.327062988281,421.31352077908,674.053466796875,1260.12939453125,1312.58227539062,1409.88647460938,1427.02490234375,2326.43701171875,2406.60278320312,2457.1484375,2360.82568359375,-39.0176658630371,20.1388988494873,1032.49987792969,118951.859375,101323.5625,683.207458496094,-14.7884006500244,-14.4514980316162,-23.5734806060791,-48.4139671325684,-5.29608488082886,9.98782825469971,5,2.76601409912109
00:00:14,0.005,0.005,0.600000023841858,0.600000023841858,1694.5920409237,407.80126953125,437.383148193359,507.814392089844,480.204437255859,413.497009277344,321.387878417969,410.916571044922,575.827171495226,404.336167399089,421.317101236979,670.734436035156,1256.00830078125,1306.60729980469,1404.78369140625,1420.99645996094,2314.79028320312,2397.70751953125,2448.19970703125,2352.93798828125,-40.1084747314453,23.7351360321045,1033.20336914062,118935.9296875,101327.609375,687.115905761719,-13.7438287734985,-14.4639444351196,-22.517765045166,-47.3350944519043,-4.22835683822632,19.7189331054688,5,2.76591801643372
00:00:15,0.005,0.005,0.600000023841858,0.600000023841858,1696.16457526709,407.809753417969,437.447265625,507.817291259766,480.204895019531,413.507751464844,321.392059326172,410.919334581163,575.841989474826,404.345271809896,421.320681694878,705.709106445312,1259.77722167969,1310.2998046875,1408.57556152344,1425.74194335938,2302.365234375,2382.498046875,2433.08935546875,2338.58251953125,-45.6396331787109,22.980152130127,1038.10412597656,118924.46875,101326.1484375,700.123352050781,-14.1512432098389,-14.4960708618164,-24.4052715301514,-49.1645355224609,-5.667160987854,3.29917907714844,5,2.76582169532776
00:00:16,0.005,0.005,0.600000023841858,0.600000023841858,1696.13540218919,407.818237304688,437.636779785156,507.820220947266,480.205383300781,413.518463134766,321.396209716797,410.922081163194,575.856807454427,404.354376220703,421.324243977865,684.070617675781,1269.20715332031,1320.70642089844,1417.02893066406,1434.21435546875,2305.88623046875,2385.04223632812,2438.41064453125,2343.06079101562,-40.1694869995117,27.5424213409424,1036.90209960938,118963.78125,101322.75,713.916564941406,-13.7254829406738,-12.5886926651001,-21.7517433166504,-46.9749526977539,-3.48673868179321,-1.49535429477692,5,2.76572561264038
00:00:17,0.005,0.005,0.600000023841858,0.600000023841858,1696.13458206251,407.826721191406,437.703430175781,507.823150634766,480.205871582031,413.529205322266,321.400390625,410.924844699436,575.871625434028,404.3634636773,421.327824435764,656.88623046875,1267.48693847656,1318.95166015625,1416.24523925781,1433.42883300781,2312.67846679688,2394.71264648438,2444.3046875,2349.923828125,-39.1700668334961,23.8766345977783,1040.47119140625,118973.8984375,101322.109375,718.333374023438,-13.7331199645996,-12.9770517349243,-22.139347076416,-48.4405136108398,-5.3268928527832,5.6464262008667,5,2.76562929153442
00:00:18,0.005,0.005,0.600000023841858,0.600000023841858,1696.12766956614,407.835174560547,437.767486572266,507.826080322266,480.206359863281,413.539947509766,321.404541015625,410.949903021918,575.886443413629,404.372568088108,421.331404893663,679.284423828125,1278.84313964844,1331.28271484375,1426.67834472656,1444.79846191406,2323.99267578125,2405.0830078125,2455.6015625,2363.09375,-33.499584197998,31.3914184570312,1039.03466796875,119006.125,101326.1328125,692.917663574219,-9.97726249694824,-11.0949172973633,-20.2556838989258,-45.4384269714355,-1.94485807418823,7.18378353118896,5,2.76553320884705
00:00:19,0.005,0.005,0.600000023841858,0.600000023841858,1695.36916954087,407.843658447266,437.987701416016,507.829010009766,480.206848144531,413.607940673828,321.408721923828,410.95268351237,575.901261393229,404.381672498915,421.334967176649,719.775451660156,1278.80480957031,1328.43115234375,1427.56884765625,1443.81591796875,2320.30200195312,2403.27294921875,2451.9111328125,2357.50732421875,-38.2394752502441,28.5532169342041,1040.94677734375,119017.6328125,101325.1640625,707.672973632812,-11.8487215042114,-12.2301969528198,-21.3856105804443,-46.5675926208496,-3.07478404045105,12.2623682022095,5,2.76543688774109
00:00:20,0.005,0.005,0.600000023841858,0.600000023841858,1697.27326938805,407.852142333984,438.059692382812,507.831939697266,480.207336425781,413.624084472656,321.412872314453,410.955480957031,575.91611328125,404.390776909722,421.338547634549,698.609069824219,1271.29016113281,1324.68151855469,1421.95007324219,1438.17053222656,2312.73388671875,2393.80493164062,2444.3505859375,2349.927734375,-41.0316314697266,24.7882404327393,1044.54248046875,118996.9296875,101326.3046875,702.4482421875,-11.0719947814941,-9.93677139282227,-19.4705924987793,-47.3121719360352,-3.82089114189148,-2.22442817687988,5,2.76534080505371
00:00:21,0.005,0.005,0.600000023841858,0.600000023841858,1696.12532634703,407.860595703125,438.129791259766,507.834869384766,480.207824707031,413.640197753906,321.417053222656,410.958261447483,575.930931260851,404.399864366319,421.342128092448,681.236572265625,1270.28491210938,1321.78979492188,1420.00830078125,1437.18041992188,2311.73608398438,2392.81103515625,2442.39721679688,2347.98193359375,-34.3671989440918,32.3795547485352,1039.35131835938,118974.015625,101323.6875,753.121643066406,-12.6047468185425,-11.0788450241089,-20.6134395599365,-44.6509895324707,-1.16048049926758,25.4166698455811,5,2.76524448394775
00:00:22,0.005,0.005,0.600000023841858,0.600000023841858,1698.42648467206,407.869079589844,438.199920654297,507.837799072266,480.208282470703,413.656341552734,321.421203613281,410.961041937934,575.961584472656,404.408968777127,421.345690375434,704.173950195312,1271.25952148438,1322.7587890625,1420.03698730469,1437.20520019531,2297.4423828125,2380.40942382812,2430.00512695312,2335.587890625,-31.4775066375732,29.5605068206787,1038.18395996094,118952.9921875,101326.5234375,627.675537109375,-12.2064476013184,-11.8257417678833,-20.9819259643555,-45.7786064147949,-2.29039287567139,9.96532821655273,5,2.76514840126038
00:00:23,0.005,0.005,0.600000023841858,0.600000023841858,1696.05831028054,407.877563476562,438.352416992188,507.840728759766,480.208770751953,413.672454833984,321.425384521484,410.963839382595,575.975486924913,404.418073187934,421.349270833333,662.713012695312,1264.73486328125,1316.23413085938,1413.51037597656,1430.70544433594,2312.43725585938,2392.6044921875,2445.8388671875,2349.63110351562,-36.1540908813477,26.8180713653564,1036.20886230469,118966.046875,101328.5625,696.356384277344,-12.9242563247681,-11.7913074493408,-21.6867160797119,-46.1355857849121,-2.28885316848755,7.12177515029907,5,2.76505208015442
00:00:24,0.005,0.005,0.600000023841858,0.600000023841858,1695.71608312981,407.886016845703,438.336791992188,507.843627929688,480.209259033203,413.688568115234,321.429534912109,410.966619873047,575.98942328559,404.427177598741,421.376424153646,662.378295898438,1266.65979003906,1318.18200683594,1416.41198730469,1433.55541992188,2313.787109375,2392.943359375,2445.39624023438,2350.05029296875,-32.3104362487793,31.5177268981934,1042.78515625,118981.734375,101329.0078125,642.340270996094,-11.8441390991211,-10.3274364471436,-19.8735237121582,-45.7586669921875,-1.87978136539459,0.0643916055560112,5,2.76495575904846
00:00:25,0.005,0.005,0.600000023841858,0.600000023841858,1695.69768885982,407.894500732422,438.321136474609,507.846557617188,480.209747314453,413.704711914062,321.433715820312,410.969400363498,576.003359646267,404.436282009549,421.379950086806,693.527038574219,1271.24426269531,1323.69714355469,1421.8583984375,1439.07067871094,2313.5576171875,2395.57495117188,2445.18969726562,2349.77490234375,-32.3338012695312,30.5638542175293,1036.10046386719,118966.4765625,101327.3359375,687.656127929688,-11.0627908706665,-10.6996393203735,-19.8642158508301,-45.0049514770508,-1.14442658424377,0.372313499450684,5,2.76485967636108
00:00:26,0.005,0.005,0.600000023841858,0.600000023841858,1698.78441139081,407.902984619141,438.305511474609,507.849487304688,480.249206542969,413.720825195312,321.437896728516,410.97219780816,576.017262098524,404.46586710612,421.383476019965,652.78662109375,1275.08203125,1326.58117675781,1421.96911621094,1441.0048828125,2324.9599609375,2405.10791015625,2455.59594726562,2362.13452148438,-33.3982048034668,31.4335479736328,1037.08898925781,118988.921875,101323.890625,682.867797851562,-12.1766691207886,-11.0322427749634,-20.9506072998047,-44.2740745544434,-0.778225004673004,3.04416728019714,5,2.76476335525513
00:00:27,0.005,0.005,0.600000023841858,0.600000023841858,1696.54616849883,407.911437988281,438.289886474609,507.852416992188,480.252532958984,413.736938476562,321.442047119141,410.974978298611,576.031198459201,404.477701144748,421.387001953125,695.618774414062,1283.544921875,1337.88818359375,1434.19348144531,1449.50402832031,2334.61328125,2415.64233398438,2464.28051757812,2369.865234375,-27.6913204193115,32.4425926208496,1039.52868652344,118998.734375,101325.703125,663.171569824219,-11.0627908706665,-10.6813154220581,-19.8435974121094,-44.2442932128906,-0.374606937170029,1.94858932495117,5,2.76466727256775
00:00:28,0.005,0.005,0.600000023841858,0.600000023841858,1698.76121352164,407.919921875,438.274230957031,507.855346679688,480.255096435547,413.753082275391,321.446228027344,410.977758789063,576.045134819879,404.489552137587,421.390527886285,701.94140625,1283.63842773438,1337.04504394531,1432.41394042969,1447.69970703125,2340.27221679688,2420.34204101562,2471.84106445312,2377.43920898438,-30.451114654541,35.2195587158203,1038.48791503906,119004.3515625,101322.9140625,681.361511230469,-10.2944860458374,-8.80070877075195,-18.3322429656982,-42.7520332336426,0.736179411411285,1.52590215206146,5,2.76457095146179
00:00:29,0.005,0.005,0.600000023841858,0.600000023841858,1700.73080634289,407.933746337891,438.258605957031,507.858276367188,480.257659912109,413.769195556641,321.450378417969,410.980556233724,576.059071180556,404.501386176215,421.394053819444,680.132507324219,1266.49877929688,1317.04431152344,1416.22802734375,1431.48693847656,2335.583984375,2417.60131835938,2468.14672851562,2373.73168945312,-29.5643558502197,31.4717330932617,1027.654296875,118985.4140625,101325.1875,674.572143554688,-9.5521936416626,-8.78541564941406,-18.3223037719727,-44.632640838623,-0.762951076030731,3.05180430412292,5,2.76447486877441
00:00:30,0.005,0.005,0.600000023841858,0.600000023841858,1699.95754403724,407.941314697266,438.242980957031,507.861206054688,480.26025390625,413.785308837891,321.454559326172,410.983336724175,576.072973632812,404.513220214844,421.397579752604,673.015686035156,1260.82275390625,1312.32189941406,1410.54418945312,1426.7568359375,2328.00830078125,2410.025390625,2459.609375,2367.109375,-29.5106678009033,29.6103744506836,1029.98327636719,118951.3046875,101322.3515625,672.17578125,-11.441198348999,-10.6813154220581,-20.218204498291,-44.9987754821777,-1.51056289672852,-3.39033007621765,5,2.76437854766846
00:00:31,0.005,0.005,0.600000023841858,0.600000023841858,1700.34604976535,407.948883056641,438.227325439453,507.864135742188,480.262817382812,413.801452636719,321.458709716797,410.986117214627,576.102338324653,404.525071207682,421.401105685764,676.830749511719,1259.82299804688,1310.36853027344,1407.64477539062,1424.81115722656,2315.556640625,2397.57373046875,2447.16552734375,2352.75048828125,-33.3791122436523,28.6106662750244,1027.2421875,118920.5625,101322.140625,695.758117675781,-12.204137802124,-11.4381074905396,-20.5950603485107,-45.3955917358398,-1.90737771987915,-0.381475538015366,5,2.76428246498108
00:00:32,0.005,0.005,0.600000023841858,0.600000023841858,1699.96914297182,407.956451416016,438.211700439453,507.867065429688,480.265380859375,413.817565917969,321.462890625,410.988914659288,576.113629828559,404.536905246311,421.404649793837,663.404663085938,1259.82299804688,1311.32214355469,1408.59851074219,1426.71850585938,2316.51025390625,2398.52758789062,2448.11938476562,2355.61157226562,-30.5180435180664,33.3791122436523,1029.41833496094,118911.0234375,101322.7109375,669.995483398438,-7.25341367721558,-9.53842544555664,-19.4529476165771,-43.4882125854492,0,12.2072172164917,5,2.76418614387512
00:00:33,0.005,0.005,0.600000023841858,0.600000023841858,1701.84020342958,407.964050292969,438.196075439453,507.869964599609,480.267944335938,413.833679199219,321.467041015625,410.99169514974,576.124887424045,404.548739284939,421.408175726996,635.197143554688,1256.00830078125,1306.5537109375,1404.78369140625,1422.90380859375,2309.83447265625,2390.89794921875,2441.44360351562,2346.07470703125,-38.1475563049316,25.7495994567871,1026.72998046875,118907.2109375,101329.1953125,703.169982910156,-12.5772371292114,-11.4671773910522,-21.3740863800049,-46.1585426330566,-3.4332799911499,25.5588607788086,5,2.76409006118774
00:00:34,0.005,0.005,0.600000023841858,0.600000023841858,1701.52105698707,407.971618652344,438.180450439453,507.872894287109,480.2705078125,413.849822998047,321.471221923828,410.994475640191,576.136178927951,404.560590277778,421.411701660156,643.6806640625,1268.40625,1318.95166015625,1416.22802734375,1435.3017578125,2313.64916992188,2395.66650390625,2445.25830078125,2351.79663085938,-36.240177154541,29.5643558502197,1034.560546875,118949.171875,101324.8125,687.627563476562,-13.3332471847534,-12.1888198852539,-21.3534317016602,-46.1585426330566,-2.67032885551453,1.90737771987915,5,2.76399374008179
00:00:35,0.005,0.005,0.600000023841858,0.600000023841858,1702.70824894814,407.979187011719,438.164794921875,507.875823974609,480.273071289062,413.899017333984,321.475372314453,410.997273084852,576.147436523437,404.572424316406,421.415227593316,681.184204101562,1270.31359863281,1323.72009277344,1420.04272460938,1437.20910644531,2321.27880859375,2403.2958984375,2452.8876953125,2360.3798828125,-32.425422668457,32.425422668457,1036.82373046875,118987.3203125,101326.5234375,708.401611328125,-12.9471664428711,-12.9318313598633,-22.4687194824219,-45.7770652770996,-2.28885316848755,-3.8147554397583,5,2.76389765739441
00:00:36,0.005,0.005,0.600000023841858,0.600000023841858,1704.15917021983,407.986785888672,438.149169921875,507.878753662109,480.275634765625,413.917541503906,321.479553222656,411.000053575304,576.158728027344,404.601670328776,421.418753526476,684.010009765625,1279.65954589844,1331.19689941406,1427.51953125,1445.62048339844,2319.40942382812,2402.361328125,2452.8876953125,2356.6416015625,-34.2946128845215,31.4908256530762,1035.35510253906,119004.140625,101325.5859375,719.74267578125,-9.60562133789062,-11.1009759902954,-21.0117034912109,-45.7770652770996,-1.91501462459564,7.77424049377441,5,2.76380133628845
00:00:37,0.005,0.005,0.600000023841858,0.600000023841858,1702.66044727834,407.994354248047,438.133544921875,507.881683349609,480.278198242188,413.936065673828,321.483703613281,411.002834065755,576.16998562283,404.613860405816,421.422279459635,672.829040527344,1277.97375488281,1328.53454589844,1425.79553222656,1442.97717285156,2320.3095703125,2402.34228515625,2450.07250976562,2355.626953125,-39.9630699157715,30.533353805542,1038.23669433594,119015.7421875,101324.2578125,733.062683105469,-12.9640445709229,-11.8502378463745,-21.3810024261475,-46.9031219482422,-3.03343224525452,4.63282251358032,5,2.7637050151825
00:00:38,0.005,0.005,0.600000023841858,0.600000023841858,1704.92552002911,408.001922607422,438.117889404297,507.884613037109,480.280792236328,413.954620361328,321.487884521484,411.005631510417,576.181277126736,404.625711398655,421.425805392795,682.637817382812,1272.30114746094,1323.78686523438,1422.00354003906,1440.11022949219,2324.08642578125,2407.04370117188,2452.84765625,2361.25366210938,-40.054931640625,24.8760623931885,1037.74621582031,119017.8125,101326.8671875,688.039123535156,-14.4800405502319,-13.3356142044067,-22.8778457641602,-47.673755645752,-4.55633211135864,3.44931054115295,5,2.76360893249512
00:00:39,0.005,0.005,0.600000023841858,0.600000023841858,1701.88249853448,408.009490966797,438.060485839844,507.887542724609,480.283355712891,413.97314453125,321.499908447266,411.008412000868,576.192534722222,404.637545437283,421.429331325955,687.830383300781,1265.61218261719,1317.111328125,1412.50891113281,1431.57299804688,2314.69848632812,2395.78125,2447.22290039062,2352.83666992188,-41.9431800842285,23.8517875671387,1034.66577148438,118997.0625,101324.453125,686.657104492188,-14.4769401550293,-14.4731140136719,-24.006175994873,-49.1950416564941,-5.71065473556519,1.16738367080688,5,2.76351261138916
00:00:40,0.005,0.005,0.600000023841858,0.600000023841858,1703.4221106494,408.01708984375,438.030151367188,507.890472412109,480.285919189453,413.991668701172,321.504821777344,411.011192491319,576.203826226129,404.649396430122,421.432857259115,672.411743164062,1267.44104003906,1317.99230957031,1416.205078125,1433.38293457031,2295.64404296875,2375.75952148438,2427.2587890625,2331.89575195312,-39.1184768676758,21.9463329315186,1040.263671875,118957.0390625,101324.8125,692.625122070312,-13.7170333862305,-14.4845809936523,-23.6422920227051,-48.4519920349121,-4.96377849578857,14.7948169708252,5,2.76341652870178
00:00:41,0.005,0.005,0.600000023841858,0.600000023841858,1709.53674091178,408.024658203125,438.000183105469,507.893402099609,480.288482666016,414.010192871094,321.509674072266,411.013989935981,576.215083821615,404.66123046875,421.436383192274,679.631896972656,1256.05444335938,1306.59985351562,1403.88000488281,1422.94616699219,2297.4287109375,2379.43823242188,2428.087890625,2334.61889648438,-37.2015647888184,25.7342014312744,1040.85498046875,118937.8046875,101322.53125,689.423889160156,-13.3578033447266,-12.5948514938354,-22.1317405700684,-47.3075866699219,-3.81937479972839,3.85940837860107,5,2.76332020759583
00:00:42,0.005,0.005,0.600000023841858,0.600000023841858,1704.34498749509,408.0322265625,437.970184326172,507.896301269531,480.291046142578,414.028717041016,321.514526367188,411.016770426432,576.24577094184,404.673081461589,421.439909125434,683.9453125,1258.78039550781,1310.27966308594,1408.47998046875,1425.64636230469,2287.12353515625,2368.15771484375,2416.85522460938,2322.41015625,-36.2994613647461,23.7829399108887,1036.8974609375,118935.640625,101325.703125,709.586975097656,-13.7805461883545,-13.0057382583618,-22.5426273345947,-47.7081565856934,-4.21994400024414,-2.5754771232605,5,2.76322412490845
00:00:43,0.005,0.005,0.600000023841858,0.600000023841858,1702.30263772055,408.039825439453,437.940185546875,507.899230957031,480.293609619141,414.047241210938,321.519409179688,411.019550916884,576.259707302517,404.684915500217,421.443435058594,707.047485351562,1265.49157714844,1317.91772460938,1416.17443847656,1432.38708496094,2299.26342773438,2378.39282226562,2428.06494140625,2332.69604492188,-29.61789894104,33.2987976074219,1034.89868164062,118939.7421875,101324.109375,693.126342773438,-9.21966457366943,-9.56901550292969,-19.4873790740967,-44.2832908630371,-1.17655253410339,-0.0749606117606163,5,2.76312780380249
00:00:44,0.005,0.005,0.600000023841858,0.600000023841858,1702.27030129685,408.047393798828,437.910217285156,507.902160644531,480.296173095703,414.065765380859,321.524261474609,411.022348361545,576.273609754774,404.696766493056,421.446960991753,709.067443847656,1258.84631347656,1309.41479492188,1408.57556152344,1423.857421875,2300.18310546875,2381.29248046875,2431.7919921875,2333.65380859375,-28.7710018157959,32.3338012695312,1040.47143554688,118939.359375,101322.2109375,662.517822265625,-9.5918607711792,-9.20122241973877,-19.1287498474121,-43.9154968261719,-0.43644767999649,21.9298496246338,5,2.76303172111511
00:00:45,0.005,0.005,0.600000023841858,0.600000023841858,1702.27803391991,408.054962158203,437.880218505859,507.905090332031,480.298736572266,414.084289550781,321.529113769531,411.025128851997,576.287546115451,404.708600531684,421.450486924913,692.952026367188,1259.7080078125,1310.27270507812,1408.46435546875,1426.58435058594,2303.958984375,2382.19970703125,2433.69897460938,2339.24536132812,-31.4717330932617,26.741626739502,1038.39758300781,118928.2265625,101323.875,700.077819824219,-11.8180742263794,-10.688982963562,-20.5996799468994,-45.4032592773438,-1.53356981277466,7.84420394897461,5,2.76293540000916
00:00:46,0.005,0.005,0.600000023841858,0.600000023841858,1702.6542377477,408.062530517578,437.850250244141,507.908020019531,480.301300048828,414.102813720703,321.533966064453,411.027926296658,576.301482476129,404.720451524523,421.454012858073,680.081848144531,1266.51599121094,1318.96887207031,1415.29150390625,1432.45788574219,2296.62060546875,2377.63232421875,2427.29296875,2332.86059570312,-29.5127372741699,31.4717330932617,1033.09423828125,118920.734375,101328.15625,659.800354003906,-10.2791929244995,-9.53688907623291,-19.0737781524658,-44.6257591247559,-0.762951076030731,11.38232421875,5,2.76283931732178
00:00:47,0.005,0.005,0.600000023841858,0.600000023841858,1704.45675904655,408.070129394531,437.820251464844,507.910949707031,480.303894042969,414.121337890625,321.538818359375,411.030706787109,576.315418836806,404.750358751085,421.457538791233,661.166381835938,1256.14611816406,1308.62963867188,1404.92150878906,1423.97985839844,2297.4365234375,2376.62329101562,2428.10717773438,2336.5224609375,-34.2256278991699,25.8567695617676,1038.55493164062,118903.6328125,101327.0859375,654.492431640625,-10.6690673828125,-9.53076457977295,-19.0615291595459,-46.1156730651855,-2.62746047973633,-1.42179334163666,5,2.76274299621582
