Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.289164751768112,0.600000023841858,1130.36267089844,450.783203125,458.909362792969,505.50927734375,463.888549804688,452.138092041016,369.539031982422,439.122391764323,574.622507052951,447.353559027778,452.486350368924,670.262023925781,2652.66381835938,2653.60400390625,2701.275390625,2699.44799804688,3760.11059570312,3794.45703125,3825.001953125,3738.25610351562,6.67582225799561,365.075439453125,1131.99584960938,124868.4609375,101324.2265625,679.154602050781,60.3012275695801,4.50274562835693,51.9128036499023,88.6843719482422,299.656433105469,842.845458984375,20,3.33763217926025
00:00:01,0.005,0.005,0.28913351893425,0.600000023841858,1128.78039550781,450.783355712891,458.870361328125,505.512237548828,463.885650634766,452.138458251953,369.541412353516,439.122052680122,574.617454698351,447.357034640842,452.486622992622,675.231811523438,2639.01782226562,2639.97143554688,2686.71362304688,2687.6328125,3723.63720703125,3758.912109375,3789.43017578125,3704.52905273438,6.67582225799561,362.436157226562,1149.89953613281,124815,101327.4375,633.705322265625,33.1103973388672,5.25809478759766,68.0960693359375,95.2863235473633,308.503631591797,846.825256347656,20,3.33759999275208
00:00:02,0.005,0.005,0.289102286100388,0.600000023841858,1132.89013671875,450.783508300781,458.888397216797,505.515197753906,463.882781982422,452.138854980469,369.543792724609,439.12171359592,574.61240234375,447.360510253906,452.486895616319,675.9541015625,2633.18090820312,2631.29638671875,2682.75732421875,2682.76513671875,3722.25512695312,3756.59594726562,3784.27587890625,3702.23559570312,0.0535809695720673,361.455749511719,1150.56469726562,124797.328125,101328.6171875,656.446044921875,22.4550075531006,1.52590215206146,70.2466125488281,101.80192565918,296.504455566406,858.606567382812,20,3.33756804466248
00:00:03,0.005,0.005,0.289071053266525,0.600000023841858,1135.06262207031,450.783660888672,458.906890869141,505.518188476562,463.879913330078,452.139221191406,369.546142578125,439.121357557509,574.607383897569,447.364002821181,452.487168240017,649.995971679688,2646.498046875,2649.3515625,2697.99731445312,2698.947265625,3745.99340820312,3782.22216796875,3810.83276367188,3726.91186523438,-1.89580619335175,341.478485107422,1143.14428710938,124820.0703125,101323.6640625,658.4921875,20.6737384796143,-1.51510202884674,68.6532516479492,101.857055664062,308.967407226562,831.388366699219,20,3.3375358581543
00:00:04,0.005,0.005,0.289039820432663,0.600000023841858,1129.92504882812,450.783813476562,458.925415039062,505.521148681641,463.877044677734,452.139617919922,369.548522949219,439.121018473307,574.581172688802,447.367478434245,452.487440863715,648.622863769531,2661.74560546875,2664.60668945312,2711.33740234375,2713.24487304688,3771.83935546875,3809.98706054688,3837.64404296875,3752.765625,-0.953688859939575,344.281677246094,1135.17590332031,124841.0625,101322.140625,684.061950683594,35.4772262573242,0,62.5619888305664,92.3170852661133,317.387664794922,820.172424316406,20,3.3375039100647
00:00:05,0.005,0.005,0.289008587598801,0.600000023841858,1135.078125,450.783966064453,458.943908691406,505.524108886719,463.874176025391,452.140014648438,369.550903320312,439.120679389106,574.576120334201,447.392214626736,452.487713487413,671.647888183594,2655.06982421875,2657.93090820312,2704.689453125,2705.615234375,3743.72924804688,3778.06201171875,3808.5244140625,3723.75756835938,2.69424438476562,369.697631835938,1139.41931152344,124854.0234375,101326.5703125,687.274780273438,48.8500289916992,-1.51478064060211,56.4917449951172,85.7652740478516,310.594512939453,808.490173339844,20,3.33747172355652
00:00:06,0.005,0.005,0.288977324962616,0.600000023841858,1130.04870605469,450.784088134766,458.96240234375,505.527069091797,463.871276855469,452.140380859375,369.553253173828,439.120340304905,574.571101888021,447.391587320964,452.487967936198,682.2734375,2661.69580078125,2664.53198242188,2711.33740234375,2711.3125,3746.2392578125,3782.4296875,3811.09008789062,3728.99829101562,4.79334163665771,370.810668945312,1153.34545898438,124867.5625,101329.5546875,648.569641113281,43.6904258728027,-0.0298765618354082,52.7432174682617,85.5102767944336,330.540100097656,824.093688964844,20,3.33743977546692
00:00:07,0.005,0.005,0.288946092128754,0.600000023841858,1135.08874511719,450.784240722656,458.980926513672,505.530059814453,463.868408203125,452.140777587891,369.555633544922,439.119984266493,574.56604953342,447.390247938368,452.488240559896,640.172973632812,2660.93920898438,2663.75830078125,2709.57739257812,2708.66552734375,3735.7255859375,3769.10473632812,3802.44165039062,3715.71899414062,5.65905332565308,369.0986328125,1152.28271484375,124871.6640625,101325.5234375,706.745422363281,30.4027099609375,0.0504636764526367,48.5062713623047,89.1559448242188,340.127777099609,807.171630859375,20,3.33740758895874
00:00:08,0.005,0.005,0.288914859294891,0.600000023841858,1129.904296875,450.784393310547,458.999420166016,505.533020019531,463.865539550781,452.141143798828,369.557983398438,439.119645182292,574.56103108724,447.388908555773,452.488513183594,672.013122558594,2646.50561523438,2648.375,2696.05932617188,2696.05932617188,3763.67529296875,3799.87744140625,3824.76879882812,3743.68627929688,0.953688859939575,353.742218017578,1151.947265625,124860.015625,101323.15625,643.891052246094,23.3081932067871,-1.89974081516266,63.1187400817871,92.6069107055664,308.140960693359,864.064636230469,20,3.33737564086914
00:00:09,0.005,0.005,0.288883626461029,0.600000023841858,1129.11389160156,450.784545898438,459.017944335938,505.535980224609,463.862670898438,452.141540527344,369.560363769531,439.11930609809,574.555978732639,447.387569173177,452.488785807292,685.509887695312,2646.33349609375,2650.1328125,2695.92529296875,2697.83276367188,3772.88500976562,3808.12548828125,3837.67456054688,3757.59545898438,3.70758461952209,368.618316650391,1140.68701171875,124850.5,101324.046875,706.961120605469,21.7134857177734,4.4797215461731,75.5951843261719,94.9996566772461,321.991638183594,810.811401367188,20,3.33734345436096
