Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:01:10,0.005,0.005,0.552032172679901,0.600000023841858,2022.25167498545,392.609558105469,409.164611816406,492.271331787109,401.659088134766,392.466888427734,336.266754150391,269.394415707058,458.540082465278,390.834639824761,393.415201687283,680.811340332031,3364.5107421875,3479.8955078125,3689.71875,3712.583984375,4738.822265625,4908.60205078125,4985.87353515625,4879.96826171875,46.6271362304688,255.473495483398,1103.25219726562,125331.1875,101324.765625,705.405517578125,-9.44017887115479,-36.3000450134277,-33.6158981323242,51.0808792114258,267.322265625,688.599426269531,20,4.3631010055542
00:01:11,0.005,0.005,0.552425384521484,0.600000023841858,2022.30346991262,392.609466552734,409.22802734375,492.300598144531,401.659973144531,392.466339111328,336.267791748047,269.39449412028,458.539760335286,390.834148152669,393.415974121094,666.080078125,3339.02612304688,3454.43774414062,3663.2802734375,3684.25390625,4686.642578125,4860.1904296875,4939.3466796875,4828.734375,36.3247146606445,255.680847167969,1090.24084472656,125316.015625,101329.4140625,711.89404296875,-15.3238687515259,-42.2884521484375,-43.7836112976074,50.7608413696289,265.122436523438,722.388671875,20,4.36494445800781
00:01:12,0.005,0.005,0.552818536758423,0.600000023841858,2027.47084546749,392.609344482422,409.438568115234,492.329864501953,401.660858154297,392.4658203125,336.268798828125,269.39457359314,458.539455159505,390.833664957682,393.416746554905,694.021606445312,3338.89526367188,3450.4921875,3659.373046875,3683.20776367188,4674.998046875,4846.662109375,4925.818359375,4817.08251953125,42.8318023681641,253.620010375977,1109.92028808594,125276.0078125,101321.78125,742.928283691406,-20.5078277587891,-38.1842956542969,-24.1370582580566,54.1174774169922,289.322570800781,757.866333007812,20,4.36678838729858
00:01:13,0.005,0.005,0.553211688995361,0.600000023841858,2023.41777362094,392.609222412109,409.523803710938,492.470947265625,401.661743164062,392.465301513672,336.269805908203,269.394652006361,458.539133029514,390.83317328559,393.417509901259,700.95751953125,3344.55981445312,3459.00634765625,3668.80249023438,3691.70239257812,4694.93310546875,4867.54296875,4949.55224609375,4839.875,55.279239654541,260.357055664062,1106.07873535156,125217.0546875,101314.53125,703.605529785156,-33.1451721191406,-32.8254089355469,-28.2261047363281,58.3534126281738,300.551818847656,777.085754394531,20,4.3686318397522
00:01:14,0.005,0.005,0.553604900836945,0.600000023841858,2020.89407767428,392.609100341797,409.607940673828,492.533325195312,401.662628173828,392.464782714844,336.270843505859,269.394731479221,458.538827853733,390.832690090603,393.418282335069,693.713256835938,3337.9111328125,3452.35375976562,3660.2578125,3684.10009765625,4692.1494140625,4865.720703125,4946.7841796875,4839.01708984375,40.054931640625,246.051727294922,1095.31164550781,125195.8359375,101316.9921875,674.868408203125,26.321813583374,-38.5290298461914,-32.0439453125,43.869686126709,277.332733154297,656.137939453125,20,4.37047576904297
00:01:15,0.005,0.005,0.553998053073883,0.600000023841858,2021.30606117753,392.608978271484,409.882995605469,492.595703125,401.663513183594,392.464233398438,336.271850585938,269.394810952081,458.538505723741,390.832198418511,393.419045681424,687.848327636719,3327.72631835938,3434.67846679688,3649.1474609375,3672.93383789062,4670.74267578125,4844.14697265625,4922.5166015625,4810.87939453125,34.8888702392578,245.542892456055,1103.72631835938,125204.296875,101325.8671875,688.579833984375,-28.0545921325684,-40.2584648132324,-40.2028579711914,46.380973815918,267.099639892578,712.79541015625,20,4.37231922149658
00:01:16,0.005,0.005,0.554391205310822,0.600000023841858,2018.68542793599,392.608856201172,409.976837158203,492.658050537109,401.664398193359,392.463714599609,336.272857666016,269.394889365302,458.53818359375,390.831715223524,393.419818115234,668.292602539062,3335.05004882812,3447.51049804688,3658.32568359375,3682.14282226562,4676.765625,4846.47265625,4933.083984375,4817.8369140625,54.0117034912109,255.563720703125,1096.77062988281,125258.125,101333.171875,662.650512695312,-17.6007080078125,-35.5071029663086,-39.7531280517578,58.5082206726074,279.173431396484,742.553649902344,20,4.37416315078735
00:01:17,0.005,0.005,0.554784417152405,0.600000023841858,2018.27201888429,392.608764648438,410.065002441406,492.836395263672,401.665283203125,392.463195800781,336.273895263672,269.394968838162,458.537878417969,390.831223551432,393.420590549045,664.666442871094,3329.80883789062,3442.36694335938,3652.17846679688,3677.88232421875,4661.1357421875,4828.03125,4914.81689453125,4803.12109375,27.3675365447998,239.788192749023,1094.72131347656,125297.59375,101326.4375,701.489135742188,-23.8438854217529,-43.9671401977539,-50.8153762817383,50.9744606018066,275.236297607422,720.665588378906,20,4.37600660324097
00:01:18,0.005,0.005,0.555177569389343,0.600000023841858,2022.9454418998,392.608642578125,410.266784667969,492.896087646484,401.666168212891,392.462677001953,336.27490234375,269.395047251383,458.537556287977,390.830740356445,393.421353895399,659.138671875,3365.22436523438,3479.6669921875,3687.59033203125,3709.54418945312,4721.8466796875,4894.46435546875,4976.4814453125,4867.74169921875,48.3326568603516,255.321334838867,1102.02563476562,125305.6953125,101321.125,669.976013183594,-38.101734161377,-35.9885292053223,-40.543327331543,66.9945907592773,293.079772949219,783.557312011719,20,4.37785005569458
00:01:19,0.005,0.005,0.555570721626282,0.600000023841858,2018.21618490317,392.608520507812,410.250183105469,492.952850341797,401.667053222656,392.462127685547,336.275909423828,269.395126724243,458.537251112196,390.830248684353,393.42212632921,666.586730957031,3371.32080078125,3485.74829101562,3693.66772460938,3717.51000976562,4745.54052734375,4916.26611328125,4995.46826171875,4885.76318359375,43.8390045166016,255.465896606445,1102.85192871094,125317.5703125,101324.34375,678.35986328125,-23.9889869689941,-39.2428894042969,-36.7259712219238,58.8024635314941,271.70263671875,784.277893066406,20,4.37969398498535
00:01:20,0.005,0.005,0.555963933467865,0.600000023841858,2017.21473711413,392.6083984375,410.230194091797,493.009643554688,401.667938232422,392.461608886719,336.276916503906,269.395205137465,458.536928982205,390.829765489366,393.422898763021,679.451232910156,3364.60278320312,3479.953125,3687.86865234375,3710.75732421875,4710.5,4881.17529296875,4963.19287109375,4851.6337890625,45.6734466552734,255.508026123047,1112.14709472656,125334.859375,101328,714.139587402344,-25.6463603973389,-36.6400718688965,-41.9669151306152,61.3254585266113,302.536956787109,720.001708984375,20,4.38153743743896
00:01:21,0.005,0.005,0.556357085704803,0.600000023841858,2019.51509713631,392.608276367188,410.210205078125,493.239562988281,401.668823242188,392.461090087891,336.277954101562,269.395284610324,458.536606852214,390.829273817274,393.423662109375,613.954956054688,3362.8447265625,3477.26440429688,3687.05297851562,3708.04565429688,4701.86962890625,4876.3720703125,4953.66650390625,4844.9111328125,31.6781406402588,249.050399780273,1104.72668457031,125314.1796875,101328.7890625,663.344787597656,-12.1009521484375,-41.1167984008789,-38.5152702331543,58.0622596740723,291.447326660156,697.685852050781,20,4.38338136672974
00:01:22,0.005,0.005,0.556750237941742,0.600000023841858,2017.58823080912,392.608184814453,410.190216064453,493.319702148438,401.669708251953,392.460540771484,336.278961181641,269.395363023546,458.536301676432,390.828790622287,393.424434543186,650.804565429688,3357.99975585938,3470.52734375,3679.400390625,3704.17358398438,4699.8017578125,4864.8359375,4948.69921875,4841.8935546875,30.5486602783203,246.09765625,1105.01708984375,125310.2578125,101321.21875,661.850524902344,-35.0804405212402,-42.7160758972168,-35.8770713806152,62.5436172485352,294.108459472656,746.750305175781,20,4.38522481918335
