Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:22,0.005,0.005,0.600000023841858,0.600000023841858,1768.07270294439,392.414123535156,416.166442871094,492.162475585938,410.861968994141,392.113403320312,333.776794433594,269.319123119778,460.654018147786,389.733777533637,394.767106255425,668.311584472656,3050.7470703125,3161.39819335938,3367.39501953125,3390.306640625,4507.1220703125,4674.92529296875,4756.01171875,4642.58056640625,2.91851592063904,62.8975067138672,1083.94775390625,124319.9765625,101324.5625,663.456298828125,-52.1058883666992,-39.7010345458984,-64.5061340332031,-96.540885925293,-2.18773078918457,226.573501586914,10,4.15677928924561
00:00:23,0.005,0.005,0.600000023841858,0.600000023841858,1767.81016443741,392.414764404297,416.137634277344,492.173004150391,410.861877441406,392.114135742188,333.778228759766,269.319202592638,460.652746582031,389.73437093099,394.766815456814,647.987548828125,3046.01538085938,3158.55053710938,3363.60327148438,3386.49169921875,4520.25634765625,4683.40380859375,4766.33642578125,4659.49462890625,16.9945678710938,65.7090759277344,1079.53198242188,124340.96875,101325.171875,647.082153320312,-51.5602951049805,-45.3612251281738,-63.3631248474121,-95.410888671875,3.54401588439941,208.865310668945,10,4.15674066543579
00:00:24,0.005,0.005,0.600000023841858,0.600000023841858,1765.72304270484,392.415405273438,416.108856201172,492.183502197266,410.861755371094,392.114898681641,333.779663085938,269.319281005859,460.651458062066,389.734964328342,394.766524658203,674.159118652344,3060.27294921875,3171.86206054688,3376.90502929688,3398.84741210938,4537.51416015625,4700.5947265625,4782.61962890625,4674.8603515625,12.4362268447876,60.1283226013184,1078.7236328125,124299.4921875,101320.265625,633.889709472656,-50.7423706054688,-38.9043846130371,-63.7033538818359,-96.1257095336914,1.5442727804184,186.090896606445,10,4.16639566421509
00:00:25,0.005,0.005,0.600000023841858,0.600000023841858,1765.52904931937,392.416076660156,416.080047607422,492.194030761719,410.861663818359,392.115661621094,333.781097412109,269.319360478719,460.650186496311,389.735557725694,394.766233859592,693.850830078125,3051.74291992188,3163.32446289062,3369.3251953125,3394.11328125,4530.9140625,4697.794921875,4776.02392578125,4670.15283203125,-0.984422981739044,50.5109329223633,1077.48571777344,124310.828125,101318.3203125,686.289794921875,-52.6743621826172,-41.9807510375977,-66.7751312255859,-99.5804824829102,-3.4302065372467,162.130172729492,10,4.16647911071777
00:00:26,0.005,0.005,0.600000023841858,0.600000023841858,1761.25109720418,392.416717529297,415.997375488281,492.204559326172,410.861572265625,392.116424560547,333.782562255859,269.319438891941,460.648897976345,389.736151123047,394.765933973524,668.917358398438,3056.57275390625,3171.01538085938,3376.05859375,3398.94702148438,4551.00341796875,4720.759765625,4798.0087890625,4690.24169921875,4.76844453811646,49.5918197631836,1076.90551757812,124326.0703125,101318.515625,700.770568847656,-54.9324798583984,-41.5808334350586,-66.7582244873047,-99.5651168823242,-0.762951076030731,61.7990379333496,10,4.1665620803833
00:00:27,0.005,0.005,0.600000023841858,0.600000023841858,1762.01198369158,392.417388916016,415.951965332031,492.215087890625,410.861480712891,392.1171875,333.783996582031,269.3195183648,460.64762641059,389.736744520399,394.765643174913,658.816528320312,3073.83374023438,3188.30493164062,3393.34814453125,3418.14404296875,4556.353515625,4721.484375,4802.43359375,4690.88037109375,7.05673885345459,60.4919548034668,1075.37097167969,124355.328125,101324.8515625,637.885864257812,-55.0928573608398,-39.1281623840332,-64.2940902709961,-96.7195129394531,-16.9258346557617,105.299919128418,10,4.16664552688599
00:00:28,0.005,0.005,0.600000023841858,0.600000023841858,1761.5252776902,392.418029785156,415.906555175781,492.225616455078,410.861358642578,392.117950439453,333.785430908203,269.319596778022,460.646337890625,389.737337917752,394.765352376302,647.785583496094,3061.02001953125,3169.85522460938,3379.50610351562,3404.34790039062,4540.26025390625,4709.97119140625,4785.42724609375,4680.45263671875,-1.27499711513519,57.7848625183105,1073.88806152344,124348.171875,101325.5234375,707.575744628906,-47.9414901733398,-42.8446044921875,-67.6313323974609,-100.065940856934,-10.1570510864258,172.15153503418,10,4.16672897338867
00:00:29,0.005,0.005,0.600000023841858,0.600000023841858,1761.81359486505,392.418670654297,415.861145019531,492.236145019531,410.861267089844,392.118682861328,333.786865234375,269.319676250882,460.64506632487,389.737931315104,394.765061577691,686.394226074219,3067.29418945312,3178.91772460938,3385.88916015625,3405.89575195312,4536.94970703125,4704.8623046875,4785.82080078125,4676.146484375,2.07525110244751,55.5657653808594,1081.0458984375,124339.6328125,101322.59375,712.705810546875,-52.5932655334473,-41.4968948364258,-66.3012008666992,-98.7266235351562,13.5484590530396,202.039352416992,10,4.16681241989136
00:00:30,0.005,0.005,0.600000023841858,0.600000023841858,1763.60063864803,392.419342041016,415.815734863281,492.246673583984,410.861175537109,392.119445800781,333.788299560547,269.319754664103,460.643777804905,389.738524712457,394.764761691623,702.04736328125,3074.60693359375,3187.09057617188,3393.12182617188,3416.9638671875,4539.47314453125,4704.51318359375,4784.64013671875,4675.90234375,-4.59638261795044,57.255744934082,1088.52648925781,124392.625,101330.8828125,711.468566894531,-56.7985610961914,-41.5808334350586,-66.3836288452148,-98.8090515136719,13.5994138717651,159.529541015625,10,4.16689586639404
00:00:31,0.005,0.005,0.600000023841858,0.600000023841858,1764.89990726828,392.419982910156,415.770294189453,492.257202148438,410.861053466797,392.120208740234,333.789764404297,269.319834136963,460.642506239149,389.739118109809,394.764470893012,648.607604980469,3055.73950195312,3171.12255859375,3373.31787109375,3398.15405273438,4527.2548828125,4696.0439453125,4774.2734375,4665.52587890625,-9.46996021270752,45.8172225952148,1080.36450195312,124351.3515625,101325.078125,662.440490722656,-61.3907928466797,-46.9054298400879,-71.7066879272461,-103.755996704102,-10.5635204315186,217.467834472656,10,4.16697931289673
00:00:32,0.005,0.005,0.600000023841858,0.600000023841858,1764.13308099565,392.420654296875,415.755218505859,492.267730712891,410.860961914062,392.120971679688,333.791198730469,269.319912550184,460.641217719184,389.739711507161,394.764180094401,659.84423828125,3065.1904296875,3179.61010742188,3384.6533203125,3407.54174804688,4526.3681640625,4690.40234375,4770.51220703125,4660.85009765625,11.3983068466187,62.9434661865234,1084.33959960938,124364.0546875,101330.0859375,724.677124023438,-57.5752296447754,-40.0503349304199,-64.4739608764648,-97.6485443115234,1.50292241573334,157.121932983398,10,4.16706275939941
00:00:33,0.005,0.005,0.600000023841858,0.600000023841858,1761.08775311048,392.421295166016,415.745544433594,492.278259277344,410.860870361328,392.121734619141,333.792633056641,269.319992023044,460.639946153429,389.740304904514,394.76388929579,668.274597167969,3055.69580078125,3169.19262695312,3375.181640625,3398.07006835938,4521.4775390625,4687.40380859375,4769.40576171875,4653.109375,19.958438873291,60.1054077148438,1082.92517089844,124288.2421875,101327.46875,710.844909667969,-48.5210227966309,-37.7844848632812,-62.5773277282715,-95.3872985839844,-1.12295162677765,225.653579711914,10,4.1671462059021
00:00:34,0.005,0.005,0.600000023841858,0.600000023841858,1762.39854491407,392.421966552734,415.735870361328,492.288787841797,410.860778808594,392.122497558594,333.794067382812,269.320070436266,460.638657633464,389.740898301866,394.763589409722,615.782348632812,3041.3291015625,3156.70263671875,3358.90747070312,3384.64184570312,4521.416015625,4691.16455078125,4770.32861328125,4664.41552734375,15.2590217590332,54.3755722045898,1075.36340332031,124310.828125,101323.1171875,671.111572265625,-54.5111999511719,-40.054931640625,-64.8539047241211,-97.6577377319336,-0.4886374771595,225.01545715332,10,4.16722917556763
00:00:35,0.005,0.005,0.600000023841858,0.600000023841858,1763.37635235791,392.422607421875,415.726196289062,492.29931640625,410.860656738281,392.123229980469,333.795501708984,269.320149909125,460.637386067708,389.741491699219,394.763298611111,672.357299804688,3044.18627929688,3154.82568359375,3361.7646484375,3385.61083984375,4529.9990234375,4696.90234375,4775.1083984375,4666.3916015625,8.57551574707031,52.4375228881836,1062.83813476562,124305.0234375,101320.6015625,712.405395507812,-52.286735534668,-41.203971862793,-65.6214752197266,-98.0468978881836,3.8147554397583,109.701316833496,10,4.16731262207031
00:00:36,0.005,0.005,0.600000023841858,0.600000023841858,1762.63043412927,392.423248291016,415.716522216797,492.309844970703,410.860565185547,392.123992919922,333.796966552734,269.320228322347,460.636097547743,389.742085096571,394.7630078125,688.383422851562,3044.9619140625,3156.54345703125,3363.52172851562,3383.63232421875,4543.15087890625,4710.1025390625,4787.35107421875,4679.6123046875,4.82405185699463,50.6011161804199,1065.12145996094,124307.71875,101321.65625,662.927307128906,-57.1212387084961,-42.3326644897461,-67.5100479125977,-99.5539932250977,-26.2473087310791,72.3001480102539,10,4.167396068573
00:00:37,0.005,0.005,0.600000023841858,0.600000023841858,1763.50025627771,392.423919677734,415.706848144531,492.395385742188,410.860473632812,392.124755859375,333.798400878906,269.320307795207,460.634825981988,389.742678493924,394.762717013889,694.606140136719,3051.67993164062,3165.1689453125,3372.06958007812,3394.05419921875,4544.501953125,4708.5859375,4789.6494140625,4680.92919921875,9.48709487915039,59.9330139160156,1065.65771484375,124334.8046875,101323.1171875,642.188720703125,-55.6954307556152,-41.2192764282227,-66.406623840332,-98.450569152832,-6.95315074920654,92.0871887207031,10,4.16747951507568
00:00:38,0.005,0.005,0.600000023841858,0.600000023841858,1760.35288288237,392.424560546875,415.697174072266,492.427093505859,410.8603515625,392.125518798828,333.799835205078,269.320386208428,460.633537462023,389.743271891276,394.762417127821,705.878540039062,3061.66259765625,3174.220703125,3379.21801757812,3403.99096679688,4535.3642578125,4703.25927734375,4792.5849609375,4673.71826171875,2.52704358100891,59.4500198364258,1078.98547363281,124382.234375,101326.390625,703.287902832031,-55.5760879516602,-37.3387031555176,-66.9836273193359,-98.6369247436523,9.76230049133301,235.91911315918,10,4.16756296157837
00:00:39,0.005,0.005,0.600000023841858,0.600000023841858,1760.6670975208,392.425231933594,415.6875,492.458831787109,410.860260009766,392.126281738281,333.80126953125,269.320465681288,460.632265896267,389.743865288629,394.76212632921,652.9462890625,3071.65966796875,3186.12133789062,3391.16455078125,3414.09130859375,4536.8505859375,4704.68115234375,4783.8369140625,4670.4248046875,7.61038064956665,66.7199630737305,1079.19653320312,124382.8671875,101331.1015625,698.642517089844,-54.8942184448242,-40.0319747924805,-65.1940536499023,-95.7503662109375,-1.43407642841339,216.174194335938,10,4.16764640808105
00:00:40,0.005,0.005,0.600000023841858,0.600000023841858,1761.23351543992,392.425872802734,415.677825927734,492.490539550781,410.860168457031,392.127044677734,333.802734375,269.32054409451,460.630977376302,389.744458685981,394.761835530599,663.899658203125,3080.55249023438,3191.23193359375,3397.1943359375,3420.08276367188,4543.4423828125,4710.37255859375,4789.51123046875,4677.94677734375,19.090950012207,72.634895324707,1087.76892089844,124391.125,101327.765625,692.320129394531,-52.9838905334473,-36.9481773376465,-61.7440872192383,-92.6436080932617,5.63970994949341,257.499694824219,10,4.16772985458374
00:00:41,0.005,0.005,0.600000023841858,0.600000023841858,1761.24290030057,392.426513671875,415.668151855469,492.522277832031,410.860076904297,392.127777099609,333.804168701172,269.320623567369,460.607004123264,389.745052083333,394.761544731988,649.174743652344,3073.080078125,3185.60180664062,3390.671875,3414.51391601562,4536.87158203125,4702.84033203125,4781.9833984375,4673.2900390625,2.30895233154297,62.2173347473145,1083.14868164062,124410.234375,101326.4296875,653.647094726562,-55.9965896606445,-40.7322120666504,-66.2857208251953,-97.5613632202148,17.5746459960938,229.249420166016,10,4.16781282424927
00:00:42,0.005,0.005,0.600000023841858,0.600000023841858,1762.2203513573,392.427185058594,415.658477783203,492.553985595703,410.859954833984,392.128540039062,333.805603027344,269.320701980591,460.606190321181,389.745645480686,394.76124484592,698.202575683594,3094.69165039062,3207.23657226562,3411.31616210938,3435.177734375,4571.0595703125,4736.05712890625,4815.23291015625,4703.66015625,24.9011306762695,79.2040023803711,1085.08801269531,124442.1953125,101329.53125,643.041687011719,-38.1513824462891,-33.5507164001465,-59.1095809936523,-90.0129241943359,29.7168312072754,228.881500244141,10,4.16789627075195
00:00:43,0.005,0.005,0.600000023841858,0.600000023841858,1761.05639104449,392.427825927734,415.648803710938,492.649353027344,410.85986328125,392.129302978516,333.807037353516,269.320781453451,460.605732557509,389.746238878038,394.760954047309,667.868225097656,3083.3681640625,3198.74145507812,3399.99291992188,3425.72705078125,4573.86865234375,4741.6953125,4821.79736328125,4710.2158203125,14.3896989822388,61.1818084716797,1082.83679199219,124419.59375,101324.6484375,686.262878417969,-53.283863067627,-38.4891471862793,-64.0480117797852,-95.3259353637695,11.2131156921387,211.100173950195,10,4.16797971725464
00:00:44,0.005,0.005,0.600000023841858,0.600000023841858,1761.05639104449,392.428497314453,415.639129638672,492.689788818359,410.859771728516,392.130065917969,333.808471679688,269.320859866672,460.605257839627,389.746832275391,394.760663248698,698.230651855469,3102.30737304688,3217.70385742188,3421.78930664062,3444.685546875,4596.7724609375,4761.7685546875,4842.82421875,4734.111328125,27.6608333587646,68.6694564819336,1077.77038574219,124431.0390625,101323.1015625,594.303588867188,-48.8242416381836,-33.9528656005859,-59.1302528381348,-91.1711120605469,5.74681901931763,169.421417236328,10,4.16806316375732
00:00:45,0.005,0.005,0.600000023841858,0.600000023841858,1760.66864186496,392.429138183594,415.629455566406,492.729736328125,410.859649658203,392.130828857422,333.809936523438,269.320939339532,460.604783121745,389.747425672743,394.76036336263,695.812805175781,3100.41967773438,3215.81591796875,3421.81274414062,3443.74755859375,4614.8310546875,4781.72314453125,4861.84033203125,4752.15869140625,24.7651748657227,70.5499267578125,1075.49499511719,124430.984375,101320.984375,667.595520019531,-47.7013473510742,-33.5852127075195,-58.7610664367676,-90.8050155639648,-3.42713308334351,85.0410079956055,10,4.16814661026001
00:00:46,0.005,0.005,0.600000023841858,0.600000023841858,1757.95926823215,392.429809570312,415.619781494141,492.769683837891,410.859558105469,392.131561279297,333.811370849609,269.321017752753,460.604308403863,389.748019070095,394.760072564019,721.148010253906,3092.10961914062,3205.654296875,3410.72509765625,3433.5859375,4596.3828125,4763.2783203125,4843.38818359375,4735.56591796875,25.7217960357666,69.647087097168,1071.77136230469,124434.6796875,101322.78125,681.659057617188,-48.4251518249512,-36.5326805114746,-62.0804214477539,-93.7540130615234,-6.39611291885376,63.9477424621582,10,4.1682300567627
00:00:47,0.005,0.005,0.600000023841858,0.600000023841858,1759.24879560463,392.430450439453,415.610107421875,492.809631347656,410.859466552734,392.13232421875,333.812805175781,269.321097225613,460.603850640191,389.748612467448,394.759781765408,680.5029296875,3096.85180664062,3210.36572265625,3416.36254882812,3436.48974609375,4574.3896484375,4739.2783203125,4820.36669921875,4710.7177734375,27.7814617156982,71.7009429931641,1070.79870605469,124446.6328125,101321.234375,593.306762695312,-51.3996086120605,-36.5320205688477,-61.719367980957,-93.7533569335938,-16.5459117889404,157.049255371094,10,4.16831350326538
