Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.600000023841858,0.600000023841858,1094.82121278409,391.843627929688,406.600128173828,455.354736328125,410.738830566406,392.939453125,332.282653808594,269.291457027859,462.574658881293,389.618794080946,394.144733615451,695.239685058594,3072.78564453125,3182.45971679688,3385.59545898438,3410.39135742188,4532.88330078125,4695.01025390625,4775.1201171875,4665.44580078125,21.9348430633545,84.8783111572266,1088.63586425781,124308.9921875,101324.84375,668.154418945312,-42.7252616882324,-31.6624698638916,-56.076904296875,-87.739372253418,3.4332799911499,245.288772583008,10,4.16612243652344
00:00:01,0.005,0.005,0.600000023841858,0.600000023841858,1090.44287829859,391.847259521484,406.429992675781,455.353271484375,410.739227294922,392.938659667969,332.284332275391,269.291457027859,462.568589274089,389.621481323242,394.145115288628,632.310729980469,3043.28271484375,3152.97241210938,3355.16186523438,3380.90405273438,4511.009765625,4678.85107421875,4754.19287109375,4649.27197265625,7.72173261642456,64.9046401977539,1081.36474609375,124288.046875,101323.2890625,676.151733398438,-52.9390258789062,-39.2673873901367,-63.3064956665039,-94.5844192504883,1.51360595226288,188.977951049805,10,4.16619920730591
00:00:02,0.005,0.005,0.600000023841858,0.600000023841858,1094.02765747795,391.850860595703,406.429992675781,455.351776123047,410.739593505859,392.937866210938,332.285980224609,269.291457027859,462.562502712674,389.624177042643,394.145496961806,693.865844726562,3038.45263671875,3150.98803710938,3353.17016601562,3377.01220703125,4507.1337890625,4674.029296875,4748.4169921875,4641.603515625,-2.86106657981873,49.5918197631836,1078.04992675781,124322.25,101325.765625,709.277465820312,-46.1585426330566,-44.632640838623,-68.6655960083008,-100.328071594238,5.34065771102905,206.378265380859,10,4.16627645492554
00:00:03,0.005,0.005,0.600000023841858,0.600000023841858,1094.04262573671,391.8544921875,406.429992675781,455.350280761719,410.739990234375,392.937072753906,332.287658691406,269.291457027859,462.556433105469,389.626864284939,394.145878634983,654.039855957031,3039.40649414062,3147.17333984375,3355.07739257812,3376.05859375,4513.8095703125,4698.8251953125,4757.95361328125,4653.0478515625,10.4905776977539,61.9897766113281,1068.322265625,124337.453125,101321.0078125,694.018493652344,-49.2103462219238,-49.9732971191406,-73.6247787475586,-105.287254333496,-1.14442658424377,183.489730834961,10,4.16635322570801
00:00:04,0.005,0.005,0.600000023841858,0.600000023841858,1094.04262573671,391.858123779297,406.429992675781,455.348815917969,410.740356445312,392.936279296875,332.289306640625,269.291457027859,462.550363498264,389.629551527235,394.14626030816,634.470153808594,3068.01708984375,3180.55249023438,3385.59545898438,3407.5302734375,4555.771484375,4720.759765625,4781.7958984375,4689.2880859375,8.5831995010376,61.9897766113281,1079.00354003906,124337.515625,101320.9921875,599.832153320312,-52.262149810791,-41.1993598937988,-62.9434661865234,-95.7503662109375,8.010986328125,137.331192016602,10,4.16642999649048
00:00:05,0.005,0.005,0.600000023841858,0.600000023841858,1087.81440454055,391.869720458984,406.128082275391,455.347320556641,410.740753173828,392.935485839844,332.290985107422,269.291457027859,462.544293891059,389.632247246636,394.146641981337,678.416137695312,3040.36010742188,3152.8955078125,3356.03125,3377.96606445312,4539.55908203125,4701.68603515625,4778.93505859375,4671.16796875,5.72213315963745,50.5455093383789,1064.6982421875,124337.515625,101320.9921875,720.454711914062,-58.7472343444824,-44.632640838623,-69.0470733642578,-100.709541320801,-11.4442663192749,135.423812866211,10,4.16650724411011
00:00:06,0.005,0.005,0.600000023841858,0.600000023841858,1093.60664550115,391.872589111328,406.040893554688,455.345825195312,410.741119384766,392.934692382812,332.292633056641,269.291457027859,462.538224283854,389.634934488932,394.147014567057,709.79248046875,3069.05419921875,3177.8662109375,3382.88623046875,3407.56787109375,4555.38232421875,4720.4619140625,4798.61865234375,4692.736328125,23.292501449585,75.4934387207031,1065.81604003906,124313.1796875,101322.5625,706.300598144531,-42.3746032714844,-35.7429237365723,-59.7758827209473,-92.1829833984375,12.2222118377686,114.267761230469,10,4.16658401489258
00:00:07,0.005,0.005,0.600000023841858,0.600000023841858,1092.92570852289,391.875183105469,405.960784912109,455.344360351562,410.741516113281,392.933929443359,332.294281005859,269.291457027859,462.532154676649,389.637630208333,394.147396240234,701.878173828125,3051.61279296875,3161.28686523438,3366.31079101562,3391.10668945312,4524.2421875,4687.36181640625,4767.43310546875,4659.64697265625,2.80355954170227,66.4131851196289,1074.24243164062,124316.2265625,101331.1875,742.23046875,-52.566951751709,-40.9175605773926,-64.1952362060547,-97.0021362304688,-7.88830471038818,156.268920898438,10,4.16666078567505
00:00:08,0.005,0.005,0.600000023841858,0.600000023841858,1095.00950397574,391.877807617188,405.880645751953,455.342864990234,410.741912841797,392.933135986328,332.295959472656,269.291457027859,462.526085069444,389.640317450629,394.147777913411,689.312622070312,3063.849609375,3176.3232421875,3378.55151367188,3398.65551757812,4531.53076171875,4695.56494140625,4774.7060546875,4667.923828125,12.2598848342896,76.9112930297852,1076.73486328125,124348.765625,101322.2421875,666.97216796875,-40.0989036560059,-36.362907409668,-60.7712059020996,-92.8151473999023,9.77722644805908,237.218460083008,10,4.16673755645752
00:00:09,0.005,0.005,0.600000023841858,0.600000023841858,1093.82309127478,391.880432128906,405.830749511719,455.341369628906,410.742279052734,392.932342529297,332.297607421875,269.291457027859,462.51999850803,389.643004692925,394.148159586589,702.227966308594,3078.38525390625,3189.95190429688,3395.94873046875,3415.97607421875,4547.0205078125,4712.99267578125,4790.2265625,4679.5986328125,19.7982692718506,77.1723937988281,1077.74182128906,124305.7578125,101322.5546875,696.936462402344,-41.648063659668,-33.9879951477051,-58.3963165283203,-90.0710144042969,23.0499801635742,197.061416625977,10,4.16681480407715
