Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.417620182037354,0.600000023841858,2129.78198242188,451.568084716797,465.906188964844,550.844299316406,464.248107910156,452.665344238281,371.679779052734,439.966982693142,569.31702609592,448.319406467014,453.372268337674,670.552978515625,2666.41870117188,2673.13256835938,2722.7626953125,2724.65112304688,3770.14208984375,3806.43969726562,3838.82666015625,3753.9677734375,-2.8228816986084,359.769805908203,1143.08203125,124949.859375,101327.5,675.238464355469,22.125581741333,1.13678967952728,66.0792770385742,58.3275718688965,286.640869140625,741.734313964844,20,3.26430463790894
00:00:01,0.005,0.005,0.41806548833847,0.600000023841858,2131.41137695312,451.569152832031,465.899993896484,550.914428710938,464.25537109375,452.664459228516,371.681945800781,439.967898220486,569.312278917101,448.317304144965,453.372958984375,632.908264160156,2646.6396484375,2651.408203125,2701.95361328125,2703.87646484375,3747.13525390625,3784.298828125,3813.939453125,3729.09204101562,-8.47602844238281,331.129058837891,1155.37451171875,124914.0625,101328.828125,662.909240722656,0.479460269212723,-3.03343224525452,72.8128356933594,51.1667137145996,297.256988525391,803.181884765625,20,3.26421499252319
00:00:02,0.005,0.005,0.418510794639587,0.600000023841858,2130.93310546875,451.570190429688,465.57861328125,551.137329101562,464.262664794922,452.66357421875,371.683929443359,439.96881374783,569.307565646701,448.315201822917,453.373649631076,659.277526855469,2632.3955078125,2638.0908203125,2688.623046875,2688.6630859375,3720.52783203125,3758.6884765625,3789.20654296875,3706.23559570312,-11.3907232284546,323.407623291016,1150.74011230469,124839.9296875,101323.6796875,701.28759765625,24.5001029968262,-1.90737771987915,83.747932434082,56.7809562683105,333.416290283203,812.633911132812,20,3.26412510871887
00:00:03,0.005,0.005,0.418956100940704,0.600000023841858,2131.3798828125,451.571228027344,465.494476318359,551.203674316406,464.269927978516,452.662689208984,371.685913085938,439.969729275174,569.302818467882,448.313116455078,453.374340277778,673.71826171875,2617.94287109375,2622.720703125,2674.21997070312,2675.15454101562,3747.75805664062,3785.9248046875,3814.544921875,3731.58349609375,-13.3516445159912,300.5458984375,1139.83447265625,124787.8671875,101322.15625,623.698547363281,16.1711940765381,-4.55474901199341,52.3157157897949,50.7745094299316,315.922973632812,811.597473144531,20,3.26403546333313
00:00:04,0.005,0.005,0.419401407241821,0.600000023841858,2125.99389648438,451.572296142578,465.410339355469,551.267761230469,464.277191162109,452.661804199219,371.687866210938,439.970644802517,569.298071289062,448.31101413303,453.375030924479,675.401184082031,2637.88037109375,2643.57958984375,2696.0400390625,2698.88598632812,3743.2900390625,3782.3759765625,3814.78588867188,3731.82275390625,-5.71447896957397,320.309326171875,1139.70068359375,124829.4921875,101324.390625,682.870544433594,28.0712242126465,-6.08523797988892,41.2207908630371,56.0248527526855,299.144195556641,731.763793945312,20,3.26394581794739
00:00:05,0.005,0.005,0.419846713542938,0.600000023841858,2126.1201171875,451.573333740234,465.336547851562,551.449401855469,464.284454345703,452.660919189453,371.689849853516,439.971560329861,569.293358018663,448.308928765191,453.375721571181,663.945983886719,2655.98876953125,2658.85766601562,2710.36059570312,2711.310546875,3745.07470703125,3783.22216796875,3812.79418945312,3727.91967773438,-0.972935855388641,316.628540039062,1131.45581054688,124871.5078125,101326.1484375,641.271545410156,42.2175254821777,-0.39995265007019,45.0064163208008,56.8352355957031,316.183166503906,804.923767089844,20,3.26385593414307
00:00:06,0.005,0.005,0.420292019844055,0.600000023841858,2126.0703125,451.574371337891,465.369842529297,551.505615234375,464.291748046875,452.660034179688,371.691833496094,439.972475857205,569.288610839844,448.306826443142,453.376412217882,683.480895996094,2636.61865234375,2640.40356445312,2693.75073242188,2692.8564453125,3722.958984375,3761.10668945312,3790.6708984375,3708.56494140625,-7.42202281951904,314.776611328125,1134.61254882812,124856.796875,101325.5859375,671.584289550781,48.876293182373,-0.966579496860504,54.622142791748,53.1436653137207,321.417907714844,758.353271484375,20,3.26376628875732
00:00:07,0.005,0.005,0.42073729634285,0.600000023841858,2126.04028320312,451.575408935547,465.403137207031,551.561340332031,464.299011230469,452.6591796875,371.693817138672,439.973391384549,569.283863661024,448.304724121094,453.377102864583,683.604187011719,2635.99609375,2639.81079101562,2693.21728515625,2692.263671875,3722.24755859375,3760.39526367188,3789.95947265625,3707.9423828125,-7.6295108795166,314.717315673828,1134.60363769531,124856.3203125,101325.5703125,672.274353027344,48.8288688659668,-1.14442658424377,54.5510025024414,53.0251007080078,321.583892822266,756.847473144531,20,3.26367664337158
00:00:08,0.005,0.005,0.421182602643967,0.600000023841858,2125.5615234375,451.576477050781,465.436431884766,551.716857910156,464.306274414062,452.658294677734,371.695770263672,439.974306911892,569.279116482205,448.302638753255,453.377793511285,637.797668457031,2599.69921875,2605.37524414062,2654.12817382812,2656.89721679688,3700.84155273438,3738.9892578125,3767.623046875,3690.25927734375,-11.3522787094116,298.895568847656,1141.70922851562,124698.1015625,101321.8515625,658.454162597656,36.083797454834,-4.5685076713562,46.1358184814453,74.2448806762695,311.160125732422,772.11083984375,20,3.26358675956726
00:00:09,0.005,0.005,0.421627908945084,0.600000023841858,2118.7119140625,451.577514648438,465.469757080078,551.781799316406,464.349212646484,452.657409667969,371.69775390625,439.975222439236,569.274403211806,448.300536431207,453.378484157986,618.260925292969,2594.07202148438,2601.70166015625,2651.29345703125,2652.2470703125,3676.79663085938,3713.07495117188,3743.57373046875,3662.54858398438,-4.82595157623291,304.207580566406,1144.45300292969,124667.71875,101323.84375,711.202880859375,41.8683929443359,-3.07480716705322,56.0999069213867,72.0605392456055,297.901733398438,788.644165039062,20,3.26349711418152
