Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.423094242811203,0.600000023841858,1100.08993755564,394.541717529297,401.519836425781,456.471405029297,400.889190673828,394.243804931641,344.003997802734,269.082441287571,442.395961507161,392.801709662543,395.040393337674,678.721984863281,1978.05773925781,2100.15673828125,2317.57104492188,2341.41333007812,2802.44653320312,2988.44262695312,3080.97729492188,2965.5810546875,-23.9760799407959,200.060485839844,1132.65246582031,121229.1796875,101327.1953125,725.8740234375,-39.5087890625,-47.3243827819824,-0.33864089846611,81.0120315551758,416.007781982422,842.4345703125,20,3.4012725353241
00:00:01,0.005,0.005,0.423744142055511,0.600000023841858,1099.00467562576,394.539276123047,401.509185791016,456.460968017578,400.889831542969,394.2412109375,344.002746582031,269.082244194878,442.443111165365,392.799556477865,395.038948432075,697.824279785156,1979.01892089844,2102.92993164062,2320.37084960938,2343.25952148438,2793.46923828125,2981.32299804688,3073.83081054688,2958.41137695312,-14.3740482330322,214.488388061523,1133.22265625,121221.0859375,101328.4140625,702.662658691406,-30.6646366119385,-39.020450592041,10.1440858840942,92.6252593994141,432.681549072266,835.660522460938,20,3.40128231048584
00:00:02,0.005,0.005,0.424394071102142,0.600000023841858,1099.15136114192,394.536865234375,401.49853515625,456.450531005859,400.890472412109,394.238586425781,344.001495361328,269.082046042548,442.483886040582,392.797403293186,395.037503526476,706.676879882812,1977.16528320312,2098.28369140625,2313.90161132812,2340.52075195312,2800.73193359375,2990.47387695312,3082.09130859375,2966.65258789062,-31.1142826080322,207.118698120117,1132.51599121094,121232.4296875,101321.859375,691.5458984375,-49.0955924987793,-46.7616920471191,-10.650671005249,78.8194580078125,410.812530517578,816.606994628906,20,3.401291847229
00:00:03,0.005,0.005,0.425043970346451,0.600000023841858,1095.00304319404,394.534423828125,401.487915039062,456.440093994141,400.89111328125,394.235992431641,344.000244140625,269.081848949856,442.51777750651,392.795250108507,395.036067708333,690.685485839844,2011.88781738281,2134.91357421875,2351.36645507812,2375.2431640625,2870.71411132812,3055.78125,3150.14501953125,3035.66796875,-10.7658767700195,247.511749267578,1131.30358886719,121320.8125,101318.71875,686.059143066406,-17.5351123809814,-41.2750663757324,-5.01424217224121,82.2954864501953,407.776702880859,912.632080078125,20,3.40130162239075
00:00:04,0.005,0.005,0.425693899393082,0.600000023841858,1101.43412519695,394.532012939453,401.477264404297,456.429656982422,400.891754150391,394.2333984375,343.998992919922,269.081650797526,442.551668972439,392.793096923828,395.034622802734,697.935546875,2006.62255859375,2128.69458007812,2345.21264648438,2370.91650390625,2861.2041015625,3044.3427734375,3137.80444335938,3024.30029296875,-23.6588649749756,265.865264892578,1129.92443847656,121342.625,101321.78125,698.617980957031,-31.8447933197021,-41.9806480407715,-7.87041282653809,67.2619323730469,391.946533203125,837.816589355469,20,3.40131115913391
00:00:05,0.005,0.005,0.42634379863739,0.600000023841858,1092.70903168729,394.529571533203,401.466613769531,456.419219970703,400.892364501953,394.230773925781,343.997741699219,269.081453704834,442.585560438368,392.790943739149,395.033177897135,666.486511230469,2023.5439453125,2146.56982421875,2362.11499023438,2387.86450195312,2833.4326171875,3016.54077148438,3110.96752929688,2996.51342773438,-9.64029788970947,301.21630859375,1137.55541992188,121380.6875,101335.3671875,723.231262207031,-17.5570545196533,-33.6801490783691,15.7921752929688,65.9355239868164,419.269226074219,856.430969238281,20,3.40132069587708
00:00:06,0.005,0.005,0.426993727684021,0.600000023841858,1097.99123336154,394.527160644531,401.455993652344,456.408782958984,400.893005371094,394.228179931641,343.996459960938,269.081256612142,442.626165771484,392.78879055447,395.031732991536,664.952392578125,2025.61987304688,2148.64575195312,2366.0791015625,2388.98315429688,2832.47900390625,3019.37133789062,3112.84057617188,2994.61352539062,-10.4599599838257,306.095855712891,1132.75671386719,121380.921875,101328.0625,722.4462890625,6.65223598480225,-34.7326469421387,41.0432090759277,65.2598724365234,402.530181884766,899.521179199219,20,3.40133047103882
00:00:07,0.005,0.005,0.427643656730652,0.600000023841858,1098.37833315819,394.524719238281,401.445343017578,456.398345947266,400.893646240234,394.2255859375,343.995208740234,269.081058459812,442.659887695313,392.786637369792,395.030297173394,684.013610839844,2032.30712890625,2155.3408203125,2373.73168945312,2395.67041015625,2847.7109375,3032.73071289062,3122.38134765625,3009.83422851562,-0.957546055316925,314.728881835938,1147.65795898438,121390.671875,101321.953125,688.321716308594,-35.8571586608887,-31.6532135009766,46.8968086242676,63.7095031738281,411.190551757812,918.159240722656,20,3.40134000778198
00:00:08,0.005,0.005,0.42829355597496,0.600000023841858,1092.61647453252,394.522308349609,401.410064697266,456.387908935547,400.894287109375,394.222961425781,343.993957519531,269.08086136712,442.693609619141,392.76191813151,395.028852267795,675.648193359375,2007.54577636719,2129.61987304688,2347.06298828125,2371.85693359375,2862.02416992188,3047.04174804688,3140.49755859375,3024.1533203125,-19.0699291229248,283.247528076172,1126.02490234375,121337.265625,101321.7578125,674.544067382812,-15.6759128570557,-35.0911293029785,35.0934410095215,71.3351593017578,379.599731445312,902.625061035156,20,3.40134954452515
00:00:09,0.005,0.005,0.428943485021591,0.600000023841858,1098.37516981239,394.519866943359,401.390045166016,456.377471923828,400.894927978516,394.220367431641,343.992706298828,269.080664274428,442.727331542969,392.759553019206,395.027407362196,656.043029785156,1997.33093261719,2117.55126953125,2337.77001953125,2360.71411132812,2824.98706054688,3010.00268554688,3101.61254882812,2986.18823242188,-19.9996070861816,296.207214355469,1126.66845703125,121301.578125,101329.6484375,677.560668945312,-30.0834560394287,-40.280403137207,45.0947227478027,57.6336326599121,383.641815185547,922.939453125,20,3.40135931968689
