Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:16,0.005,0.005,0.600000023841858,0.600000023841858,1122.84917508134,456.461364746094,477.549438476562,517.044372558594,478.168548583984,459.352142333984,382.0947265625,442.866237386068,568.429778374566,453.448428005642,457.016992730035,657.250244140625,3293.61181640625,3312.68579101562,3376.59790039062,3383.21240234375,4810.10009765625,4862.537109375,4897.80859375,4812.9609375,2.81504344940186,108.567115783691,1111.36303710938,127100.4453125,101322.5859375,648.442810058594,-2.68873810768127,-9.8999547958374,-15.6404972076416,-16.3973121643066,30.4444065093994,245.321487426758,10,3.80931878089905
00:00:17,0.005,0.005,0.600000023841858,0.600000023841858,1127.18101045468,456.460845947266,477.609527587891,517.048034667969,478.170257568359,459.349517822266,382.09619140625,442.869882541233,568.43323703342,453.449665662977,457.020282389323,636.811218261719,3292.16455078125,3309.361328125,3374.19702148438,3381.81127929688,4813.2216796875,4861.9208984375,4900.96142578125,4812.3291015625,2.86106657981873,105.905303955078,1099.10986328125,127105.0546875,101320.453125,658.061950683594,2.92956638336182,-9.57356071472168,-16.8093719482422,-17.9049015045166,40.2775001525879,205.887817382812,10,3.80950927734375
00:00:18,0.005,0.005,0.600000023841858,0.600000023841858,1123.12770339336,456.460327148438,477.669647216797,517.051635742188,478.171997070312,459.346862792969,382.09765625,442.873527696398,568.436729600694,453.450920274523,457.023590223524,640.929016113281,3309.07055664062,3323.44482421875,3394.87963867188,3398.6943359375,4851.2197265625,4898.97314453125,4934.2138671875,4849.38134765625,9.53688907623291,106.778686523438,1096.43420410156,127143.0390625,101319.125,688.328491210938,3.01044082641602,-9.53229331970215,-16.0265693664551,-19.4414653778076,26.1977119445801,156.910522460938,10,3.80969977378845
00:00:19,0.005,0.005,0.600000023841858,0.600000023841858,1126.04688027269,456.459808349609,477.828674316406,517.055236816406,478.173736572266,459.34423828125,382.099151611328,442.877172851563,568.440222167969,453.452157931858,457.026879882813,618.053344726562,3299.73486328125,3317.83569335938,3380.80810546875,3387.47436523438,4860.89501953125,4906.7001953125,4944.8291015625,4857.1181640625,3.82430171966553,104.89623260498,1098.17468261719,127145.1171875,101323.609375,673.695434570312,-3.79566311836243,-9.54452610015869,-14.5266189575195,-19.85964012146,8.82739639282227,134.6494140625,10,3.80989027023315
00:00:20,0.005,0.005,0.600000023841858,0.600000023841858,1122.07669230887,456.459259033203,477.7978515625,517.058898925781,478.175445556641,459.341613769531,382.100616455078,442.880818006727,568.443714735243,453.453395589193,457.030187717014,656.545837402344,3296.90234375,3312.1728515625,3377.03515625,3381.8037109375,4854.30517578125,4902.0009765625,4939.189453125,4856.20068359375,7.65249156951904,105.865211486816,1095.11462402344,127128.0859375,101328.0390625,594.799011230469,-2.26357460021973,-8.010986328125,-15.2567234039307,-17.1824855804443,14.8269891738892,84.4164047241211,10,3.81008100509644
00:00:21,0.005,0.005,0.600000023841858,0.600000023841858,1127.54839442452,456.458740234375,477.765594482422,517.0625,478.177185058594,459.338989257812,382.102081298828,442.884463161892,568.447173394097,453.454633246528,457.033477376302,651.194152832031,3297.8447265625,3315.01098632812,3377.95654296875,3383.68017578125,4837.11376953125,4885.7578125,4923.9013671875,4836.1640625,17.1259784698486,120.149398803711,1089.70837402344,127124.1796875,101326.140625,671.384094238281,18.6445693969727,-4.58386564254761,-11.4488859176636,-3.08798980712891,17.5478744506836,152.097106933594,10,3.81027150154114
00:00:22,0.005,0.005,0.600000023841858,0.600000023841858,1125.53278682385,456.458221435547,477.733306884766,517.066101074219,478.178924560547,459.336334228516,382.103576660156,442.888108317057,568.450665961372,453.455870903863,457.03676703559,626.812683105469,3291.34741210938,3310.42138671875,3375.1884765625,3380.8828125,4818.3427734375,4867.03662109375,4904.20263671875,4817.38916015625,10.4348611831665,112.702438354492,1096.96228027344,127105.5625,101326.7734375,698.518188476562,-2.08827447891235,-7.5737943649292,-15.1921625137329,-9.0774097442627,23.673770904541,199.341232299805,10,3.81046199798584
00:00:23,0.005,0.005,0.600000023841858,0.600000023841858,1121.65267506261,456.457702636719,477.701019287109,517.069763183594,478.180633544922,459.333709716797,382.105041503906,442.891753472222,568.454158528646,453.457108561198,457.040074869792,657.793823242188,3291.31396484375,3309.38061523438,3376.1923828125,3380.03393554688,4808.3388671875,4862.88623046875,4896.31884765625,4810.43359375,4.90230274200439,124.71907043457,1116.4580078125,127120.265625,101322.8984375,697.849792480469,-0.456436157226562,-6.45295858383179,-12.2286348342896,-26.1933097839355,28.0297622680664,187.426330566406,10,3.81065249443054
00:00:24,0.005,0.005,0.600000023841858,0.600000023841858,1124.36850918653,456.457183837891,477.668731689453,517.073364257812,478.182373046875,459.331085205078,382.106506347656,442.895398627387,568.4576171875,453.458346218533,457.04336452908,644.5791015625,3289.43334960938,3308.43823242188,3373.2890625,3378.0576171875,4811.72705078125,4863.22607421875,4900.35107421875,4813.63427734375,6.69872713088989,115.487976074219,1108.91760253906,127105.53125,101328.2265625,717.685241699219,7.35465002059937,-7.17473936080933,-14.4227743148804,-32.3429641723633,44.1170616149902,194.10774230957,10,3.81084322929382
00:00:25,0.005,0.005,0.600000023841858,0.600000023841858,1128.2455695859,456.456665039062,477.636444091797,517.076965332031,478.184112548828,459.328460693359,382.108001708984,442.899043782552,568.461109754774,453.459583875868,457.046654188368,654.678100585938,3291.19921875,3309.30029296875,3375.0859375,3379.87329101562,4820.61083984375,4868.40966796875,4906.5,4820.6494140625,8.56410694122314,107.881401062012,1113.23901367188,127108.8515625,101327.34375,671.216735839844,-0.755314111709595,-7.2480354309082,-14.4960708618164,-28.625940322876,35.4619522094727,239.054977416992,10,3.81103372573853
00:00:26,0.005,0.005,0.600000023841858,0.600000023841858,1125.37643504134,456.456115722656,477.462554931641,517.080627441406,478.185852050781,459.325805664062,382.109466552734,442.902688937717,568.464602322049,453.460838487413,457.049962022569,632.978698730469,3280.88916015625,3298.07104492188,3362.921875,3368.61328125,4797.177734375,4850.599609375,4887.77783203125,4802.884765625,4.72242116928101,113.44295501709,1109.99072265625,127059.7734375,101323.6171875,660.365356445312,-3.07634997367859,-7.2480354309082,-14.4899339675903,-31.2503128051758,45.7709274291992,204.234649658203,10,3.81122422218323
00:00:27,0.005,0.005,0.600000023841858,0.600000023841858,1128.06383047258,456.455596923828,477.407012939453,517.084228515625,478.187561035156,459.323181152344,382.110931396484,442.906334092882,568.468094889323,453.462076144748,457.053251681858,622.2685546875,3273.90673828125,3293.89404296875,3360.63891601562,3365.40747070312,4818.76220703125,4867.4541015625,4901.787109375,4817.8486328125,15.1787071228027,112.495124816895,1104.68762207031,127068.6640625,101325.0078125,683.340270996094,-0.671927452087402,-5.37278366088867,-12.996940612793,-30.534107208252,20.077672958374,197.28044128418,10,3.81141471862793
00:00:28,0.005,0.005,0.600000023841858,0.600000023841858,1128.82215492595,456.455078125,477.353607177734,517.087829589844,478.189300537109,459.320556640625,382.112426757812,442.909962293837,568.471553548177,453.463313802083,457.056559516059,677.761169433594,3286.296875,3305.35913085938,3370.19848632812,3374.95556640625,4850.11669921875,4896.9052734375,4934.0185546875,4851.09326171875,12.4324245452881,109.662727355957,1099.46643066406,127100.984375,101320.84375,661.609069824219,9.86321353912354,-5.72213315963745,-13.3516445159912,-26.3769645690918,20.6364479064941,218.033966064453,10,3.81160545349121
00:00:29,0.005,0.005,0.600000023841858,0.600000023841858,1129.32770456153,456.454559326172,477.300201416016,517.091491699219,478.191040039062,459.317932128906,382.113891601562,442.913607449002,568.497493489583,453.464551459418,457.059849175347,663.489196777344,3297.74877929688,3314.93041992188,3382.61938476562,3384.55737304688,4878.857421875,4925.60400390625,4959.9287109375,4877.91162109375,17.0743637084961,106.751800537109,1088.24108886719,127135.296875,101325.1875,634.412902832031,1.52590215206146,-6.13121938705444,-13.3792552947998,-26.7278327941895,12.2164211273193,129.900024414062,10,3.81179594993591
00:00:30,0.005,0.005,0.600000023841858,0.600000023841858,1129.73536650813,456.454040527344,477.100250244141,517.095092773438,478.192749023438,459.315277099609,382.115356445312,442.917252604167,568.502071126302,453.465789116754,457.063138834635,598.829956054688,3302.5556640625,3322.58325195312,3389.33569335938,3393.15063476562,4854.3740234375,4903.9599609375,4939.2578125,4853.4375,4.77417802810669,110.576301574707,1094.36437988281,127156.5,101323.078125,687.378112792969,-4.19852447509766,-8.7739372253418,-15.6359100341797,-32.0370635986328,6.50801849365234,126.016136169434,10,3.81198644638062
00:00:31,0.005,0.005,0.600000023841858,0.600000023841858,1130.24225874294,456.453521728516,477.040374755859,517.098693847656,478.194488525391,459.312652587891,382.116851806641,442.920897759332,568.506614854601,453.467026774089,457.066446668837,668.720703125,3296.896484375,3315.01293945312,3381.77124023438,3389.40063476562,4834.2529296875,4882.89111328125,4920.0869140625,4835.20849609375,5.70865964889526,114.438812255859,1111.72143554688,127143.2890625,101321.3828125,678.816101074219,-2.65493083000183,-8.010986328125,-14.8767766952515,-33.1868324279785,18.6722850799561,199.524032592773,10,3.81217694282532
00:00:32,0.005,0.005,0.600000023841858,0.600000023841858,1126.94776435289,456.453002929688,476.980499267578,517.102355957031,478.196228027344,459.310028076172,382.118316650391,442.924542914497,568.511158582899,453.468264431424,457.069736328125,689.357543945312,3291.12280273438,3308.3466796875,3374.12231445312,3379.84448242188,4813.09521484375,4862.7158203125,4897.134765625,4815.03173828125,-2.66019797325134,107.795539855957,1108.05737304688,127099.7421875,101324.9765625,696.502746582031,-7.91916084289551,-11.039834022522,-17.9063930511475,-35.4887046813965,11.2923555374146,239.285079956055,10,3.81236743927002
00:00:33,0.005,0.005,0.600000023841858,0.600000023841858,1131.14607213054,456.452453613281,476.920623779297,517.10595703125,478.197937011719,459.307403564453,382.119781494141,442.928188069661,568.515736219618,453.469502088759,457.073044162326,714.666320800781,3277.17407226562,3294.36328125,3359.21411132812,3366.75170898438,4792.63134765625,4842.17724609375,4880.32470703125,4792.63134765625,-10.1916170120239,107.066123962402,1107.60485839844,127088.3203125,101326.734375,649.846435546875,-9.80797863006592,-10.989200592041,-18.2280368804932,-33.8685340881348,7.73989629745483,177.240051269531,10,3.8125581741333
00:00:34,0.005,0.005,0.600000023841858,0.600000023841858,1124.21984683594,456.451934814453,476.841186523438,517.109558105469,478.199676513672,459.304748535156,382.121276855469,442.931833224826,568.520279947917,453.470756700304,457.076333821615,638.680297851562,3285.50415039062,3304.48608398438,3366.63623046875,3377.01220703125,4799.05419921875,4852.4150390625,4891.47021484375,4804.75341796875,4.74553966522217,108.766334533691,1099.04968261719,127095.8046875,101327.828125,672.025573730469,-3.72313523292542,-9.87255477905273,-16.7482757568359,-33.8963508605957,14.9141941070557,169.586700439453,10,3.812748670578
00:00:35,0.005,0.005,0.600000023841858,0.600000023841858,1125.55207143091,456.451416015625,476.802062988281,517.113220214844,478.201416015625,459.302124023438,382.122741699219,442.935478379991,568.524823676215,453.471994357639,457.079623480903,689.21630859375,3284.50439453125,3301.65185546875,3366.48364257812,3371.30908203125,4807.48828125,4855.19189453125,4895.208984375,4812.21826171875,-1.94556248188019,103.932998657227,1112.00305175781,127082.265625,101324.8671875,675.891418457031,-8.04153442382812,-10.3380250930786,-17.5784225463867,-36.2554512023926,10.7729587554932,263.164672851562,10,3.81293916702271
00:00:36,0.005,0.005,0.600000023841858,0.600000023841858,1130.45170422209,456.450897216797,476.763671875,517.116821289062,478.203125,459.299499511719,382.124206542969,442.939123535156,568.529367404514,453.473232014974,457.082931315104,671.381591796875,3272.24389648438,3293.17944335938,3356.13818359375,3361.86010742188,4806.56103515625,4855.19921875,4891.4853515625,4807.5146484375,7.66007041931152,106.797874450684,1100.68591308594,127076.6640625,101321.5859375,683.266052246094,-4.6266016960144,-10.6629800796509,-17.9049015045166,-34.677604675293,26.0503520965576,187.171081542969,10,3.81312966346741
00:00:37,0.005,0.005,0.600000023841858,0.600000023841858,1125.31711656647,456.450378417969,476.725250244141,517.120483398438,478.204864501953,459.296875,382.125701904297,442.964300537109,568.533945041233,453.474469672309,457.086220974392,644.806396484375,3276.00146484375,3294.13500976562,3359.92626953125,3362.80078125,4816.15576171875,4864.75390625,4901.00732421875,4816.12890625,2.88783812522888,101.13117980957,1110.23071289062,127082.28125,101325.515625,601.208801269531,-4.18552207946777,-10.6598978042603,-17.1449813842773,-34.6928596496582,32.3705596923828,196.272491455078,10,3.81332039833069
00:00:38,0.005,0.005,0.600000023841858,0.600000023841858,1129.55435972166,456.449859619141,476.686859130859,517.124084472656,478.206604003906,459.294219970703,382.127166748047,442.967657470703,568.538488769531,453.475707329644,457.089528808594,654.311828613281,3265.53588867188,3280.80444335938,3345.6552734375,3352.3310546875,4828.498046875,4878.08984375,4916.19921875,4826.60009765625,-0.0191309358924627,98.2395172119141,1095.61596679688,127063.234375,101324.0078125,636.384826660156,-6.85890769958496,-10.2960138320923,-17.9216976165771,-35.8510475158691,6.15334892272949,162.66813659668,10,3.81351089477539
00:00:39,0.005,0.005,0.600000023841858,0.600000023841858,1123.10402482521,456.449310302734,476.648468017578,517.127685546875,478.208343505859,459.291595458984,382.128631591797,442.970692274306,568.54303249783,453.476944986979,457.092818467882,671.169189453125,3287.2734375,3308.23168945312,3372.14428710938,3377.85864257812,4843.73974609375,4894.30029296875,4931.4560546875,4844.677734375,1.89970803260803,103.936744689941,1101.65161132812,127110.578125,101320.0625,599.860229492188,1.07693374156952,-9.16461658477783,-16.4095840454102,-28.6444129943848,4.60224914550781,85.8688125610352,10,3.81370139122009
00:00:40,0.005,0.005,0.600000023841858,0.600000023841858,1129.03367533118,456.448791503906,476.610076904297,517.13134765625,478.210052490234,459.288970947266,382.130126953125,442.973727077908,568.547610134549,453.478182644314,457.09610812717,678.084716796875,3296.88305664062,3315.00317382812,3379.85400390625,3385.56860351562,4849.49609375,4900.03759765625,4935.32421875,4847.5888671875,7.59486627578735,113.454330444336,1099.5068359375,127160.296875,101328.2421875,612.419982910156,4.94686412811279,-9.15849208831787,-16.025053024292,-23.2684688568115,28.9890613555908,134.693206787109,10,3.81389188766479
00:00:41,0.005,0.005,0.600000023841858,0.600000023841858,1123.36546551072,456.448272705078,476.387847900391,517.134948730469,478.211791992188,459.286346435547,382.131591796875,442.97676188151,568.552153862847,453.502444118924,457.099415961372,677.645629882812,3304.5166015625,3320.72924804688,3387.48950195312,3391.30419921875,4841.88037109375,4889.56884765625,4927.71044921875,4842.830078125,7.63143157958984,108.722450256348,1098.92065429688,127179.484375,101326.34375,714.794738769531,-3.79938840866089,-10.6805467605591,-17.5471057891846,-25.1766166687012,18.3338756561279,186.49006652832,10,3.81408262252808
00:00:42,0.005,0.005,0.600000023841858,0.600000023841858,1122.9632960155,456.44775390625,476.303405761719,517.138549804688,478.213531494141,459.283721923828,382.133056640625,442.979796685113,568.556697591146,453.507038709852,457.10270562066,636.500610351562,3318.521484375,3338.462890625,3403.37133789062,3409.09350585938,4843.92919921875,4893.46337890625,4934.4150390625,4848.55419921875,6.53234481811523,112.449195861816,1094.9990234375,127200.1953125,101325.21875,740.504760742188,-1.93033409118652,-9.16689109802246,-16.0449295043945,-24.7959098815918,23.2038326263428,186.235015869141,10,3.81427311897278
00:00:43,0.005,0.005,0.600000023841858,0.600000023841858,1123.50131214143,456.447235107422,476.152648925781,517.142211914062,478.215240478516,459.281066894531,382.134552001953,442.982831488715,568.561241319444,453.511599392361,457.106013454861,648.849609375,3296.99438476562,3317.02197265625,3383.73388671875,3386.6181640625,4828.0791015625,4881.2783203125,4917.61083984375,4830.87109375,0.0459940023720264,105.089752197266,1095.87145996094,127170.4296875,101326.625,652.057800292969,3.70436978340149,-8.79233455657959,-16.02197265625,-27.4386444091797,34.0384368896484,249.033706665039,10,3.81446361541748
00:00:44,0.005,0.005,0.600000023841858,0.600000023841858,1123.36619783757,456.446716308594,476.141021728516,517.145812988281,478.216979980469,459.278442382812,382.136016845703,442.985866292318,568.565818956163,453.51614312066,457.109303114149,639.5810546875,3277.98901367188,3296.10913085938,3360.93701171875,3366.6591796875,4815.3125,4866.7890625,4902.1669921875,4815.33544921875,2.63201594352722,104.79125213623,1103.22888183594,127122.6953125,101327.796875,662.354431152344,-5.28568553924561,-9.16457462310791,-16.4034481048584,-28.9921417236328,11.2368698120117,273.214782714844,10,3.81465411186218
00:00:45,0.005,0.005,0.600000023841858,0.600000023841858,1123.77434800208,456.446166992188,476.131927490234,517.1494140625,478.218719482422,459.275817871094,382.137481689453,442.98890109592,568.570362684462,453.520703803168,457.112592773438,640.274963378906,3281.5859375,3296.9404296875,3362.6689453125,3367.43725585938,4808.5947265625,4862.91650390625,4894.44580078125,4809.529296875,6.65672969818115,103.055671691895,1101.16357421875,127103.515625,101323.890625,681.8291015625,-2.31176400184631,-11.0169687271118,-18.2573661804199,-29.7245445251465,8.04153442382812,256.534851074219,10,3.81484484672546
00:00:46,0.005,0.005,0.600000023841858,0.600000023841858,1129.26057460026,456.445648193359,476.122833251953,517.153076171875,478.220428466797,459.273193359375,382.138977050781,442.991935899523,568.57490641276,453.525247531467,457.115900607639,690.535583496094,3279.62915039062,3297.71875,3357.90795898438,3364.5224609375,4815.2060546875,4863.93505859375,4901.068359375,4816.220703125,9.42993068695068,107.705726623535,1099.50329589844,127082.2890625,101323.4609375,654.263671875,-2.32552456855774,-8.78616142272949,-16.4034481048584,-29.7673168182373,7.61117506027222,247.757415771484,10,3.81503534317017
00:00:47,0.005,0.005,0.600000023841858,0.600000023841858,1129.34784354991,456.445129394531,476.113739013672,517.156677246094,478.22216796875,459.270538330078,382.140441894531,442.994970703125,568.579484049479,453.529808213976,457.142599555122,606.180297851562,3266.39770507812,3285.45825195312,3349.341796875,3355.03735351562,4817.87548828125,4872.208984375,4906.6083984375,4821.67724609375,0.967074692249298,101.117790222168,1094.14318847656,127051.84375,101322.921875,697.015625,-4.21229410171509,-6.8879771232605,-13.7545375823975,-29.7658004760742,11.3585968017578,252.135238647461,10,3.81522583961487
