Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.600000023841858,0.600000023841858,1079.63058855779,330.553558349609,351.829620361328,402.826782226562,341.542541503906,328.445922851562,305.014923095703,333.824082438151,347.493677096897,329.15464714898,336.762216118707,677.635559082031,5877.7236328125,5972.0830078125,6153.2841796875,6170.3671875,8166.16015625,8284.47265625,8344.666015625,8248.9921875,-13.9994926452637,106.165306091309,982.138305664062,128690.09375,101304.3359375,699.529541015625,-35.006778717041,-26.3662986755371,-49.1213760375977,-79.6394119262695,-26.6254386901855,-18.3219470977783,5,5.71496152877808
00:00:01,0.005,0.005,0.600000023841858,0.600000023841858,1079.56345533034,330.555450439453,351.941589355469,402.830230712891,341.545349121094,328.444885253906,305.016937255859,333.826311916775,347.496118503147,329.155003187392,336.764633382161,676.514709472656,5908.27685546875,5998.92724609375,6180.177734375,6193.62890625,8166.83642578125,8288.8828125,8347.033203125,8250.7607421875,-18.0951919555664,104.955574035645,981.646911621094,128703.796875,101301.984375,724.164855957031,-34.0011177062988,-29.3437404632568,-49.5719032287598,-78.9355621337891,-25.1574668884277,2.22302198410034,5,5.71495532989502
00:00:02,0.005,0.005,0.600000023841858,0.600000023841858,1081.20066252112,330.557373046875,351.986114501953,402.833648681641,341.548156738281,328.443878173828,305.018951416016,333.828549872504,347.498559909397,329.155359225803,336.767050645616,640.882934570312,5854.3388671875,5944.87060546875,6127.02490234375,6139.5146484375,8091.0146484375,8213.1328125,8269.5615234375,8168.447265625,-37.0102615356445,89.7615051269531,986.878479003906,128592.4296875,101294.3046875,689.148193359375,-46.7837905883789,-36.5573883056641,-56.0034637451172,-86.1400299072266,-32.7242736816406,-28.4270610809326,5,5.71494913101196
00:00:03,0.005,0.005,0.600000023841858,0.600000023841858,1079.31038766668,330.559295654297,352.030639648438,402.837066650391,341.550964355469,328.442840576172,305.020965576172,333.830779351129,347.501001315647,329.155715264214,336.769467909071,676.8720703125,5837.35986328125,5933.548828125,6112.89990234375,6131.89697265625,8084.74560546875,8203.0986328125,8264.0390625,8162.0712890625,-36.696475982666,91.0404357910156,986.953491210938,128559.765625,101293.6328125,682.556091308594,-42.22900390625,-33.0582885742188,-52.513542175293,-82.6577606201172,-28.8773593902588,-16.0984935760498,5,5.71494245529175
00:00:04,0.005,0.005,0.600000023841858,0.600000023841858,1079.32468130324,330.561218261719,352.075164794922,402.840515136719,341.553771972656,328.441802978516,305.02294921875,333.833017306858,347.503442721897,329.156071302626,336.771885172526,689.832580566406,5836.66162109375,5926.376953125,6108.49755859375,6126.60009765625,8086.34521484375,8206.4931640625,8262.8125,8160.81884765625,-20.2678680419922,103.746032714844,989.935913085938,128551.0078125,101295.28125,679.277770996094,-35.9205169677734,-27.5349254608154,-46.6224403381348,-77.1336135864258,-23.7270374298096,-5.58105897903442,5,5.71493625640869
00:00:05,0.005,0.005,0.600000023841858,0.600000023841858,1082.30467020386,330.563110351562,352.119689941406,402.843933105469,341.556579589844,328.440765380859,305.024963378906,333.835246785482,347.505884128147,329.156427341037,336.774302435981,656.132141113281,5810.0869140625,5898.77978515625,6079.00048828125,6096.193359375,8042.65869140625,8163.76416015625,8219.1181640625,8126.5166015625,-33.312183380127,97.3432006835938,990.170654296875,128496.0234375,101300.171875,668.327819824219,-45.6806869506836,-35.7837409973145,-53.3423271179199,-85.3862686157227,-32.3504638671875,-14.8829002380371,5,5.71492958068848
00:00:06,0.005,0.005,0.600000023841858,0.600000023841858,1084.95742855605,330.565032958984,352.235382080078,402.847381591797,341.559387207031,328.439727783203,305.026977539062,333.837484741211,347.508325534397,329.156783379449,336.776719699436,684.751708984375,5817.56884765625,5905.29931640625,6079.88134765625,6105.55419921875,8055.8291015625,8173.16162109375,8235.09375,8135.9677734375,-19.0929088592529,101.177108764648,988.869506835938,128526.1171875,101304.1484375,674.008544921875,-39.299633026123,-33.1577644348145,-50.7132911682129,-82.7534103393555,-29.3430080413818,-13.1029424667358,5,5.71492338180542
00:00:07,0.005,0.005,0.600000023841858,0.600000023841858,1087.56074498506,330.566955566406,352.226043701172,402.850799560547,341.562194824219,328.438690185547,305.028991699219,333.839714219835,347.533595784505,329.15713941786,336.779136962891,658.556823730469,5825.98583984375,5914.70947265625,6094.94091796875,6111.16943359375,8056.7099609375,8176.9052734375,8235.080078125,8138.765625,-26.7416362762451,94.3921890258789,984.077819824219,128514.640625,101304.6015625,688.241088867188,-43.1220741271973,-35.4833602905273,-53.0312347412109,-84.315299987793,-31.2901973724365,-21.7103595733643,5,5.71491670608521
00:00:08,0.005,0.005,0.600000023841858,0.600000023841858,1083.38864336323,330.568878173828,352.216735839844,402.854217529297,341.565032958984,328.437652587891,305.039978027344,333.841952175564,347.536791653103,329.157495456272,336.781554226345,672.578063964844,5806.18505859375,5895.8359375,6071.287109375,6091.34228515625,8051.11083984375,8177.92431640625,8238.0263671875,8137.87353515625,-38.0935554504395,86.9052658081055,981.083251953125,128503.4375,101302.890625,666.168640136719,-46.1199722290039,-38.8642196655273,-56.4151802062988,-87.6992568969727,-34.6695327758789,-27.0215072631836,5,5.71491050720215
00:00:09,0.005,0.005,0.600000023841858,0.600000023841858,1081.50774138522,330.57080078125,352.207397460938,402.857666015625,341.567840576172,328.436645507812,305.041931152344,333.844181654188,347.539995998806,329.157851494683,336.7839714898,696.746398925781,5800.447265625,5890.08984375,6070.3447265625,6088.44970703125,8068.22314453125,8188.4150390625,8248.4931640625,8149.30615234375,-32.3946876525879,83.0362396240234,977.373352050781,128512.90625,101307.828125,654.975524902344,-44.9987487792969,-36.5970649719238,-54.9063568115234,-85.4290084838867,-32.7807731628418,-31.9870872497559,5,5.71490383148193
00:00:10,0.005,0.005,0.600000023841858,0.600000023841858,1086.49622054429,330.572692871094,352.198059082031,402.861083984375,341.570648193359,328.435607910156,305.043853759766,333.846419609918,347.543191867405,329.158207533095,336.786388753255,672.596008300781,5804.96484375,5897.38916015625,6076.82177734375,6094.83056640625,8060.55029296875,8181.94677734375,8241.66796875,8144.6142578125,-30.9072952270508,88.4428253173828,981.561340332031,128521.6875,101303.4140625,631.680603027344,-45.103084564209,-37.4290924072266,-54.9769668579102,-87.0097885131836,-33.9846878051758,-18.0405654907227,5,5.71489763259888
