Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:14,0.005,0.005,0.600000023841858,0.600000023841858,1696.84610054466,330.044708251953,341.704467773438,430.179595947266,342.449401855469,329.531890869141,313.056274414062,335.85140753852,347.583119032118,330.454467095269,338.95503757053,642.218200683594,8697.9189453125,8779.9208984375,8961.1826171875,8973.5498046875,11733.341796875,11843.0615234375,11895.453125,11796.193359375,10.5059185028076,78.187141418457,948.367919921875,134658.484375,101286.0859375,681.316101074219,-32.8191680908203,-29.3552074432373,-45.7647933959961,-76.6581726074219,-24.0206851959229,-13.3823270797729,5,6.87861585617065
00:00:15,0.005,0.005,0.600000023841858,0.600000023841858,1693.0888658659,330.044067382812,341.762084960938,430.226348876953,342.448913574219,329.531799316406,313.057495117188,335.852187432183,347.583788723416,330.455535210504,338.955955403646,614.505310058594,8712.7978515625,8793.873046875,8977.8896484375,8990.2978515625,11742.576171875,11848.52734375,11898.107421875,11801.7958984375,40.6747398376465,98.8843002319336,950.8759765625,134695.859375,101289.078125,657.114624023438,-34.3926658630371,-27.1584491729736,-43.5572929382324,-73.7030715942383,-22.1992664337158,-13.0576686859131,5,6.8731517791748
00:00:16,0.005,0.005,0.600000023841858,0.600000023841858,1693.05641228126,330.043426513672,341.819671630859,430.368560791016,342.448425292969,329.531707763672,313.058746337891,335.852967325846,347.584458414714,330.456611802843,338.956873236762,619.80908203125,8703.3759765625,8791,8970.375,8982.7275390625,11732.0625,11836.140625,11884.791015625,11794.1669921875,29.5528888702393,95.3115539550781,950.363403320312,134679.359375,101289.8671875,669.931640625,-35.4772262573242,-29.382791519165,-45.0278739929199,-75.9228057861328,-24.0467185974121,5.61663579940796,5,6.8676872253418
00:00:17,0.005,0.005,0.600000023841858,0.600000023841858,1689.2482125869,330.042785644531,341.859893798828,430.406402587891,342.447937011719,329.531616210938,313.059967041016,335.85374721951,347.585136583116,330.457679918077,338.957791069879,632.342834472656,8699.5732421875,8781.5673828125,8961.806640625,8973.2587890625,11721.0966796875,11841.1845703125,11882.224609375,11788.7705078125,35.2711486816406,102.037040710449,954.446472167969,134687.015625,101287.9765625,680.092346191406,-21.6888847351074,-28.2138519287109,-45.3741149902344,-76.2736358642578,-23.6330757141113,-9.02656269073486,5,6.86222314834595
00:00:18,0.005,0.005,0.600000023841858,0.600000023841858,1693.03098835393,330.042144775391,341.879913330078,430.443023681641,342.447448730469,329.531555175781,313.061187744141,335.854527113173,347.585806274414,330.458748033312,338.958708902995,629.884887695312,8703.2900390625,8788.1396484375,8969.369140625,8981.75,11726.4443359375,11843.7529296875,11890.44921875,11790.345703125,27.6455097198486,97.2475967407227,959.781616210938,134675.46875,101287.6328125,646.753601074219,-26.7353973388672,-26.3516273498535,-42.7550773620605,-73.2731170654297,-21.3901519775391,-19.834436416626,5,6.8567590713501
00:00:19,0.005,0.005,0.600000023841858,0.600000023841858,1690.75056751801,330.04150390625,341.89990234375,430.479675292969,342.446960449219,329.531463623047,313.062408447266,335.855307006836,347.586475965712,330.459824625651,338.959626736111,640.911071777344,8678.5703125,8757.734375,8943.7001953125,8953.2431640625,11695.1162109375,11807.65625,11853.4267578125,11756.134765625,17.1740989685059,84.8821640014648,963.018859863281,134624.03125,101284.953125,647.254211425781,-33.1714363098145,-30.1350288391113,-46.5400161743164,-77.0572891235352,-24.7959098815918,-14.8629179000854,5,6.85129499435425
00:00:20,0.005,0.005,0.600000023841858,0.600000023841858,1687.3901569952,330.040863037109,341.919921875,430.516296386719,342.446472167969,329.531372070312,313.063629150391,335.856086900499,347.58714565701,330.460892740885,338.960544569227,619.429504394531,8707.0712890625,8786.3134765625,8969.3642578125,8981.8203125,11719.9462890625,11831.4423828125,11878.115234375,11781.7353515625,21.6191921234131,85.6311340332031,953.648010253906,134649.265625,101285.1875,673.738159179688,-34.0890617370605,-30.251350402832,-46.6662750244141,-77.542839050293,-25.2921676635742,-11.9060888290405,5,6.84583044052124
00:00:21,0.005,0.005,0.600000023841858,0.600000023841858,1689.18506283194,330.040222167969,341.939910888672,430.552917480469,342.445983886719,329.531311035156,313.064849853516,335.856866794162,347.587815348307,330.461969333225,338.961453314887,615.574890136719,8715.869140625,8797.8603515625,8979.0068359375,8992.412109375,11740.0703125,11848.7109375,11901.056640625,11803.806640625,10.0445261001587,73.0414276123047,953.965087890625,134672.015625,101282.75,666.409545898438,-34.9675025939941,-33.3454170227051,-49.7595558166504,-80.6483917236328,-28.7570266723633,-11.1245613098145,5,6.84036636352539
00:00:22,0.005,0.005,0.600000023841858,0.600000023841858,1686.56674980064,330.039581298828,341.959930419922,430.589569091797,342.445495605469,329.531219482422,313.066070556641,335.85763821072,347.588485039605,330.463037448459,338.962371148003,668.507202148438,8726.2529296875,8805.5009765625,8987.5634765625,8998.1005859375,11773.76171875,11884.435546875,11933.0966796875,11834.8671875,18.3949489593506,84.1536712646484,953.026672363281,134721.1875,101288.6328125,651.748229980469,-32.4620704650879,-32.7519226074219,-49.5093612670898,-80.0274047851562,-28.1467323303223,-11.5542106628418,5,6.83490228652954
00:00:23,0.005,0.005,0.600000023841858,0.600000023841858,1684.64097517672,330.038940429688,341.979919433594,430.669616699219,342.445007324219,329.531127929688,313.067321777344,335.858418104384,347.589154730903,330.464114040799,338.96328898112,651.825622558594,8728.1982421875,8812.0849609375,8994.2392578125,9008.5068359375,11777.9052734375,11885.82421875,11936.255859375,11824.921875,7.89680433273315,77.4015350341797,948.916564941406,134736.5625,101286.5390625,647.013000488281,-17.5558834075928,-35.8128776550293,-52.5825309753418,-83.1005706787109,-31.5937366485596,-16.7696495056152,5,6.82943820953369
00:00:24,0.005,0.005,0.600000023841858,0.600000023841858,1684.99421545725,330.038299560547,341.999938964844,430.709686279297,342.444519042969,329.531036376953,313.068542480469,335.859197998047,347.589832899306,330.465182156033,338.964206814236,680.191528320312,8747.326171875,8834.0498046875,9013.390625,9025.8037109375,11807.7138671875,11918.2958984375,11969.810546875,11866.7353515625,4.90651416778564,78.4019165039062,961.052429199219,134761.671875,101286.375,654.499389648438,-35.3299522399902,-31.9948539733887,-48.0352363586426,-79.3039627075195,-27.0418090820312,-18.8528671264648,5,6.82397365570068
00:00:25,0.005,0.005,0.600000023841858,0.600000023841858,1681.58073102164,330.037658691406,342.019927978516,430.749725341797,342.444030761719,329.530975341797,313.069763183594,335.85997789171,347.590502590603,330.466250271267,338.965124647352,610.061218261719,8768.1123046875,8846.326171875,9026.583984375,9039.935546875,11826.453125,11941.884765625,11985.77734375,11879.91796875,14.2938203811646,92.4502563476562,958.615844726562,134783.96875,101283.6171875,701.458679199219,-33.6297149658203,-30.1549892425537,-47.3213882446289,-78.2209014892578,-25.5818862915039,-2.42625093460083,5,6.81850957870483
00:00:26,0.005,0.005,0.600000023841858,0.600000023841858,1682.67220248216,330.037017822266,342.039947509766,430.789794921875,342.443542480469,329.530883789062,313.070983886719,335.860757785373,347.591172281901,330.467326863607,338.966042480469,661.846435546875,8797.654296875,8874.9248046875,9059.9296875,9069.5009765625,11892.15625,11996.22265625,12050.5146484375,11948.423828125,18.0168857574463,80.0525283813477,945.083679199219,134862.03125,101286.2734375,660.938781738281,-33.2296562194824,-32.0347709655762,-48.819694519043,-78.9608535766602,-27.4570655822754,-20.1906833648682,5,6.81304550170898
00:00:27,0.005,0.005,0.600000023841858,0.600000023841858,1682.69376009795,330.036376953125,342.059936523438,430.829864501953,342.443054199219,329.530792236328,313.072204589844,335.861537679036,347.591841973199,330.468394978841,338.966960313585,639.35400390625,8784.5048828125,8861.7685546875,9046.7919921875,9063.9208984375,11887.78515625,12001.236328125,12046.07421875,11943.091796875,23.8422222137451,89.5777282714844,944.251953125,134870.125,101285.7265625,631.244201660156,-28.5523777008057,-31.2779273986816,-48.4443283081055,-78.9593048095703,-27.4631729125977,-28.5799884796143,5,6.80758142471313
00:00:28,0.005,0.005,0.600000023841858,0.600000023841858,1682.30841771564,330.035705566406,342.079956054688,430.869903564453,342.442565917969,329.530700683594,313.073425292969,335.8623175727,347.592511664497,330.469471571181,338.967869059245,633.14013671875,8673.169921875,8755.20703125,8934.50390625,8952.6005859375,11753.6240234375,11865.2392578125,11917.658203125,11819.4208984375,14.3476762771606,80.1368103027344,952.994384765625,134679.859375,101288.3671875,657.993469238281,-36.6031723022461,-32.8130569458008,-49.5979804992676,-79.7345428466797,-28.6168251037598,-21.7887592315674,5,6.80211734771729
00:00:29,0.005,0.005,0.600000023841858,0.600000023841858,1682.3053715308,330.035064697266,342.232635498047,430.984680175781,342.442077636719,329.530639648438,313.074676513672,335.863097466363,347.593181355794,330.470539686415,338.968786892361,694.364440917969,8630.9052734375,8706.2509765625,8892.216796875,8907.4716796875,11687.4951171875,11823.8349609375,11846.7705078125,11770.427734375,25.7495994567871,71.5516891479492,946.630798339844,134595.390625,101288.5703125,705.968200683594,-32.4200325012207,-32.4208030700684,-49.5848922729492,-79.3407592773438,-28.2245712280273,-5.7290620803833,5,6.79665279388428
00:00:30,0.005,0.005,0.600000023841858,0.600000023841858,1678.58328513866,330.034423828125,342.217864990234,430.974029541016,342.441589355469,329.530548095703,313.075897216797,335.863877360026,347.593851047092,330.471607801649,338.969704725477,638.749450683594,8638.255859375,8720.158203125,8904.27734375,8917.62890625,11692.0244140625,11805.341796875,11852.158203125,11755.865234375,6.67582225799561,70.4581909179688,950.693603515625,134556.5625,101287.359375,651.364318847656,-38.1360778808594,-31.0143013000488,-47.4407043457031,-77.5657958984375,-26.0895557403564,-7.97655153274536,5,6.79118871688843
00:00:31,0.005,0.005,0.600000023841858,0.600000023841858,1677.73691439685,330.033782958984,342.203094482422,430.963348388672,342.441101074219,329.530456542969,313.077117919922,335.864657253689,347.59452073839,330.472684393989,338.970622558594,640.026123046875,8676.408203125,8761.0107421875,8942.3720703125,8955.79296875,11708.9775390625,11817.7216796875,11871.9892578125,11767.0380859375,21.9118461608887,94.2542190551758,955.073364257812,134638.296875,101287.9296875,704.769592285156,-31.0099048614502,-30.5272426605225,-47.3029670715332,-77.8210144042969,-26.321813583374,-23.4767055511475,5,6.78572463989258
00:00:32,0.005,0.005,0.600000023841858,0.600000023841858,1678.85158372653,330.033142089844,342.188354492188,430.952697753906,342.440612792969,329.530364990234,313.078338623047,335.865428670247,347.595198906793,330.473752509223,338.97154039171,706.874206542969,8705.2724609375,8790.150390625,8973.2587890625,8984.703125,11731.3271484375,11843.8623046875,11894.4072265625,11798.0849609375,31.4717330932617,102.998397827148,947.203796386719,134694.578125,101292.765625,672.426940917969,-35.0957489013672,-30.8995189666748,-47.6844444274902,-78.2024841308594,-26.321813583374,-15.6404972076416,5,6.78026056289673
00:00:33,0.005,0.005,0.600000023841858,0.600000023841858,1674.69014375165,330.032501220703,342.173583984375,430.942047119141,342.440124511719,329.530303955078,313.079559326172,335.866208563911,347.59586859809,330.474829101563,338.972458224826,648.35400390625,8778.9541015625,8855.3251953125,9039.3671875,9049.8583984375,11793.7744140625,11905.35546875,11950.2734375,11854.8486328125,23.8994998931885,93.5187835693359,961.384948730469,134798.640625,101288.953125,656.72119140625,-35.1492080688477,-29.8009147644043,-46.2120018005371,-76.7224044799805,-25.2308444976807,-19.4552536010742,5,6.77479600906372
00:00:34,0.005,0.005,0.600000023841858,0.600000023841858,1675.78032644165,330.031860351562,342.158813476562,430.931365966797,342.439636230469,329.530212402344,313.080780029297,335.866988457574,347.596538289388,330.475897216797,338.973376057943,663.423034667969,8781.4599609375,8864.416015625,9045.6015625,9057.015625,11814.9912109375,11926.619140625,11972.380859375,11871.3203125,19.9816265106201,93.3545532226562,955.469055175781,134822.125,101292.09375,692.162658691406,-34.3694686889648,-29.7734279632568,-46.9337158203125,-77.0641708374023,-25.5649719238281,-7.85565090179443,5,6.76933193206787
00:00:35,0.005,0.005,0.600000023841858,0.600000023841858,1671.21034621528,330.031219482422,342.14404296875,430.920715332031,342.439147949219,329.530120849609,313.08203125,335.867768351237,347.597207980686,330.476965332031,338.974284803602,653.448608398438,8735.146484375,8814.2451171875,8995.4697265625,9009.7412109375,11746,11861.384765625,11907.173828125,11803.267578125,12.3979549407959,84.9128494262695,958.189636230469,134725.546875,101289.109375,657.615783691406,-38.8920860290527,-30.8949146270752,-46.9122848510742,-78.1840667724609,-25.9265232086182,-7.77611875534058,5,6.76386785507202
00:00:36,0.005,0.005,0.600000023841858,0.600000023841858,1672.32899901745,330.030578613281,342.129272460938,430.910064697266,342.438659667969,329.530059814453,313.083251953125,335.8685482449,347.597877671984,330.478041924371,338.975202636719,645.549865722656,8640.6220703125,8723.5634765625,8899.1005859375,8913.357421875,11639.8876953125,11753.376953125,11803.978515625,11700.9140625,19.9318103790283,100.995361328125,950.116516113281,134555.65625,101283.1875,682.600952148438,-36.2593078613281,-28.2521476745605,-44.659423828125,-75.1812896728516,-23.6782665252686,-17.200834274292,5,6.75840377807617
00:00:37,0.005,0.005,0.600000023841858,0.600000023841858,1667.74273341828,330.029937744141,342.114501953125,430.899383544922,342.438171386719,329.529968261719,313.08447265625,335.869328138563,347.598547363281,330.479110039605,338.976120469835,655.069274902344,8543.3203125,8623.4619140625,8803.669921875,8812.2607421875,11541.833984375,11654.3232421875,11703.9375,11601.892578125,17.1970157623291,85.9008941650391,956.583312988281,134385.953125,101282.265625,656.076110839844,-31.6930866241455,-29.3705558776855,-46.9123077392578,-77.4334106445312,-25.93115234375,-21.328950881958,5,6.75293922424316
00:00:38,0.005,0.005,0.600000023841858,0.600000023841858,1667.3202510131,330.029296875,342.099731445312,430.888732910156,342.437683105469,329.529876708984,313.085693359375,335.870108032227,347.599217054579,330.480186631944,338.977038302951,609.685485839844,8586.9072265625,8664.1669921875,8848.2255859375,8861.583984375,11572.9453125,11689.279296875,11738.8828125,11634.9384765625,13.3323974609375,86.7587432861328,953.627014160156,134423.5625,101285.5,682.771301269531,-35.1203842163086,-29.0121593475342,-45.7970809936523,-76.3151321411133,-25.1974029541016,-13.7839317321777,5,6.74747514724731
00:00:39,0.005,0.005,0.600000023841858,0.600000023841858,1666.9742747118,330.028656005859,342.084991455078,430.878051757812,342.437194824219,329.52978515625,313.0869140625,335.87088792589,347.599895222982,330.481254747179,338.977956136068,662.03076171875,8634.7041015625,8710.134765625,8895.0615234375,8906.564453125,11636.6796875,11743.611328125,11796.0341796875,11695.8681640625,24.4105739593506,94.2373504638672,951.931640625,134517.96875,101283.1875,653.570251464844,-28.6818046569824,-28.2054786682129,-45.3718795776367,-75.9017791748047,-24.4025783538818,-20.218204498291,5,6.74201107025146
00:00:40,0.005,0.005,0.600000023841858,0.600000023841858,1664.26293588192,330.028015136719,342.070220947266,430.867401123047,342.436706542969,329.529724121094,313.088134765625,335.871667819553,347.60056491428,330.482331339518,338.978873969184,626.220520019531,8642.16796875,8725.9580078125,8905.19921875,8913.9423828125,11658.525390625,11765.4453125,11819.671875,11717.7880859375,23.7083644866943,94.3081130981445,956.560607910156,134563.96875,101286.6171875,684.116333007812,-31.3559551239014,-29.0135593414307,-46.147834777832,-76.6765823364258,-25.1773853302002,-12.8457002639771,5,6.73654699325562
00:00:41,0.005,0.005,0.600000023841858,0.600000023841858,1663.92527800845,330.027374267578,341.803283691406,430.856750488281,342.436218261719,329.529632568359,313.08935546875,335.872447713216,347.601234605577,330.483399454753,338.979782714844,686.889831542969,8662.1494140625,8742.3046875,8925.390625,8940.556640625,11683.458984375,11799.6240234375,11849.169921875,11749.9638671875,25.4506378173828,94.1622314453125,969.799194335938,134615.453125,101284.0703125,544.941345214844,-26.5149879455566,-27.9121074676514,-44.3155555725098,-74.8336029052734,-23.343599319458,-11.6558389663696,5,6.73108243942261
00:00:42,0.005,0.005,0.600000023841858,0.600000023841858,1665.0153435375,330.026733398438,341.707122802734,430.846069335938,342.435729980469,329.529541015625,313.099792480469,335.873219129774,347.601904296875,330.484467569987,338.98070054796,655.99609375,8667.8291015625,8737.6591796875,8927.30859375,8937.89453125,11693.0458984375,11807.48828125,11852.42578125,11750.4775390625,29.3343276977539,100.041481018066,953.693603515625,134616.453125,101297.140625,700.64501953125,-34.279125213623,-30.472038269043,-47.2722969055176,-77.7826766967773,-25.9173355102539,-8.95796012878418,5,6.72561836242676
00:00:43,0.005,0.005,0.600000023841858,0.600000023841858,1663.87126680801,330.026092529297,341.610961914062,430.835418701172,342.435241699219,329.529449462891,313.101318359375,335.873999023438,347.602573988173,330.485544162326,338.981618381076,599.756408691406,8644.4267578125,8724.4599609375,8902.93359375,8917.1630859375,11688.6015625,11803.1396484375,11849.6982421875,11759.193359375,29.449800491333,94.3770141601562,956.269653320312,134597.671875,101293.046875,654.778869628906,-33.9360504150391,-28.6030292510986,-45.0141143798828,-75.921272277832,-24.032958984375,-22.0110263824463,5,6.72015428543091
00:00:44,0.005,0.005,0.600000023841858,0.600000023841858,1665.00620498298,330.025451660156,341.360412597656,430.824768066406,342.434753417969,329.529388427734,313.102661132812,335.874778917101,347.60324367947,330.486612277561,338.982536214193,638.90234375,8607.591796875,8686.763671875,8867.0107421875,8879.34765625,11626.1396484375,11747.0751953125,11787.2822265625,11700.390625,20.1191444396973,85.9542388916016,959.886962890625,134497.03125,101284.5625,668.53515625,-34.2961273193359,-29.3369464874268,-46.1157608032227,-76.6399078369141,-24.7592391967773,-26.2056884765625,5,6.71469020843506
00:00:45,0.005,0.005,0.600000023841858,0.600000023841858,1665.41462807351,330.024810791016,341.300354003906,430.814086914062,342.434265136719,329.529296875,313.10400390625,335.875558810764,347.603913370768,330.4876888699,338.983454047309,591.822875976562,8569.9287109375,8654.7265625,8828.34375,8847.3837890625,11599.763671875,11706.54296875,11756.203125,11662.775390625,18.1544895172119,87.716438293457,953.322143554688,134425.921875,101282.4921875,616.4033203125,-35.0223579406738,-29.3552703857422,-46.1447830200195,-76.6674118041992,-25.1636257171631,-24.8142566680908,5,6.66823625564575
00:00:46,0.005,0.005,0.600000023841858,0.600000023841858,1665.41462807351,330.024169921875,341.240264892578,430.803436279297,342.433776855469,329.529205322266,313.105316162109,335.876338704427,347.604583062066,330.488756985135,338.984371880425,638.543518066406,8610.5693359375,8692.6162109375,8869.9921875,8887.1298828125,11661.2666015625,11775.69140625,11823.3466796875,11726.080078125,32.3967247009277,90.6004409790039,948.454406738281,134499.578125,101285.90625,656.423522949219,-32.0554237365723,-27.4624137878418,-44.2473373413086,-74.3877334594727,-23.2623558044434,-19.8175983428955,5,6.67477750778198
00:00:47,0.005,0.005,0.600000023841858,0.600000023841858,1662.73187651674,330.023529052734,341.031097412109,430.792785644531,342.433288574219,329.529113769531,313.106658935547,335.87711859809,347.605261230469,330.489825100369,338.985289713542,600.751342773438,8663.0859375,8749.8369140625,8933.8466796875,8944.376953125,11710.0810546875,11820.71484375,11874.0751953125,11776.828125,24.8418712615967,87.7221374511719,951.285095214844,134587.34375,101287.6484375,609.611022949219,-32.425422668457,-27.0962543487549,-43.5042991638184,-74.3969268798828,-22.5185470581055,-22.8977241516113,5,6.68189287185669
00:00:48,0.005,0.005,0.600000023841858,0.600000023841858,1665.42083760414,330.022888183594,341.029998779297,430.782104492188,342.432800292969,329.529052734375,313.108001708984,335.877898491754,347.605930921767,330.490901692708,338.986198459201,629.342712402344,8695.6318359375,8778.5908203125,8956.9462890625,8971.248046875,11762.67578125,11871.3955078125,11920.0224609375,11825.623046875,20.0428333282471,82.0402908325195,948.548522949219,134658.15625,101292.3671875,603.758422851562,-32.4131278991699,-29.3705444335938,-46.1539306640625,-76.2951126098633,-24.4128971099854,-15.2590217590332,5,6.68900871276855
