Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.59338390827179,0.600000023841858,0,447.168853759766,468.250122070312,547.549987792969,474.898193359375,449.818908691406,363.86669921875,437.305663384332,577.657412380642,444.870021565755,450.309759114583,693.98486328125,2480.54467773438,2480.537109375,2524.41455078125,2527.26000976562,3728.82397460938,3759.34936523438,3787.02172851562,3697.38256835938,-16.1743640899658,66.7812347412109,1092.19543457031,124110.578125,101327.640625,703.664978027344,-7.20201778411865,-7.20815324783325,-14.837664604187,-6.48201656341553,78.9562377929688,232.810531616211,10,3.25102519989014
00:00:01,0.005,0.005,0.593369543552399,0.600000023841858,0,447.169921875,468.016357421875,547.462219238281,474.899658203125,449.819915771484,363.869995117188,437.306528049045,577.65924343533,444.871411810981,450.310395236545,562.392578125,2501.4951171875,2503.39477539062,2547.26440429688,2547.27612304688,3731.77661132812,3761.33349609375,3789.95947265625,3706.00805664062,-15.2551727294922,70.5729751586914,1096.73217773438,124142.890625,101326.3359375,641.937683105469,-3.8147554397583,-4.1962308883667,-11.8257417678833,-5.34527683258057,88.9300003051758,243.339813232422,10,3.25096106529236
00:00:02,0.005,0.005,0.593355238437653,0.600000023841858,0,447.170989990234,467.948699951172,547.446716308594,474.901153564453,449.820892333984,363.881591796875,437.307392713759,577.661108398437,444.872785101997,450.311031358507,672.254089355469,2508.21313476562,2511.06469726562,2555.89208984375,2553.986328125,3745.13427734375,3775.65234375,3802.35546875,3717.4697265625,-12.4017963409424,69.6250457763672,1090.16711425781,124169.65625,101322.140625,682.768615722656,-2.66648697853088,-5.3383526802063,-12.9686326980591,-7.62413263320923,86.9618301391602,261.719879150391,10,3.25089693069458
00:00:03,0.005,0.005,0.593340873718262,0.600000023841858,0,447.172058105469,467.881011962891,547.43115234375,474.902618408203,449.821899414062,363.884765625,437.308240424262,577.662939453125,444.874175347222,450.311685655382,691.240905761719,2516.69897460938,2516.61303710938,2560.56860351562,2563.34375,3755.5693359375,3785.10522460938,3813.77319335938,3727.91235351562,-9.47961139678955,73.4340438842773,1096.47131347656,124194.34375,101326.1484375,664.814697265625,-2.76197242736816,-2.78488326072693,-10.0329189300537,1.58317935466766,100.015327453613,253.101577758789,10,3.2508327960968
00:00:04,0.005,0.005,0.593326508998871,0.600000023841858,0,447.173126220703,467.789733886719,547.415649414062,474.904113769531,449.822906494141,363.887969970703,437.309105088976,577.664804416233,444.875565592448,450.312321777344,670.173889160156,2517.63916015625,2516.6357421875,2562.41284179688,2563.41625976562,3769.85766601562,3800.37573242188,3827.103515625,3743.17895507812,-12.3731079101562,70.5978240966797,1096.2861328125,124205.65625,101326.2890625,714.169616699219,-4.94924354553223,-4.20616960525513,-11.4542055130005,-1.10467159748077,108.833656311035,254.635360717773,10,3.25076866149902
00:00:05,0.005,0.005,0.59331214427948,0.600000023841858,0,447.174194335938,467.809722900391,547.400085449219,474.905578613281,449.823913574219,363.891143798828,437.309952799479,577.66663547092,444.876955837674,450.312957899306,663.45166015625,2526.16088867188,2525.20727539062,2570.05200195312,2569.1611328125,3800.14233398438,3831.63500976562,3859.24975585938,3772.52734375,-11.5839576721191,66.7657089233398,1092.92114257812,124239.828125,101326.8515625,645.754760742188,2.90882396697998,-1.90737771987915,-9.16382312774658,-0.802006185054779,79.5517654418945,208.678527832031,10,3.25070452690125
00:00:06,0.005,0.005,0.593297779560089,0.600000023841858,0,447.175231933594,467.829742431641,547.384521484375,474.907073974609,449.824920654297,363.894317626953,437.310817464193,577.668500434028,444.878329128689,450.313594021267,668.094116210938,2514.07690429688,2512.2080078125,2556.0966796875,2557.96557617188,3798.6767578125,3831.0830078125,3858.72094726562,3771.01977539062,-6.69495248794556,67.7310333251953,1076.03430175781,124219.71875,101325.578125,652.266418457031,1.86146485805511,-2.31180953979492,-9.94132137298584,-0.717038214206696,70.8867111206055,177.458389282227,10,3.25064039230347
00:00:07,0.005,0.005,0.593283474445343,0.600000023841858,0,447.176300048828,467.849731445312,547.369018554688,474.908538818359,449.825927734375,363.897521972656,437.311682128906,577.670331488715,444.879719373915,450.314248318142,644.89111328125,2503.72412109375,2503.708984375,2549.48608398438,2550.40893554688,3764.88354492188,3799.15502929688,3824.95092773438,3739.07275390625,-11.2605447769165,66.9266357421875,1084.25805664062,124155.296875,101326.1171875,681.47802734375,-3.01505994796753,-4.55321025848389,-11.8012456893921,-2.60908842086792,62.3764839172363,140.427658081055,10,3.25057625770569
00:00:08,0.005,0.005,0.593269109725952,0.600000023841858,0,447.177368164062,467.869750976562,547.353454589844,474.910034179688,449.826904296875,363.900695800781,437.31252983941,577.672196451823,444.881109619141,450.339784071181,685.077026367188,2499.65844726562,2500.59887695312,2545.44897460938,2544.49536132812,3754.73999023438,3786.23828125,3811.93432617188,3727.10961914062,-2.05432510375977,82.8106231689453,1077.65270996094,124142.984375,101325.203125,676.088989257812,5.2177562713623,-2.68635940551758,-9.55291938781738,3.75063300132751,55.7381782531738,234.862777709961,10,3.25051212310791
00:00:09,0.005,0.005,0.593254745006561,0.600000023841858,0,447.178436279297,467.889770507812,547.337890625,474.911499023438,449.827911376953,363.903900146484,437.313394504123,577.674061414931,444.882482910156,450.340111219618,636.993774414062,2494.869140625,2496.76708984375,2541.58081054688,2542.51538085938,3727.10229492188,3761.42529296875,3788.10961914062,3698.48193359375,-5.69343662261963,74.4738235473633,1098.02380371094,124112.5234375,101327.6640625,663.33642578125,2.31181025505066,-1.51824975013733,-8.77011108398438,-0.350866049528122,57.2328109741211,270.430572509766,10,3.25044798851013
00:00:10,0.005,0.005,0.59324038028717,0.600000023841858,0,447.179504394531,467.909759521484,547.322387695312,474.912994384766,449.828918457031,363.907073974609,437.314242214627,577.675892469618,444.883873155382,450.340438368056,650.729736328125,2506.29443359375,2506.30029296875,2552.07153320312,2552.06567382812,3737.4892578125,3768.96118164062,3797.57177734375,3710.7861328125,-5.72213315963745,81.0578079223633,1098.81909179688,124127.671875,101323.2734375,668.362182617188,3.78947687149048,-0.018384363502264,-7.64559698104858,6.48508453369141,69.0355834960938,279.885864257812,10,3.25038385391235
00:00:11,0.005,0.005,0.59322601556778,0.600000023841858,0,447.180572509766,467.929779052734,547.306823730469,474.914459228516,449.829925537109,363.910247802734,437.31510687934,577.677757432726,444.885263400608,450.340765516493,636.202392578125,2502.49877929688,2501.54907226562,2546.37255859375,2549.22583007812,3728.03125,3760.46069335938,3788.12158203125,3704.173828125,-12.3941059112549,76.2758636474609,1098.00695800781,124135.328125,101328.2421875,686.414245605469,5.30986261367798,-1.15520489215851,-8.0233039855957,4.19931030273438,78.1562881469727,289.902954101562,10,3.25031971931458
00:00:12,0.005,0.005,0.593211710453033,0.600000023841858,0,447.181640625,467.949798583984,547.291320800781,474.915924072266,449.830932617188,363.913452148438,437.315971544054,577.679588487413,444.886636691623,450.341092664931,689.091979980469,2504.23876953125,2501.43701171875,2548.04907226562,2546.26049804688,3726.86791992188,3760.2470703125,3785.96704101562,3701.11840820312,-9.71473598480225,76.0579833984375,1091.3896484375,124127.46875,101323.5859375,686.974304199219,-2.59918999671936,-2.30070972442627,-9.54874515533447,5.63913774490356,79.8964462280273,277.304870605469,10,3.2502555847168
