Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.600000023841858,0.600000023841858,1104.13538818468,435.229614257812,457.206359863281,504.354827880859,500.771270751953,435.725830078125,353.901733398438,438.858363850911,574.899945746528,429.274403211806,451.513792588976,667.379089355469,2128.63354492188,2128.63354492188,2174.41455078125,2175.3681640625,3605.89575195312,3639.27465820312,3665.97998046875,3573.47021484375,-35.2864875793457,50.543586730957,1061.05871582031,122985.171875,101327.1015625,642.021911621094,-4.19315767288208,-4.9568772315979,-11.8234367370605,-29.3720798492432,10.3006086349487,23.2792282104492,5,3.22012996673584
00:00:01,0.005,0.005,0.600000023841858,0.600000023841858,1105.15129082896,435.227172851562,457.219299316406,504.348999023438,500.752075195312,435.737854003906,353.905395507812,438.844427490234,574.896181911892,429.281574842665,451.501088324653,675.385925292969,2113.37451171875,2114.2724609375,2160.07739257812,2161.0869140625,3592.6015625,3625.08276367188,3653.66552734375,3561.1298828125,-43.814079284668,45.7214584350586,1052.17993164062,122966.328125,101322.21875,613.246459960938,3.24086928367615,-3.1074116230011,-9.98509311676025,-30.5069217681885,9.1554126739502,22.8996543884277,5,3.2200722694397
00:00:02,0.005,0.005,0.600000023841858,0.600000023841858,1108.29694532052,435.224700927734,457.232269287109,504.343170166016,500.73291015625,435.749847412109,353.909088134766,438.814503309462,574.892451985677,429.288746473524,451.488402235243,671.241333007812,2113.52368164062,2114.45239257812,2158.37182617188,2160.27905273438,3589.85864257812,3619.47290039062,3648.962890625,3556.38037109375,-46.581672668457,46.8549880981445,1051.97692871094,122934.125,101323.09375,664.255859375,-4.46837997436523,-3.76506161689758,-11.0031585693359,-28.5808506011963,11.0926074981689,33.6692352294922,5,3.22001457214355
00:00:03,0.005,0.005,0.600000023841858,0.600000023841858,1106.4796617413,435.222259521484,457.245208740234,504.337341308594,500.713714599609,435.761840820312,353.912750244141,438.802041965061,574.888688151042,429.295918104384,451.475716145833,686.198181152344,2108.58520507812,2109.53881835938,2157.22314453125,2158.17700195312,3577.28686523438,3609.71240234375,3634.529296875,3544.86157226562,-37.2359199523926,50.4824295043945,1055.80029296875,122903.203125,101320.0703125,660.640014648438,-2.68715000152588,-2.33090615272522,-9.57053184509277,-28.6274871826172,10.6644945144653,18.7343559265137,5,3.21995687484741
00:00:04,0.005,0.005,0.600000023841858,0.600000023841858,1109.80785300137,435.219818115234,457.258148193359,504.33154296875,500.694549560547,435.773834228516,353.916442871094,438.78956366645,574.884924316406,429.303089735243,451.46301188151,674.777099609375,2104.86767578125,2108.66357421875,2151.61767578125,2153.505859375,3568.9716796875,3604.23901367188,3641.18408203125,3549.6298828125,-42.9160003662109,48.714656829834,1056.90454101562,122890.0390625,101325,665.066101074219,-3.04415225982666,-2.64737248420715,-9.52158451080322,-27.8247585296631,11.4595708847046,16.7619667053223,5,3.21989917755127
00:00:05,0.005,0.005,0.600000023841858,0.600000023841858,1107.60757025894,435.217376708984,457.271118164062,504.325714111328,500.675354003906,435.785827636719,353.920104980469,438.777102322049,574.881160481771,429.310278320313,451.450325792101,655.914306640625,2111.35986328125,2110.43676757812,2158.10620117188,2159.04443359375,3580.90283203125,3612.3896484375,3641.95385742188,3548.47729492188,-44.068717956543,47.6232032775879,1048.79113769531,122895.34375,101324.828125,662.562377929688,-2.33784556388855,-2.68870091438293,-9.56750965118408,-27.8722114562988,11.4136457443237,18.2740802764893,5,3.21984148025513
00:00:06,0.005,0.005,0.600000023841858,0.600000023841858,1105.30711489964,435.214904785156,457.284057617188,504.319885253906,500.656188964844,435.7978515625,353.923797607422,438.764640977648,574.877396647135,429.317449951172,451.437621527778,623.579772949219,2110.48681640625,2109.54638671875,2155.31030273438,2158.15795898438,3585.91015625,3616.455078125,3646.00610351562,3550.67724609375,-42.9293594360352,47.6978034973145,1044.11804199219,122895.5859375,101327.8203125,669.769165039062,-4.92712116241455,-4.54564523696899,-11.0360727310181,-29.7283744812012,9.93973827362061,13.8186168670654,5,3.21978378295898
00:00:07,0.005,0.005,0.600000023841858,0.600000023841858,1110.25728242629,435.212463378906,457.296997070312,504.314056396484,500.636993408203,435.809844970703,353.927459716797,438.752179633247,574.8736328125,429.324621582031,451.406069878472,681.716552734375,2118.10473632812,2118.10473632812,2162.9375,2164.83544921875,3606.74609375,3637.2353515625,3665.85571289062,3573.34790039062,-41.0373191833496,48.5903053283691,1050.55395507812,122918.2890625,101323.671875,666.268676757812,-3.41414904594421,-3.82240772247314,-10.6660108566284,-27.8706722259521,11.7989587783813,15.6137142181396,5,3.21972584724426
00:00:08,0.005,0.005,0.600000023841858,0.600000023841858,1108.33842029873,435.210021972656,457.309967041016,504.308227539062,500.617828369141,435.821838378906,353.931121826172,438.739718288845,574.869868977865,429.350883653429,451.393183865017,710.08642578125,2104.79711914062,2104.79125976562,2148.6669921875,2152.48168945312,3592.55737304688,3623.08129882812,3646.94653320312,3558.21313476562,-57.2155876159668,43.869686126709,1057.42724609375,122899.375,101327.109375,693.326721191406,-1.53509438037872,-1.91886794567108,-8.7877254486084,-29.7550926208496,9.53688907623291,24.7729301452637,5,3.21966814994812
00:00:09,0.005,0.005,0.600000023841858,0.600000023841858,1110.62317609001,435.207580566406,457.427734375,504.302429199219,500.5986328125,435.833831787109,353.934814453125,438.727256944444,574.866105143229,429.35602077908,451.380497775608,723.728149414062,2108.59838867188,2108.60229492188,2153.42553710938,2157.236328125,3583.00512695312,3615.4345703125,3643.09155273438,3554.38696289062,-49.5918197631836,49.5802726745605,1052.77905273438,122895.5,101326.7265625,675.454650878906,-4.19315147399902,-4.9530234336853,-12.1995182037354,-28.6122055053711,11.0597114562988,29.772029876709,5,3.21961045265198
