Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:10,0.005,0.005,0.600000023841858,0.600000023841858,1352.36053198462,404.601928710938,443.898986816406,505.120849609375,435.195343017578,381.391235351562,326.400726318359,269.504582044813,459.111371527778,384.118449910482,411.287348090278,692.376098632812,2643.21850585938,2751.85498046875,2953.08349609375,2976.96752929688,4560.0068359375,4723.978515625,4798.47119140625,4693.50244140625,-56.9479866027832,-49.2553939819336,936.564514160156,123372.7578125,101313.8515625,666.448974609375,-54.6549301147461,-43.3536415100098,-66.6320648193359,-97.9214630126953,-41.4546737670898,-46.1080780029297,2,4.04908275604248
00:00:11,0.005,0.005,0.600000023841858,0.600000023841858,1352.40032174348,404.608520507812,444.069641113281,505.115234375,435.200561523438,381.390167236328,326.403289794922,269.504582044813,459.119831678602,384.14353366428,411.295054253472,660.2919921875,2651.95068359375,2761.60766601562,2960.94580078125,2985.74169921875,4569.853515625,4731.99755859375,4809.19482421875,4700.52587890625,-47.9081230163574,-38.3712348937988,940.606140136719,123365.1953125,101308.3046875,683.21728515625,-51.200309753418,-39.3814544677734,-62.6514625549316,-94.3139266967773,-37.8486671447754,-39.8042259216309,2,4.04908895492554
00:00:12,0.005,0.005,0.600000023841858,0.600000023841858,1352.78064348768,404.615081787109,444.048522949219,505.109649658203,435.205780029297,381.389129638672,326.405853271484,269.504582044813,459.128291829427,384.146356540256,411.302742241753,671.176879882812,2645.83911132812,2753.60595703125,2951.98852539062,2980.55346679688,4559.015625,4720.173828125,4797.37646484375,4694.3935546875,-51.3154792785645,-37.9332160949707,939.14794921875,123349.859375,101312.0859375,668.340759277344,-52.1580429077148,-41.0952529907227,-64.3713836669922,-96.0338516235352,-38.4432945251465,-36.5542869567871,2,4.04909563064575
00:00:13,0.005,0.005,0.600000023841858,0.600000023841858,1351.32831728928,404.621673583984,444.027435302734,505.104034423828,435.210998535156,381.388061523438,326.408416748047,269.504582044813,459.136751980252,384.149170939128,411.310448404948,650.331237792969,2642.671875,2752.3232421875,2950.6904296875,2975.5322265625,4550.107421875,4710.35009765625,4787.60986328125,4680.80859375,-54.383243560791,-43.8581962585449,937.519836425781,123364.7734375,101315.28125,692.871276855469,-52.657413482666,-41.2177429199219,-64.101676940918,-96.145622253418,-39.3057670593262,-35.4956092834473,2,4.04910182952881
00:00:14,0.005,0.005,0.600000023841858,0.600000023841858,1344.4846008198,404.628234863281,444.006317138672,505.098449707031,435.216217041016,381.387023925781,326.410980224609,269.504582044813,459.145212131076,384.151993815104,411.318154568142,688.017822265625,2660.61059570312,2771.22900390625,2971.48461914062,2997.2626953125,4577.4296875,4736.6767578125,4813.9541015625,4710.88916015625,-40.2458572387695,-25.940523147583,935.115783691406,123397.3984375,101329.75,654.881591796875,-47.7684516906738,-37.449520111084,-59.9565773010254,-92.0043411254883,-35.1606636047363,-32.4674263000488,2,4.04910850524902
00:00:15,0.005,0.005,0.600000023841858,0.600000023841858,1345.0531305645,404.634826660156,443.985198974609,505.092834472656,435.221466064453,381.385955810547,326.413543701172,269.504582044813,459.153672281901,384.154808213976,411.34727077908,651.161071777344,2664.50903320312,2772.27587890625,2973.49267578125,2997.34057617188,4573.77685546875,4734.93896484375,4808.37890625,4705.36328125,-45.8517532348633,-34.401741027832,938.6630859375,123458.1171875,101333.6015625,657.7578125,-51.1567878723145,-39.3310470581055,-61.840404510498,-94.2612228393555,-37.0444946289062,-37.4236717224121,2,4.04911470413208
00:00:16,0.005,0.005,0.600000023841858,0.600000023841858,1349.02588167229,404.641418457031,443.964111328125,505.087249755859,435.226684570312,381.384918212891,326.416107177734,269.504582044813,459.162132432726,384.157631089952,411.354649793837,619.196166992188,2666.51025390625,2774.27905273438,2973.59790039062,3000.29736328125,4574.8515625,4734.119140625,4814.22119140625,4703.60107421875,-48.6362075805664,-31.4717330932617,944.052185058594,123479.15625,101317.5703125,653.565490722656,-52.2636909484863,-40.054931640625,-63.3241691589355,-94.9866409301758,-38.146785736084,-36.6170310974121,2,4.04912137985229
00:00:17,0.005,0.005,0.600000023841858,0.600000023841858,1349.7248876508,404.647979736328,443.942993164062,505.081634521484,435.231903076172,381.383850097656,326.418670654297,269.504582044813,459.188937038845,384.160445488824,411.361901584201,652.323181152344,2680.8193359375,2789.5400390625,2987.9072265625,3014.61059570312,4577.70654296875,4736.97265625,4814.22119140625,4710.26953125,-55.3139533996582,-38.1475563049316,941.004821777344,123469.65625,101316.9921875,634.50830078125,-54.9324798583984,-41.9623107910156,-64.8508453369141,-96.513313293457,-39.6734580993652,-39.2919807434082,2,4.04912757873535
00:00:18,0.005,0.005,0.600000023841858,0.600000023841858,1349.83864242153,404.654571533203,443.921875,505.076049804688,435.237121582031,381.3828125,326.421234130859,269.504582044813,459.195176188151,384.1632683648,411.369153374566,659.340393066406,2664.86450195312,2773.5849609375,2970.15942382812,2997.73046875,4563.6591796875,4720.96044921875,4799.2490234375,4696.2216796875,-53.5211334228516,-37.2511444091797,940.723571777344,123476.0234375,101323.953125,651.5927734375,-55.2910423278809,-42.7138061523438,-64.8622970581055,-97.2762680053711,-40.054931640625,-39.7536468505859,2,4.04913425445557
00:00:19,0.005,0.005,0.600000023841858,0.600000023841858,1342.9257210647,404.6611328125,443.900756835938,505.070434570312,435.242370605469,381.381744384766,326.423797607422,269.504582044813,459.201398383247,384.166091240777,411.376405164931,654.418029785156,2663.99731445312,2770.90209960938,2971.0849609375,2995.85791015625,4567.4912109375,4729.52685546875,4803.9833984375,4701.892578125,-43.5254287719727,-26.4508323669434,942.05029296875,123437.2265625,101320.8046875,681.794799804688,-51.3706741333008,-38.7728042602539,-62.0428123474121,-94.0775756835938,-36.8562431335449,-34.2501754760742,2,4.04914045333862
00:00:20,0.005,0.005,0.600000023841858,0.600000023841858,1342.16446730393,404.667724609375,443.782409667969,505.064849853516,435.247589111328,381.380676269531,326.426361083984,269.504582044813,459.207637532552,384.168905639648,411.383656955295,670.258483886719,2674.71948242188,2785.24243164062,2982.71899414062,3007.49389648438,4563.25439453125,4719.7431640625,4798.8154296875,4695.837890625,-37.4666595458984,-18.3928833007812,944.263000488281,123407.46875,101315.453125,675.912902832031,-48.1834297180176,-35.2216529846191,-58.483268737793,-90.1541366577148,-33.3142776489258,-35.510799407959,2,4.04914665222168
00:00:21,0.005,0.005,0.600000023841858,0.600000023841858,1348.41414464344,404.674285888672,443.774688720703,505.059234619141,435.252807617188,381.379638671875,326.428924560547,269.504582044813,459.213859727648,384.171728515625,411.39090874566,664.097595214844,2671.9609375,2780.68139648438,2980.01977539062,3005.751953125,4560.38525390625,4721.5068359375,4799.70947265625,4694.82080078125,-26.1109294891357,-9.82939434051514,945.781860351562,123397.71875,101313.390625,670.002685546875,-44.0210990905762,-32.9238967895508,-56.1870231628418,-88.2240829467773,-31.0165214538574,-33.638671875,2,4.04915332794189
00:00:22,0.005,0.005,0.600000023841858,0.600000023841858,1342.70443630147,404.680877685547,443.769287109375,505.053649902344,435.258026123047,381.378570556641,326.431518554688,269.504582044813,459.220098876953,384.174542914497,411.398160536024,669.718872070312,2659.81127929688,2769.458984375,2967.83959960938,2991.70849609375,4549.98291015625,4708.294921875,4786.5107421875,4679.724609375,-38.2278709411621,-21.0882415771484,942.79541015625,123402.921875,101315.046875,647.289489746094,-49.1996383666992,-36.64306640625,-59.9130783081055,-91.9570236206055,-35.4879341125488,-38.5504455566406,2,4.04915952682495
00:00:23,0.005,0.005,0.600000023841858,0.600000023841858,1349.2550999764,404.687469482422,443.763916015625,505.048034667969,435.263275146484,381.377532958984,326.43408203125,269.504582044813,459.226321072049,384.177365790473,411.405412326389,646.394714355469,2657.18408203125,2763.04345703125,2962.36450195312,2987.171875,4554.03662109375,4718.96728515625,4793.42431640625,4684.7265625,-36.044849395752,-21.7280254364014,943.434997558594,123444.421875,101322.984375,674.394104003906,-48.7553329467773,-38.0602340698242,-60.9533615112305,-93.3787841796875,-36.5297317504883,-39.9538192749023,2,4.04916620254517
00:00:24,0.005,0.005,0.600000023841858,0.600000023841858,1342.53294976405,404.694030761719,443.758514404297,505.042449951172,435.268493652344,381.37646484375,326.436645507812,269.504582044813,459.232560221354,384.180180189345,411.412664116753,673.985900878906,2672.31298828125,2780.08764648438,2977.5087890625,3004.21948242188,4572.00732421875,4728.45849609375,4809.4990234375,4704.5703125,-38.0785293579102,-20.9274673461914,948.907348632812,123488.5703125,101331.0546875,654.59765625,-49.930347442627,-37.3477897644043,-59.8609848022461,-91.9049301147461,-35.4434814453125,-38.5198249816895,2,4.04917240142822
00:00:25,0.005,0.005,0.600000023841858,0.600000023841858,1341.631333357,404.700622558594,443.753143310547,505.036834716797,435.273712158203,381.375427246094,326.439208984375,269.504582044813,459.23878241645,384.183003065321,411.419915907118,668.372314453125,2690.17846679688,2799.85278320312,2996.30688476562,3021.1142578125,4600.38330078125,4759.6435546875,4838.822265625,4731.0498046875,-22.0839157104492,-10.6281824111938,944.265747070312,123509.6328125,101332.6171875,647.500671386719,-41.651927947998,-32.4712905883789,-55.7390060424805,-87.4037704467773,-30.5662059783936,-36.2837524414062,2,4.04917907714844
00:00:26,0.005,0.005,0.600000023841858,0.600000023841858,1340.72910667757,404.707183837891,443.747741699219,505.03125,435.278930664062,381.374359130859,326.441772460938,269.504582044813,459.245021565755,384.185825941298,411.427167697483,658.701721191406,2678.916015625,2786.68676757812,2986.00927734375,3010.80712890625,4582.47509765625,4739.84130859375,4818.0380859375,4714.08203125,-31.4775066375732,-16.2165603637695,949.679138183594,123467.7890625,101329.390625,615.653198242188,-45.3963623046875,-32.8115158081055,-56.0815238952637,-87.7439880371094,-31.2848434448242,-34.3389587402344,2,4.04918527603149
00:00:27,0.005,0.005,0.600000023841858,0.600000023841858,1341.69382524821,404.713775634766,443.742370605469,505.025634765625,435.2841796875,381.373291015625,326.4443359375,269.504582044813,459.251243760851,384.188640340169,411.434419487847,655.050231933594,2681.52294921875,2789.26196289062,2991.38818359375,3016.23974609375,4584.974609375,4744.24072265625,4821.48974609375,4717.53759765625,-29.8423919677734,-13.6574850082397,947.373107910156,123459.1015625,101325.5078125,619.371826171875,-45.8994026184082,-32.9403533935547,-55.8288879394531,-88.2431869506836,-31.0329761505127,-35.9921569824219,2,4.04919147491455
00:00:28,0.005,0.005,0.600000023841858,0.600000023841858,1340.83382941714,404.720336914062,443.736968994141,505.020050048828,435.289398193359,381.372253417969,326.446899414062,269.504582044813,459.257482910156,384.191463216146,411.441671278212,656.4384765625,2679.08642578125,2785.97412109375,2988.9853515625,3015.66381835938,4590.27880859375,4750.5732421875,4824.9609375,4720.0302734375,-35.186897277832,-15.1843299865723,948.552185058594,123519.046875,101333.1015625,673.077087402344,-46.9115333557129,-35.4075126647949,-58.3159637451172,-89.988395690918,-33.5100936889648,-40.0051383972168,2,4.04919815063477
00:00:29,0.005,0.005,0.600000023841858,0.600000023841858,1341.32595306047,404.726928710938,443.731597900391,505.014434814453,435.294616699219,381.371185302734,326.449462890625,269.504582044813,459.263705105252,384.194277615017,411.448923068576,665.598510742188,2677.00463867188,2787.63256835938,2985.04614257812,3009.84204101562,4589.15087890625,4748.4169921875,4825.66552734375,4719.80615234375,-42.9160003662109,-26.7032890319824,951.304626464844,123492.546875,101325.765625,725.490173339844,-46.5400161743164,-38.5290298461914,-61.7990379333496,-93.4615097045898,-37.0031280517578,-42.7252616882324,2,4.04920434951782
00:00:30,0.005,0.005,0.600000023841858,0.600000023841858,1338.62635218173,404.733520507812,443.726226806641,505.008850097656,435.299835205078,381.370147705078,326.452026367188,269.504582044813,459.269944254557,384.197100490994,411.456174858941,661.196350097656,2687.26391601562,2796.02661132812,2995.30541992188,3017.30346679688,4604.0732421875,4764.27197265625,4839.65576171875,4734.72900390625,-34.5220375061035,-20.1746520996094,950.465270996094,123524.96875,101328.0546875,660.017333984375,-39.0787200927734,-35.9175758361816,-58.8145179748535,-90.4769897460938,-34.0186080932617,-38.2484817504883,2,4.04921102523804
00:00:31,0.005,0.005,0.600000023841858,0.600000023841858,1338.62635218173,404.740081787109,443.720825195312,505.003234863281,435.305084228516,381.369079589844,326.45458984375,269.504582044813,459.276166449653,384.19992336697,411.463426649306,661.097106933594,2687.4951171875,2796.2158203125,2995.53662109375,3017.4716796875,4604.40966796875,4764.62939453125,4839.97119140625,4735.0654296875,-34.3327980041504,-20.0274658203125,950.446350097656,123524.96875,101328.0546875,658.541259765625,-38.9105072021484,-35.858699798584,-58.7472343444824,-90.4097061157227,-33.9513244628906,-38.1475563049316,2,4.04921722412109
00:00:32,0.005,0.005,0.600000023841858,0.600000023841858,1337.62648192227,404.746673583984,443.715454101562,504.997650146484,435.310302734375,381.368041992188,326.457153320312,269.504582044813,459.282405598958,384.202737765842,411.47067843967,676.678100585938,2653.57568359375,2760.38891601562,2958.80200195312,2985.44409179688,4557.12353515625,4716.419921875,4800.26806640625,4687.84033203125,-45.639274597168,-24.7346687316895,951.149597167969,123490.6328125,101321.1875,673.34765625,-52.2131576538086,-39.2491111755371,-61.7684173583984,-93.43701171875,-37.7293357849121,-41.1626167297363,2,4.04922389984131
00:00:33,0.005,0.005,0.600000023841858,0.600000023841858,1337.62648192227,404.799377441406,443.710052490234,504.992034912109,435.315521240234,381.366973876953,326.459716796875,269.504582044813,459.288627794054,384.205560641819,411.499412977431,681.563049316406,2655.98901367188,2764.68676757812,2962.11181640625,2988.81494140625,4546.361328125,4707.51171875,4785.783203125,4681.7275390625,-34.4706764221191,-20.0849151611328,947.063598632812,123490.6328125,101321.1875,650.697570800781,-49.2471122741699,-36.6538238525391,-59.5377616882324,-91.2002258300781,-34.7510414123535,-40.068717956543,2,4.04923009872437
00:00:34,0.005,0.005,0.600000023841858,0.600000023841858,1336.43559640939,404.805450439453,443.704681396484,504.986450195312,435.320739746094,381.365905761719,326.462280273438,269.504582044813,459.294866943359,384.20837504069,411.508136935764,695.670593261719,2649.38598632812,2756.22778320312,2956.4833984375,2983.1865234375,4545.3388671875,4704.58544921875,4783.77001953125,4675.06884765625,-42.8203468322754,-26.626766204834,945.998413085938,123406.75,101325.8359375,644.707824707031,-49.9503402709961,-37.3539962768555,-60.2425270080566,-91.908821105957,-35.8280906677246,-41.1725769042969,2,4.04923677444458
00:00:35,0.005,0.005,0.600000023841858,0.600000023841858,1333.7499097408,404.810943603516,443.699279785156,504.980834960938,435.325988769531,381.364868164062,326.46484375,269.504582044813,459.301106092665,384.211197916667,411.516588270399,658.91259765625,2651.27807617188,2759.044921875,2958.36572265625,2985.05200195312,4559.5634765625,4718.83544921875,4799.8701171875,4694.95849609375,-44.8003959655762,-27.645486831665,949.796569824219,123406.734375,101318.15625,647.411376953125,-46.9421768188477,-37.3823089599609,-60.650016784668,-92.3124923706055,-35.851806640625,-39.2850875854492,2,4.04924297332764
00:00:36,0.005,0.005,0.600000023841858,0.600000023841858,1337.9255153861,404.816436767578,443.693908691406,504.975250244141,435.331207275391,381.363800048828,326.467407226562,269.504582044813,459.327808973524,384.214012315538,411.525039605035,637.5537109375,2649.31689453125,2756.13403320312,2955.45483398438,2982.154296875,4540.5087890625,4704.5244140625,4783.68798828125,4678.78564453125,-52.4797821044922,-36.2632293701172,947.480285644531,123414.375,101310.5234375,647.339233398438,-53.0281753540039,-40.445629119873,-63.3341598510742,-94.9981689453125,-38.9197273254395,-42.7360191345215,2,4.04924917221069
00:00:37,0.005,0.005,0.600000023841858,0.600000023841858,1336.42656437824,404.821929931641,443.688537597656,504.969635009766,435.33642578125,381.362762451172,326.469970703125,269.504582044813,459.335523139106,384.216835191515,411.53349093967,673.533203125,2661.74560546875,2768.55883789062,2969.787109375,2992.67578125,4566.26220703125,4719.80615234375,4802.77734375,4695.01025390625,-40.054931640625,-25.7495994567871,948.443603515625,123442.953125,101324.4296875,630.846130371094,-49.2103462219238,-37.0031280517578,-60.273136138916,-91.9356079101562,-35.858699798584,-40.436408996582,2,4.04925584793091
00:00:38,0.005,0.005,0.600000023841858,0.600000023841858,1335.87170473475,404.827423095703,443.683135986328,504.964050292969,435.341644287109,381.361694335938,326.472534179688,269.504582044813,459.343169487847,384.219658067491,411.541960449219,690.030334472656,2665.33129882812,2772.17309570312,2971.46557617188,2997.24365234375,4564.35498046875,4721.7705078125,4800.86962890625,4699.7216796875,-31.6722030639648,-20.0847434997559,941.783203125,123437.28125,101325.125,681.121826171875,-48.0544624328613,-35.858699798584,-58.7701454162598,-90.8026351928711,-34.3442535400391,-38.170467376709,2,4.04926204681396
00:00:39,0.005,0.005,0.600000023841858,0.600000023841858,1337.30718741559,404.832916259766,443.677764892578,504.958435058594,435.346893310547,381.360656738281,326.47509765625,269.504582044813,459.350798882379,384.222472466363,411.550411783854,657.438232421875,2656.67895507812,2764.5146484375,2962.90478515625,2988.654296875,4566.77978515625,4721.3232421875,4802.3642578125,4701.22705078125,-43.0996055603027,-28.8172206878662,945.850219726562,123428.7734375,101322.859375,628.496887207031,-50.0742797851562,-37.4855880737305,-60.7464141845703,-92.4088897705078,-35.9505004882812,-43.18017578125,2,4.04926872253418
00:00:40,0.005,0.005,0.600000023841858,0.600000023841858,1340.82235629649,404.838409423828,443.67236328125,504.952850341797,435.352111816406,381.359588623047,326.477661132812,269.504582044813,459.35844523112,384.225295342339,411.55886311849,630.846130371094,2667.4677734375,2777.14208984375,2972.64819335938,2999.3515625,4574.845703125,4732.2041015625,4814.22119140625,4709.3154296875,-35.2864875793457,-21.9348430633545,948.252868652344,123450.3671875,101320.53125,650.453979492188,-49.9732971191406,-37.0031280517578,-59.8916625976562,-91.9356079101562,-35.4772262573242,-40.436408996582,2,4.04927492141724
00:00:41,0.005,0.005,0.600000023841858,0.600000023841858,1338.39200758967,404.843902587891,443.6669921875,504.881256103516,435.357330322266,381.358551025391,326.480224609375,269.504582044813,459.366074625651,384.228109741211,411.567332628038,690.058410644531,2662.78515625,2770.5693359375,2967.04638671875,2996.57641601562,4572.173828125,4730.572265625,4811.583984375,4705.724609375,-51.3443450927734,-36.1197357177734,943.728454589844,123448.84375,101322.4765625,599.255187988281,-56.0011978149414,-43.0310287475586,-66.2941589355469,-97.5889129638672,-41.505126953125,-46.4574279785156,2,4.04928159713745
00:00:42,0.005,0.005,0.600000023841858,0.600000023841858,1340.85543305922,404.849395751953,443.661590576172,504.843627929688,435.399353027344,381.357482910156,326.482788085938,269.504582044813,459.373720974392,384.230932617188,411.575783962674,689.742553710938,2656.14575195312,2763.88208007812,2963.14184570312,2988.921875,4567.36865234375,4728.51171875,4804.806640625,4698.0244140625,-44.8233757019043,-28.7023448944092,948.182556152344,123463.5625,101327.0859375,638.796936035156,-51.5297584533691,-38.1903381347656,-61.8295974731445,-93.485954284668,-37.0397987365723,-43.5065498352051,2,4.04928779602051
00:00:43,0.005,0.005,0.600000023841858,0.600000023841858,1339.44057758466,404.854888916016,443.656219482422,504.806884765625,435.4091796875,381.356414794922,326.4853515625,269.504582044813,459.381350368924,384.233747016059,411.584235297309,676.255004882812,2655.12719726562,2760.98657226562,2959.38842773438,2986.0341796875,4557.8056640625,4717.07177734375,4795.26220703125,4692.21826171875,-50.4535903930664,-34.2064094543457,948.093139648438,123453.984375,101315.453125,664.080871582031,-53.3698120117188,-40.7765197753906,-63.6696510314941,-95.7089996337891,-39.250617980957,-46.8893203735352,2,4.04929447174072
00:00:44,0.005,0.005,0.600000023841858,0.600000023841858,1337.24823510415,404.860382080078,443.650848388672,504.770172119141,435.418426513672,381.355377197266,326.487915039062,269.504582044813,459.388979763455,384.236569892036,411.592704806858,679.839660644531,2672.19799804688,2778.08032226562,2978.33959960938,3004.08154296875,4572.9609375,4730.32763671875,4808.5224609375,4708.376953125,-45.7233772277832,-29.5106678009033,949.485717773438,123425.8671875,101317.34375,680.082153320312,-49.9610252380371,-36.9908561706543,-60.2608642578125,-91.9264068603516,-35.4649543762207,-44.608097076416,2,4.04930067062378
00:00:45,0.005,0.005,0.600000023841858,0.600000023841858,1340.05927171859,404.865875244141,443.645446777344,504.733459472656,435.427703857422,381.354309082031,326.490478515625,269.504582044813,459.396626112196,384.239392768012,411.601156141493,681.275573730469,2652.28344726562,2759.0966796875,2958.41162109375,2985.12084960938,4565.33740234375,4727.435546875,4803.765625,4700.7783203125,-62.8630332946777,-45.7023773193359,941.779846191406,123462.015625,101326.6796875,637.542602539062,-55.293270111084,-43.8421096801758,-66.7306442260742,-98.7722930908203,-42.3162078857422,-52.9768409729004,2,4.04930686950684
00:00:46,0.005,0.005,0.600000023841858,0.600000023841858,1340.12603551644,404.871368408203,443.640075683594,504.696716308594,435.436950683594,381.353271484375,326.493041992188,269.504582044813,459.404255506727,384.242207166884,411.609607476128,690.670471191406,2647.46337890625,2756.18408203125,2954.55297851562,2978.3935546875,4566.28515625,4724.60546875,4806.61279296875,4697.904296875,-60.0650749206543,-43.8542861938477,941.567810058594,123422.0234375,101324.4375,654.306274414062,-54.9201622009277,-43.0998077392578,-65.9898834228516,-97.6508102416992,-41.5739059448242,-51.8722076416016,2,4.04931354522705
00:00:47,0.005,0.005,0.600000023841858,0.600000023841858,1345.12550886819,404.876861572266,443.634674072266,504.660003662109,435.446197509766,381.352203369141,326.49560546875,269.504582044813,459.411901855469,384.24503004286,411.618076985677,707.942321777344,2644.57934570312,2754.25341796875,2954.52807617188,2977.41674804688,4564.35498046875,4724.57470703125,4802.77734375,4697.87158203125,-50.5455093383789,-35.2864875793457,944.151977539062,123420.0625,101322.8984375,665.255187988281,-53.4065780639648,-40.8178825378418,-63.7064170837402,-95.3688888549805,-39.2919807434082,-50.3547706604004,2,4.04931974411011
