Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.600000023841858,0.600000023841858,1617.62602128764,393.378295898438,432.557006835938,493.253967285156,423.823760986328,385.861694335938,330.622131347656,269.345970111423,457.780313449436,384.187792629666,399.817142198351,655.974487304688,2874.36083984375,2980.27783203125,3179.54125976562,3207.1982421875,4544.63330078125,4706.7216796875,4784.98193359375,4679.083984375,-40.9322509765625,59.8723793029785,1031.07275390625,123841.0234375,101324.1484375,671.217407226562,-51.1482696533203,-36.6751098632812,-59.9603958129883,-91.6152267456055,-34.7677345275879,-21.6295509338379,5,4.1355242729187
00:00:01,0.005,0.005,0.600000023841858,0.600000023841858,1617.2353022155,393.378936767578,432.572845458984,493.269470214844,423.821929931641,385.865875244141,330.623962402344,269.345771959093,457.790604654948,384.190640936957,399.815924479167,667.250732421875,2857.56103515625,2964.35693359375,3165.55102539062,3189.46166992188,4536.8349609375,4699.89892578125,4775.2919921875,4669.4326171875,-52.2468299865723,50.7172241210938,1025.5126953125,123816.796875,101326.5234375,685.746520996094,-54.1145782470703,-38.1200828552246,-61.7646942138672,-93.8017730712891,-36.5873069763184,-34.8553466796875,5,4.13556909561157
00:00:02,0.005,0.005,0.600000023841858,0.600000023841858,1618.18079722771,393.379577636719,432.585815429688,493.284942626953,423.820098876953,385.870056152344,330.625793457031,269.345574866401,457.80091281467,384.193497721354,399.814697672526,718.058532714844,2864.5869140625,2973.32080078125,3173.56860351562,3197.45092773438,4552.58935546875,4712.822265625,4791.02490234375,4684.21142578125,-28.8917694091797,62.689136505127,1023.72442626953,123811.15625,101324.078125,703.0458984375,-48.5705451965332,-41.9623107910156,-56.963005065918,-89.7591934204102,-32.1617393493652,-37.0031280517578,5,4.12990474700928
00:00:03,0.005,0.005,0.600000023841858,0.600000023841858,1617.54797250977,393.380218505859,432.598785400391,493.300445556641,423.818267822266,385.874237060547,330.627593994141,269.345377773709,457.811204020182,384.196346028646,399.813479953342,646.147094726562,2869.4873046875,2977.24462890625,3175.64038085938,3198.509765625,4554.6552734375,4713.9501953125,4793.08740234375,4685.330078125,-29.7078380584717,62.7999839782715,1023.01245117188,123826.4140625,101322.5546875,707.248474121094,-47.7303581237793,-33.6234130859375,-57.2710723876953,-88.937370300293,-31.3383865356445,-24.5100898742676,5,4.12985181808472
00:00:04,0.005,0.005,0.600000023841858,0.600000023841858,1617.61045905035,393.380859375,432.611755371094,493.315948486328,423.816436767578,385.878387451172,330.629425048828,269.345179621379,457.821495225694,384.199202813043,399.812262234158,663.920043945312,2842.94653320312,2952.62084960938,3150.03442382812,3175.78393554688,4535.744140625,4697.87158203125,4775.1201171875,4668.30712890625,-53.4065780639648,40.054931640625,1018.82580566406,123826.3359375,101322.5234375,684.901184082031,-56.8398551940918,-43.4882125854492,-66.7582244873047,-98.8021697998047,-41.9623107910156,-40.054931640625,5,4.12987995147705
00:00:05,0.005,0.005,0.600000023841858,0.600000023841858,1617.22128432237,393.381530761719,432.624725341797,493.331420898438,423.814605712891,385.882568359375,330.631256103516,269.344982528687,457.831803385417,384.202051120334,399.811035427517,672.541381835938,2861.06665039062,2967.87963867188,3169.10815429688,3192.95043945312,4563.4013671875,4725.5283203125,4800.86962890625,4696.91748046875,-10.4905776977539,74.3877334594727,1016.72772216797,123805.3515625,101326.140625,696.612487792969,-41.9623107910156,-30.5180435180664,-54.1695289611816,-85.8320007324219,-28.6106662750244,-29.7550926208496,5,4.12990808486938
00:00:06,0.005,0.005,0.600000023841858,0.600000023841858,1617.22128432237,393.382171630859,432.6376953125,493.346923828125,423.812774658203,385.886749267578,330.633087158203,269.344785435994,457.842094590929,384.204907904731,399.809817708333,690.661499023438,2849.62231445312,2957.38916015625,3157.66381835938,3180.55249023438,4565.30859375,4722.66748046875,4803.73095703125,4696.91748046875,-17.1663990020752,63.8971557617188,1017.39526367188,123805.3515625,101326.140625,693.713256835938,-42.3437843322754,-33.1883735656738,-56.458381652832,-88.8838043212891,-32.0439453125,-28.229190826416,5,4.12993669509888
00:00:07,0.005,0.005,0.600000023841858,0.600000023841858,1611.1799287694,393.3828125,432.650665283203,493.362426757812,423.810943603516,385.890930175781,330.634887695312,269.344587283664,457.852402750651,384.207764689128,399.808599989149,652.819091796875,2862.97387695312,2969.787109375,3170.06176757812,3195.81127929688,4559.58642578125,4716.9453125,4796.1015625,4689.2880859375,-22.8885326385498,66.7582244873047,1022.44982910156,123795.8203125,101320.234375,639.696350097656,-40.8178825378418,-31.6624698638916,-55.6954307556152,-87.3579025268555,-30.136568069458,-37.0031280517578,5,4.12996482849121
00:00:08,0.005,0.005,0.600000023841858,0.600000023841858,1616.3113092258,393.383453369141,432.663635253906,493.3779296875,423.790496826172,385.895080566406,330.63671875,269.344390190972,457.862693956163,384.210612996419,399.807382269965,641.576354980469,2849.9443359375,2957.68823242188,3157.0322265625,3181.85107421875,4557.72509765625,4717.8759765625,4796.1015625,4691.1494140625,-26.6113014221191,57.451301574707,1011.46765136719,123769.7578125,101324.703125,642.7490234375,-45.6574821472168,-35.0129585266113,-58.3013648986816,-89.5915603637695,-33.1147842407227,-28.0684871673584,5,4.12999296188354
00:00:09,0.005,0.005,0.600000023841858,0.600000023841858,1610.98118355575,393.384094238281,432.676605224609,493.393402099609,423.788757324219,385.899261474609,330.638549804688,269.344192038642,457.873002115885,384.213469780816,399.806155463325,716.293762207031,2845.82690429688,2955.46240234375,3156.671875,3180.533203125,4552.91064453125,4713.13037109375,4789.52099609375,4683.6044921875,-24.9876003265381,59.9673843383789,1008.76507568359,123776.015625,101321.640625,649.959594726562,-45.4185943603516,-34.3404655456543,-57.9996185302734,-90.0282287597656,-32.8145637512207,-15.3740358352661,5,4.13002157211304
00:00:10,0.005,0.005,0.600000023841858,0.600000023841858,1611.76749232392,393.384735107422,432.689575195312,493.408905029297,423.787475585938,385.903442382812,330.640380859375,269.34399494595,457.883293321398,384.216318088108,399.804937744141,686.37451171875,2836.404296875,2946.04028320312,3144.4267578125,3166.43798828125,4525.44482421875,4685.56884765625,4764.744140625,4658.90380859375,-37.994815826416,48.6954116821289,1023.1572265625,123795.09375,101328.421875,625.672668457031,-51.1100845336914,-37.3769683837891,-60.6622505187988,-92.69091796875,-36.2325401306152,-25.7112293243408,5,4.13004970550537
00:00:11,0.005,0.005,0.600000023841858,0.600000023841858,1611.96611874186,393.385375976562,432.702545166016,493.424407958984,423.786193847656,385.907623291016,330.642211914062,269.343797853258,457.911098225911,384.219174872504,399.803720024957,654.967712402344,2837.2548828125,2944.09887695312,3143.41967773438,3168.20043945312,4520.4853515625,4679.7666015625,4757.091796875,4652.1708984375,-29.5643558502197,60.0517768859863,1019.27770996094,123753.9453125,101319.6875,724.440124511719,-48.4718933105469,-37.7354583740234,-61.3808212280273,-92.6740570068359,-35.8342018127441,-30.2345523834229,5,4.13007783889771
00:00:12,0.005,0.005,0.600000023841858,0.600000023841858,1605.6168447228,393.386016845703,432.715515136719,493.439880371094,423.784912109375,385.911773681641,330.644012451172,269.343599700928,457.919253200955,384.222031656901,399.802493218316,649.908386230469,2843.8466796875,2951.60009765625,3149.05395507812,3177.63793945312,4511.068359375,4671.328125,4753.279296875,4647.41943359375,-38.0941200256348,59.101993560791,1021.68688964844,123776.4765625,101323.078125,713.246398925781,-48.844898223877,-37.389949798584,-60.6599578857422,-92.3277740478516,-35.1064376831055,-30.2348365783691,5,4.1301064491272
