Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.52242112159729,0.600000023841858,1703.4221106494,326.183502197266,354.803863525391,425.100006103516,338.309936523438,328.397674560547,308.956237792969,330.8990234375,346.69130215115,328.501299709744,333.666065131293,709.392944335938,6051.0830078125,6138.82568359375,6321.93798828125,6341.96142578125,8172.17529296875,8296.1240234375,8355.2490234375,8256.0693359375,2.9033260345459,162.173202514648,1046.04406738281,129165.0078125,101308.3984375,636.558898925781,-28.227653503418,-28.2168979644775,-46.5261840820312,-77.4257049560547,-24.7836170196533,158.690765380859,10,5.69957828521729
00:00:01,0.005,0.005,0.522228121757507,0.600000023841858,1701.50254555611,326.183563232422,354.814514160156,425.093688964844,338.311676025391,328.398468017578,308.957122802734,330.900083075629,346.691734483507,328.50151163737,333.66735555013,695.8876953125,6079.7666015625,6168.45947265625,6351.56787109375,6367.78076171875,8206.4931640625,8332.3798828125,8391.5087890625,8292.3251953125,13.3516445159912,174.52507019043,1056.78259277344,129228.03125,101307.2578125,708.628967285156,-29.7550926208496,-22.8885326385498,-40.8178825378418,-72.480354309082,-19.4552536010742,203.326461791992,10,5.7347149848938
00:00:02,0.005,0.005,0.522035121917725,0.600000023841858,1704.18986639014,326.183654785156,355.033416748047,425.087371826172,338.313446044922,328.399261474609,308.958038330078,330.901142713759,346.692175292969,328.501723564996,333.668645968967,678.030212402344,6085.05078125,6171.86474609375,6348.49755859375,6372.08203125,8246.490234375,8361.0478515625,8422.083984375,8323.7392578125,22.1353130340576,161.488433837891,1036.33972167969,129260.9140625,101306.546875,714.662719726562,-29.8043594360352,-28.4617462158203,-47.1196784973145,-77.2791595458984,-24.635534286499,152.811325073242,10,5.76985168457031
00:00:03,0.005,0.005,0.521842122077942,0.600000023841858,1704.93922786089,326.183746337891,355.126861572266,425.081085205078,338.315185546875,328.400054931641,308.958953857422,330.902202351888,346.692616102431,328.501935492622,333.669936387804,694.626586914062,6097.5654296875,6186.21240234375,6364.50634765625,6381.83349609375,8263.30078125,8369.3662109375,8437.8486328125,8336.8271484375,34.0344390869141,165.827117919922,1044.74353027344,129277.203125,101302.03125,700.026916503906,-32.7426338195801,-24.8877124786377,-43.2077178955078,-74.4611740112305,-21.8175487518311,151.482513427734,10,5.80498838424683
00:00:04,0.005,0.005,0.521649181842804,0.600000023841858,1704.95773929184,326.183837890625,355.215026855469,425.074768066406,338.316925048828,328.400848388672,308.959838867188,330.903270467122,346.693048434787,328.502147420247,333.671217719184,695.010314941406,6097.88671875,6186.57958984375,6364.91943359375,6382.0859375,8263.7138671875,8369.5732421875,8438.2392578125,8337.1484375,34.3327980041504,165.941864013672,1044.95690917969,129277.6171875,101301.921875,699.664306640625,-32.8068962097168,-24.7959098815918,-43.1067352294922,-74.3877334594727,-21.7441062927246,151.445785522461,10,5.84012508392334
00:00:05,0.005,0.005,0.521456182003021,0.600000023841858,1710.61251280427,326.183898925781,355.426910400391,425.068450927734,338.318664550781,328.401641845703,308.960754394531,330.904330105252,346.693489244249,328.502359347873,333.672508138021,677.042785644531,6132.21923828125,6221.8662109375,6401.15966796875,6419.27978515625,8340.962890625,8461.1279296875,8514.5341796875,8424.8876953125,36.240177154541,168.802932739258,1026.16918945312,129363.453125,101303.828125,641.069641113281,-30.5180435180664,-23.2700080871582,-41.9623107910156,-72.480354309082,-20.218204498291,94.9874114990234,10,5.87526178359985
00:00:06,0.005,0.005,0.521263182163239,0.600000023841858,1711.83731343203,326.183990478516,355.412353515625,425.062133789062,338.320434570312,328.402435302734,308.961639404297,330.905389743381,346.693921576606,328.502571275499,333.673798556858,699.710388183594,6116.20556640625,6206.7138671875,6389.89892578125,6400.35888671875,8305.05859375,8421.439453125,8477.73828125,8378.568359375,21.9654026031494,168.802932739258,1041.18408203125,129335.2109375,101308.953125,682.320922851562,-33.1761512756348,-26.2912540435791,-44.2267150878906,-73.987922668457,-22.1072463989258,125.48250579834,10,5.88614654541016
00:00:07,0.005,0.005,0.521070182323456,0.600000023841858,1714.17162830744,326.18408203125,355.394561767578,425.055816650391,338.322174072266,328.403228759766,308.962554931641,330.906457858616,346.694362386068,328.502783203125,333.675088975694,676.68798828125,6049.7998046875,6140.37744140625,6323.47412109375,6336.8720703125,8212.984375,8328.416015625,8388.462890625,8286.4638671875,25.726619720459,169.814071655273,1036.87121582031,129217.6875,101301.0390625,687.639099121094,0.358507454395294,-27.815544128418,-46.1217765808105,-77.3889846801758,-24.7499504089355,139.702789306641,10,5.87636470794678
00:00:08,0.005,0.005,0.520877182483673,0.600000023841858,1714.16237259196,326.184173583984,355.376739501953,425.049499511719,338.323913574219,328.404022216797,308.963439941406,330.907517496745,346.694794718425,328.502995130751,333.676379394531,660.96875,6040.71923828125,6132.26513671875,6311.57421875,6326.81787109375,8173.27490234375,8291.5244140625,8346.830078125,8244.84765625,23.9495964050293,179.293502807617,1036.05236816406,129174.8515625,101305.53125,689.880493164062,-10.351993560791,-23.6637554168701,-42.3560562133789,-72.8740997314453,-20.6088829040527,166.280380249023,10,5.86658239364624
00:00:09,0.005,0.005,0.52068418264389,0.600000023841858,1713.40609862485,326.184234619141,355.358947753906,425.043182373047,338.32568359375,328.404815673828,308.96435546875,330.908577134874,346.695235527886,328.503207058377,333.677660725911,665.721435546875,6051.0927734375,6140.7509765625,6321.9404296875,6338.1474609375,8170.26953125,8288.52734375,8342.8935546875,8249.380859375,20.0504455566406,175.501724243164,1038.26794433594,129170.828125,101309.3359375,593.093383789062,-30.017068862915,-24.7890148162842,-43.1021385192871,-73.9993591308594,-21.737211227417,162.910736083984,10,5.85680055618286
