Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.504959344863892,0.600000023841858,1079.01115858658,326.295837402344,340.755889892578,388.019134521484,335.388153076172,330.542297363281,309.757049560547,330.122478230794,346.731237792969,329.85649210612,332.767133924696,684.561584472656,6040.85302734375,6126.6845703125,6304.890625,6322.1640625,7999.853515625,8115.2763671875,8174.4853515625,8075.19482421875,65.011474609375,225.36506652832,1086.75891113281,129390.796875,101304.2734375,673.951354980469,-24.8454170227051,-29.7336750030518,-48.7967414855957,81.029411315918,270.751251220703,728.132385253906,20,5.57893228530884
00:00:01,0.005,0.005,0.504918873310089,0.600000023841858,1086.45533137085,326.296264648438,340.750610351562,388.054840087891,335.388214111328,330.542755126953,309.757873535156,330.122512139214,346.729839070638,329.857127888997,332.767224799262,685.243041992188,6050.22509765625,6146.2490234375,6320.888671875,6339.96240234375,8016.685546875,8139.642578125,8196.8408203125,8095.841796875,67.6659088134766,233.308822631836,1085.29443359375,129406.8125,101311.953125,706.797973632812,-16.4537658691406,-29.0473346710205,-45.8322563171387,78.6023559570312,233.513900756836,638.139831542969,20,5.57837152481079
00:00:02,0.005,0.005,0.504878342151642,0.600000023841858,1085.567017007,326.296691894531,340.745330810547,388.090545654297,335.388275146484,330.543212890625,309.758666992188,330.12255452474,346.728431871202,329.85775519477,332.767306586371,645.852722167969,6080.31787109375,6166.20703125,6345.5390625,6363.716796875,8005.14892578125,8122.45263671875,8184.423828125,8087.01318359375,66.7582244873047,240.214569091797,1091.81518554688,129448.859375,101312.96875,640.232299804688,-30.006217956543,-29.0074768066406,-47.3106346130371,74.8842239379883,223.385559082031,668.402648925781,20,5.5778112411499
00:00:03,0.005,0.005,0.504837810993195,0.600000023841858,1084.16260863461,326.297119140625,340.740051269531,388.126220703125,335.388336181641,330.543640136719,309.759490966797,330.122596910265,346.727033148872,329.858382500543,332.767388373481,676.556518554688,6084.38232421875,6171.14892578125,6356.08837890625,6368.54345703125,8001.5068359375,8122.5107421875,8179.86572265625,8082.55126953125,62.1043319702148,239.394989013672,1095.82263183594,129460.609375,101312.84375,701.571472167969,-31.2351722717285,-31.2351722717285,-49.5459976196289,78.5152282714844,218.974594116211,669.992553710938,20,5.57725048065186
00:00:04,0.005,0.005,0.504797339439392,0.600000023841858,1085.20522397672,326.297546386719,340.609008789062,388.161926269531,335.388397216797,330.544097900391,309.760314941406,330.122630818685,346.725634426541,329.859009806315,332.767479248047,664.875854492188,6100.31982421875,6186.13671875,6365.43017578125,6383.5654296875,8006.92724609375,8127.0615234375,8182.42138671875,8085.08349609375,57.1754951477051,239.345336914062,1107.13647460938,129471.8671875,101309.3203125,682.464538574219,-28.3269805908203,-32.0928421020508,-48.8838768005371,80.0487442016602,237.695938110352,726.707336425781,20,5.57668972015381
00:00:05,0.005,0.005,0.504756808280945,0.600000023841858,1084.54970843125,326.297973632812,340.586639404297,388.2392578125,335.388488769531,330.544555664062,309.761108398438,330.12267320421,346.72423570421,329.859645589193,332.767561035156,563.054748535156,6112.23779296875,6200.91943359375,6378.31689453125,6399.29833984375,8082.24951171875,8203.3681640625,8259.6015625,8157.63671875,62.8631973266602,233.642303466797,1091.59790039062,129500.6875,101313.5078125,602.985717773438,-30.5730857849121,-29.3644428253174,-43.8742713928223,88.5160903930664,242.31494140625,723.9755859375,20,5.57612943649292
00:00:06,0.005,0.005,0.504716336727142,0.600000023841858,1077.32544676028,326.298400878906,340.564300537109,388.224243164062,335.388549804688,330.544982910156,309.761932373047,330.122715589735,346.722828504774,329.860272894965,332.767642822266,634.885803222656,6098.2119140625,6188.7744140625,6368.06787109375,6386.197265625,8059.9208984375,8180.10498046875,8240.20703125,8139.0771484375,50.708122253418,233.64421081543,1086.83825683594,129485.828125,101308.9765625,674.3310546875,-37.3119087219238,-34.6492309570312,-51.434154510498,74.5216522216797,252.330200195312,666.944396972656,20,5.57556867599487
00:00:07,0.005,0.005,0.504675805568695,0.600000023841858,1083.78183552956,326.298828125,340.541961669922,388.208374023438,335.388610839844,330.545440673828,309.762756347656,330.122749498155,346.721429782444,329.860900200738,332.767724609375,650.684936523438,6111.1806640625,6199.87939453125,6382.01123046875,6398.21826171875,8034.93798828125,8156.0390625,8216.115234375,8117.8974609375,70.5270156860352,255.531173706055,1083.78857421875,129517.859375,101311.0859375,691.967224121094,18.0925102233887,-28.6290512084961,-45.8000450134277,78.5747680664062,229.74250793457,657.521362304688,20,5.57500839233398
00:00:08,0.005,0.005,0.504635334014893,0.600000023841858,1077.6655650138,326.299255371094,340.519622802734,388.192535400391,335.388671875,330.545867919922,309.763549804688,330.122791883681,346.720031060113,329.861535983616,332.767815483941,642.953430175781,6077.9248046875,6165.65625,6347.810546875,6364.97314453125,7988.140625,8100.68701171875,8165.5263671875,8066.35400390625,63.8664207458496,248.92431640625,1089.95520019531,129476.0234375,101308.578125,709.092895507812,-23.1993198394775,-33.9543991088867,-51.1192588806152,77.8102569580078,252.46305847168,654.588989257812,20,5.57444763183594
00:00:09,0.005,0.005,0.504594802856445,0.600000023841858,1076.49208088451,326.299682617188,340.497253417969,388.176666259766,335.388732910156,330.546325683594,309.764373779297,330.122834269206,346.718623860677,329.862163289388,332.76789727105,614.253967285156,6074.8447265625,6162.6728515625,6342.9794921875,6357.4033203125,8011.01611328125,8128.201171875,8188.3134765625,8088.29443359375,77.1302337646484,253.083251953125,1094.39001464844,129471.2109375,101306.96875,684.540893554688,-16.6782150268555,-27.4188137054443,-44.5852165222168,84.258674621582,245.940872192383,687.776672363281,20,5.57388687133789
00:00:10,0.005,0.005,0.504554331302643,0.600000023841858,1081.69437878718,326.300079345703,340.474914550781,388.160827636719,335.388793945312,330.546783447266,309.765197753906,330.122868177626,346.717225138346,329.862790595161,332.76797905816,635.766662597656,6084.05322265625,6173.75341796875,6353.9736328125,6370.1865234375,8072.24365234375,8187.55908203125,8246.8486328125,8146.658203125,67.6851348876953,243.378067016602,1084.61804199219,129465.96875,101310.8046875,597.480651855469,26.9762783050537,-30.1258602142334,-48.4366874694824,85.7463302612305,243.220764160156,690.207092285156,20,5.573326587677
00:00:11,0.005,0.005,0.504513800144196,0.600000023841858,1082.26917043437,326.300506591797,340.452575683594,388.144958496094,335.388885498047,330.547210693359,309.765991210938,330.122910563151,346.715826416016,329.863417900933,332.768069932726,684.499694824219,6113.93896484375,6201.70166015625,6381.92578125,6398.138671875,8096.63525390625,8214.0537109375,8270.251953125,8171.06884765625,66.8727493286133,248.844085693359,1083.65551757812,129525.1171875,101310.0078125,670.986389160156,-15.5455474853516,-30.4539089202881,-48.3832626342773,79.728385925293,233.597137451172,683.716613769531,20,5.57276582717896
00:00:12,0.005,0.005,0.504473328590393,0.600000023841858,1077.25995378621,326.300933837891,340.430206298828,388.129119873047,335.388946533203,330.547668457031,309.766815185547,330.122952948676,346.714427693685,329.864053683811,332.768151719835,660.915344238281,6159.81884765625,6246.58544921875,6427.80517578125,6444.07568359375,8107.634765625,8225.9111328125,8286.8330078125,8189.5947265625,80.2440490722656,274.394012451172,1091.44274902344,129652.6875,101310.4609375,732.602966308594,-10.6487398147583,-26.2911434173584,-43.8466835021973,72.2828979492188,229.197784423828,753.021301269531,20,5.57220506668091
00:00:13,0.005,0.005,0.504432797431946,0.600000023841858,1077.74886645309,326.301361083984,340.256439208984,388.113250732422,335.389007568359,330.548095703125,309.767639160156,330.122986857096,346.713020494249,329.864680989583,332.768233506944,631.11572265625,6156.9384765625,6245.6318359375,6426.81689453125,6442.091796875,8095.833984375,8216.9677734375,8275.2197265625,8175.02099609375,74.3263702392578,272.647613525391,1093.744140625,129647.4609375,101315.046875,639.064331054688,-13.2289161682129,-27.503059387207,-44.2879829406738,62.9005126953125,206.507125854492,694.777465820312,20,5.57164478302002
00:00:14,0.005,0.005,0.504392325878143,0.600000023841858,1078.51627071097,326.301788330078,340.208374023438,388.097412109375,335.389068603516,330.548553466797,309.768432617188,330.123029242622,346.711621771918,329.865308295356,332.76832438151,692.087463378906,6132.234375,6218.98974609375,6398.32958984375,6416.43408203125,8096.466796875,8216.6474609375,8274.8681640625,8178.4541015625,78.9269790649414,262.157470703125,1087.93334960938,129590.5234375,101313.453125,660.671936035156,53.9571113586426,-26.3768215179443,-44.3000602722168,73.1332855224609,237.824295043945,724.964965820312,20,5.57108402252197
00:00:15,0.005,0.005,0.504351794719696,0.600000023841858,1078.4116459778,326.302215576172,340.160308837891,388.08154296875,335.389129638672,330.549011230469,309.769256591797,330.123071628147,346.710223049588,329.865944078234,332.76840616862,701.380920410156,6128.40478515625,6216.14404296875,6395.4375,6413.5576171875,8101.5869140625,8222.705078125,8277.0654296875,8182.650390625,73.4340438842773,256.542297363281,1083.77197265625,129571.359375,101308.59375,672.236206054688,45.0141143798828,-27.8477153778076,-45.7770652770996,76.6765823364258,237.659271240234,723.277648925781,20,5.57052373886108
