Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.600000023841858,0.600000023841858,1814.81567382812,450.264038085938,469.216491699219,550.952880859375,475.233459472656,452.570587158203,373.731475830078,439.934379747179,569.205196126302,447.6837761773,453.555925835503,650.433471679688,2387.216796875,2397.7265625,2452.0869140625,2453.99438476562,3585.81274414062,3625.82958984375,3660.2197265625,3578.14526367188,-11.3297119140625,61.169734954834,1109.88403320312,123837.859375,101324.0390625,658.098449707031,1.5640869140625,-4.53952169418335,-12.1690320968628,8.04917144775391,122.987869262695,172.389129638672,10,3.3883740901947
00:00:01,0.005,0.005,0.600000023841858,0.600000023841858,1808.798828125,450.264739990234,469.202392578125,550.999633789062,475.232666015625,452.573516845703,373.733154296875,439.934905327691,569.218013509115,447.690540907118,453.556234809028,671.475463867188,2391.759765625,2401.32763671875,2458.5029296875,2459.4716796875,3584.99291992188,3626.97045898438,3660.349609375,3577.39379882812,-7.70590972900391,64.835563659668,1100.64721679688,123847.25,101326.296875,704.30224609375,-1.90126585960388,-2.70088839530945,-10.7057628631592,6.82988882064819,103.453216552734,163.629592895508,10,3.3888795375824
00:00:02,0.005,0.005,0.600000023841858,0.600000023841858,1813.40100097656,450.265441894531,469.188293457031,551.04638671875,475.231842041016,452.576446533203,373.734832763672,439.935430908203,569.230457899306,447.697305636936,453.556543782552,644.398864746094,2380.48803710938,2390.978515625,2445.3388671875,2445.37353515625,3554.720703125,3598.5673828125,3634.77319335938,3550.88305664062,-13.2710523605347,63.8971557617188,1102.44799804688,123800,101324.6328125,731.696899414062,-4.93155097961426,-5.32684183120728,-12.960958480835,12.5979032516479,88.1991424560547,160.688705444336,10,3.38938474655151
00:00:03,0.005,0.005,0.600000023841858,0.600000023841858,1809.10925292969,450.266143798828,469.174163818359,551.149353027344,475.231048583984,452.579376220703,373.736511230469,439.935973442925,569.242936197917,447.704070366754,453.556852756076,627.097045898438,2375.70043945312,2387.15234375,2442.45874023438,2444.3662109375,3539.30859375,3583.17822265625,3618.47241210938,3535.50146484375,-18.066291809082,61.0975685119629,1106.93286132812,123773.171875,101327.8359375,701.800109863281,-3.80860733985901,-6.4574179649353,-13.7085275650024,10.349024772644,79.7929382324219,273.650726318359,10,3.38988995552063
00:00:04,0.005,0.005,0.600000023841858,0.600000023841858,1809.19946289062,450.266845703125,469.160064697266,551.177673339844,475.230255126953,452.582305908203,373.738189697266,439.936499023438,569.255414496528,447.710835096571,453.557143554688,646.615783691406,2341.55883789062,2351.10327148438,2405.46362304688,2409.2783203125,3509.78173828125,3551.744140625,3586.08447265625,3503.10595703125,-43.6706695556641,36.4468460083008,1113.38659667969,123714.2734375,101316.6796875,682.401916503906,-15.1702308654785,-17.4621448516846,-24.33176612854,-4.46135902404785,87.3732147216797,240.516357421875,10,3.39039540290833
00:00:05,0.005,0.005,0.600000023841858,0.600000023841858,1806.57653808594,450.267547607422,469.145935058594,551.205444335938,475.229431152344,452.585235595703,373.739898681641,439.93702460395,569.267858886719,447.717599826389,453.557452528212,668.309448242188,2378.4384765625,2388.93701171875,2442.35107421875,2447.10400390625,3539.11645507812,3582.03247070312,3615.40771484375,3532.43676757812,-14.3283834457397,67.6888580322266,1109.548828125,123780.4921875,101324.8046875,680.133666992188,-1.92274475097656,-5.34680461883545,-12.9763154983521,9.14465618133545,95.3673553466797,265.090179443359,10,3.39090061187744
00:00:06,0.005,0.005,0.600000023841858,0.600000023841858,1808.75927734375,450.268280029297,469.1318359375,551.233215332031,475.228637695312,452.588134765625,373.741577148438,439.937550184462,569.28033718533,447.724364556207,453.557761501736,654.676025390625,2376.50927734375,2386.99975585938,2442.31372070312,2442.34155273438,3536.25048828125,3580.1201171875,3614.39721679688,3531.509765625,-18.0086555480957,63.0548973083496,1111.85083007812,123786.1171875,101323.375,689.650939941406,-4.48856019973755,-6.83313035964966,-13.7108335494995,6.92227649688721,92.8879928588867,266.42333984375,10,3.39140582084656
00:00:07,0.005,0.005,0.600000023841858,0.600000023841858,1805.61218261719,450.268981933594,469.117706298828,551.260986328125,475.227813720703,452.591064453125,373.743255615234,439.938075764974,569.292781575521,447.731129286024,453.558052300347,629.207214355469,2379.45361328125,2389.91748046875,2443.37768554688,2447.138671875,3539.85205078125,3585.62915039062,3619.00830078125,3535.08374023438,-18.9934635162354,56.347957611084,1107.17492675781,123788.2421875,101324.28125,688.612609863281,-3.0732216835022,-7.97886037826538,-15.5976629257202,2.72387218475342,81.721435546875,240.507614135742,10,3.39191126823425
00:00:08,0.005,0.005,0.600000023841858,0.600000023841858,1796.08875956498,450.269683837891,469.103607177734,551.288757324219,475.227020263672,452.593994140625,373.744934082031,439.938601345486,569.305259874132,447.737894015842,453.558361273872,674.856079101562,2374.86938476562,2385.3828125,2439.7431640625,2442.55810546875,3545.81518554688,3588.73120117188,3623.10986328125,3537.30102539062,-19.0737781524658,60.9670944213867,1114.44738769531,123788.234375,101322.0546875,691.128479003906,-5.7037353515625,-6.4942831993103,-14.1237945556641,1.17202293872833,90.3821105957031,289.204467773438,10,3.39241647720337
00:00:09,0.005,0.005,0.600000023841858,0.600000023841858,1798.18508355107,450.270385742188,469.089477539062,551.316528320312,475.226196289062,452.596923828125,373.746612548828,439.939126925998,569.317738172743,447.74465874566,453.558670247396,696.103149414062,2375.58129882812,2386.1103515625,2439.478515625,2442.35888671875,3547.5693359375,3590.46606445312,3624.798828125,3541.80883789062,-19.1312847137451,60.0632286071777,1111.2158203125,123786.1640625,101323.3203125,629.475280761719,-0.153352305293083,-5.02052307128906,-11.8870830535889,2.25051498413086,93.9426651000977,295.764312744141,10,3.39292168617249
00:00:10,0.005,0.005,0.600000023841858,0.600000023841858,1793.03592914331,450.271087646484,469.075378417969,551.344299316406,475.225402832031,452.599853515625,373.748291015625,439.93965250651,569.347306315104,447.751423475477,453.55897922092,664.248901367188,2368.1240234375,2380.56030273438,2433.92846679688,2436.78955078125,3551.57543945312,3594.43432617188,3627.88989257812,3549.591796875,-22.659423828125,53.5593185424805,1106.37829589844,123765.6796875,101322.1328125,679.536254882812,-1.55645000934601,-7.96516466140747,-12.9854431152344,-1.47244346141815,100.297523498535,256.946533203125,10,3.39342713356018
00:00:11,0.005,0.005,0.600000023841858,0.600000023841858,1795.45612306601,450.271820068359,469.061248779297,551.3720703125,475.224578857422,452.602752685547,373.75,439.940178087023,569.360123697917,447.758188205295,453.559270019531,650.788146972656,2365.17895507812,2376.60815429688,2432.8603515625,2434.767578125,3561.0283203125,3603.02124023438,3636.36987304688,3555.35205078125,-20.920036315918,56.3134803771973,1104.09020996094,123744.625,101323.4453125,619.622436523438,-2.30107688903809,-7.24192333221436,-14.4899587631226,0.375363647937775,100.444198608398,136.633972167969,10,3.3939323425293
00:00:12,0.005,0.005,0.600000023841858,0.600000023841858,1793.97672319761,450.272521972656,469.047149658203,551.399841308594,475.223785400391,452.605682373047,373.760955810547,439.940703667535,569.372568088108,447.764952935113,453.559578993056,623.884826660156,2355.72631835938,2367.17041015625,2419.66918945312,2423.44970703125,3535.50830078125,3577.458984375,3611.80322265625,3531.65893554688,-21.0040893554688,59.1057777404785,1112.23120117188,123744.2265625,101329.875,678.93359375,-1.48003387451172,-7.63409757614136,-15.2544345855713,0.367715030908585,88.9893035888672,178.160552978516,10,3.39443755149841
00:00:13,0.005,0.005,0.600000023841858,0.600000023841858,1791.74568685729,450.273223876953,468.970550537109,551.412658691406,475.222991943359,452.608612060547,373.762908935547,439.941246202257,569.385046386719,447.771717664931,453.55988796658,669.400207519531,2363.19482421875,2375.57739257812,2430.91455078125,2432.806640625,3528.671875,3571.58764648438,3604.98217773438,3522.02661132812,-19.089147567749,60.0900840759277,1113.68640136719,123750.0546875,101326.9140625,735.401123046875,-5.71598482131958,-7.25110960006714,-14.4991445541382,0.762951076030731,84.2692108154297,228.211822509766,10,3.39494299888611
