Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:10,0.005,0.005,0.422975093126297,0.600000023841858,2088.48682149887,394.283569335938,421.220642089844,495.28125,402.764038085938,394.750122070312,345.838043212891,269.201949395074,460.971723090278,392.691515774197,394.293240831163,669.086853027344,5004.0888671875,5121.42041015625,5343.57421875,5357.935546875,6866.88720703125,7045.087890625,7115.80029296875,7003.26513671875,93.3222198486328,254.300628662109,1096.48742675781,129662.6328125,101321.6328125,737.712158203125,33.9866333007812,-36.6885108947754,-57.4219093322754,81.99755859375,241.991821289062,667.588134765625,20,4.92861270904541
00:00:11,0.005,0.005,0.422501891851425,0.600000023841858,2085.80945934605,394.283416748047,420.995300292969,495.270141601562,402.764556884766,394.750061035156,345.837890625,269.202027808295,460.976656765408,392.691303846571,394.293531629774,666.049865722656,4993.76416015625,5111.11767578125,5330.515625,5346.75341796875,6844.82421875,7017.64111328125,7094.765625,6983.1337890625,84.0491104125977,249.990966796875,1095.29919433594,129629.0234375,101317.1171875,684.896911621094,7.71610164642334,-39.2322273254395,-64.3498611450195,66.575927734375,235.217987060547,663.952758789062,20,4.92815780639648
00:00:12,0.005,0.005,0.422028720378876,0.600000023841858,2083.8798184106,394.283264160156,420.903106689453,495.018676757812,402.765075683594,394.750030517578,345.837707519531,269.202107281155,460.981590440538,392.691091918945,394.293831515842,673.540649414062,4941.81884765625,5060.09716796875,5279.466796875,5292.923828125,6814.38037109375,6998.27392578125,7071.7080078125,6961.99169921875,73.539176940918,228.162933349609,1082.88562011719,129536.375,101310.078125,661.266723632812,-11.2310028076172,-44.988883972168,-72.4298934936523,62.3150863647461,241.942596435547,667.31005859375,20,4.9277024269104
00:00:13,0.005,0.005,0.421555519104004,0.600000023841858,2088.04160986835,394.283111572266,420.810913085938,494.913513183594,402.765625,394.740203857422,345.837554931641,269.202186754015,460.986507161458,392.690879991319,394.294122314453,646.466796875,4930.03759765625,5046.40673828125,5268.6162109375,5284.7529296875,6818.07470703125,6993.68701171875,7068.07470703125,6954.6240234375,83.8482513427734,233.768325805664,1090.39819335938,129475.4140625,101316.7734375,664.635620117188,-26.7334632873535,-38.5672149658203,-66.0334548950195,80.6284332275391,246.555023193359,632.190124511719,20,4.92724752426147
00:00:14,0.005,0.005,0.421082347631454,0.600000023841858,2084.30089488431,394.282958984375,420.529998779297,494.673034667969,402.766143798828,394.740356445312,345.837371826172,269.202265167236,460.991440836589,392.690668063694,394.294413113064,548.030456542969,4921.98828125,5042.1220703125,5262.455078125,5278.68310546875,6752.9130859375,6934.03759765625,7006.54833984375,6895.93603515625,74.3571166992188,241.114868164062,1097.47241210938,129430.484375,101316.078125,661.474060058594,-7.49299716949463,-39.6918296813965,-66.7827224731445,70.7199554443359,228.120590209961,669.676879882812,20,4.92679214477539
00:00:15,0.005,0.005,0.420609176158905,0.600000023841858,2080.84089754941,394.282806396484,420.223724365234,494.617004394531,402.766693115234,394.74072265625,345.837219238281,269.202344640096,460.996374511719,392.690456136068,394.294703911675,650.598754882812,4906.84375,5029.8466796875,5249.1953125,5268.2578125,6742.7177734375,6916.3818359375,6993.5498046875,6885.7373046875,69.6767349243164,233.699737548828,1086.86413574219,129417.1328125,101320.75,639.378295898438,-48.0337600708008,-42.3345909118652,-67.9118423461914,74.3923263549805,205.43147277832,628.740600585938,20,4.92633724212646
00:00:16,0.005,0.005,0.420135974884033,0.600000023841858,2081.92791689362,394.282653808594,420.147003173828,494.563598632812,402.767211914062,394.741088867188,345.837036132812,269.202423053318,461.001308186849,392.690244208442,394.295003797743,678.161926269531,4907.751953125,5026.962890625,5246.28857421875,5265.408203125,6735.99609375,6914.26708984375,6990.55078125,6879.02685546875,89.4747467041016,234.630401611328,1088.32568359375,129424.328125,101314.7421875,675.307678222656,-35.4130096435547,-38.5611381530762,-62.2263832092285,63.8119125366211,238.055267333984,693.896423339844,20,4.92588233947754
00:00:17,0.005,0.005,0.419662803411484,0.600000023841858,2078.12721550041,394.282501220703,420.073577880859,494.510192871094,402.767761230469,394.741455078125,345.836883544922,269.202502526177,461.006241861979,392.690032280816,394.295294596354,675.429138183594,4931.302734375,5050.4990234375,5270.79345703125,5288.92919921875,6790.8046875,6966.33740234375,7038.810546875,6930.08984375,82.0631713867188,229.816055297852,1099.63781738281,129445.1328125,101309.3515625,692.5078125,-38.366756439209,-40.0671768188477,-63.7156028747559,65.5770492553711,230.362243652344,703.644775390625,20,4.92542695999146
00:00:18,0.005,0.005,0.419189602136612,0.600000023841858,2078.4913517498,394.282348632812,420.000152587891,494.406066894531,402.768280029297,394.741821289062,345.836700439453,269.202580939399,461.011175537109,392.68982035319,394.295585394965,644.905639648438,4935.34765625,5051.724609375,5273.93017578125,5292.98828125,6834.96875,7015.20458984375,7087.6884765625,6980.87548828125,59.2209129333496,199.455429077148,1099.02331542969,129493.09375,101309.5546875,626.502807617188,-45.3879089355469,-44.9895286560059,-65.9799041748047,65.2384643554688,224.326065063477,665.517700195312,20,4.92497205734253
00:00:19,0.005,0.005,0.418716430664062,0.600000023841858,2071.97860856097,394.282196044922,419.846221923828,494.418273925781,402.768798828125,394.7421875,345.836547851562,269.202660412259,461.01610921224,392.689608425564,394.295876193576,618.524475097656,4957.27490234375,5075.5322265625,5296.7880859375,5313.95458984375,6812.19970703125,6991.4931640625,7066.83447265625,6960.97509765625,67.7119064331055,226.977951049805,1083.48596191406,129516.0390625,101322.8984375,649.156921386719,-17.929349899292,-41.9623107910156,-61.7990379333496,61.0360870361328,223.163192749023,654.612060546875,20,4.9245171546936
00:00:20,0.005,0.005,0.418243259191513,0.600000023841858,2074.98074088216,394.282043457031,419.858703613281,494.430450439453,402.769348144531,394.742553710938,345.836395263672,269.20273882548,461.02104288737,392.689396497938,394.296176079644,613.077331542969,4958.228515625,5077.525390625,5296.8740234375,5319.67626953125,6817.22607421875,6993.7724609375,7069.86767578125,6956.435546875,70.5157012939453,230.792709350586,1092.54113769531,129540.71875,101320.5390625,666.252746582031,-53.7342224121094,-43.4423904418945,-62.9090995788574,58.8732452392578,231.532760620117,684.835693359375,20,4.92406177520752
00:00:21,0.005,0.005,0.417770057916641,0.600000023841858,2083.038134107,394.281921386719,419.871215820312,494.442657470703,402.769866943359,394.742919921875,345.836212158203,269.20281829834,461.02595960829,392.689184570313,394.296466878255,644.025939941406,4948.9208984375,5066.2705078125,5288.4111328125,5307.57666015625,6802.076171875,6974.78564453125,7053.873046875,6943.17626953125,64.9885482788086,221.485321044922,1087.52221679688,129533.53125,101320.0546875,684.480346679688,-39.277717590332,-47.2111663818359,-68.9001922607422,49.4398536682129,235.278610229492,676.576477050781,20,4.92360687255859
00:00:22,0.005,0.005,0.417296886444092,0.600000023841858,2080.80856112572,394.281768798828,419.883728027344,494.454833984375,402.770416259766,394.743286132812,345.836059570312,269.2028977712,461.03089328342,392.688972642687,394.296757676866,632.257568359375,4961.08935546875,5080.30078125,5297.74169921875,5316.8154296875,6821.736328125,6999.12255859375,7072.556640625,6964.7900390625,75.341423034668,221.255813598633,1091.87841796875,129533.2109375,101320.234375,649.538391113281,-17.1663990020752,-45.3955917358398,-62.9434661865234,62.5619888305664,231.174179077148,688.181884765625,20,4.92315149307251
00:00:23,0.005,0.005,0.41682368516922,0.600000023841858,2080.48004180677,394.281616210938,419.896209716797,494.467041015625,402.770935058594,394.74365234375,345.835876464844,269.202976184421,461.03582695855,392.688760715061,394.297048475477,638.400939941406,4977.009765625,5092.47509765625,5315.53466796875,5332.73583984375,6860.13232421875,7039.3916015625,7117.5078125,7007.8681640625,65.9765930175781,214.700439453125,1088.03881835938,129558.109375,101313.203125,640.77294921875,-27.2804126739502,-46.5193672180176,-66.3148040771484,64.8095474243164,205.701843261719,554.4521484375,20,4.92269659042358
00:00:24,0.005,0.005,0.416350513696671,0.600000023841858,2077.44557306189,394.281463623047,419.908721923828,494.479248046875,402.771484375,394.744018554688,345.835723876953,269.203055657281,461.040760633681,392.688548787435,394.297348361545,638.513793945312,4977.30224609375,5092.69873046875,5315.86181640625,5333.0283203125,6860.837890625,7040.13134765625,7118.33349609375,7008.65966796875,65.8045349121094,214.580001831055,1087.96826171875,129558.0078125,101318.3203125,640.611877441406,-27.4662399291992,-46.5400161743164,-66.3767471313477,64.8508453369141,205.233840942383,551.9951171875,20,4.92224168777466
00:00:25,0.005,0.005,0.415877312421799,0.600000023841858,2082.64939405698,394.281311035156,419.921203613281,494.491424560547,402.772003173828,394.744384765625,345.835540771484,269.203134070502,461.045694308811,392.688336859809,394.297639160156,675.059143066406,4973.4873046875,5095.5595703125,5315.86181640625,5336.8427734375,6827.45849609375,7005.79833984375,7081.1396484375,6971.4658203125,61.0360870361328,219.348434448242,1088.34973144531,129582.484375,101317.0390625,659.723815917969,-16.02197265625,-47.3029670715332,-67.1396942138672,38.1475563049316,217.822540283203,592.431518554688,20,4.92178630828857
00:00:26,0.005,0.005,0.415404140949249,0.600000023841858,2081.23572996911,394.281158447266,419.933715820312,494.503631591797,402.772521972656,394.744750976562,345.835388183594,269.203213543362,461.050627983941,392.688124932183,394.297929958767,690.431823730469,4977.2021484375,5093.5908203125,5315.77734375,5334.8662109375,6834.02685546875,7013.35107421875,7085.8544921875,6979.0185546875,71.5189819335938,229.815963745117,1093.7666015625,129573.3125,101320.5859375,709.503173828125,-41.6392402648926,-44.2726821899414,-65.247688293457,40.0395622253418,221.243515014648,666.077880859375,20,4.92133140563965
00:00:27,0.005,0.005,0.4149309694767,0.600000023841858,2085.40947184431,394.281005859375,420.138366699219,494.515808105469,402.773071289062,394.7451171875,345.835205078125,269.203291956584,461.055561659071,392.687913004557,394.298220757378,623.981506347656,4981.208984375,5100.412109375,5318.814453125,5341.68017578125,6846.5244140625,7025.78759765625,7098.291015625,6989.56298828125,66.8347702026367,219.402008056641,1088.64123535156,129636.015625,101318.5234375,684.901306152344,-21.1605548858643,-46.1340484619141,-68.2443237304688,39.3134117126465,237.61946105957,748.620910644531,20,4.92087602615356
00:00:28,0.005,0.005,0.414457768201828,0.600000023841858,2086.56421022074,394.280853271484,420.139984130859,494.528015136719,402.773590087891,394.745483398438,345.835052490234,269.203371429443,461.060495334201,392.687701076931,394.298520643446,704.042541503906,5013.55029296875,5131.81494140625,5353.0595703125,5373.0869140625,6925.642578125,7102.08251953125,7174.56689453125,7065.85791015625,69.6231307983398,219.3369140625,1085.68249511719,129666.6875,101313,656.671813964844,-1.89508402347565,-44.631103515625,-65.6107177734375,45.0248718261719,228.159255981445,674.462646484375,20,4.92042112350464
00:00:29,0.005,0.005,0.413984596729279,0.600000023841858,2088.48682149887,394.280700683594,420.429992675781,494.540222167969,402.774139404297,394.745849609375,345.834869384766,269.203449842665,461.065412055122,392.687489149306,394.298811442057,660.2197265625,4994.46875,5111.7724609375,5333.0283203125,5348.287109375,6882.7724609375,7063.01953125,7135.5,7026.77978515625,77.2487945556641,237.468521118164,1092.64135742188,129607.59375,101320.234375,658.503112792969,-47.6844444274902,-41.9623107910156,-66.3767471313477,54.9324798583984,208.667129516602,628.290222167969,20,4.91996622085571
00:00:30,0.005,0.005,0.413511395454407,0.600000023841858,2089.98788765947,394.280548095703,420.730682373047,494.552398681641,402.774658203125,394.746215820312,345.834716796875,269.203529315525,461.070345730252,392.68727722168,394.299102240668,626.260986328125,4979.9052734375,5102.73095703125,5320.25830078125,5340.28564453125,6838.4072265625,7015.79345703125,7089.28515625,6984.1787109375,66.9014205932617,224.002334594727,1087.40087890625,129583.609375,101318.6015625,715.98193359375,-39.6425361633301,-46.5285606384277,-72.0645141601562,50.0763969421387,230.693054199219,667.82275390625,20,4.91951084136963
00:00:31,0.005,0.005,0.413038223981857,0.600000023841858,2086.22959853212,394.280395507812,420.739990234375,494.564605712891,402.775207519531,394.74658203125,345.834533691406,269.203608788384,461.075279405382,392.687065294054,394.299393039279,624.818786621094,4973.4873046875,5095.5595703125,5314.908203125,5332.07470703125,6828.412109375,7005.79833984375,7081.1396484375,6973.373046875,74.3877334594727,226.977951049805,1098.17272949219,129558.375,101311.1015625,678.797607421875,-39.2919807434082,-45.0141143798828,-69.8100280761719,54.9324798583984,242.618453979492,748.455017089844,20,4.9190559387207
00:00:32,0.005,0.005,0.412565052509308,0.600000023841858,2086.17570449263,394.280242919922,421.119995117188,494.576812744141,402.775726318359,394.746948242188,345.834381103516,269.203687201606,461.080213080512,392.686853366428,394.299692925347,650.22509765625,4967.76513671875,5087.93017578125,5307.2783203125,5327.30615234375,6839.8564453125,7015.33544921875,7091.63037109375,6983.86376953125,72.480354309082,224.116882324219,1076.71472167969,129548.7734375,101314.4453125,631.49462890625,-27.8477153778076,-44.6709022521973,-69.4285507202148,65.2323150634766,224.28466796875,689.37109375,20,4.91860103607178
00:00:33,0.005,0.005,0.412091851234436,0.600000023841858,2087.33512930728,394.280090332031,421.119995117188,494.588989257812,402.776275634766,394.747314453125,345.834197998047,269.203766674466,461.107170274523,392.686641438802,394.299983723958,734.416748046875,4964.904296875,5081.25439453125,5303.4638671875,5322.53759765625,6851.30078125,7024.8720703125,7102.12109375,6992.44677734375,73.4340438842773,219.348434448242,1080.72021484375,129571.015625,101314.71875,644.846252441406,-28.229190826416,-45.0141143798828,-70.9544525146484,65.9952697753906,213.244827270508,625.619873046875,20,4.91814565658569
00:00:34,0.005,0.005,0.411618679761887,0.600000023841858,2086.97263331127,394.279968261719,421.5,494.601196289062,402.776794433594,394.747680664062,345.834045410156,269.203845087687,461.11374850803,392.686437988281,394.300274522569,682.307189941406,4984.931640625,5102.2353515625,5325.3984375,5344.47265625,6858.93017578125,7035.36279296875,7107.84326171875,7003.89111328125,72.480354309082,230.792709350586,1089.11267089844,129605.5546875,101319.4296875,719.806213378906,-38.9105072021484,-43.4882125854492,-69.8100280761719,51.4991989135742,204.470886230469,606.927612304688,20,4.91769075393677
00:00:35,0.005,0.005,0.411145478487015,0.600000023841858,2080.49410112142,394.279815673828,421.806274414062,494.613372802734,402.777313232422,394.748046875,345.833892822266,269.203924560547,461.120326741536,392.686226060655,394.300565321181,677.6923828125,4999.06494140625,5119.1953125,5339.5205078125,5359.5595703125,6851.23193359375,7025.82568359375,7104.9130859375,6997.13525390625,89.3371429443359,235.435012817383,1087.56225585938,129618.765625,101325.65625,623.770874023438,-18.9078845977783,-40.1283226013184,-66.4501342773438,52.5931701660156,222.55696105957,668.91162109375,20,4.91723537445068
00:00:36,0.005,0.005,0.410672307014465,0.600000023841858,2089.23313678478,394.279663085938,421.885650634766,494.625579833984,402.777862548828,394.748413085938,345.833709716797,269.204002973768,461.126904975043,392.68601413303,394.300865207248,664.682983398438,4966.8115234375,5084.115234375,5302.51025390625,5323.4912109375,6813.1533203125,6997.21533203125,7070.6494140625,6965.74365234375,72.480354309082,224.116882324219,1093.88110351562,129622.5390625,101323.453125,591.325256347656,-29.3736171722412,-46.1585426330566,-70.9544525146484,53.7880516052246,229.266799926758,633.630859375,20,4.91678047180176
00:00:37,0.005,0.005,0.410199135541916,0.600000023841858,2078.91688033981,394.279510498047,421.961791992188,494.637786865234,402.778381347656,394.748779296875,345.833557128906,269.204082446628,461.13348320855,392.685802205404,394.301156005859,644.603271484375,4962.15869140625,5081.3857421875,5300.72607421875,5319.7841796875,6858.86474609375,7039.1162109375,7108.75048828125,7004.779296875,70.6655502319336,212.838485717773,1090.88525390625,129565.7578125,101312.234375,674.114685058594,-36.967643737793,-46.1215133666992,-69.0146713256836,62.5959320068359,238.888549804688,686.756286621094,20,4.91632556915283
00:00:38,0.005,0.005,0.409725934267044,0.600000023841858,2085.41556421399,394.279357910156,422.119506835938,494.649963378906,402.778930664062,394.749176025391,345.833374023438,269.20416085985,461.140061442057,392.685590277778,394.30144680447,660.593078613281,4967.77685546875,5083.1884765625,5303.48291015625,5324.45654296875,6850.45849609375,7024.03369140625,7098.42138671875,6988.7392578125,75.3952102661133,230.823440551758,1090.43786621094,129567.640625,101318.125,721.460571289062,-19.0952911376953,-43.4697723388672,-67.8872833251953,58.0088691711426,219.383773803711,634.949340820312,20,4.91587018966675
00:00:39,0.005,0.005,0.409252762794495,0.600000023841858,2078.07636764577,394.279205322266,422.179626464844,494.745849609375,402.779449462891,394.749542236328,345.833221435547,269.204240332709,461.146639675564,392.685378350152,394.301746690538,640.912231445312,4967.00634765625,5086.27294921875,5308.2880859375,5324.75048828125,6836.208984375,7007.900390625,7088.79736328125,6974.43798828125,86.702278137207,239.403701782227,1086.07458496094,129592.171875,101321.796875,714.187805175781,-26.5398120880127,-41.5808334350586,-62.2027587890625,64.7507553100586,220.181457519531,612.015808105469,20,4.91541528701782
00:00:40,0.005,0.005,0.408779561519623,0.600000023841858,2075.47375418249,394.279052734375,422.239379882812,494.737518310547,402.779998779297,394.749908447266,345.833038330078,269.204319805569,461.153217909071,392.685166422526,394.302037489149,643.837341308594,4951.92626953125,5074.8525390625,5295.2041015625,5312.42041015625,6819.42333984375,6998.59228515625,7069.28955078125,6959.5908203125,97.8067016601562,250.297332763672,1080.41088867188,129579.1875,101325.109375,682.654418945312,37.1447486877441,-40.1047248840332,-59.841869354248,61.1058006286621,247.680252075195,692.88818359375,20,4.91495990753174
00:00:41,0.005,0.005,0.408306390047073,0.600000023841858,2075.07751583132,394.278900146484,422.494476318359,494.729187011719,402.780517578125,394.750274658203,345.832885742188,269.204398218791,461.159796142578,392.6849544949,394.30232828776,649.915283203125,4953.95556640625,5073.212890625,5294.513671875,5311.634765625,6831.9208984375,7007.46875,7082.787109375,6972.11328125,94.8878860473633,242.030822753906,1085.20422363281,129534.75,101312.5390625,658.826782226562,-5.08079147338867,-38.6939468383789,-60.3464317321777,74.6101226806641,238.47135925293,707.276489257812,20,4.91450500488281
00:00:42,0.005,0.005,0.407833188772202,0.600000023841858,2072.80037550215,394.278747558594,422.5,494.720855712891,402.781036376953,394.750640869141,345.832702636719,269.20447769165,461.166374376085,392.684742567274,394.302619086372,622.529968261719,4956.3212890625,5077.439453125,5294.88037109375,5313.95458984375,6838.90283203125,7012.47412109375,7086.86181640625,6976.23388671875,82.9709320068359,232.700088500977,1089.58947753906,129499.4140625,101313.046875,655.146118164062,-9.53688907623291,-40.436408996582,-62.9434661865234,69.0470733642578,230.411224365234,651.178771972656,20,4.91405010223389
00:00:43,0.005,0.005,0.407360017299652,0.600000023841858,2074.25106245192,394.278594970703,422.775512695312,494.712524414062,402.781585693359,394.751007080078,345.832550048828,269.204556104872,461.172935655382,392.684530639648,394.302918972439,623.3310546875,4950.59912109375,5068.8564453125,5292.01953125,5310.1396484375,6836.99560546875,7015.33544921875,7086.86181640625,6980.048828125,83.9246215820312,233.653778076172,1085.01184082031,129538.7421875,101318.8671875,626.421020507812,-8.010986328125,-40.436408996582,-64.087890625,57.2213325500488,215.53369140625,641.260375976562,20,4.9135947227478
00:00:44,0.005,0.005,0.406886845827103,0.600000023841858,2077.33708201719,394.278442382812,423.065948486328,494.704223632812,402.782104492188,394.751373291016,345.832366943359,269.204635577732,461.179513888889,392.684318712023,394.30320977105,644.0341796875,4969.43212890625,5091.51708984375,5307.05078125,5329.91259765625,6801.82958984375,6981.09619140625,7055.48388671875,6945.82275390625,76.4557418823242,241.336822509766,1092.26281738281,129554.078125,101319.28125,677.665588378906,-5.56553936004639,-40.054931640625,-64.0771789550781,54.158821105957,246.787902832031,676.716186523438,20,4.91313982009888
00:00:45,0.005,0.005,0.406413644552231,0.600000023841858,2070.90072777128,394.278289794922,423.165435791016,494.695892333984,402.782653808594,394.751739501953,345.832214355469,269.204713990953,461.186092122396,392.684106784397,394.303500569661,643.812133789062,4968.6162109375,5093.5146484375,5307.20947265625,5325.34130859375,6830.11328125,7008.4072265625,7082.77197265625,6972.1787109375,97.2762680053711,246.971008300781,1095.51159667969,129571.265625,101313.953125,687.061462402344,23.2195529937744,-35.1370315551758,-60.3144187927246,55.3047790527344,255.528991699219,691.620544433594,20,4.91268491744995
00:00:46,0.005,0.005,0.405940473079681,0.600000023841858,2068.92890889188,394.278137207031,423.261566162109,494.687561035156,402.783172607422,394.752105712891,345.83203125,269.204793463813,461.192670355903,392.683894856771,394.303791368273,584.763854980469,4958.228515625,5077.439453125,5296.7880859375,5313.95458984375,6838.90283203125,7015.33544921875,7092.583984375,6983.86376953125,84.8783111572266,233.653778076172,1075.2841796875,129563.7421875,101316.21875,657.244201660156,-25.9403381347656,-41.1993598937988,-64.087890625,64.087890625,216.678115844727,690.470764160156,20,4.91222953796387
00:00:47,0.005,0.005,0.40546727180481,0.600000023841858,2070.825276116,394.278015136719,423.459381103516,494.679229736328,402.783721923828,394.752471923828,345.831878662109,269.204871877035,461.19924858941,392.683682929145,394.30409125434,692.912231445312,4950.6181640625,5074.57470703125,5292.98486328125,5310.1552734375,6850.3935546875,7023.00732421875,7102.16357421875,6980.07177734375,86.7278289794922,233.642211914062,1073.58215332031,129542.75,101323.2421875,649.311340332031,-38.9027938842773,-40.0641899108887,-62.574333190918,69.796142578125,204.523345947266,584.196411132812,20,4.91177463531494
00:00:48,0.005,0.005,0.40499410033226,0.600000023841858,2066.2199132811,394.277862548828,423.448913574219,494.670928955078,402.784240722656,394.752838134766,345.831726074219,269.204951349894,461.205826822917,392.683471001519,394.304382052951,642.175964355469,4928.6640625,5045.9677734375,5263.40869140625,5282.482421875,6760.7001953125,6936.17919921875,7013.427734375,6902.7998046875,83.9246215820312,238.422210693359,1093.02282714844,129483.6171875,101321.375,719.844360351562,-23.2700080871582,-40.8178825378418,-66.3767471313477,47.6844444274902,212.863357543945,655.756469726562,20,4.91131925582886
