Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.600000023841858,0.600000023841858,1360.99016257314,445.877593994141,497.474853515625,545.634582519531,525.06298828125,428.590667724609,350.137847900391,454.901268174913,576.462784830729,426.007767740885,469.896045193142,660.044067382812,1792.9658203125,1797.73425292969,1847.318359375,1849.22583007812,3468.63549804688,3502.96069335938,3532.52514648438,3443.83959960938,-53.3681526184082,3.82244062423706,977.578796386719,122216.5859375,101318.703125,667.754638671875,-1.5351243019104,-1.92274796962738,-9.16770935058594,-28.6045188903809,10.6905374526978,5.35910224914551,2,3.1144323348999
00:00:01,0.005,0.005,0.600000023841858,0.600000023841858,1360.22228967144,445.882720947266,497.459594726562,545.640197753906,525.073547363281,428.587097167969,350.141662597656,454.909728325738,576.481027560764,426.005088975694,469.904805501302,613.793395996094,1795.78845214844,1800.56457519531,1848.25671386719,1853.009765625,3470.4814453125,3503.85278320312,3534.35546875,3444.73168945312,-55.2833366394043,4.76844453811646,971.240600585938,122210.8671875,101327.84375,697.249694824219,5.66089773178101,-1.15361189842224,-8.40164756774902,-28.2261295318604,10.6874389648438,5.72519493103027,2,3.11450910568237
00:00:02,0.005,0.005,0.600000023841858,0.600000023841858,1360.58923778376,445.887817382812,497.444366455078,545.645812988281,525.084045410156,428.583557128906,350.145446777344,454.918188476563,576.499270290799,426.002393256293,469.913565809462,641.217041015625,1801.52978515625,1804.39086914062,1854.93249511719,1858.74340820312,3483.82934570312,3515.30102539062,3542.96948242188,3457.1259765625,-57.1829147338867,0.042259406298399,965.147705078125,122237.484375,101326.1484375,668.762023925781,1.14750003814697,-0.387622356414795,-7.63719463348389,-29.7427997589111,9.5491828918457,3.06717133522034,2,3.11458611488342
00:00:03,0.005,0.005,0.600000023841858,0.600000023841858,1360.20377824049,445.892913818359,497.429138183594,545.651428222656,525.094604492188,428.579986572266,350.149230957031,454.926648627387,576.529211425781,425.999697536892,469.922326117622,674.677673339844,1797.70349121094,1802.47192382812,1850.15637207031,1854.9248046875,3491.45483398438,3523.88037109375,3553.44482421875,3462.84423828125,-55.3139533996582,-6.67582225799561,968.471069335938,122260.375,101325.953125,637.445617675781,-1.52590215206146,-3.8147554397583,-11.0627908706665,-29.7550926208496,9.91836452484131,3.8147554397583,2,3.11466312408447
00:00:04,0.005,0.005,0.600000023841858,0.600000023841858,1365.83570536662,445.898010253906,497.413879394531,545.656982421875,525.105102539062,428.557861328125,350.153015136719,454.935108778212,576.541655815972,425.997001817491,469.931086425781,661.328857421875,1799.78271484375,1802.67236328125,1854.20031738281,1857.06140136719,3483.27270507812,3516.70922851562,3545.29125976562,3459.40185546875,-55.1993980407715,1.03960466384888,974.746215820312,122236.390625,101325.3515625,661.415588378906,-1.09860479831696,-1.88446688652039,-9.13250160217285,-28.19482421875,11.0971574783325,3.07471513748169,2,3.11474013328552
00:00:05,0.005,0.005,0.600000023841858,0.600000023841858,1360.62462039229,445.903106689453,497.398651123047,545.66259765625,525.115661621094,428.553436279297,350.156799316406,454.943585883247,576.554134114583,425.9943230523,469.939846733941,644.168151855469,1796.81872558594,1802.47192382812,1851.17895507812,1854.0400390625,3476.35668945312,3508.80493164062,3538.34643554688,3450.65283203125,-57.1754302978516,-1.83852601051331,972.013488769531,122207.65625,101319.796875,626.375915527344,-0.418196469545364,-1.56262314319611,-8.81065845489502,-28.6014862060547,10.6904954910278,1.56262314319611,2,3.11481714248657
00:00:06,0.005,0.005,0.600000023841858,0.600000023841858,1357.66279143975,445.908233642578,497.383422851562,545.668212890625,525.126159667969,428.549011230469,350.160583496094,454.952046034071,576.566578504774,425.991627332899,469.948607042101,622.817443847656,1792.09606933594,1795.91088867188,1845.50268554688,1847.44836425781,3466.71630859375,3500.11450195312,3529.64086914062,3440.94775390625,-53.5022315979004,-0.133912473917007,966.064392089844,122178.625,101323.453125,668.602416992188,-2.28885316848755,-3.05180430412292,-10.2998399734497,-28.2368431091309,11.0551385879517,-0.389127671718597,2,3.11489415168762
00:00:07,0.005,0.005,0.600000023841858,0.600000023841858,1359.87373582913,445.913330078125,497.3681640625,545.673828125,525.13671875,428.544586181641,350.164367675781,454.960506184896,576.579056803385,425.988931613498,469.957349175347,638.640502929688,1783.39819335938,1788.18566894531,1837.77746582031,1840.63854980469,3454.41381835938,3488.7275390625,3519.24536132812,3429.61791992188,-53.3683929443359,1.81191575527191,963.971496582031,122167.03125,101325.9765625,611.534057617188,-1.86155593395233,-2.99834561347961,-10.2463808059692,-28.6030292510986,10.6965894699097,-1.10624182224274,2,3.11497092247009
00:00:08,0.005,0.005,0.600000023841858,0.600000023841858,1362.53188358526,445.918426513672,497.352935791016,545.679443359375,525.147216796875,428.540161132812,350.168151855469,454.96896633572,576.591501193576,425.986252848307,469.966109483507,675.873107910156,1789.90588378906,1794.70483398438,1843.32775878906,1848.09619140625,3461.76831054688,3499.83935546875,3528.46557617188,3439.78784179688,-52.5292854309082,-1.01480782032013,968.345092773438,122166.8203125,101328.4296875,652.55322265625,-2.65810513496399,-3.42105627059937,-10.6690912246704,-27.8782749176025,11.0444555282593,2.59698605537415,2,3.11504793167114
00:00:09,0.005,0.005,0.600000023841858,0.600000023841858,1369.36236728514,445.923522949219,497.337707519531,545.68505859375,525.157775878906,428.535736083984,350.171936035156,454.977426486545,576.603979492187,425.983557128906,469.974869791667,666.402770996094,1782.45593261719,1786.29370117188,1834.92028808594,1839.68872070312,3462.84423828125,3501.92260742188,3531.509765625,3441.86303710938,-56.2332420349121,-4.75697755813599,966.919921875,122163.21875,101320.0625,682.207397460938,-3.42869305610657,-4.18705701828003,-11.4350929260254,-29.7413330078125,9.55523681640625,4.56853246688843,2,3.11512494087219
00:00:10,0.005,0.005,0.600000023841858,0.600000023841858,1369.02459225072,445.928619384766,497.062164306641,545.690673828125,525.168273925781,428.531311035156,350.175750732422,454.98588663737,576.616423882379,425.980861409505,469.983630099826,672.687744140625,1774.89953613281,1780.60632324219,1830.19812011719,1834.02062988281,3449.5771484375,3485.8251953125,3514.451171875,3424.80444335938,-63.8510437011719,-10.4752073287964,969.139404296875,122144.140625,101319.84375,686.988098144531,-3.04873013496399,-4.19008255004883,-11.8165197372437,-30.1273460388184,8.40783214569092,4.96533060073853,2,3.11520195007324
00:00:11,0.005,0.005,0.600000023841858,0.600000023841858,1369.41462107125,445.933715820312,497.059997558594,545.6962890625,525.178771972656,428.526885986328,350.179534912109,454.994346788194,576.62890218099,425.978165690104,470.013327907986,665.886169433594,1776.73779296875,1780.54870605469,1830.14819335938,1834.91271972656,3443.78198242188,3480.97583007812,3505.77563476562,3417.07495117188,-63.8662986755371,-11.401837348938,962.565856933594,122126.9296875,101322.8984375,618.889587402344,-2.67032885551453,-3.43482279777527,-11.0643339157104,-32.4161643981934,6.87581729888916,9.53688907623291,2,3.11527895927429
00:00:12,0.005,0.005,0.600000023841858,0.600000023841858,1374.00615891341,445.938842773438,496.739990234375,545.701904296875,525.189331054688,428.5224609375,350.183319091797,455.022117784288,576.641346571181,425.975486924913,470.021870117187,629.327331542969,1777.71447753906,1782.47900390625,1831.12487792969,1833.98986816406,3448.58520507812,3484.8212890625,3512.48217773438,3422.83154296875,-57.2021255493164,-8.55630683898926,966.270690917969,122132.625,101323.859375,652.145141601562,-4.18854713439941,-4.95149850845337,-12.1995334625244,-28.9890689849854,9.54149913787842,14.8760099411011,2,3.11535596847534
00:00:13,0.005,0.005,0.600000023841858,0.600000023841858,1378.05746759022,445.943939208984,496.739990234375,545.70751953125,525.199829101562,428.518005371094,350.187103271484,455.030272759332,576.67294921875,425.972791205512,470.030339626736,652.837219238281,1770.94458007812,1774.81494140625,1823.3974609375,1827.21215820312,3450.27954101562,3484.58447265625,3514.23217773438,3423.60400390625,-59.2121238708496,-9.59249687194824,964.228698730469,122125.0078125,101325.390625,679.011901855469,-3.87036275863647,-5.37402200698853,-12.6331787109375,-30.2144184112549,8.33685398101807,15.5515251159668,2,3.11543273925781
00:00:14,0.005,0.005,0.600000023841858,0.600000023841858,1366.86062940446,445.949035644531,496.449981689453,545.713134765625,525.274963378906,428.513580322266,350.190887451172,455.038444688585,576.688716634115,425.970095486111,470.038790961372,675.649658203125,1782.17053222656,1786.9638671875,1835.626953125,1840.34558105469,3439.22607421875,3475.4912109375,3504.02709960938,3412.57275390625,-56.3423347473145,-4.89293003082275,971.307983398438,122128.6640625,101323.1015625,636.966674804688,-3.061763048172,-4.21614837646484,-11.1026258468628,-29.4034938812256,9.87852954864502,19.767017364502,2,3.11550974845886
00:00:15,0.005,0.005,0.600000023841858,0.600000023841858,1367.52586930923,445.954132080078,496.166961669922,545.718688964844,525.285217285156,428.509155273438,350.194671630859,455.046599663629,576.704484049479,425.96741672092,470.047242296007,682.046997070312,1780.51416015625,1783.35241699219,1832.01342773438,1837.73547363281,3429.62548828125,3464.0498046875,3492.59204101562,3402.9453125,-57.3129539489746,-2.95268678665161,968.966186523438,122123,101325.9296875,675.6982421875,-4.52273416519165,-6.03947448730469,-13.2783479690552,-30.9086818695068,8.76477527618408,12.625340461731,2,3.11558675765991
00:00:16,0.005,0.005,0.600000023841858,0.600000023841858,1368.6652596005,445.959228515625,496.160003662109,545.724304199219,525.295471191406,428.504730224609,350.198455810547,455.054754638672,576.720285373264,425.964721001519,470.055693630642,617.486633300781,1777.56127929688,1780.40319824219,1830.01416015625,1831.95983886719,3429.388671875,3459.96411132812,3492.35131835938,3399.86254882812,-60.1397895812988,-4.88322687149048,970.897399902344,122124.7265625,101330.65625,677.97509765625,-5.33300542831421,-5.73743724822998,-12.9778213500977,-31.6854267120361,7.60655450820923,14.0457258224487,2,3.11566376686096
00:00:17,0.005,0.005,0.600000023841858,0.600000023841858,1370.14851729588,445.96435546875,495.854827880859,545.729919433594,525.3056640625,428.500305175781,350.202239990234,455.062926567925,576.736052788629,425.962025282118,470.064163140191,640.901428222656,1764.43188476562,1767.30810546875,1817.83837890625,1820.69946289062,3423.85034179688,3460.98291015625,3488.63989257812,3397.11645507812,-62.9281234741211,-9.49086570739746,974.514831542969,122119.328125,101328.1015625,681.628662109375,-3.82089185714722,-4.20236730575562,-11.450403213501,-33.9145050048828,5.75281524658203,11.8625602722168,2,3.11574077606201
00:00:18,0.005,0.005,0.600000023841858,0.600000023841858,1373.9754627431,445.969451904297,495.7626953125,545.858825683594,525.31591796875,428.495880126953,350.206024169922,455.071081542969,576.751820203993,425.937526448568,470.072614474826,640.174865722656,1777.56909179688,1781.38391113281,1830.02197265625,1834.77514648438,3424.69677734375,3458.12182617188,3486.70190429688,3393.30151367188,-61.0360870361328,-5.78325223922729,970.84765625,122132.5234375,101322.890625,639.68115234375,-4.59604215621948,-5.7282452583313,-12.9762811660767,-32.0500564575195,7.24192333221436,10.656867980957,2,3.11581778526306
00:00:19,0.005,0.005,0.600000023841858,0.600000023841858,1366.36492140216,445.974548339844,495.670532226562,545.897094726562,525.326171875,428.491455078125,350.209838867188,455.079236518012,576.767621527778,425.935915798611,470.081065809462,670.032287597656,1773.89575195312,1780.537109375,1829.18676757812,1832.05932617188,3437.92211914062,3473.20874023438,3500.85424804688,3410.23071289062,-61.9668426513672,-7.61804389953613,973.865783691406,122140.1171875,101321.546875,699.641906738281,-2.68408942222595,-3.44704055786133,-11.071964263916,-30.5363903045654,8.38328838348389,11.8165683746338,2,3.11589455604553
00:00:20,0.005,0.005,0.600000023841858,0.600000023841858,1362.92507575159,445.979644775391,495.425354003906,545.935424804688,525.336364746094,428.487030029297,350.213623046875,455.087408447266,576.783388943142,425.934305148655,470.08953531901,656.24365234375,1774.84558105469,1778.67565917969,1826.37548828125,1833.00524902344,3427.65747070312,3461.03662109375,3489.64721679688,3400.93872070312,-68.5967025756836,-8.53727340698242,979.750305175781,122127.015625,101326.703125,684.342041015625,-6.84818935394287,-5.71907138824463,-14.4807624816895,-33.5392303466797,5.7558126449585,8.05078887939453,2,3.11597156524658
00:00:21,0.005,0.005,0.600000023841858,0.600000023841858,1372.0926861898,445.984741210938,495.315246582031,545.973693847656,525.346618652344,428.482604980469,350.217407226562,455.095563422309,576.814076063368,425.932694498698,470.097986653646,667.95556640625,1782.41357421875,1789.07788085938,1836.76232910156,1839.63879394531,3419.958984375,3457.13745117188,3486.69799804688,3396.10546875,-57.2676200866699,-4.78387308120728,971.5537109375,122134.4609375,101325.390625,677.606994628906,-4.96226787567139,-5.34065771102905,-12.590235710144,-31.2902507781982,8.00172901153564,8.39091873168945,2,3.11604857444763
00:00:22,0.005,0.005,0.600000023841858,0.600000023841858,1361.73952404389,445.989837646484,495.019989013672,546.011962890625,525.356872558594,428.478179931641,350.22119140625,455.103735351563,576.827978515625,425.931083848741,470.106437988281,662.508605957031,1775.76867675781,1780.537109375,1830.12890625,1832.98999023438,3418.974609375,3452.35375976562,3480.0107421875,3393.22509765625,-59.1287117004395,-4.76844453811646,975.814453125,122128.765625,101317.5625,676.699462890625,-3.4332799911499,-7.6295108795166,-13.7331199645996,-32.425422668457,6.48508453369141,7.2480354309082,2,3.11612558364868
00:00:23,0.005,0.005,0.600000023841858,0.600000023841858,1360.99402888467,445.994964599609,494.967620849609,546.05029296875,525.367065429688,428.473754882812,350.224975585938,455.111890326606,576.841914876302,425.929473198785,470.114889322917,639.768859863281,1775.76867675781,1779.61120605469,1827.35119628906,1832.98999023438,3431.01123046875,3464.39038085938,3492.04736328125,3404.33544921875,-58.2028274536133,-1.9907888174057,975.258911132812,122128.765625,101318.671875,682.662170410156,-4.91469621658325,-6.51844882965088,-12.9924116134644,-32.7957763671875,6.85543870925903,13.9144086837769,2,3.11620259284973
00:00:24,0.005,0.005,0.600000023841858,0.600000023841858,1366.32637544783,446.000061035156,494.915252685547,546.108947753906,525.377319335938,428.469329833984,350.228759765625,455.120045301649,576.855817328559,425.927862548828,470.123358832465,672.642395019531,1780.537109375,1784.37683105469,1832.98999023438,1839.59106445312,3433.05590820312,3467.36376953125,3497.8818359375,3404.46997070312,-62.8687744140625,-5.69723606109619,974.063903808594,122138.0546875,101322.078125,682.207275390625,-5.34065771102905,-5.3605751991272,-12.2370939254761,-31.3108711242676,8.00102710723877,13.3018503189087,2,3.11627960205078
00:00:25,0.005,0.005,0.600000023841858,0.600000023841858,1358.66814959805,446.005157470703,494.862884521484,546.10107421875,525.387573242188,428.464904785156,350.232543945312,455.128217230903,576.869753689236,425.926251898872,470.131810167101,649.729125976562,1780.537109375,1784.35192871094,1832.98999023438,1839.66577148438,3433.28002929688,3467.61279296875,3498.130859375,3404.66918945312,-62.9434661865234,-5.72213315963745,974.001403808594,122138.3046875,101322.140625,674.639526367188,-5.72213315963745,-6.48508453369141,-13.3516445159912,-31.2809944152832,8.010986328125,13.3516445159912,2,3.11635637283325
00:00:26,0.005,0.005,0.600000023841858,0.600000023841858,1367.11428287291,446.01025390625,494.810516357422,546.092102050781,525.397766113281,428.460479736328,350.236328125,455.136372205946,576.883690049913,425.924641248915,470.140261501736,677.915100097656,1781.49084472656,1786.25927734375,1834.89733886719,1839.66577148438,3439.001953125,3473.3349609375,3502.89916992188,3412.298828125,-62.9434661865234,-4.76844453811646,972.9228515625,122147.84375,101325.3828125,689.173034667969,-5.69158554077148,-6.46217346191406,-13.717845916748,-32.0439453125,8.010986328125,9.91836452484131,2,3.1164333820343
00:00:27,0.005,0.005,0.600000023841858,0.600000023841858,1366.26615471676,446.015350341797,494.656555175781,546.083129882812,525.408020019531,428.4560546875,350.240112304688,455.163871934679,576.89759250217,425.923030598958,470.170195583767,674.851013183594,1774.81494140625,1780.537109375,1827.26782226562,1832.03637695312,3430.4189453125,3464.75170898438,3492.40869140625,3403.71557617188,-63.8971557617188,-6.67582225799561,973.408752441406,122142.1171875,101325.3828125,698.930847167969,-7.2480354309082,-7.62337446212769,-14.8775463104248,-33.5698471069336,5.72213315963745,8.010986328125,2,3.11651039123535
00:00:28,0.005,0.005,0.600000023841858,0.600000023841858,1360.52280752205,446.020477294922,494.690368652344,546.074096679688,525.418273925781,428.451629638672,350.243927001953,455.17151828342,576.911528862847,425.921419949002,470.179264865451,686.117065429688,1769.11596679688,1772.94213867188,1823.453125,1826.33728027344,3428.63818359375,3463.9013671875,3490.65087890625,3400.99267578125,-61.9437255859375,-2.82652735710144,977.696472167969,122146.03125,101324.8515625,706.985778808594,-5.32223653793335,-6.47587394714355,-14.0961742401123,-33.1699523925781,6.88037586212158,8.02480220794678,2,3.1165874004364
00:00:29,0.005,0.005,0.600000023841858,0.600000023841858,1356.0455016114,446.025573730469,494.724182128906,546.065124511719,525.428466796875,428.447204589844,350.247711181641,455.179164632161,576.925465223524,425.919809299045,470.188334147135,666.522583007812,1779.58337402344,1784.35192871094,1834.89733886719,1837.75842285156,3436.14111328125,3468.56640625,3499.08447265625,3405.623046875,-64.8508453369141,-4.76844453811646,976.434814453125,122145.9375,101326.5234375,655.613220214844,-6.47591066360474,-6.86197328567505,-14.1100082397461,-32.425422668457,7.2480354309082,9.1554126739502,2,3.11666440963745
00:00:30,0.005,0.005,0.600000023841858,0.600000023841858,1357.5195035913,446.030670166016,494.758026123047,546.056091308594,525.438720703125,428.442779541016,350.251495361328,455.186794026693,576.95615234375,425.918198649089,470.197403428819,673.530883789062,1769.09289550781,1773.861328125,1822.49938964844,1825.36047363281,3432.326171875,3467.61279296875,3495.26977539062,3405.623046875,-66.7582244873047,-9.53688907623291,971.535095214844,122130.6796875,101329.0078125,698.019592285156,-6.86349821090698,-8.38633823394775,-15.2559604644775,-33.5698471069336,5.72213315963745,4.5777063369751,2,3.1167414188385
