Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:00,0.005,0.005,0.600000023841858,0.600000023841858,1631.15589919735,448.989959716797,491.485961914062,549.511901855469,497.802490234375,454.075103759766,380.681060791016,443.225191921658,567.201310221354,447.276129150391,457.272095811632,664.725036621094,3081.33422851562,3099.48876953125,3162.4208984375,3169.08520507812,4840.77587890625,4887.49462890625,4923.74658203125,4839.810546875,-28.6221332550049,93.4615097045898,1054.45825195312,126548.046875,101324.2421875,725.318237304688,-3.35071706771851,-7.63409757614136,-14.1283559799194,-33.9467391967773,5.72213315963745,13.769814491272,5,3.68928670883179
00:00:01,0.005,0.005,0.600000023841858,0.600000023841858,1627.48791811371,449.000854492188,491.538543701172,549.5029296875,497.799865722656,454.077453613281,380.682586669922,443.224649386936,567.193680826823,447.284589301215,457.271605088976,645.786315917969,3087.12158203125,3105.22631835938,3167.2314453125,3172,4830.52587890625,4878.21044921875,4914.45068359375,4830.5185546875,-28.5953273773193,94.4765548706055,1047.69616699219,126538.8359375,101322.140625,658.786804199219,-6.48201656341553,-8.010986328125,-14.4960708618164,-33.1730346679688,6.11588001251221,14.1943597793579,5,3.68922591209412
00:00:02,0.005,0.005,0.600000023841858,0.600000023841858,1628.07219288569,449.002624511719,491.591125488281,549.493957519531,497.797241210938,454.079803466797,380.684112548828,443.224123806424,567.186017523872,447.29304945204,457.271096191406,675.884460449219,3079.44995117188,3096.61987304688,3159.5634765625,3161.474609375,4825.7080078125,4876.23828125,4910.57470703125,4826.64599609375,-39.1089401245117,94.3998031616211,1045.61450195312,126515.7578125,101324.03125,696.644592285156,-3.44559812545776,-6.49124336242676,-13.3593435287476,-32.8115158081055,6.48046541213989,30.4764709472656,5,3.68916487693787
00:00:03,0.005,0.005,0.600000023841858,0.600000023841858,1628.48583550157,449.004364013672,491.643707275391,549.484985351562,497.794616699219,454.082183837891,380.685638427734,443.223581271701,567.17838812934,447.301509602865,457.270587293837,627.823181152344,3071.83178710938,3090.89404296875,3150.99194335938,3157.65991210938,4831.35693359375,4878.10693359375,4913.3935546875,4827.5615234375,-29.5528297424316,97.2801132202148,1046.48010253906,126506.25,101320.6328125,670.205932617188,0.375328719615936,-7.24649858474731,-13.7315835952759,-30.8995189666748,8.77547359466553,28.5891532897949,5,3.6891040802002
00:00:04,0.005,0.005,0.600000023841858,0.600000023841858,1627.92462902537,449.006134033203,491.776794433594,549.476013183594,497.7919921875,454.084533691406,380.687164306641,443.223038736979,567.170758734809,447.309969753689,457.270078396267,672.165161132812,3053.87841796875,3071.1005859375,3133.98828125,3140.69213867188,4825.58203125,4876.04443359375,4908.5810546875,4827.4619140625,-42.4155349731445,85.0729370117188,1049.28930664062,126492.796875,101322.375,662.324462890625,-1.6148738861084,-7.91089296340942,-14.5294351577759,-33.9290809631348,4.63331365585327,28.6807403564453,5,3.68904304504395
00:00:05,0.005,0.005,0.600000023841858,0.600000023841858,1629.15945414927,449.007873535156,491.762908935547,549.467041015625,497.789398193359,454.086883544922,380.688659667969,443.222513156467,567.163095431858,447.318429904514,457.269587673611,617.960876464844,3086.34619140625,3104.43774414062,3169.23120117188,3175.90698242188,4857.3466796875,4904.10595703125,4937.513671875,4857.3466796875,-9.27052593231201,101.643768310547,1039.93176269531,126561.6484375,101324.625,667.680725097656,-4.00148820877075,-7.9537091255188,-14.705714225769,-28.0310020446777,11.6195440292358,20.3098487854004,5,3.68898224830627
00:00:06,0.005,0.005,0.600000023841858,0.600000023841858,1624.3932268993,449.009643554688,491.745544433594,549.4580078125,497.786773681641,454.089263916016,380.690185546875,443.221970621745,567.155466037326,447.326890055339,457.269078776042,689.576110839844,3093.24584960938,3112.27026367188,3174.26000976562,3180.056640625,4870.94677734375,4914.84130859375,4949.2236328125,4865.29931640625,-34.2336120605469,90.4764556884766,1040.00390625,126570.359375,101323.5,612.771789550781,-1.5556583404541,-6.84672260284424,-13.7033634185791,-32.0935401916504,6.82688522338867,10.3395147323608,5,3.68892121315002
00:00:07,0.005,0.005,0.600000023841858,0.600000023841858,1628.12626301813,449.011383056641,491.728179931641,549.449035644531,497.784149169922,454.091613769531,380.691711425781,443.221428087023,567.147836642795,447.335350206163,457.268569878472,661.450317382812,3073.14306640625,3090.30932617188,3154.185546875,3159.88671875,4854.38134765625,4902.044921875,4937.3310546875,4854.318359375,-32.3833694458008,85.9371337890625,1040.29431152344,126552.3984375,101329.5,614.142578125,-2.35613799095154,-5.78941822052002,-13.0290431976318,-35.4267616271973,3.85680842399597,6.89179182052612,5,3.68886017799377
00:00:08,0.005,0.005,0.600000023841858,0.600000023841858,1630.29456076706,449.013153076172,491.710815429688,549.440063476562,497.781524658203,454.093963623047,380.693237304688,443.22090250651,567.140173339844,447.343810356988,457.268079155816,658.669799804688,3069.92456054688,3088.04467773438,3150.03442382812,3153.84912109375,4844.7392578125,4892.423828125,4929.61767578125,4840.9248046875,-35.2864875793457,88.6930618286133,1038.84228515625,126521.4609375,101326.71875,667.83154296875,6.66696834564209,-7.9834566116333,-14.8431339263916,-32.425422668457,6.10360860824585,24.7959098815918,5,3.6887993812561
00:00:09,0.005,0.005,0.600000023841858,0.600000023841858,1625.22600458243,449.014892578125,491.693450927734,549.2724609375,497.778930664062,454.096313476562,380.694763183594,443.220359971788,567.132543945312,447.352270507813,457.267570258247,690.352416992188,3062.294921875,3077.55395507812,3141.451171875,3146.21948242188,4832.34130859375,4876.21142578125,4915.3125,4830.43408203125,-39.1012420654297,82.0172424316406,1044.0771484375,126481.40625,101323.4765625,660.161560058594,-4.15336275100708,-8.76781272888184,-15.2651462554932,-35.0957489013672,3.4332799911499,30.5180435180664,5,3.68873834609985
