Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:01:00,0.005,0.005,0.600000023841858,0.600000023841858,1099.53459462704,439.814178466797,484.683074951172,524.923706054688,513.653503417969,432.343109130859,346.493530273438,442.950025092231,570.793534342448,428.966090901693,456.849801703559,637.068237304688,1862.60815429688,1869.2802734375,1918.87585449219,1923.65209960938,3425.67358398438,3460.01782226562,3489.57836914062,3400.89306640625,-53.3757820129395,3.85324954986572,977.428405761719,122161.265625,101324.234375,684.152282714844,-3.41788244247437,-4.94532442092896,-12.194899559021,-31.6486129760742,7.63413000106812,6.49586296081543,2,3.14003896713257
00:01:01,0.005,0.005,0.600000023841858,0.600000023841858,1105.68144415215,439.827697753906,484.736297607422,524.911010742188,513.669189453125,432.340576171875,346.497741699219,442.968216959635,570.787736002604,428.962700059679,456.869303385417,595.094543457031,1879.33532714844,1884.13354492188,1936.52722167969,1942.21960449219,3434.83154296875,3471.07177734375,3501.53051757812,3413.82080078125,-46.8789596557617,12.1904668807983,973.824035644531,122183.671875,101321.8359375,639.182373046875,-0.822233438491821,-1.97851657867432,-9.59617137908936,-28.6818046569824,11.3494148254395,10.5508937835693,2,3.13993000984192
00:01:02,0.005,0.005,0.600000023841858,0.600000023841858,1100.42408060044,439.841186523438,484.789520263672,524.898254394531,513.684875488281,432.338043212891,346.501953125,442.98640882704,570.781971571181,428.959326171875,456.888823242188,683.668701171875,1874.23962402344,1879.98840332031,1930.53393554688,1935.30236816406,3419.21557617188,3458.26342773438,3489.65478515625,3399.10766601562,-56.0534706115723,5.82921981811523,976.36962890625,122159.609375,101323.6015625,644.834594726562,-3.39044547080994,-3.78262948989868,-11.0306644439697,-30.8459758758545,8.80606365203857,5.79709386825562,2,3.13982105255127
00:01:03,0.005,0.005,0.600000023841858,0.600000023841858,1100.29473490568,439.854705810547,484.842742919922,524.885559082031,513.700622558594,432.335510253906,346.506134033203,443.004617648655,570.776207139757,428.955935329861,456.924028049045,668.257385253906,1876.74523925781,1884.37475585938,1933.05859375,1939.66564941406,3423.67431640625,3459.93725585938,3490.54711914062,3401.73950195312,-45.9603042602539,12.214714050293,974.606689453125,122168.6796875,101323.078125,677.376342773438,-0.445609718561172,-1.19023668766022,-8.44743347167969,-28.2750015258789,11.770770072937,8.75561332702637,2,3.13971209526062
00:01:04,0.005,0.005,0.600000023841858,0.600000023841858,1101.15504780119,439.868225097656,484.938598632812,524.872802734375,513.71630859375,432.332977294922,346.510345458984,443.022809516059,570.770408799913,428.952561442057,456.943584255642,653.920959472656,1881.66650390625,1887.40771484375,1937.91491699219,1942.70251464844,3429.2734375,3462.72924804688,3496.03173828125,3406.36572265625,-51.4033546447754,10.5097465515137,970.813537597656,122174.46875,101325.5546875,689.769958496094,0.724613010883331,-1.89204251766205,-9.51388645172119,-28.5953311920166,11.0781259536743,9.55989170074463,2,3.13960313796997
00:01:05,0.005,0.005,0.600000023841858,0.600000023841858,1105.9731749311,439.881744384766,484.961517333984,524.860107421875,513.731994628906,432.330474853516,346.514556884766,443.041018337674,570.76464436849,428.949170600043,456.96314046224,687.004943847656,1888.15051269531,1892.94970703125,1944.44897460938,1950.15563964844,3437.9716796875,3470.41259765625,3506.62182617188,3416.021484375,-49.6378440856934,11.367561340332,972.368896484375,122197.1015625,101326.4609375,651.862854003906,-0.018409289419651,-0.793633222579956,-7.67246580123901,-27.1215839385986,12.1642618179321,7.96803140640259,2,3.13949418067932
00:01:06,0.005,0.005,0.600000023841858,0.600000023841858,1107.21742427746,439.895233154297,484.983276367188,524.788269042969,513.747741699219,432.327941894531,346.518737792969,443.059210205078,570.758846028646,428.94579671224,456.982696668837,654.212829589844,1874.01391601562,1881.61291503906,1933.09680175781,1936.94213867188,3435.15673828125,3470.38208007812,3500.02270507812,3411.314453125,-45.8534622192383,7.66007041931152,972.396423339844,122191.6171875,101331.65625,684.116333007812,-0.399811238050461,-0.787398636341095,-8.41079711914062,-27.4845752716064,12.1766576766968,8.0232105255127,2,3.13938522338867
00:01:07,0.005,0.005,0.600000023841858,0.600000023841858,1102.57972501886,439.908752441406,485.005004882812,524.764465332031,513.763427734375,432.325408935547,346.52294921875,443.092033555773,570.753081597222,428.920806206597,457.002252875434,685.993530273438,1880.62854003906,1886.36218261719,1940.68798828125,1943.560546875,3431.40698242188,3469.52001953125,3499.13037109375,3409.47216796875,-50.5569763183594,4.74551057815552,972.423583984375,122185.9921875,101333.7890625,660.846801757812,-1.89820408821106,-1.52590215206146,-8.7739372253418,-28.2337779998779,11.0627908706665,4.59605360031128,2,3.13927626609802
00:01:08,0.005,0.005,0.600000023841858,0.600000023841858,1106.75182664069,439.922271728516,485.026763916016,524.740661621094,513.779113769531,432.322875976562,346.527160644531,443.110242377387,570.747317165799,428.918229166667,457.021809082031,636.724487304688,1894.92236328125,1902.53271484375,1954.04150390625,1958.80993652344,3456.98803710938,3495.10717773438,3526.5693359375,3436.93212890625,-50.5742073059082,8.49711036682129,969.2158203125,122233.328125,101322.7578125,612.181335449219,-1.91120386123657,-2.29267930984497,-9.54071521759033,-28.9959678649902,10.6774892807007,6.43917036056519,2,3.13916730880737
00:01:09,0.005,0.005,0.600000023841858,0.600000023841858,1103.76844007236,439.935791015625,485.048492431641,524.716857910156,513.794799804688,432.320373535156,346.531372070312,443.128434244792,570.741518825955,428.915652126736,457.041365288628,670.051452636719,1898.79455566406,1902.60925292969,1956.01013183594,1961.73803710938,3476.14428710938,3512.37866210938,3540.9951171875,3456.099609375,-55.3139533996582,2.87255692481995,969.412109375,122265.9609375,101322.8984375,655.403503417969,-3.81015944480896,-3.8147554397583,-11.0627908706665,-31.2786960601807,8.77623558044434,3.06559252738953,2,3.13905835151672
00:01:10,0.005,0.005,0.600000023841858,0.600000023841858,1112.19137547805,439.949279785156,485.070251464844,524.693054199219,513.810546875,432.317840576172,346.535552978516,443.146643066406,570.735754394531,428.913092041016,457.075824924045,622.159729003906,1903.57067871094,1909.29284667969,1959.84204101562,1964.61059570312,3470.51220703125,3502.9453125,3536.31298828125,3447.62353515625,-42.9428939819336,13.3285942077637,968.945556640625,122264.2578125,101323.859375,684.117980957031,-0.762951076030731,-3.04412078857422,-10.2921562194824,-27.0924472808838,12.2010707855225,6.47125434875488,2,3.13894939422607
00:01:11,0.005,0.005,0.600000023841858,0.600000023841858,1115.83238648904,439.962799072266,485.091979980469,524.669250488281,513.826232910156,432.315307617188,346.539764404297,443.164834933811,570.729989963108,428.910515001085,457.0939453125,649.793334960938,1890.35949707031,1896.02233886719,1945.67346191406,1952.34936523438,3448.74658203125,3483.07934570312,3512.61376953125,3422.96704101562,-45.0012245178223,4.70916223526001,967.600891113281,122216.8671875,101325.8671875,677.980712890625,-1.17999601364136,-1.57332801818848,-8.82136344909668,-28.6580924987793,10.6338891983032,6.31909370422363,2,3.13884043693542
00:01:12,0.005,0.005,0.600000023841858,0.600000023841858,1115.65125565199,439.976318359375,485.113739013672,524.645446777344,513.841918945312,432.312774658203,346.543975830078,443.183043755425,570.724191623264,428.907937961155,457.112065700955,658.358093261719,1877.947265625,1883.642578125,1934.18811035156,1938.95654296875,3441.97021484375,3477.28344726562,3507.77490234375,3418.12817382812,-43.9232292175293,5.72213315963745,967.779357910156,122191.875,101324.8125,675.005126953125,-2.26743578910828,-2.63820290565491,-9.50476264953613,-27.8584232330322,11.8150329589844,6.79159927368164,2,3.13873147964478
00:01:13,0.005,0.005,0.600000023841858,0.600000023841858,1111.04425256372,439.989837646484,485.135467529297,524.62158203125,513.908508300781,432.310241699219,346.548156738281,443.20123562283,570.698149956597,428.905360921224,457.13018608941,678.372436523438,1858.26684570312,1864.94274902344,1915.48815917969,1920.27954101562,3411.82592773438,3448.08911132812,3476.74584960938,3390.79931640625,-53.1546211242676,-4.53939390182495,967.3701171875,122120.515625,101326.3359375,651.016967773438,-3.01515626907349,-2.65200471878052,-9.51856517791748,-30.0541095733643,8.86555767059326,0.491419851779938,2,3.13862252235413
