Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Nov-2016 16:44:13,296.3,328,0.655187,0.905559,529.779,131.9,0,0.025,NaN
14-Nov-2016 16:44:14,296.3,327.95,0.689896,0.906019,530.214,131.8,0,0.025,NaN
14-Nov-2016 16:44:15,296.3,327.9,0.697862,0.905523,531.052,131.8,0,0.025,NaN
14-Nov-2016 16:44:16,296.35,327.9,0.631858,0.888904,536.333,132.9,0,0.025,NaN
14-Nov-2016 16:44:17,296.35,327.9,0.661066,0.889091,532.738,131.8,0,0.025,NaN
14-Nov-2016 16:44:18,296.25,327.85,0.643427,0.905523,531.823,132.2,0,0.025,NaN
14-Nov-2016 16:44:19,296.35,327.9,0.604925,0.888904,531.858,132,0,0.025,NaN
14-Nov-2016 16:44:22,296.3,328.05,0.651394,0.888754,529.747,132.1,0,0.025,NaN
14-Nov-2016 16:44:23,296.3,328.05,0.614598,0.88909,528.945,131.9,0,0.025,NaN
14-Nov-2016 16:44:24,296.3,328.1,0.631858,0.888905,528.113,131.9,0,0.025,NaN
14-Nov-2016 16:44:25,296.3,328.1,0.624272,0.887386,520.488,130.2,0,0.025,NaN
14-Nov-2016 16:44:26,296.25,328.1,0.637739,0.901513,523.286,130.9,0,0.025,NaN
14-Nov-2016 16:44:27,296.3,328.1,0.622186,0.901476,523.308,130.7,0,0.025,NaN
14-Nov-2016 16:44:28,296.25,328.1,0.672637,0.901457,527.369,131.3,0,0.025,NaN
14-Nov-2016 16:44:29,296.3,328.15,0.678327,0.901456,521.687,130.5,0,0.025,NaN
14-Nov-2016 16:44:30,296.25,328.25,0.664861,0.901476,508.896,127.5,0,0.025,NaN
14-Nov-2016 16:44:31,296.3,328.25,0.647603,0.895861,500.129,125.5,0,0.025,NaN
14-Nov-2016 16:44:32,296.3,328.3,0.601136,0.909203,498.552,125.3,0,0.025,NaN
14-Nov-2016 16:44:33,296.3,328.3,0.633759,0.909685,489.4,123,0,0.025,NaN
14-Nov-2016 16:44:34,296.3,328.35,0.697865,0.910014,485.856,122.3,0,0.025,NaN
14-Nov-2016 16:44:35,296.3,328.25,0.670743,0.90986,487.775,122.4,0,0.025,NaN
