Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
23-Jun-2016 14:31:53,308.85,333,0.566731,0.492245,567.289,107.6,0,0.025,NaN
23-Jun-2016 14:31:54,308.75,333,0.56673,0.487851,558.649,106.4,0,0.025,NaN
23-Jun-2016 14:31:55,308.75,333.05,0.574691,0.483797,551.212,105.2,0,0.025,NaN
23-Jun-2016 14:31:56,308.8,333.05,0.546521,0.488399,546.048,104,0,0.025,NaN
23-Jun-2016 14:31:57,308.8,333.05,0.577906,0.493111,542.441,103.1,0,0.025,NaN
23-Jun-2016 14:31:58,308.75,333.05,0.602708,0.489192,547.623,104.3,0,0.025,NaN
23-Jun-2016 14:31:59,308.8,333.05,0.599646,0.479572,547.098,104.2,0,0.025,NaN
23-Jun-2016 14:32:00,308.75,333.05,0.604545,0.493664,540.732,103.2,0,0.025,NaN
23-Jun-2016 14:32:01,308.75,333.05,0.576222,0.489571,546.496,104.3,0,0.025,NaN
23-Jun-2016 14:32:02,308.8,333.1,0.579437,0.489664,542.305,103.5,0,0.025,NaN
23-Jun-2016 14:32:03,308.75,333.1,0.57316,0.484567,531.779,101.7,0,0.025,NaN
23-Jun-2016 14:32:04,308.8,333.15,0.582498,0.490123,527.073,100.8,0,0.025,NaN
23-Jun-2016 14:32:05,308.8,333.1,0.566729,0.490395,534.445,102,0,0.025,NaN
23-Jun-2016 14:32:06,308.7,333.1,0.577905,0.485473,523.906,100.4,0,0.025,NaN
23-Jun-2016 14:32:07,308.75,333.1,0.579436,0.486061,527.596,100.9,0,0.025,NaN
23-Jun-2016 14:32:08,308.7,333.1,0.570097,0.485787,521.844,99.8,0,0.025,NaN
23-Jun-2016 14:32:09,308.7,333.05,0.582498,0.491296,544.328,104.1,0,0.025,NaN
23-Jun-2016 14:32:10,308.7,333.05,0.595052,0.486124,545.374,104.3,0,0.025,NaN
23-Jun-2016 14:32:11,308.7,332.95,0.571627,0.480942,544.4,103.9,0,0.025,NaN
23-Jun-2016 14:32:12,308.7,332.95,0.585712,0.491348,559.174,106.5,0,0.025,NaN
23-Jun-2016 14:32:13,308.7,332.95,0.601173,0.488385,566,107.8,0,0.025,NaN
23-Jun-2016 14:32:14,308.65,332.95,0.544979,0.473267,565.883,108,0,0.025,NaN
23-Jun-2016 14:32:15,308.7,332.95,0.571616,0.46681,566.525,107.9,0,0.025,NaN
23-Jun-2016 14:32:16,308.65,332.95,0.571616,0.471498,564.311,107.7,0,0.025,NaN
23-Jun-2016 14:32:17,308.65,332.95,0.573147,0.471724,565.359,107.9,0,0.025,NaN
23-Jun-2016 14:32:18,308.65,332.95,0.546507,0.470933,565.359,107.9,0,0.025,NaN
23-Jun-2016 14:32:19,308.6,332.95,0.537168,0.470933,563.675,107.8,0,0.025,NaN
23-Jun-2016 14:32:20,308.65,332.9,0.574679,0.461514,565.475,107.7,0,0.025,NaN
23-Jun-2016 14:32:21,308.6,332.9,0.568554,0.469413,565.475,107.7,0,0.025,NaN
23-Jun-2016 14:32:22,308.65,333,0.574678,0.470467,562.52,107.8,0,0.025,NaN
23-Jun-2016 14:32:23,308.6,333,0.560593,0.470208,563.152,107.7,0,0.025,NaN
23-Jun-2016 14:32:24,308.6,333,0.555848,0.460831,562.52,107.8,0,0.025,NaN
23-Jun-2016 14:32:25,308.6,333.05,0.570086,0.473154,556.162,106.8,0,0.025,NaN
23-Jun-2016 14:32:26,308.6,333.05,0.584019,0.468643,543.664,104.4,0,0.025,NaN
23-Jun-2016 14:32:27,308.6,333.1,0.590296,0.468162,542.555,104.4,0,0.025,NaN
23-Jun-2016 14:32:28,308.65,333.15,0.568555,0.464742,542.555,104.4,0,0.025,NaN
23-Jun-2016 14:32:29,308.55,333.15,0.571617,0.469536,538.737,104.3,0,0.025,NaN
23-Jun-2016 14:32:30,308.55,333.15,0.559063,0.469061,538.737,104.3,0,0.025,NaN
23-Jun-2016 14:32:31,308.65,333.15,0.568556,0.472717,539.314,104.2,0,0.025,NaN
23-Jun-2016 14:32:32,308.65,333.15,0.568555,0.460676,540.412,104.2,0,0.025,NaN
23-Jun-2016 14:32:33,308.55,333.15,0.571617,0.469137,538.797,104.1,0,0.025,NaN
23-Jun-2016 14:32:34,308.55,333.15,0.549723,0.469137,540.412,104.2,0,0.025,NaN
23-Jun-2016 14:32:35,308.55,333.15,0.534106,0.473346,539.832,104.3,0,0.025,NaN
23-Jun-2016 14:32:36,308.55,333.15,0.529207,0.46972,539.314,104.2,0,0.025,NaN
23-Jun-2016 14:32:37,308.55,333.15,0.549723,0.461084,539.314,104.2,0,0.025,NaN
23-Jun-2016 14:32:38,308.55,333.2,0.540383,0.46984,538.737,104.3,0,0.025,NaN
23-Jun-2016 14:32:41,308.5,333.2,0.562124,0.461674,538.162,104.4,0,0.025,NaN
23-Jun-2016 14:32:42,308.55,333.15,0.571617,0.470099,540.349,104.4,0,0.025,NaN
23-Jun-2016 14:32:43,308.45,333.15,0.595041,0.469683,530.945,103,0,0.025,NaN
23-Jun-2016 14:32:44,308.55,333.15,0.579425,0.470377,539.832,104.3,0,0.025,NaN
23-Jun-2016 14:32:45,308.5,333.15,0.579425,0.465728,539.253,104.4,0,0.025,NaN
23-Jun-2016 14:32:46,308.55,333.1,0.577893,0.46594,539.894,104.1,0,0.025,NaN
23-Jun-2016 14:32:47,308.55,333.1,0.571616,0.47042,541.45,104.4,0,0.025,NaN
23-Jun-2016 14:32:48,308.5,333.1,0.579425,0.474063,540.349,104.4,0,0.025,NaN
23-Jun-2016 14:32:49,308.55,333.15,0.577893,0.474063,539.314,104.2,0,0.025,NaN
23-Jun-2016 14:32:50,308.5,333.15,0.593357,0.461889,539.253,104.4,0,0.025,NaN
23-Jun-2016 14:32:51,308.5,333.1,0.590295,0.470548,539.832,104.3,0,0.025,NaN
23-Jun-2016 14:32:52,308.45,333.15,0.580956,0.470199,538.22,104.2,0,0.025,NaN
23-Jun-2016 14:32:53,308.55,333.1,0.570086,0.469322,538.737,104.3,0,0.025,NaN
23-Jun-2016 14:32:54,308.5,333.05,0.579425,0.464754,541.45,104.4,0,0.025,NaN
