Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
24-Jun-2016 10:05:31,292.55,333.15,0.501687,0.185559,85.8521,21.9,0,0.02,NaN
24-Jun-2016 10:05:32,292.55,333.1,0.498558,0.190314,87.528,22.3,0,0.02,NaN
24-Jun-2016 10:05:33,292.55,333.1,0.498558,0.190351,86.3505,22,0,0.02,NaN
24-Jun-2016 10:05:34,292.5,333.1,0.49543,0.191978,94.8686,24.2,0,0.02,NaN
24-Jun-2016 10:05:35,292.5,333.1,0.501686,0.190319,94.8686,24.2,0,0.02,NaN
24-Jun-2016 10:05:36,292.5,333.15,0.498558,0.191983,93.9688,24,0,0.02,NaN
24-Jun-2016 10:05:37,292.5,333.1,0.501686,0.191983,94.4765,24.1,0,0.02,NaN
24-Jun-2016 10:05:38,292.5,333.15,0.501686,0.190356,85.7465,21.9,0,0.02,NaN
24-Jun-2016 10:05:39,292.5,333.2,0.498558,0.190356,86.0322,22,0,0.02,NaN
24-Jun-2016 10:05:40,292.5,333.15,0.498558,0.185712,86.1381,22,0,0.02,NaN
24-Jun-2016 10:05:41,292.5,333.15,0.501686,0.192061,85.6412,21.9,0,0.02,NaN
24-Jun-2016 10:05:42,292.45,333.2,0.501686,0.190401,85.5361,21.9,0,0.02,NaN
24-Jun-2016 10:05:43,292.45,333.2,0.501686,0.190401,77.334,19.8,0,0.02,NaN
24-Jun-2016 10:05:44,292.45,333.2,0.501686,0.192066,79.6775,20.4,0,0.02,NaN
24-Jun-2016 10:05:45,292.45,333.15,0.498557,0.190513,82.0209,21,0,0.02,NaN
24-Jun-2016 10:05:46,292.45,333.1,0.498557,0.19055,94.7519,24.2,0,0.02,NaN
24-Jun-2016 10:05:47,292.45,333.1,0.498557,0.192216,93.9688,24,0,0.02,NaN
24-Jun-2016 10:05:48,292.45,333.1,0.498557,0.190619,94.3603,24.1,0,0.02,NaN
24-Jun-2016 10:05:49,292.45,333.1,0.498557,0.185901,94.3603,24.1,0,0.02,NaN
24-Jun-2016 10:05:50,292.45,333.1,0.501685,0.185901,94.3603,24.1,0,0.02,NaN
24-Jun-2016 10:05:51,292.45,333.1,0.501685,0.190628,94.3603,24.1,0,0.02,NaN
24-Jun-2016 10:05:52,292.45,333.15,0.501685,0.192216,91.116,23.3,0,0.02,NaN
24-Jun-2016 10:05:53,292.45,333.15,0.498557,0.192257,85.6412,21.9,0,0.02,NaN
24-Jun-2016 10:05:54,292.4,333.2,0.498557,0.190669,85.4313,21.9,0,0.02,NaN
24-Jun-2016 10:05:55,292.4,333.2,0.501685,0.190595,85.4313,21.9,0,0.02,NaN
24-Jun-2016 10:05:56,292.4,333.2,0.501685,0.190595,85.4313,21.9,0,0.02,NaN
24-Jun-2016 10:05:57,292.45,333.2,0.498557,0.192299,79.2869,20.3,0,0.02,NaN
24-Jun-2016 10:05:58,292.4,333.2,0.498557,0.190669,76.8491,19.7,0,0.02,NaN
24-Jun-2016 10:05:59,292.35,333.2,0.501685,0.18591,76.7551,19.7,0,0.02,NaN
24-Jun-2016 10:06:00,292.35,333.2,0.501685,0.192304,76.7551,19.7,0,0.02,NaN
24-Jun-2016 10:06:01,292.4,333.2,0.501685,0.190674,76.8491,19.7,0,0.02,NaN
24-Jun-2016 10:06:02,292.35,333.1,0.501684,0.192378,82.7006,21.2,0,0.02,NaN
24-Jun-2016 10:06:03,292.3,333.1,0.504812,0.192378,94.1288,24.1,0,0.02,NaN
24-Jun-2016 10:06:04,292.35,333.1,0.501684,0.190756,94.1288,24.1,0,0.02,NaN
24-Jun-2016 10:06:05,292.35,333.1,0.501684,0.192387,94.1288,24.1,0,0.02,NaN
24-Jun-2016 10:06:06,292.3,333.1,0.501684,0.190863,94.0134,24.1,0,0.02,NaN
24-Jun-2016 10:06:07,292.35,333.1,0.504812,0.190863,94.1288,24.1,0,0.02,NaN
24-Jun-2016 10:06:08,292.3,333.1,0.504812,0.186167,94.0134,24.1,0,0.02,NaN
24-Jun-2016 10:06:09,292.25,333.15,0.504812,0.186167,94.288,24.2,0,0.02,NaN
24-Jun-2016 10:06:10,292.25,333.15,0.50794,0.192429,87.1681,22.4,0,0.02,NaN
24-Jun-2016 10:06:11,292.25,333.2,0.504812,0.190798,85.1183,21.9,0,0.02,NaN
24-Jun-2016 10:06:12,292.25,333.2,0.504812,0.192503,83.175,21.4,0,0.02,NaN
24-Jun-2016 10:06:13,292.25,333.2,0.501684,0.190839,76.9563,19.8,0,0.02,NaN
24-Jun-2016 10:06:14,292.2,333.2,0.501684,0.192471,76.9563,19.8,0,0.02,NaN
24-Jun-2016 10:06:15,292.2,333.2,0.501684,0.190877,76.8624,19.8,0,0.02,NaN
24-Jun-2016 10:06:16,292.2,333.2,0.504812,0.190877,76.8624,19.8,0,0.02,NaN
24-Jun-2016 10:06:17,292.2,333.2,0.504812,0.190839,76.8624,19.8,0,0.02,NaN
24-Jun-2016 10:06:18,292.15,333.2,0.50794,0.186112,76.7688,19.8,0,0.02,NaN
24-Jun-2016 10:06:19,292.15,333.15,0.504812,0.192475,77.1565,19.9,0,0.02,NaN
24-Jun-2016 10:06:20,292.15,333.1,0.50794,0.190877,86.673,22.3,0,0.02,NaN
24-Jun-2016 10:06:21,292.1,333.1,0.51138,0.190967,93.5548,24.1,0,0.02,NaN
24-Jun-2016 10:06:22,292.15,333.1,0.511379,0.190967,93.6691,24.1,0,0.02,NaN
24-Jun-2016 10:06:23,292.15,333.1,0.507937,0.191415,93.6691,24.1,0,0.02,NaN
24-Jun-2016 10:06:24,292.1,333.1,0.507937,0.189957,93.5548,24.1,0,0.02,NaN
24-Jun-2016 10:06:25,292.1,333.1,0.507937,0.191539,93.1666,24,0,0.02,NaN
24-Jun-2016 10:06:26,292.05,333.15,0.504809,0.183752,78.6117,20.3,0,0.02,NaN
24-Jun-2016 10:06:27,292.1,333.2,0.507937,0.191534,76.5823,19.8,0,0.02,NaN
24-Jun-2016 10:06:28,292.1,333.2,0.507937,0.189962,76.6754,19.8,0,0.02,NaN
24-Jun-2016 10:06:29,292.05,333.2,0.507937,0.189962,76.5823,19.8,0,0.02,NaN
24-Jun-2016 10:06:30,292.1,333.2,0.507937,0.189929,76.6754,19.8,0,0.02,NaN
