Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
24-Jun-2016 11:02:44,292.75,332.65,0.504817,0.302659,258.884,64.9,0,0.02,NaN
24-Jun-2016 11:02:45,292.75,332.65,0.507945,0.302659,256.091,64.2,0,0.02,NaN
24-Jun-2016 11:02:46,292.8,332.65,0.501689,0.305021,256.812,64.3,0,0.02,NaN
24-Jun-2016 11:02:47,292.75,332.65,0.492305,0.306923,257.212,64.4,0,0.02,NaN
24-Jun-2016 11:02:48,292.8,332.65,0.495434,0.306923,256.013,64.1,0,0.02,NaN
24-Jun-2016 11:02:49,292.8,332.65,0.504811,0.307348,257.212,64.4,0,0.02,NaN
24-Jun-2016 11:02:50,292.8,332.65,0.514505,0.298574,256.812,64.3,0,0.02,NaN
24-Jun-2016 11:02:51,292.85,332.65,0.517632,0.298574,256.735,64.2,0,0.02,NaN
24-Jun-2016 11:02:52,292.8,332.65,0.517631,0.301014,271.59,68,0,0.02,NaN
24-Jun-2016 11:02:53,292.85,332.65,0.52076,0.30313,272.331,68.1,0,0.02,NaN
24-Jun-2016 11:02:54,292.85,332.65,0.530459,0.30313,271.931,68,0,0.02,NaN
24-Jun-2016 11:02:55,292.8,332.65,0.539842,0.302659,268.732,67.2,0,0.02,NaN
24-Jun-2016 11:02:56,292.85,332.7,0.539842,0.295143,256.013,64.1,0,0.02,NaN
24-Jun-2016 11:02:57,292.85,332.7,0.539843,0.295143,256.413,64.2,0,0.02,NaN
24-Jun-2016 11:02:58,292.85,332.7,0.530458,0.3026,256.013,64.1,0,0.02,NaN
24-Jun-2016 11:02:59,292.85,332.75,0.523889,0.300949,256.091,64.2,0,0.02,NaN
24-Jun-2016 11:03:00,292.85,332.75,0.5461,0.300949,256.49,64.3,0,0.02,NaN
24-Jun-2016 11:03:01,292.85,332.75,0.536714,0.30077,256.49,64.3,0,0.02,NaN
24-Jun-2016 11:03:02,292.85,332.75,0.530458,0.297015,256.091,64.2,0,0.02,NaN
24-Jun-2016 11:03:03,292.85,332.75,0.536715,0.297015,256.49,64.3,0,0.02,NaN
24-Jun-2016 11:03:04,292.85,332.75,0.533586,0.3026,271.648,68.1,0,0.02,NaN
24-Jun-2016 11:03:05,292.85,332.75,0.542971,0.301007,271.648,68.1,0,0.02,NaN
24-Jun-2016 11:03:06,292.85,332.75,0.533587,0.301007,271.648,68.1,0,0.02,NaN
24-Jun-2016 11:03:07,292.85,332.75,0.533588,0.300469,271.25,68,0,0.02,NaN
24-Jun-2016 11:03:08,292.85,332.8,0.542971,0.296838,263.34,66.1,0,0.02,NaN
24-Jun-2016 11:03:09,292.85,332.85,0.552669,0.296838,256.247,64.4,0,0.02,NaN
24-Jun-2016 11:03:10,292.85,332.85,0.5461,0.300411,255.849,64.3,0,0.02,NaN
24-Jun-2016 11:03:11,292.85,332.85,0.546101,0.302239,256.247,64.4,0,0.02,NaN
24-Jun-2016 11:03:12,292.85,332.85,0.549541,0.302239,255.849,64.3,0,0.02,NaN
24-Jun-2016 11:03:13,292.85,332.9,0.555798,0.300469,255.53,64.3,0,0.02,NaN
24-Jun-2016 11:03:14,292.85,332.9,0.546101,0.300469,241.223,60.7,0,0.02,NaN
24-Jun-2016 11:03:15,292.85,332.9,0.542971,0.296313,240.826,60.6,0,0.02,NaN
24-Jun-2016 11:03:16,292.85,332.9,0.552669,0.302775,240.826,60.6,0,0.02,NaN
24-Jun-2016 11:03:17,292.85,332.85,0.542972,0.302775,255.849,64.3,0,0.02,NaN
24-Jun-2016 11:03:18,292.85,332.85,0.542971,0.300411,255.053,64.1,0,0.02,NaN
24-Jun-2016 11:03:19,292.85,332.85,0.546099,0.302833,255.451,64.2,0,0.02,NaN
24-Jun-2016 11:03:20,292.85,332.85,0.536715,0.302833,253.064,63.6,0,0.02,NaN
24-Jun-2016 11:03:21,292.85,332.8,0.517632,0.296781,270.91,68,0,0.02,NaN
24-Jun-2016 11:03:22,292.85,332.8,0.530458,0.300949,270.91,68,0,0.02,NaN
24-Jun-2016 11:03:23,292.85,332.85,0.527018,0.300949,270.571,68,0,0.02,NaN
24-Jun-2016 11:03:24,292.85,332.85,0.530457,0.302659,270.571,68,0,0.02,NaN
