Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
04-Feb-2016 10:28:32,298.5,328.5,0.466718,0.114574,309.461,87.5,0,0.03,NaN
04-Feb-2016 10:28:33,298.6,328.5,0.44842,0.114563,310.496,87.5,0,0.03,NaN
04-Feb-2016 10:28:34,298.6,328.5,0.458967,0.114582,310.496,87.5,0,0.03,NaN
04-Feb-2016 10:28:35,298.6,328.5,0.460237,0.114485,310.496,87.5,0,0.03,NaN
04-Feb-2016 10:28:36,298.55,328.5,0.451089,0.115776,309.977,87.5,0,0.03,NaN
04-Feb-2016 10:28:37,298.6,328.5,0.469259,0.113309,310.496,87.5,0,0.03,NaN
04-Feb-2016 10:28:38,298.6,328.5,0.452359,0.114427,310.85,87.6,0,0.03,NaN
04-Feb-2016 10:28:39,298.6,328.5,0.454901,0.108491,310.85,87.6,0,0.03,NaN
04-Feb-2016 10:28:40,298.6,328.5,0.460238,0.113202,309.786,87.3,0,0.03,NaN
04-Feb-2016 10:28:41,298.6,328.45,0.469259,0.114523,310.305,87.3,0,0.03,NaN
04-Feb-2016 10:28:42,298.6,328.4,0.456171,0.114503,311.182,87.4,0,0.03,NaN
04-Feb-2016 10:28:43,298.65,328.4,0.454901,0.114485,312.061,87.5,0,0.03,NaN
04-Feb-2016 10:28:44,298.7,328.4,0.464049,0.114497,312.944,87.6,0,0.03,NaN
04-Feb-2016 10:28:45,298.6,328.4,0.461508,0.113381,297.296,83.5,0,0.03,NaN
04-Feb-2016 10:28:46,298.65,328.35,0.466718,0.115801,312.229,87.4,0,0.03,NaN
04-Feb-2016 10:28:47,298.65,328.3,0.4718,0.114503,312.398,87.3,0,0.03,NaN
04-Feb-2016 10:28:48,298.65,328.25,0.462779,0.114678,323.679,90.3,0,0.03,NaN
04-Feb-2016 10:28:49,298.7,328.25,0.467988,0.114561,328.176,91.4,0,0.03,NaN
04-Feb-2016 10:28:50,298.6,328.25,0.4718,0.114542,327.07,91.4,0,0.03,NaN
04-Feb-2016 10:28:51,298.7,328.25,0.457442,0.114548,337.153,93.9,0,0.03,NaN
04-Feb-2016 10:28:52,298.65,328.2,0.460237,0.113259,334.639,93.2,0,0.03,NaN
04-Feb-2016 10:28:53,298.65,328.25,0.46532,0.115795,336.225,93.8,0,0.03,NaN
04-Feb-2016 10:28:54,298.65,328.25,0.4549,0.107462,327.98,91.5,0,0.03,NaN
04-Feb-2016 10:28:55,298.65,328.25,0.467988,0.113316,327.622,91.4,0,0.03,NaN
04-Feb-2016 10:28:56,298.65,328.25,0.462779,0.115971,327.264,91.3,0,0.03,NaN
04-Feb-2016 10:28:57,298.65,328.25,0.456171,0.114497,327.264,91.3,0,0.03,NaN
04-Feb-2016 10:28:58,298.65,328.25,0.460237,0.114503,327.622,91.4,0,0.03,NaN
04-Feb-2016 10:28:59,298.7,328.25,0.444608,0.114536,328.535,91.5,0,0.03,NaN
04-Feb-2016 10:29:00,298.7,328.25,0.462779,0.114542,320.636,89.3,0,0.03,NaN
04-Feb-2016 10:29:01,298.7,328.25,0.457442,0.113272,324.586,90.4,0,0.03,NaN
04-Feb-2016 10:29:02,298.7,328.3,0.464049,0.115847,313.284,87.4,0,0.03,NaN
04-Feb-2016 10:29:03,298.75,328.25,0.46532,0.114497,314.706,87.5,0,0.03,NaN
04-Feb-2016 10:29:04,298.75,328.25,0.458967,0.11331,324.776,90.3,0,0.03,NaN
04-Feb-2016 10:29:05,298.75,328.25,0.457442,0.114561,329.092,91.5,0,0.03,NaN
04-Feb-2016 10:29:06,298.7,328.25,0.464049,0.114542,328.895,91.6,0,0.03,NaN
04-Feb-2016 10:29:07,298.75,328.2,0.475739,0.114497,329.651,91.5,0,0.03,NaN
04-Feb-2016 10:29:08,298.75,328.2,0.460237,0.107493,329.651,91.5,0,0.03,NaN
04-Feb-2016 10:29:09,298.8,328.15,0.457442,0.11456,330.774,91.5,0,0.03,NaN
04-Feb-2016 10:29:10,298.7,328.15,0.462778,0.114556,329.651,91.5,0,0.03,NaN
04-Feb-2016 10:29:11,298.8,328.15,0.464049,0.114755,331.136,91.6,0,0.03,NaN
04-Feb-2016 10:29:12,298.7,328.1,0.4718,0.114555,330.212,91.5,0,0.03,NaN
04-Feb-2016 10:29:13,298.75,328.05,0.474468,0.113297,346.185,95.6,0,0.03,NaN
04-Feb-2016 10:29:14,298.65,328.05,0.457442,0.115814,344.647,95.5,0,0.03,NaN
04-Feb-2016 10:29:15,298.75,328.05,0.44194,0.113354,345.461,95.4,0,0.03,NaN
04-Feb-2016 10:29:16,298.7,328.1,0.460237,0.114561,344.286,95.4,0,0.03,NaN
04-Feb-2016 10:29:17,298.75,328.1,0.458967,0.114786,345.234,95.5,0,0.03,NaN
04-Feb-2016 10:29:18,298.7,328.05,0.47307,0.11592,345.234,95.5,0,0.03,NaN
04-Feb-2016 10:29:19,298.75,328.1,0.462778,0.114786,345.234,95.5,0,0.03,NaN
04-Feb-2016 10:29:20,298.8,328.05,0.457441,0.114871,346.415,95.5,0,0.03,NaN
04-Feb-2016 10:29:21,298.8,328.05,0.461507,0.114999,346.777,95.6,0,0.03,NaN
04-Feb-2016 10:29:22,298.8,328.05,0.469257,0.116273,346.415,95.5,0,0.03,NaN
04-Feb-2016 10:29:23,298.65,328.05,0.467987,0.107935,345.008,95.6,0,0.03,NaN
04-Feb-2016 10:29:24,298.75,328.05,0.452358,0.11635,346.185,95.6,0,0.03,NaN
04-Feb-2016 10:29:25,298.8,328.05,0.461506,0.114954,346.777,95.6,0,0.03,NaN
04-Feb-2016 10:29:26,298.75,328.05,0.470528,0.116284,345.823,95.5,0,0.03,NaN
04-Feb-2016 10:29:27,298.8,328.15,0.478279,0.115065,345.596,95.6,0,0.03,NaN
04-Feb-2016 10:29:28,298.8,328.15,0.474467,0.116292,345.957,95.7,0,0.03,NaN
04-Feb-2016 10:29:29,298.7,328.15,0.460236,0.114824,344.422,95.6,0,0.03,NaN
04-Feb-2016 10:29:30,298.8,328.15,0.465319,0.116438,345.596,95.6,0,0.03,NaN
04-Feb-2016 10:29:31,298.75,328.15,0.447148,0.11491,345.008,95.6,0,0.03,NaN
