Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Jan-2016 13:19:44,298.3,328.1,0.579402,0.912207,530.888,99.4,0,0.02,NaN
18-Jan-2016 13:19:45,298.3,328.1,0.552336,0.911848,529.82,99.2,0,0.02,NaN
18-Jan-2016 13:19:46,298.25,328.15,0.521204,0.931211,518.999,97.5,0,0.02,NaN
18-Jan-2016 13:19:47,298.25,328.15,0.591219,0.931001,514.74,96.7,0,0.02,NaN
18-Jan-2016 13:19:48,298.25,328.1,0.569109,0.913774,521.468,97.8,0,0.02,NaN
18-Jan-2016 13:19:49,298.25,328.05,0.614599,0.912001,537.297,100.6,0,0.02,NaN
18-Jan-2016 13:19:50,298.3,328,0.6146,0.911848,546.073,101.9,0,0.02,NaN
18-Jan-2016 13:19:51,298.25,327.95,0.546999,0.911848,549.824,102.6,0,0.02,NaN
18-Jan-2016 13:19:52,298.3,327.95,0.557546,0.911661,560.95,104.5,0,0.02,NaN
18-Jan-2016 13:19:53,298.25,328,0.623622,0.930463,559.065,104.5,0,0.02,NaN
18-Jan-2016 13:19:54,298.3,328.1,0.59897,0.930654,547.445,102.5,0,0.02,NaN
18-Jan-2016 13:19:55,298.3,328.15,0.618539,0.930463,536.93,100.7,0,0.02,NaN
18-Jan-2016 13:19:56,298.3,328.2,0.591218,0.911848,535.5,100.6,0,0.02,NaN
18-Jan-2016 13:19:57,298.25,328.2,0.584735,0.92026,514.944,96.9,0,0.02,NaN
18-Jan-2016 13:19:58,298.25,328.25,0.557542,0.922373,514.086,96.9,0,0.02,NaN
18-Jan-2016 13:19:59,298.15,328.3,0.63785,0.921775,511,96.8,0,0.02,NaN
18-Jan-2016 13:20:00,298.15,328.3,0.584735,0.921433,490.94,93,0,0.02,NaN
18-Jan-2016 13:20:01,298.15,328.3,0.540514,0.904323,490.94,93,0,0.02,NaN
18-Jan-2016 13:20:02,298.2,328.2,0.493879,0.907644,509.841,96.1,0,0.02,NaN
18-Jan-2016 13:20:03,298.2,328.15,0.566563,0.908628,514.944,96.9,0,0.02,NaN
18-Jan-2016 13:20:04,298.2,328.1,0.619805,0.907644,516.337,97,0,0.02,NaN
18-Jan-2016 13:20:05,298.2,328.05,0.556143,0.906974,525.733,98.6,0,0.02,NaN
18-Jan-2016 13:20:06,298.15,328.05,0.601507,0.907157,536.565,100.8,0,0.02,NaN
18-Jan-2016 13:20:07,298.15,328.05,0.598966,0.907095,536.033,100.7,0,0.02,NaN
18-Jan-2016 13:20:08,298.15,328.1,0.562624,0.889944,535.669,100.8,0,0.02,NaN
18-Jan-2016 13:20:09,298.15,328.1,0.605447,0.90679,535.138,100.7,0,0.02,NaN
18-Jan-2016 13:20:10,298.15,328.1,0.553601,0.90679,529.824,99.7,0,0.02,NaN
18-Jan-2016 13:20:11,298.15,328.2,0.607988,0.92511,519.586,98.1,0,0.02,NaN
18-Jan-2016 13:20:12,298.15,328.2,0.582193,0.888633,513.23,96.9,0,0.02,NaN
18-Jan-2016 13:20:13,298.1,328.25,0.575585,0.906303,511,96.8,0,0.02,NaN
18-Jan-2016 13:20:14,298.1,328.3,0.609259,0.906406,498.033,94.5,0,0.02,NaN
18-Jan-2016 13:20:15,298.1,328.3,0.575585,0.906102,490.127,93,0,0.02,NaN
18-Jan-2016 13:20:16,298.15,328.3,0.536702,0.906303,490.94,93,0,0.02,NaN
18-Jan-2016 13:20:17,298.05,328.3,0.576856,0.906223,489.317,93,0,0.02,NaN
18-Jan-2016 13:20:18,298.1,328.3,0.530221,0.887976,491.181,93.2,0,0.02,NaN
18-Jan-2016 13:20:19,298.1,328.25,0.614596,0.907036,491.996,93.2,0,0.02,NaN
18-Jan-2016 13:20:20,298.05,328.2,0.592486,0.888007,491.468,93.1,0,0.02,NaN
18-Jan-2016 13:20:21,298,328.15,0.584734,0.905919,497.275,94.2,0,0.02,NaN
18-Jan-2016 13:20:22,298.05,328.1,0.597695,0.888335,513.76,97,0,0.02,NaN
18-Jan-2016 13:20:23,298.05,328.1,0.601508,0.905919,513.76,97,0,0.02,NaN
18-Jan-2016 13:20:24,298.05,328.1,0.561353,0.889645,514.289,97.1,0,0.02,NaN
18-Jan-2016 13:20:25,298.05,328.1,0.548265,0.905553,513.76,97,0,0.02,NaN
18-Jan-2016 13:20:26,298.05,328,0.557541,0.887438,533.012,100.3,0,0.02,NaN
18-Jan-2016 13:20:27,298.05,328,0.584734,0.905553,556.926,104.8,0,0.02,NaN
18-Jan-2016 13:20:28,298.05,327.9,0.587276,0.887648,558.258,104.7,0,0.02,NaN
18-Jan-2016 13:20:29,298,327.9,0.589944,0.90595,556.793,104.6,0,0.02,NaN
18-Jan-2016 13:20:30,298.05,327.95,0.548265,0.887648,556.792,104.6,0,0.02,NaN
18-Jan-2016 13:20:31,297.95,328,0.576855,0.905553,554.013,104.6,0,0.02,NaN
18-Jan-2016 13:20:32,298,328.05,0.617137,0.887648,551.895,104.2,0,0.02,NaN
18-Jan-2016 13:20:33,298.05,328.1,0.609259,0.905584,534.416,100.9,0,0.02,NaN
18-Jan-2016 13:20:34,298,328.1,0.619806,0.888156,533.529,100.9,0,0.02,NaN
18-Jan-2016 13:20:35,297.95,328.1,0.589944,0.905615,531.588,100.7,0,0.02,NaN
18-Jan-2016 13:20:36,297.95,328.15,0.570375,0.887858,531.235,100.8,0,0.02,NaN
18-Jan-2016 13:20:37,297.95,328.2,0.634038,0.904883,530.883,100.9,0,0.02,NaN
18-Jan-2016 13:20:38,297.95,328.2,0.583465,0.900948,516.677,98.2,0,0.02,NaN
18-Jan-2016 13:20:39,297.95,328.2,0.573046,0.900166,510.363,97,0,0.02,NaN
18-Jan-2016 13:20:40,297.95,328.2,0.597697,0.901515,510.363,97,0,0.02,NaN
18-Jan-2016 13:20:41,297.95,328.15,0.592487,0.900015,518.059,98.3,0,0.02,NaN
18-Jan-2016 13:20:42,297.95,328.05,0.535433,0.900015,526.654,99.6,0,0.02,NaN
18-Jan-2016 13:20:43,297.95,328.05,0.593758,0.899832,533,100.8,0,0.02,NaN
