Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
18-Aug-2016 10:19:30,316.4,333.2,0.818875,0.605073,205.581,21.7,0,0.02,NaN
18-Aug-2016 10:19:31,316.35,333.2,0.824414,0.605945,204.027,21.6,0,0.02,NaN
18-Aug-2016 10:19:32,316.4,333.2,0.813336,0.605439,204.634,21.6,0,0.02,NaN
18-Aug-2016 10:19:33,316.35,333.2,0.830507,0.605324,204.027,21.6,0,0.02,NaN
18-Aug-2016 10:19:34,316.35,333.15,0.807797,0.605813,204.634,21.6,0,0.02,NaN
18-Aug-2016 10:19:35,316.35,333.15,0.785087,0.590817,204.634,21.6,0,0.02,NaN
18-Aug-2016 10:19:36,316.4,333.15,0.807797,0.605444,207.145,21.8,0,0.02,NaN
18-Aug-2016 10:19:37,316.4,333.15,0.807797,0.605448,205.581,21.7,0,0.02,NaN
18-Aug-2016 10:19:38,316.35,333.15,0.802258,0.590813,207.145,21.8,0,0.02,NaN
18-Aug-2016 10:19:39,316.35,333.15,0.802258,0.598188,207.145,21.8,0,0.02,NaN
18-Aug-2016 10:19:40,316.4,333.05,0.796719,0.606071,206.195,21.7,0,0.02,NaN
18-Aug-2016 10:19:41,316.4,333.05,0.802258,0.591165,229.419,24,0,0.02,NaN
18-Aug-2016 10:19:42,316.4,333.05,0.796719,0.605568,229.419,24,0,0.02,NaN
18-Aug-2016 10:19:43,316.4,333.05,0.796719,0.598425,229.419,24,0,0.02,NaN
18-Aug-2016 10:19:44,316.4,333.05,0.807797,0.598036,229.419,24,0,0.02,NaN
18-Aug-2016 10:19:45,316.4,333.05,0.807797,0.605319,227.507,23.8,0,0.02,NaN
18-Aug-2016 10:19:46,316.4,333.1,0.790626,0.59841,228.732,24,0,0.02,NaN
18-Aug-2016 10:19:47,316.4,333.1,0.807797,0.590813,226.826,23.8,0,0.02,NaN
18-Aug-2016 10:19:48,316.4,333.1,0.807797,0.605317,226.826,23.8,0,0.02,NaN
18-Aug-2016 10:19:49,316.4,333.15,0.790627,0.605187,226.149,23.8,0,0.02,NaN
18-Aug-2016 10:19:50,316.45,333.15,0.813336,0.597785,226.149,23.8,0,0.02,NaN
18-Aug-2016 10:19:51,316.4,333.2,0.813336,0.605178,226.149,23.8,0,0.02,NaN
18-Aug-2016 10:19:52,316.45,333.2,0.796719,0.598152,212.846,22.4,0,0.02,NaN
18-Aug-2016 10:19:53,316.45,333.2,0.785088,0.605564,207.145,21.8,0,0.02,NaN
18-Aug-2016 10:19:54,316.45,333.2,0.796719,0.60584,208.095,21.9,0,0.02,NaN
18-Aug-2016 10:19:55,316.45,333.2,0.807797,0.605943,208.095,21.9,0,0.02,NaN
18-Aug-2016 10:19:56,316.45,333.2,0.813336,0.598044,205.245,21.6,0,0.02,NaN
18-Aug-2016 10:19:57,316.45,333.15,0.807797,0.598149,208.718,21.9,0,0.02,NaN
18-Aug-2016 10:19:58,316.5,333.15,0.796719,0.60556,206.812,21.7,0,0.02,NaN
18-Aug-2016 10:19:59,316.5,333.2,0.813336,0.605814,206.812,21.7,0,0.02,NaN
18-Aug-2016 10:20:00,316.5,333.2,0.813336,0.590697,206.812,21.7,0,0.02,NaN
18-Aug-2016 10:20:01,316.5,333.2,0.796719,0.605937,206.812,21.7,0,0.02,NaN
18-Aug-2016 10:20:02,316.5,333.2,0.785087,0.605942,206.477,21.6,0,0.02,NaN
18-Aug-2016 10:20:03,316.5,333.15,0.802258,0.591788,209.345,21.9,0,0.02,NaN
18-Aug-2016 10:20:04,316.5,333.15,0.807797,0.605955,208.389,21.8,0,0.02,NaN
18-Aug-2016 10:20:05,316.5,333.15,0.796719,0.606068,208.389,21.8,0,0.02,NaN
18-Aug-2016 10:20:06,316.55,333.15,0.818875,0.591034,209.017,21.8,0,0.02,NaN
18-Aug-2016 10:20:07,316.55,333.15,0.813336,0.605437,209.017,21.8,0,0.02,NaN
18-Aug-2016 10:20:08,316.55,333.15,0.807798,0.605553,209.017,21.8,0,0.02,NaN
18-Aug-2016 10:20:09,316.55,333.15,0.802258,0.598266,207.099,21.6,0,0.02,NaN
18-Aug-2016 10:20:10,316.55,333.15,0.785088,0.59803,207.725,21.6,0,0.02,NaN
18-Aug-2016 10:20:11,316.55,333.1,0.807798,0.605056,215.419,22.4,0,0.02,NaN
18-Aug-2016 10:20:12,316.6,333.05,0.813336,0.59839,212.213,22,0,0.02,NaN
18-Aug-2016 10:20:13,316.6,333.05,0.807797,0.59815,229.306,23.7,0,0.02,NaN
18-Aug-2016 10:20:14,316.6,333.05,0.790626,0.605928,230.273,23.8,0,0.02,NaN
18-Aug-2016 10:20:15,316.65,333.05,0.79672,0.605683,230.005,23.7,0,0.02,NaN
