Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
12-Apr-2016 10:38:35,305,328.25,NaN,0.348802,60.2411,8.8,0,0.02,NaN
12-Apr-2016 10:38:36,305,328.25,NaN,0.352177,60.2411,8.8,0,0.02,NaN
12-Apr-2016 10:38:37,305,328.25,NaN,0.352177,61.6102,9,0,0.02,NaN
12-Apr-2016 10:38:38,304.95,328.25,NaN,0.352177,62.8441,9.2,0,0.02,NaN
12-Apr-2016 10:38:39,305,328.25,NaN,0.35183,60.7949,8.9,0,0.02,NaN
12-Apr-2016 10:38:40,305,328.2,NaN,0.346281,66.5452,9.7,0,0.02,NaN
12-Apr-2016 10:38:41,305,328.2,NaN,0.352247,66.4021,9.7,0,0.02,NaN
12-Apr-2016 10:38:42,304.95,328.2,NaN,0.352119,69.8249,10.2,0,0.02,NaN
12-Apr-2016 10:38:43,304.95,328.2,NaN,0.352119,69.8249,10.2,0,0.02,NaN
12-Apr-2016 10:38:44,304.95,328.2,NaN,0.3519,69.8249,10.2,0,0.02,NaN
12-Apr-2016 10:38:45,304.95,328.25,NaN,0.348897,60.1118,8.8,0,0.02,NaN
12-Apr-2016 10:38:46,304.95,328.25,NaN,0.351103,60.1118,8.8,0,0.02,NaN
12-Apr-2016 10:38:47,304.95,328.25,NaN,0.351103,60.1118,8.8,0,0.02,NaN
12-Apr-2016 10:38:48,304.9,328.25,NaN,0.351541,59.9831,8.8,0,0.02,NaN
12-Apr-2016 10:38:49,304.9,328.25,NaN,0.354516,59.9831,8.8,0,0.02,NaN
12-Apr-2016 10:38:50,304.9,328.25,NaN,0.346237,59.3015,8.7,0,0.02,NaN
12-Apr-2016 10:38:51,304.9,328.25,NaN,0.346237,59.9831,8.8,0,0.02,NaN
12-Apr-2016 10:38:52,304.9,328.2,NaN,0.351342,58.7456,8.6,0,0.02,NaN
12-Apr-2016 10:38:53,304.9,328.2,NaN,0.353868,64.2103,9.4,0,0.02,NaN
12-Apr-2016 10:38:54,304.9,328.2,NaN,0.350975,66.2596,9.7,0,0.02,NaN
12-Apr-2016 10:38:55,304.9,328.2,NaN,0.350975,66.2596,9.7,0,0.02,NaN
12-Apr-2016 10:38:56,304.85,328.2,NaN,0.34675,68.8442,10.1,0,0.02,NaN
12-Apr-2016 10:38:57,304.85,328.2,NaN,0.351714,68.1626,10,0,0.02,NaN
12-Apr-2016 10:38:58,304.85,328.25,NaN,0.354257,63.2558,9.3,0,0.02,NaN
12-Apr-2016 10:38:59,304.85,328.25,NaN,0.354257,66.6566,9.8,0,0.02,NaN
12-Apr-2016 10:39:00,304.85,328.25,NaN,0.351214,65.2963,9.6,0,0.02,NaN
12-Apr-2016 10:39:01,304.85,328.25,NaN,0.346604,59.8549,8.8,0,0.02,NaN
12-Apr-2016 10:39:02,304.85,328.25,NaN,0.352215,62.5756,9.2,0,0.02,NaN
12-Apr-2016 10:39:03,304.85,328.25,NaN,0.352215,59.8549,8.8,0,0.02,NaN
12-Apr-2016 10:39:04,304.85,328.25,1,0.352004,59.8549,8.8,0,0.02,NaN
12-Apr-2016 10:39:05,304.85,328.2,NaN,0.354399,60.6647,8.9,0,0.02,NaN
12-Apr-2016 10:39:06,304.85,328.25,1,0.34625,60.6647,8.9,0,0.02,NaN
12-Apr-2016 10:39:07,304.8,328.2,NaN,0.34625,59.8549,8.8,0,0.02,NaN
12-Apr-2016 10:39:08,304.8,328.2,NaN,0.351811,60.5351,8.9,0,0.02,NaN
12-Apr-2016 10:39:09,304.75,328.2,NaN,0.352157,58.3698,8.6,0,0.02,NaN
12-Apr-2016 10:39:10,304.75,328.2,1,0.351829,59.0486,8.7,0,0.02,NaN
12-Apr-2016 10:39:11,304.75,328.2,1,0.351829,59.0486,8.7,0,0.02,NaN
12-Apr-2016 10:39:12,304.75,328.2,NaN,0.346351,58.3698,8.6,0,0.02,NaN
12-Apr-2016 10:39:13,304.75,328.2,NaN,0.35385,57.6911,8.5,0,0.02,NaN
12-Apr-2016 10:39:14,304.75,328.2,NaN,0.350956,58.3698,8.6,0,0.02,NaN
12-Apr-2016 10:39:15,304.7,328.2,NaN,0.350956,58.2457,8.6,0,0.02,NaN
12-Apr-2016 10:39:16,304.7,328.2,NaN,0.353493,58.2457,8.6,0,0.02,NaN
12-Apr-2016 10:39:17,304.7,328.2,1,0.346375,58.2457,8.6,0,0.02,NaN
12-Apr-2016 10:39:18,304.65,328.15,NaN,0.351773,58.9229,8.7,0,0.02,NaN
12-Apr-2016 10:39:19,304.7,328.15,NaN,0.351773,59.7273,8.8,0,0.02,NaN
12-Apr-2016 10:39:20,304.6,328.1,1,0.354225,60.2775,8.9,0,0.02,NaN
12-Apr-2016 10:39:21,304.6,328.1,1,0.351195,59.6002,8.8,0,0.02,NaN
12-Apr-2016 10:39:22,304.6,328.1,1,0.348357,59.6002,8.8,0,0.02,NaN
12-Apr-2016 10:39:23,304.6,328.1,NaN,0.351637,60.2775,8.9,0,0.02,NaN
12-Apr-2016 10:39:24,304.6,328.1,NaN,0.351637,60.2775,8.9,0,0.02,NaN
12-Apr-2016 10:39:25,304.6,328.1,NaN,0.351715,60.2775,8.9,0,0.02,NaN
12-Apr-2016 10:39:26,304.6,328.1,1,0.351367,59.6002,8.8,0,0.02,NaN
12-Apr-2016 10:39:27,304.6,328.1,1,0.348508,60.2775,8.9,0,0.02,NaN
12-Apr-2016 10:39:28,304.6,328.1,NaN,0.348508,59.6002,8.8,0,0.02,NaN
12-Apr-2016 10:39:29,304.6,328.1,NaN,0.350937,59.6002,8.8,0,0.02,NaN
12-Apr-2016 10:39:30,304.5,328.1,NaN,0.35385,60.0221,8.9,0,0.02,NaN
12-Apr-2016 10:39:31,304.5,328.1,1,0.350037,59.3477,8.8,0,0.02,NaN
12-Apr-2016 10:39:32,304.5,328.1,NaN,0.350037,60.0221,8.9,0,0.02,NaN
12-Apr-2016 10:39:33,304.5,328.05,1,0.340391,63.5287,9.4,0,0.02,NaN
12-Apr-2016 10:39:34,304.5,328.05,1,0.344098,68.2595,10.1,0,0.02,NaN
