Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
14-Oct-2016 01:35:14,308.95,332.65,0.64387,0.11024,182.139,21.7,0,0.016,0.03
14-Oct-2016 01:35:15,308.95,332.65,0.643871,0.117326,182.139,21.7,0,0.016,0.03
14-Oct-2016 01:35:16,308.95,332.75,0.64387,0.117326,168.836,20.2,0,0.016,0.03
14-Oct-2016 01:35:17,308.95,332.75,0.64387,0.117326,163.821,19.6,0,0.016,0.03
14-Oct-2016 01:35:18,308.95,332.75,0.64387,0.117298,163.821,19.6,0,0.016,0.03
14-Oct-2016 01:35:19,308.95,332.75,0.649409,0.117352,163.821,19.6,0,0.016,0.03
14-Oct-2016 01:35:20,308.95,332.85,0.64387,0.118573,163.136,19.6,0,0.016,0.03
14-Oct-2016 01:35:21,308.95,332.85,0.64387,0.116041,163.136,19.6,0,0.016,0.03
14-Oct-2016 01:35:22,308.85,332.85,0.643869,0.117472,162.456,19.6,0,0.016,0.03
14-Oct-2016 01:35:23,308.85,332.85,0.63833,0.117549,162.456,19.6,0,0.016,0.03
14-Oct-2016 01:35:24,308.75,332.75,0.643869,0.116236,179.862,21.7,0,0.016,0.03
14-Oct-2016 01:35:25,308.75,332.75,0.643869,0.11746,179.862,21.7,0,0.016,0.03
14-Oct-2016 01:35:26,308.75,332.75,0.649408,0.117434,179.862,21.7,0,0.016,0.03
14-Oct-2016 01:35:27,308.65,332.75,0.643869,0.117434,179.116,21.7,0,0.016,0.03
14-Oct-2016 01:35:28,308.65,332.65,0.649408,0.11737,188.151,22.7,0,0.016,0.03
14-Oct-2016 01:35:29,308.65,332.65,0.64387,0.109154,192.295,23.2,0,0.016,0.03
14-Oct-2016 01:35:30,308.65,332.75,0.64387,0.11737,179.941,21.8,0,0.016,0.03
14-Oct-2016 01:35:31,308.65,332.75,0.649407,0.117342,179.116,21.7,0,0.016,0.03
14-Oct-2016 01:35:32,308.55,332.75,0.63833,0.117544,178.376,21.7,0,0.016,0.03
14-Oct-2016 01:35:33,308.55,332.75,0.643869,0.116268,178.376,21.7,0,0.016,0.03
14-Oct-2016 01:35:34,308.55,332.75,0.649407,0.117461,172.622,21,0,0.016,0.03
14-Oct-2016 01:35:35,308.55,332.85,0.660485,0.11616,160.45,19.6,0,0.016,0.03
14-Oct-2016 01:35:36,308.55,332.85,0.649408,0.117409,160.45,19.6,0,0.016,0.03
14-Oct-2016 01:35:37,308.55,332.85,0.649408,0.117384,177.642,21.7,0,0.016,0.03
14-Oct-2016 01:35:38,308.45,332.95,0.649408,0.116097,171.32,21.1,0,0.016,0.03
14-Oct-2016 01:35:39,308.45,332.95,0.654946,0.117345,159.141,19.6,0,0.016,0.03
14-Oct-2016 01:35:40,308.45,332.95,0.649408,0.11732,159.141,19.6,0,0.016,0.03
14-Oct-2016 01:35:41,308.45,332.95,0.649408,0.117345,159.141,19.6,0,0.016,0.03
14-Oct-2016 01:35:42,308.35,332.95,0.649408,0.116085,158.494,19.6,0,0.016,0.03
14-Oct-2016 01:35:43,308.35,332.95,0.654947,0.117282,158.494,19.6,0,0.016,0.03
14-Oct-2016 01:35:44,308.35,332.95,0.649408,0.110174,158.494,19.6,0,0.016,0.03
14-Oct-2016 01:35:45,308.25,332.95,0.654947,0.117256,157.852,19.6,0,0.016,0.03
14-Oct-2016 01:35:46,308.25,332.95,0.660485,0.117256,162.684,20.2,0,0.016,0.03
14-Oct-2016 01:35:47,308.25,332.85,0.649408,0.115971,175.475,21.7,0,0.016,0.03
14-Oct-2016 01:35:48,308.25,332.85,0.654946,0.118518,175.475,21.7,0,0.016,0.03
14-Oct-2016 01:35:49,308.25,332.85,0.649408,0.117244,175.475,21.7,0,0.016,0.03
14-Oct-2016 01:35:50,308.15,332.85,0.643869,0.115905,174.765,21.7,0,0.016,0.03
14-Oct-2016 01:35:51,308.15,332.85,0.649408,0.118454,174.765,21.7,0,0.016,0.03
14-Oct-2016 01:35:52,308.15,332.75,0.638331,0.115933,174.765,21.7,0,0.016,0.03
14-Oct-2016 01:35:53,308.15,332.75,0.649408,0.11718,188.413,23.3,0,0.016,0.03
14-Oct-2016 01:35:54,308.15,332.75,0.643869,0.118454,192.457,23.8,0,0.016,0.03
14-Oct-2016 01:35:55,308.15,332.75,0.649408,0.115905,192.457,23.8,0,0.016,0.03
14-Oct-2016 01:35:56,308.15,332.85,0.649408,0.118454,179.597,22.3,0,0.016,0.03
14-Oct-2016 01:35:57,308.15,332.85,0.649408,0.115905,174.765,21.7,0,0.016,0.03
