Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
07-Jun-2016 11:05:42,301.15,333.05,0.794257,0.263398,205.785,33,0,0.016,0.03
07-Jun-2016 11:05:43,301.15,333.05,0.789785,0.265998,214.516,34.4,0,0.016,0.03
07-Jun-2016 11:05:44,301.15,333.05,0.785312,0.255355,214.516,34.4,0,0.016,0.03
07-Jun-2016 11:05:45,301.15,333.15,0.785313,0.263159,205.142,33,0,0.016,0.03
07-Jun-2016 11:05:46,301.15,333.15,0.794258,0.265809,196.439,31.6,0,0.016,0.03
07-Jun-2016 11:05:47,301.15,333.15,0.785313,0.263056,196.439,31.6,0,0.016,0.03
07-Jun-2016 11:05:48,301.15,333.15,0.785313,0.262915,196.439,31.6,0,0.016,0.03
07-Jun-2016 11:05:49,301.15,333.15,0.785313,0.26561,196.447,31.7,0,0.016,0.03
07-Jun-2016 11:05:50,301.15,333.25,0.789786,0.262915,188.391,30.4,0,0.016,0.03
07-Jun-2016 11:05:51,301.15,333.25,0.803204,0.265654,179.715,29,0,0.016,0.03
07-Jun-2016 11:05:52,301.15,333.15,0.78084,0.255028,179.715,29,0,0.016,0.03
07-Jun-2016 11:05:53,301.15,333.15,0.798731,0.265607,188.358,30.3,0,0.016,0.03
07-Jun-2016 11:05:54,301.15,333.15,0.766975,0.262822,195.196,31.4,0,0.016,0.03
07-Jun-2016 11:05:55,301.15,333.15,0.775921,0.265508,196.439,31.6,0,0.016,0.03
07-Jun-2016 11:05:56,301.15,333.15,0.794258,0.265515,196.439,31.6,0,0.016,0.03
07-Jun-2016 11:05:57,301.15,333.15,0.785313,0.262778,196.439,31.6,0,0.016,0.03
07-Jun-2016 11:05:58,301.15,333.15,0.798731,0.265607,196.439,31.6,0,0.016,0.03
07-Jun-2016 11:05:59,301.15,333.15,0.798731,0.26277,196.439,31.6,0,0.016,0.03
07-Jun-2016 11:06:00,301.15,333.15,0.785313,0.265508,195.818,31.5,0,0.016,0.03
07-Jun-2016 11:06:01,301.15,333.15,0.785312,0.263346,201.412,32.4,0,0.016,0.03
07-Jun-2016 11:06:02,301.15,333.05,0.775919,0.263491,213.892,34.3,0,0.016,0.03
07-Jun-2016 11:06:03,301.15,333.15,0.794257,0.263447,213.224,34.3,0,0.016,0.03
07-Jun-2016 11:06:04,301.15,333.15,0.80857,0.266097,207.629,33.4,0,0.016,0.03
07-Jun-2016 11:06:05,301.15,333.15,0.77592,0.263209,202.044,32.4,0,0.016,0.03
