Time,T_bed,T_surf,eps,w,h,P_el,mDot_p,d_t,p_h
12-Apr-2016 14:28:52,304,328.1,0.576204,0.580223,596.353,90.3,0,0.02,NaN
12-Apr-2016 14:28:53,304.05,328.1,0.596567,0.572773,596.27,90.1,0,0.02,NaN
12-Apr-2016 14:28:54,304.1,328.15,0.619992,0.57997,579.063,87.5,0,0.02,NaN
12-Apr-2016 14:28:55,304.05,328.2,0.609122,0.57978,547.667,83.1,0,0.02,NaN
12-Apr-2016 14:28:56,304.05,328.25,0.584012,0.579096,534.251,81.4,0,0.02,NaN
12-Apr-2016 14:28:57,304.05,328.25,0.587227,0.579792,541.274,82.3,0,0.02,NaN
12-Apr-2016 14:28:58,304.05,328.2,0.582481,0.57997,541.077,82.1,0,0.02,NaN
12-Apr-2016 14:28:59,304.1,328.2,0.577888,0.5793,539.759,81.9,0,0.02,NaN
12-Apr-2016 14:29:00,304.05,328.2,0.596567,0.586443,542.86,82.2,0,0.02,NaN
12-Apr-2016 14:29:01,304.1,328.15,0.609122,0.579204,553.253,83.6,0,0.02,NaN
12-Apr-2016 14:29:02,304.1,328.1,0.570079,0.58678,584.249,88.1,0,0.02,NaN
12-Apr-2016 14:29:03,304.05,328.1,0.595036,0.573411,576.416,87.1,0,0.02,NaN
12-Apr-2016 14:29:04,304.05,328.2,0.579419,0.579191,565.314,85.6,0,0.02,NaN
12-Apr-2016 14:29:05,304.1,328.2,0.576204,0.579516,546.822,82.8,0,0.02,NaN
12-Apr-2016 14:29:06,304.15,328.2,0.649848,0.572628,541.143,81.6,0,0.02,NaN
12-Apr-2016 14:29:07,304.15,328.2,0.624738,0.579516,538.694,81.4,0,0.02,NaN
12-Apr-2016 14:29:08,304.1,328.2,0.579419,0.586443,538.237,81.5,0,0.02,NaN
12-Apr-2016 14:29:09,304.1,328.2,0.599629,0.578964,542.003,81.9,0,0.02,NaN
12-Apr-2016 14:29:10,304.15,328.1,0.584012,0.573184,592.114,89.1,0,0.02,NaN
12-Apr-2016 14:29:11,304.15,328.1,0.582481,0.579719,591.543,89.2,0,0.02,NaN
12-Apr-2016 14:29:12,304.1,328.1,0.595036,0.580186,590.217,89,0,0.02,NaN
12-Apr-2016 14:29:13,304.15,328.15,0.582481,0.573184,590.88,89.1,0,0.02,NaN
12-Apr-2016 14:29:14,304.2,328.2,0.57008,0.579609,565.017,85.2,0,0.02,NaN
12-Apr-2016 14:29:15,304.15,328.2,0.615399,0.580486,546.635,82.6,0,0.02,NaN
12-Apr-2016 14:29:16,304.2,328.2,0.609122,0.586732,541.143,81.6,0,0.02,NaN
12-Apr-2016 14:29:17,304.2,328.25,0.56518,0.572722,540.018,81.6,0,0.02,NaN
12-Apr-2016 14:29:18,304.2,328.2,0.618461,0.586636,541.806,81.7,0,0.02,NaN
12-Apr-2016 14:29:19,304.2,328.2,0.577888,0.580063,537.164,81,0,0.02,NaN
12-Apr-2016 14:29:20,304.2,328.2,0.582481,0.573908,540.479,81.5,0,0.02,NaN
